ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
002766.SZ,20251231,195949,11170.59,320533,18691.92,195066,11210.39,313870,18355.18,225689,13216.65,202470,11800.38,297465,17823.46,77296,4573.61,-136751,-8487.4
002766.SZ,20251230,195200,10791.91,128984,7135.37,142091,7853.9,155435,8592.33,80737,4468.49,115701,6394.31,7566,416.72,25474,1409.02,-86296,-4749.47
002766.SZ,20251229,242561,13790.94,185513,10578.9,183513,10449.57,190164,10828.94,95709,5471.1,132626,7550.86,25733,1467.92,39213,2220.83,-102674,-5773.81
002766.SZ,20251226,201477,11678.08,209219,12156.0,202592,11763.57,203691,11824.83,121142,7048.86,137868,7994.45,37842,2204.63,12275,719.86,-7653,-359.59
002766.SZ,20251225,234756,13596.89,233743,13560.53,241810,14019.37,242845,14082.03,168772,9783.4,168002,9732.12,38696,2243.32,39444,2268.31,-59870,-3371.44
002766.SZ,20251224,287622,16955.66,277423,16391.75,290870,17178.04,316276,18650.27,193217,11409.35,198222,11703.0,50207,2968.25,29994,1766.27,-42509,-2381.39
002766.SZ,20251223,357760,20849.46,346665,20264.6,368065,21477.04,366285,21397.2,221196,12948.55,223451,13035.77,67606,3974.92,78226,4552.41,-175293,-10127.58
002766.SZ,20251222,643048,39059.4,454919,27664.93,568550,34560.49,533220,32398.61,351871,21403.97,511288,31099.43,108284,6591.87,172325,10452.75,11216,806.02
002766.SZ,20251219,151927,8412.16,291085,16477.32,212298,11792.83,304057,17235.74,223038,12616.64,257209,14595.77,378702,22023.44,113615,6536.24,-234937,-13876.62
002766.SZ,20251218,302593,16150.2,363222,19288.88,335336,17880.45,324695,17224.76,230161,12190.32,211417,11247.61,92308,4806.94,61064,3266.67,-46311,-2471.09
002766.SZ,20251217,514116,28897.61,308328,17390.46,454311,25563.86,396368,22349.98,278089,15665.81,322530,18183.19,120115,6838.18,339404,19041.82,243916,13881.6
002766.SZ,20251216,5432,285.3,56134,2962.57,6139,322.79,76902,4056.7,27298,1436.97,42921,2262.87,203162,10724.88,66074,3487.81,-148673,-7850.02
002766.SZ,20251215,35796,1729.29,22543,1089.53,29264,1413.91,33355,1611.73,10657,515.32,19819,957.26,0,0.0,0,0.0,-3973,-188.85
002766.SZ,20251212,48466,2358.63,43252,2106.15,42021,2045.39,45308,2207.69,35512,1727.81,23498,1142.59,0,0.0,13941,675.4,-1945,-90.47
002766.SZ,20251211,73685,3664.25,52513,2610.34,56637,2815.04,58663,2913.52,23321,1162.64,37959,1896.5,6833,338.66,11341,560.23,-54640,-2715.04
002766.SZ,20251210,41636,2121.88,26479,1350.66,36144,1842.56,34249,1745.86,19822,1011.41,25091,1279.12,0,0.0,11783,600.22,-25192,-1282.64
002766.SZ,20251209,44564,2313.5,28270,1467.14,37773,1961.44,32343,1680.07,17721,918.9,34871,1808.47,8298,429.84,12872,667.99,-36958,-1918.69
002766.SZ,20251208,32052,1690.7,25038,1320.99,28145,1484.69,31373,1655.07,10291,543.07,12805,675.39,1513,79.58,2785,146.58,-7303,-381.39
002766.SZ,20251205,32605,1696.99,33913,1764.91,36791,1915.62,32867,1711.51,16166,842.76,22591,1176.44,3809,197.49,0,0.0,12003,631.75
002766.SZ,20251204,29122,1506.11,24567,1270.66,21636,1118.69,23468,1213.74,10277,531.77,11829,611.62,0,0.0,1171,60.54,-11417,-587.29
002766.SZ,20251203,39241,2041.39,34387,1790.09,34081,1773.69,28917,1504.03,12620,655.6,21539,1119.53,0,0.0,1099,57.04,-23416,-1218.22
002766.SZ,20251202,29075,1535.67,35705,1885.85,35089,1852.66,32534,1718.09,22901,1209.19,18458,975.12,2132,112.78,2500,131.25,-23043,-1211.35
002766.SZ,20251201,45757,2414.66,35504,1874.32,36600,1931.27,34427,1817.75,22881,1207.31,34980,1845.09,5673,299.73,6000,315.8,8053,427.02
002766.SZ,20251128,30151,1567.07,29100,1513.19,29014,1507.78,30097,1564.61,15262,792.41,18730,972.16,3500,182.7,0,0.0,15855,831.03
002766.SZ,20251127,24830,1291.55,25499,1326.87,27326,1421.16,25023,1302.47,10084,525.22,11875,617.41,2233,116.56,2076,107.74,-265,-10.71
002766.SZ,20251126,28653,1491.06,31506,1639.44,31862,1657.54,27698,1441.93,14922,776.42,19733,1026.34,3500,182.7,0,0.0,8747,459.02
002766.SZ,20251125,34238,1778.98,30317,1575.9,30108,1564.69,27244,1416.52,15063,783.09,16984,882.04,2000,104.0,6864,356.29,-2025,-101.15
002766.SZ,20251124,42383,2170.7,40076,2053.84,32103,1644.72,35264,1808.78,23399,1200.69,21677,1107.23,3698,189.77,4566,236.04,19925,1025.58
002766.SZ,20251121,62097,3162.54,44308,2260.07,51009,2598.59,53631,2731.89,30575,1558.46,38685,1970.91,0,0.0,7057,356.73,-23203,-1177.4
002766.SZ,20251120,34342,1782.43,28470,1478.68,29974,1556.22,32577,1691.39,13866,720.64,14855,770.65,0,0.0,2280,118.56,-6546,-336.47
002766.SZ,20251119,47594,2485.98,45049,2358.31,48021,2508.59,44834,2345.21,28510,1490.02,32503,1696.69,10490,552.87,12229,637.25,-37541,-1964.33
002766.SZ,20251118,39762,2111.5,39114,2079.52,35143,1865.53,32207,1712.61,16418,873.64,18397,978.18,9672,515.64,11277,596.0,-26249,-1389.97
002766.SZ,20251117,41879,2219.83,32785,1739.33,37264,1976.43,37228,1974.95,21429,1135.17,28100,1488.56,1941,103.46,4400,232.05,-1721,-80.27
002766.SZ,20251114,38424,2052.71,31166,1665.3,34025,1817.99,39432,2107.36,21030,1123.8,23744,1268.28,2666,142.9,1803,96.46,-14107,-751.06
002766.SZ,20251113,56077,2973.36,38862,2062.61,52416,2779.33,48020,2547.53,34234,1812.46,36878,1953.23,9036,479.61,28003,1481.39,-15785,-829.54
002766.SZ,20251112,39793,2127.21,35986,1923.66,43692,2336.52,41197,2203.11,19845,1060.67,24421,1304.75,3132,166.62,4858,259.5,-34826,-1861.88
002766.SZ,20251111,38790,2091.93,36682,1978.46,47162,2543.06,48633,2623.09,21724,1171.37,24138,1301.24,8149,440.09,6372,343.65,-29997,-1614.09
002766.SZ,20251110,38899,2088.17,35348,1898.97,36844,1977.33,43458,2334.4,27234,1463.17,26859,1441.54,12280,660.78,9592,514.53,-1187,-58.38
002766.SZ,20251107,38249,2049.32,36546,1958.03,42256,2264.08,32631,1748.45,16466,881.9,27845,1491.56,1966,105.38,1915,102.64,-33149,-1772.6
002766.SZ,20251106,41143,2212.74,43601,2346.39,50667,2725.37,44795,2410.01,24734,1331.37,28068,1509.17,7220,388.49,7300,392.4,-15816,-843.34
002766.SZ,20251105,48153,2602.96,40113,2168.03,44871,2425.04,46895,2536.06,26551,1436.26,33765,1825.34,5286,286.51,4088,221.36,4713,258.59
002766.SZ,20251104,51246,2749.35,39200,2103.8,41971,2252.52,39092,2098.17,16781,900.41,27112,1454.61,1892,101.79,6486,347.47,-36642,-1963.14
002766.SZ,20251103,62835,3378.18,46624,2507.43,49248,2647.22,51518,2771.72,21918,1177.43,35253,1894.08,7020,378.5,7626,408.09,10666,582.27
