ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
002946.SZ,20251231,31289,5819.34,23060,4291.46,13618,2529.69,13089,2433.38,6255,1158.48,11138,2065.3,0,0.0,3875,717.38,1156,213.46
002946.SZ,20251230,25271,4722.34,25753,4813.82,19225,3595.08,16223,3032.71,2059,385.12,3203,599.92,0,0.0,1376,256.08,-485,-88.58
002946.SZ,20251229,34043,6369.27,24960,4673.11,18324,3421.91,25068,4680.37,4891,912.3,6799,1270.73,1524,284.78,1955,364.03,4750,881.47
002946.SZ,20251226,33185,6272.08,30898,5838.83,20435,3864.91,19854,3754.07,8545,1617.94,11541,2186.71,1786,339.14,1658,314.46,8949,1698.1
002946.SZ,20251225,30563,5674.75,27708,5143.55,10212,1895.4,11294,2097.14,3640,675.65,4413,818.61,0,0.0,1000,186.5,1417,264.02
002946.SZ,20251224,40543,7554.1,32038,5971.71,13801,2566.54,15011,2793.51,5681,1056.3,10496,1949.6,0,0.0,2480,462.14,4018,752.19
002946.SZ,20251223,43693,8195.25,38055,7137.83,19639,3685.04,22579,4242.16,11456,2149.34,17123,3210.42,2969,560.77,0,0.0,-6149,-1154.88
002946.SZ,20251222,41680,7825.54,39903,7495.74,19979,3751.69,17594,3304.77,11242,2112.95,11226,2106.82,1703,321.83,5881,1104.68,5937,1122.06
002946.SZ,20251219,66780,12486.78,70169,13136.97,40762,7656.31,37755,7083.1,17724,3330.2,21084,3956.58,7832,1468.3,4090,764.94,13312,2500.92
002946.SZ,20251218,49552,9044.28,42880,7824.56,24385,4448.21,24499,4469.21,7163,1307.71,12146,2218.29,20,3.65,1596,291.79,-1112,-197.37
002946.SZ,20251217,45223,8174.18,45829,8292.08,28239,5114.23,25733,4654.96,9287,1690.07,11704,2123.15,1460,261.19,943,169.48,-1511,-269.05
002946.SZ,20251216,50712,9051.51,36173,6461.37,28474,5083.29,33972,6066.14,8326,1487.19,14757,2635.57,1919,343.15,4529,802.06,13033,2327.67
002946.SZ,20251215,48003,8508.08,41252,7306.72,24997,4427.02,27454,4868.39,13272,2353.65,18570,3296.35,5869,1044.78,4865,862.07,11967,2117.18
002946.SZ,20251212,64733,11059.22,60520,10317.69,34615,5894.67,44919,7661.59,19239,3269.92,19393,3303.39,12525,2125.0,6280,1066.14,37389,6367.88
002946.SZ,20251211,23221,3833.29,23362,3856.06,11468,1892.13,9339,1542.03,4337,716.16,6230,1028.24,654,108.22,749,123.48,-10422,-1718.07
002946.SZ,20251210,21270,3556.13,21889,3663.51,11747,1967.19,11632,1947.79,5317,893.09,3328,555.86,1040,172.5,2525,421.75,-2986,-492.76
002946.SZ,20251209,24767,4130.92,27543,4591.99,15328,2555.33,16068,2679.0,8830,1472.34,6306,1051.63,2044,340.24,1052,176.21,1447,252.76
002946.SZ,20251208,31026,5160.77,34672,5766.09,16494,2740.48,12131,2016.86,7405,1229.48,6339,1052.02,1406,233.18,3189,528.94,-17433,-2892.23
002946.SZ,20251205,29633,4906.84,34494,5718.03,20505,3397.7,15397,2548.39,5400,895.38,6136,1015.2,489,81.71,0,0.0,-839,-129.41
002946.SZ,20251204,26114,4403.34,25951,4382.6,19756,3330.45,13650,2304.79,10023,1688.04,14171,2375.67,593,100.39,2714,459.17,-15900,-2680.14
002946.SZ,20251203,19945,3420.33,18265,3132.34,8046,1380.01,7682,1318.21,709,121.67,2754,471.63,1,0.17,0,0.0,-4523,-773.0
002946.SZ,20251202,22755,3926.79,24210,4175.07,11595,1998.66,9579,1652.87,5068,874.46,5652,975.37,738,126.94,715,123.54,-7944,-1365.19
002946.SZ,20251201,40287,7003.14,38140,6633.2,18152,3160.29,22077,3840.81,9900,1727.49,6154,1072.32,1326,230.57,3294,575.15,1643,294.99
002946.SZ,20251128,33613,5792.04,35186,6063.66,23292,4014.05,23624,4075.09,9997,1727.28,7665,1322.38,2820,489.21,3247,561.44,15648,2707.11
002946.SZ,20251127,33536,5659.7,31291,5278.51,16905,2851.87,16246,2742.26,4108,694.21,7158,1209.61,146,24.6,0,0.0,-5521,-926.65
002946.SZ,20251126,33776,5696.34,37629,6339.84,22930,3860.99,15779,2665.09,9281,1560.6,11118,1867.94,1129,189.08,2590,434.16,-21406,-3591.03
002946.SZ,20251125,25398,4300.41,34818,5897.33,22888,3876.89,15595,2642.49,7962,1350.12,5673,961.38,767,130.82,929,157.04,-6359,-1071.6
002946.SZ,20251124,38618,6560.54,42910,7287.02,18059,3065.94,15088,2563.38,5494,932.66,4315,732.79,142,24.05,0,0.0,-21389,-3612.62
002946.SZ,20251121,37683,6503.97,34750,5997.27,21837,3772.27,20311,3507.56,5078,875.38,9537,1646.8,0,0.0,0,0.0,-1007,-165.39
002946.SZ,20251120,27873,4864.2,34882,6089.8,14309,2499.28,9841,1718.29,5589,977.34,3048,532.73,0,0.0,0,0.0,-11215,-1955.64
002946.SZ,20251119,33455,5911.06,33842,5979.09,19550,3456.39,20626,3647.4,10707,1888.68,11211,1983.91,3791,675.73,1824,321.46,9725,1732.96
002946.SZ,20251118,34394,5987.41,32801,5716.31,17421,3034.85,16432,2866.73,8718,1516.18,10699,1851.9,0,0.0,600,103.51,-6091,-1062.19
002946.SZ,20251117,25219,4421.2,27329,4794.12,12285,2155.2,12107,2124.5,8221,1444.46,6289,1102.24,0,0.0,0,0.0,1327,235.48
002946.SZ,20251114,29645,5333.7,27001,4867.0,20386,3666.95,18006,3245.9,10477,1881.04,16546,2959.34,2334,420.29,1289,229.75,-5113,-908.39
002946.SZ,20251113,47129,8384.01,49682,8854.35,33090,5885.17,30508,5422.7,12182,2168.87,13722,2436.85,3095,558.55,1584,282.7,-6756,-1182.04
002946.SZ,20251112,36350,6596.3,33468,6080.62,24780,4502.74,24364,4427.03,9477,1726.0,12453,2262.64,1629,297.35,1950,352.11,1325,244.73
002946.SZ,20251111,72679,13055.0,74704,13378.62,48634,8727.89,47096,8497.29,19900,3584.88,20703,3724.6,3090,558.42,1800,325.68,8569,1567.87
002946.SZ,20251110,55259,9661.23,72143,12621.07,49232,8621.08,44038,7710.14,30806,5423.8,21196,3731.34,5840,1026.64,3760,670.2,42475,7417.27
002946.SZ,20251107,23762,3993.98,18496,3112.74,12384,2077.98,11237,1888.94,5435,910.42,3433,576.75,1236,207.99,9651,1611.94,-7937,-1324.16
002946.SZ,20251106,34944,5949.42,35962,6124.55,18216,3097.94,19232,3273.71,8097,1376.25,5715,969.33,1408,240.55,1756,296.57,-19887,-3374.94
002946.SZ,20251105,23501,4059.73,20752,3585.19,9666,1671.19,11382,1968.46,2019,348.82,3664,632.45,1312,226.21,700,119.84,-1254,-215.27
002946.SZ,20251104,22059,3806.04,25526,4403.63,13625,2349.44,10612,1831.02,5202,896.1,3948,679.31,0,0.0,800,137.62,-288,-46.86
002946.SZ,20251103,42579,7422.8,41380,7213.39,16666,2907.17,18508,3229.06,9125,1591.36,7774,1356.55,0,0.0,708,122.34,-1412,-242.06
002946.SZ,20251031,47255,8154.61,45711,7892.82,26049,4495.89,27871,4821.01,12045,2078.12,11286,1943.86,3529,615.44,4011,686.37,18720,3236.43
002946.SZ,20251030,44760,7619.1,49267,8390.01,30360,5169.37,29193,4975.17,18086,3083.07,17272,2940.81,5059,863.56,2533,429.1,9176,1584.61
002946.SZ,20251029,20579,3398.65,17274,2853.28,11245,1856.75,10275,1696.62,4470,738.15,5371,887.2,0,0.0,3374,556.45,1022,172.0
002946.SZ,20251028,34425,5741.55,30119,5025.94,19550,3260.47,25453,4240.84,6028,1002.79,10430,1739.13,6000,1001.1,0,0.0,-22071,-3666.98
002946.SZ,20251027,34886,5866.28,28084,4724.58,16802,2825.21,16895,2840.82,6943,1167.5,12914,2169.36,1279,215.48,2017,339.71,2388,406.9
002946.SZ,20251024,38295,6436.38,39688,6666.95,23244,3906.02,20001,3359.84,9121,1529.97,11151,1871.6,3312,555.85,3132,529.82,-28082,-4719.45
002946.SZ,20251023,26735,4584.12,23481,4026.12,8774,1506.37,11594,1989.77,2380,408.92,3496,600.09,682,116.55,0,0.0,1543,269.94
002946.SZ,20251022,27094,4685.79,23622,4088.68,14789,2555.64,17153,2967.13,5923,1024.72,5396,930.77,77,13.48,1712,293.03,-12517,-2155.23
