ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
603987.SH,20251231,15091,1299.34,16148,1389.99,5652,486.33,7926,682.18,4080,350.91,749,64.41,0,0.0,0,0.0,-3439,-294.92
603987.SH,20251230,16328,1409.17,20814,1795.81,9630,830.4,4894,422.19,0,0.0,250,21.58,0,0.0,0,0.0,-5354,-461.0
603987.SH,20251229,25355,2199.01,27462,2381.18,8506,736.95,7966,690.98,1538,133.41,1451,125.6,1479,128.38,0,0.0,-3397,-293.44
603987.SH,20251226,21435,1874.89,21093,1843.26,14206,1241.16,14529,1270.27,5075,443.29,5094,445.82,0,0.0,0,0.0,-5981,-519.38
603987.SH,20251225,18579,1621.6,18329,1598.92,8960,781.34,7795,680.7,3538,309.09,4953,432.42,0,0.0,0,0.0,1509,132.97
603987.SH,20251224,14128,1232.8,17441,1521.68,6264,546.43,5122,447.05,2971,259.36,800,69.86,0,0.0,0,0.0,-771,-66.32
603987.SH,20251223,17767,1549.11,20162,1757.12,9264,807.25,6715,585.53,3586,312.56,3740,326.28,0,0.0,0,0.0,-3948,-342.11
603987.SH,20251222,27154,2369.15,29750,2595.36,13697,1194.98,9639,841.07,757,66.06,2219,193.76,0,0.0,0,0.0,1226,108.72
603987.SH,20251219,29076,2536.96,25232,2201.38,11012,960.59,12426,1084.01,3585,313.32,6015,525.48,0,0.0,0,0.0,125,12.7
603987.SH,20251218,38917,3353.69,33099,2851.77,8133,701.36,10696,921.99,1659,143.24,4914,424.53,0,0.0,0,0.0,8036,692.44
603987.SH,20251217,22788,1916.41,21546,1810.82,12881,1083.64,13868,1167.29,2838,239.55,3093,261.5,0,0.0,0,0.0,-459,-34.95
603987.SH,20251216,27192,2296.78,28374,2396.0,10043,846.68,8836,745.54,1521,128.24,1546,130.17,0,0.0,0,0.0,-10004,-842.96
603987.SH,20251215,25800,2193.9,25862,2199.56,7933,674.4,8577,729.4,3377,287.23,2671,226.57,0,0.0,0,0.0,1930,164.16
603987.SH,20251212,25609,2179.51,31304,2664.29,10931,929.43,7706,655.74,4235,361.75,1765,150.66,0,0.0,0,0.0,-10227,-869.64
603987.SH,20251211,20327,1744.27,23061,1978.7,9462,811.06,8699,745.67,3360,287.83,1389,118.78,0,0.0,0,0.0,-8654,-741.39
603987.SH,20251210,25518,2201.55,26365,2274.32,11343,977.45,9482,817.49,2200,189.79,3214,276.98,0,0.0,0,0.0,-4699,-403.67
603987.SH,20251209,20145,1760.99,23956,2092.87,9257,808.29,8253,720.91,5120,446.88,1915,167.56,0,0.0,398,34.83,-5456,-474.13
603987.SH,20251208,23803,2094.66,26052,2291.98,11038,970.87,9409,828.2,2141,188.4,1741,153.1,220,19.36,0,0.0,-1776,-154.94
603987.SH,20251205,24690,2150.5,22531,1960.77,10949,953.41,12220,1065.2,2388,208.43,3276,286.37,0,0.0,0,0.0,3329,294.65
603987.SH,20251204,26085,2276.11,26524,2313.36,13171,1148.19,12757,1112.95,1378,120.25,1353,118.24,0,0.0,0,0.0,-1381,-117.56
603987.SH,20251203,32993,2881.87,34723,3032.23,12964,1132.09,11797,1030.89,2514,219.77,1951,170.61,0,0.0,0,0.0,57,7.07
603987.SH,20251202,23538,2044.15,23037,2000.68,11386,988.68,10756,934.22,2477,215.28,3608,313.21,0,0.0,0,0.0,1393,122.25
603987.SH,20251201,27617,2414.18,34875,3048.01,16523,1444.17,12677,1108.68,6601,577.28,3189,278.93,0,0.0,0,0.0,-4458,-388.03
603987.SH,20251128,22083,1918.4,24294,2110.17,8904,773.28,7510,652.45,2403,208.79,1586,137.85,0,0.0,0,0.0,-2428,-209.39
603987.SH,20251127,25556,2220.63,25373,2204.33,10334,897.63,10644,924.86,1519,131.99,1392,121.07,0,0.0,0,0.0,-815,-68.85
603987.SH,20251126,32798,2869.39,32248,2819.82,16663,1456.84,14892,1303.32,6766,592.56,10342,905.84,1255,110.19,0,0.0,66,12.37
603987.SH,20251125,41268,3581.09,38710,3358.14,15152,1313.1,15867,1377.02,5287,458.13,8355,723.4,1224,106.24,0,0.0,7889,685.04
603987.SH,20251124,44659,3805.71,49534,4220.48,20731,1766.28,14645,1248.52,5260,449.94,6472,552.94,0,0.0,0,0.0,1374,123.0
603987.SH,20251121,58618,5040.3,60187,5172.54,28632,2458.72,24031,2068.86,10074,866.84,13005,1115.92,0,0.0,101,8.54,-15484,-1333.22
603987.SH,20251120,34210,3028.7,40628,3595.23,22071,1952.43,16559,1466.38,7538,666.98,6632,586.49,0,0.0,0,0.0,-12443,-1098.28
603987.SH,20251119,50796,4555.94,55990,5021.58,34591,3106.39,31528,2833.19,10135,911.13,6632,595.71,1221,109.52,2592,232.5,-23240,-2090.12
603987.SH,20251118,53433,4904.67,45950,4217.66,24716,2269.18,23669,2173.97,6410,588.12,14940,1370.34,0,0.0,0,0.0,-12670,-1160.72
603987.SH,20251117,49542,4615.19,49497,4610.05,28650,2665.83,29487,2744.29,8051,748.67,7259,675.35,0,0.0,0,0.0,-21305,-1980.24
603987.SH,20251114,51268,4894.96,42986,4103.72,23639,2255.97,21918,2092.39,5782,551.71,13249,1263.86,0,0.0,2536,242.67,8723,835.21
603987.SH,20251113,54741,5176.35,44540,4212.49,29267,2766.51,28749,2718.28,9430,891.34,19040,1798.41,0,0.0,1110,105.02,-9392,-884.36
603987.SH,20251112,45739,4339.3,43454,4122.88,26574,2521.99,26881,2550.07,7026,667.16,9201,873.79,3001,283.96,2804,265.65,17634,1674.35
603987.SH,20251111,36094,3395.85,30640,2881.78,18213,1713.21,20875,1964.04,3385,318.12,7239,681.4,1062,100.04,0,0.0,3496,331.87
603987.SH,20251110,48068,4510.76,49169,4612.73,29000,2721.18,22788,2138.79,7330,687.8,12441,1168.22,0,0.0,0,0.0,8688,819.91
603987.SH,20251107,53865,5011.86,50796,4724.8,33265,3095.66,33959,3162.26,9695,903.83,12072,1124.49,2,0.19,0,0.0,22149,2067.38
