ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
002102.SZ,20251231,107369,3561.0,90155,2993.72,78815,2613.66,86918,2886.32,45119,1500.2,49720,1647.86,22275,739.86,26785,886.81,-44916,-1482.88
002102.SZ,20251230,92851,3117.49,75436,2533.63,64476,2163.68,64418,2162.46,35325,1185.42,51831,1739.88,26424,888.86,27391,919.49,-49536,-1657.41
002102.SZ,20251229,108289,3674.84,110449,3752.0,103434,3515.27,84427,2867.5,55907,1899.12,58361,1981.76,9857,334.75,24250,822.72,-3217,-94.93
002102.SZ,20251226,150372,5051.31,182274,6144.7,122145,4114.93,114574,3860.87,101473,3422.03,103416,3476.97,57565,1942.37,31291,1048.09,2473,106.83
002102.SZ,20251225,163792,5456.52,198603,6625.32,150727,5027.46,123733,4132.54,119670,3995.49,120940,4034.41,47421,1585.94,38334,1273.14,63640,2157.46
002102.SZ,20251224,132344,4347.01,167791,5513.82,88013,2890.55,99670,3275.5,72197,2373.03,45381,1489.9,32644,1074.85,12356,406.23,-37572,-1227.81
002102.SZ,20251223,236790,7777.95,186120,6117.56,161200,5285.17,140903,4617.52,139193,4562.66,174752,5732.19,42431,1384.06,77839,2542.56,-253616,-8327.43
002102.SZ,20251222,118749,4011.74,72115,2436.15,79146,2674.14,81674,2759.41,52075,1759.06,76255,2576.05,16952,572.33,36878,1245.66,-80812,-2725.91
002102.SZ,20251219,164162,5573.27,154910,5262.43,130196,4420.68,132363,4494.08,93477,3181.42,102621,3478.31,59794,2018.79,57735,1959.34,80654,2716.34
002102.SZ,20251218,136500,4536.56,64181,2135.84,83340,2769.49,71069,2363.67,71103,2362.7,88573,2943.14,19007,628.93,86127,2855.03,-97640,-3228.88
002102.SZ,20251217,155580,5185.24,66011,2206.89,162522,5418.68,98209,3280.02,102226,3409.97,144734,4817.53,23620,784.85,134994,4494.29,-120328,-3999.16
002102.SZ,20251216,110739,3766.66,87932,2990.8,87064,2960.83,89110,3031.55,63438,2158.02,71399,2428.07,17775,604.85,30575,1039.93,-71388,-2416.66
002102.SZ,20251215,89197,3126.36,53842,1887.92,91280,3198.59,54623,1915.3,76654,2693.32,74423,2613.56,32942,1155.24,107185,3756.72,-6991,-229.53
002102.SZ,20251212,57103,2009.75,59444,2094.71,63460,2235.44,64365,2270.14,69038,2434.94,46241,1628.5,15103,533.54,34655,1220.31,41548,1470.54
002102.SZ,20251211,77459,2731.99,50445,1780.53,63871,2252.86,58648,2070.32,27691,975.96,46519,1639.54,20135,712.54,33544,1182.96,-86955,-3072.59
002102.SZ,20251210,54454,1938.74,61396,2187.49,54279,1933.25,68778,2449.73,39280,1400.37,35858,1277.3,26161,932.66,8142,290.48,18954,684.93
002102.SZ,20251209,67546,2411.03,89637,3203.66,68138,2433.51,79651,2848.28,90547,3239.23,38050,1357.04,7001,247.76,25894,922.56,20008,728.09
002102.SZ,20251208,71733,2548.15,56553,2011.63,66448,2360.75,49861,1773.81,46410,1646.84,50295,1784.35,4236,151.65,32118,1137.61,-55325,-1957.1
002102.SZ,20251205,58445,2056.11,56094,1976.17,50724,1784.56,58614,2063.83,31473,1108.39,41743,1468.2,33119,1171.22,17310,612.09,13283,482.26
002102.SZ,20251204,109711,3816.04,86320,3017.62,73612,2558.99,91815,3201.02,93245,3247.62,101549,3522.44,23008,807.55,19892,689.12,5394,192.82
002102.SZ,20251203,88641,3116.45,52995,1862.13,61030,2145.82,46313,1627.79,40752,1432.55,40367,1418.72,10636,373.35,61384,2159.54,-55013,-1930.7
002102.SZ,20251202,61260,2176.1,45031,1602.01,38108,1354.81,44192,1571.14,17851,635.12,25039,889.4,5919,210.72,8876,314.21,-38392,-1363.61
002102.SZ,20251201,60788,2193.21,37291,1342.84,47117,1697.3,66694,2405.51,32465,1168.65,29414,1059.4,10788,389.02,17759,640.43,-32996,-1183.55
002102.SZ,20251128,40559,1458.83,38719,1393.03,33422,1202.78,45892,1650.98,34636,1245.28,23150,832.47,12144,437.58,13000,468.0,-803,-25.02
002102.SZ,20251127,62586,2252.94,37862,1363.19,52138,1877.63,42204,1519.93,36175,1302.4,50694,1824.38,0,0.0,20139,725.45,-58493,-2103.97
002102.SZ,20251126,50542,1841.87,58043,2116.84,46116,1682.69,60063,2192.93,41864,1528.3,37550,1370.06,33742,1232.43,16608,605.45,-18756,-674.89
002102.SZ,20251125,61228,2223.85,61684,2243.21,59241,2152.68,64701,2349.71,44099,1604.73,40551,1475.29,10072,367.21,7704,280.26,32300,1180.68
002102.SZ,20251124,59135,2101.52,45346,1612.13,55985,1988.52,53307,1894.87,33949,1206.91,47505,1688.55,12860,458.65,15771,560.05,10069,367.6
002102.SZ,20251121,114076,4095.82,65920,2373.92,91781,3297.44,79912,2873.8,38893,1397.25,78966,2833.99,10483,379.28,30435,1088.08,-75027,-2688.11
002102.SZ,20251120,49341,1816.15,55663,2049.47,60283,2220.22,51403,1892.9,36806,1355.11,37344,1375.68,20913,770.27,22933,843.71,4449,170.23
002102.SZ,20251119,85883,3155.33,73093,2686.53,68764,2527.4,75894,2791.32,37098,1366.01,40999,1507.38,10434,383.2,12193,446.72,-32513,-1188.9
002102.SZ,20251118,102059,3811.93,82643,3084.7,70824,2645.2,69899,2612.67,53515,1996.82,74336,2779.49,31567,1181.38,31087,1158.47,-100789,-3759.1
002102.SZ,20251117,130890,4984.46,82714,3150.66,92612,3526.35,82751,3151.62,42133,1607.08,82438,3140.26,23824,905.34,41556,1580.68,-115555,-4393.0
002102.SZ,20251114,103068,4018.87,90087,3519.16,99282,3877.24,89443,3493.13,86143,3368.0,88783,3465.57,29565,1156.49,49745,1942.74,-35868,-1370.82
002102.SZ,20251113,86719,3355.86,59068,2287.37,60993,2360.12,59971,2322.06,38922,1507.61,61905,2394.79,21561,834.76,27251,1054.13,21967,861.25
002102.SZ,20251112,87560,3385.22,66381,2569.11,66424,2566.71,61954,2394.97,57952,2239.48,54510,2103.59,14786,572.36,43877,1696.09,-56074,-2158.81
002102.SZ,20251111,80116,3115.6,68544,2667.59,74799,2908.72,78592,3057.32,59768,2323.81,49214,1914.34,25182,979.94,43515,1688.83,-20393,-785.16
002102.SZ,20251110,119298,4615.26,157796,6104.32,135460,5235.29,149576,5784.81,134497,5206.04,79200,3056.34,55678,2155.94,58361,2267.05,148123,5727.81
002102.SZ,20251107,69329,2618.38,86484,3275.24,76556,2893.31,79712,3015.16,60127,2276.63,45035,1702.95,34569,1308.14,29350,1103.12,62433,2372.89
002102.SZ,20251106,75262,2833.67,46885,1765.29,70032,2637.93,58836,2215.06,35408,1333.19,68164,2565.27,25872,973.06,32689,1232.23,-31950,-1192.6
002102.SZ,20251105,93210,3503.0,106340,3998.11,73706,2769.4,65166,2446.85,53566,2012.65,48157,1809.74,17941,674.82,18760,705.17,-10615,-391.94
002102.SZ,20251104,148011,5594.33,113321,4289.75,104211,3941.12,103730,3921.75,67503,2548.77,84384,3186.58,14389,545.32,32679,1231.46,-147966,-5601.05
002102.SZ,20251103,66551,2555.61,54498,2093.87,62521,2400.34,70259,2698.99,36977,1420.14,47850,1836.2,18110,696.26,11552,443.3,-44955,-1718.3
002102.SZ,20251031,67674,2607.74,76754,2959.83,58398,2250.81,80394,3100.88,47461,1830.92,39094,1507.01,32071,1238.28,9361,360.03,16062,629.19
002102.SZ,20251030,68258,2616.94,58346,2237.89,86058,3302.25,64054,2456.97,31455,1205.59,47336,1814.88,22456,860.31,38492,1475.35,-42491,-1620.48
002102.SZ,20251029,116160,4452.54,69344,2662.34,89825,3444.16,86374,3313.6,51051,1958.02,95784,3669.61,30142,1155.25,35675,1364.42,-32364,-1227.12
002102.SZ,20251028,102299,3969.53,63100,2448.26,87458,3394.64,82398,3198.19,62830,2441.23,74269,2880.11,16744,647.06,49564,1925.89,-74673,-2884.58
