ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
002007.SZ,20251231,28500,4318.83,22162,3358.36,23026,3488.67,20766,3146.68,7967,1206.99,14949,2264.45,2733,413.7,4349,658.71,-12150,-1838.89
002007.SZ,20251230,23384,3553.59,22591,3433.05,15961,2425.21,19479,2959.66,16783,2550.33,14636,2223.63,2512,381.03,1934,293.83,763,119.0
002007.SZ,20251229,31828,4841.99,31615,4809.93,30706,4672.21,26571,4043.48,13259,2017.0,18072,2750.25,6644,1012.23,6179,939.78,-29475,-4483.44
002007.SZ,20251226,32668,5001.37,20744,3176.27,24453,3742.94,25549,3911.69,13794,2112.24,21161,3239.2,2080,318.66,5541,848.05,5699,877.17
002007.SZ,20251225,27805,4252.16,15968,2441.67,18636,2849.34,23314,3564.93,10799,1651.07,15071,2303.86,2559,391.78,5446,833.89,4768,733.69
002007.SZ,20251224,29776,4547.72,17093,2610.13,20725,3164.29,19665,3003.6,10635,1624.55,20569,3141.32,2387,364.99,6196,946.49,11812,1806.99
002007.SZ,20251223,32423,4939.36,18939,2885.73,28243,4303.3,30577,4658.69,11952,1821.23,15824,2410.79,0,0.0,7278,1108.67,-17296,-2632.59
002007.SZ,20251222,29338,4505.32,22329,3428.71,22771,3496.7,21452,3294.62,15639,2400.92,18199,2794.15,4963,761.95,10730,1647.39,-3698,-563.81
002007.SZ,20251219,29238,4489.4,26436,4059.21,27348,4199.62,27703,4254.14,10664,1637.71,16468,2528.85,6798,1044.59,3442,529.12,13880,2134.74
002007.SZ,20251218,27550,4215.05,24025,3676.26,23051,3526.45,20248,3098.54,8365,1280.2,12098,1850.42,1080,165.56,3674,562.04,-1227,-185.77
002007.SZ,20251217,36652,5572.09,28714,4365.26,26567,4037.41,25966,3948.54,10325,1570.22,18896,2872.04,2625,399.73,2593,393.61,5885,908.38
002007.SZ,20251216,37210,5644.63,30100,4566.22,23474,3560.82,24765,3756.94,11452,1737.21,15887,2410.34,1481,224.64,2864,433.8,-5909,-892.38
002007.SZ,20251215,37105,5671.43,27806,4251.23,26554,4057.79,28275,4321.66,13209,2018.95,15494,2367.87,3824,585.35,9117,1392.77,2244,347.67
002007.SZ,20251212,46720,7083.63,41825,6358.68,53072,8067.52,45479,6906.27,25364,3854.88,29637,4499.38,1908,290.09,10122,1531.79,32481,4944.51
002007.SZ,20251211,37658,5696.59,32021,4844.03,37504,5674.44,31295,4735.4,20826,3152.04,26907,4070.31,2901,439.28,8667,1312.6,-24195,-3657.6
002007.SZ,20251210,39780,6036.2,31504,4787.84,34207,5189.5,35816,5440.23,24130,3666.39,32724,4968.44,14599,2221.78,12672,1917.37,-8164,-1229.81
002007.SZ,20251209,43489,6654.15,33419,5115.39,41224,6308.38,30419,4657.01,14398,2204.93,24315,3720.89,1410,216.15,12368,1890.32,-39491,-6037.76
002007.SZ,20251208,33086,5112.73,29876,4616.05,34200,5283.89,28206,4358.88,21807,3369.14,21717,3356.58,2995,463.52,12289,1897.77,-3916,-600.26
