ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
002484.SZ,20251231,53560,16010.91,52541,15720.08,49323,14758.63,40727,12188.89,40393,12094.94,34478,10320.74,15421,4622.77,30951,9257.53,-26019,-7775.17
002484.SZ,20251230,76499,23284.58,56650,17258.81,49525,15087.08,56338,17178.16,43207,13176.22,45019,13716.54,7697,2353.03,18921,5747.4,-16520,-4999.26
002484.SZ,20251229,107491,33247.88,106574,32998.06,99600,30880.24,98919,30657.3,80291,24901.03,77235,23936.42,18315,5652.13,22968,7089.51,10824,3401.38
002484.SZ,20251226,99705,30061.5,79473,24003.6,81758,24673.25,75343,22780.63,57010,17221.13,70584,21286.49,14685,4478.04,27758,8363.21,-25468,-7611.16
002484.SZ,20251225,122911,37477.96,101832,31094.02,122412,37363.44,132418,40402.73,100459,30698.29,92021,28101.55,19563,5973.63,39076,11915.0,13967,4305.54
002484.SZ,20251224,140402,42950.32,168968,51692.56,158167,48344.09,171724,52498.5,169853,51879.87,141416,43251.08,90955,27866.92,77268,23599.07,71339,21734.29
002484.SZ,20251223,133677,38852.88,135478,39365.65,134243,39009.35,158609,46070.58,145564,42307.0,114150,33171.56,66866,19481.9,72113,21043.35,52911,15407.18
002484.SZ,20251222,105601,28989.95,95827,26373.11,113382,31190.66,133825,36775.65,88277,24284.37,89368,24566.72,45802,12636.09,34042,9385.59,73331,20258.5
002484.SZ,20251219,51534,13785.67,45407,12147.52,40600,10857.75,41584,11124.86,28145,7529.7,34202,9147.65,11001,2940.92,10087,2694.01,-15678,-4177.51
002484.SZ,20251218,82581,22218.28,77944,20970.85,79483,21423.75,58297,15698.76,52407,14129.08,50468,13607.72,19471,5223.87,47232,12717.66,-64375,-17297.39
002484.SZ,20251217,77307,20979.3,82991,22536.78,81264,22120.62,82822,22538.69,72382,19698.69,68947,18760.89,19545,5352.97,15738,4315.22,63892,17473.96
002484.SZ,20251216,62231,16445.16,54268,14352.94,47287,12506.08,39938,10580.72,32578,8598.31,38482,10163.8,5861,1550.35,15269,4002.44,-27879,-7344.08
002484.SZ,20251215,53495,14333.19,49407,13253.23,40713,10916.7,39327,10554.89,37984,10203.3,34476,9245.95,4076,1090.97,13058,3490.1,-5395,-1392.44
002484.SZ,20251212,57167,15315.67,65927,17674.35,44945,12047.17,45816,12284.92,36995,9942.86,32517,8742.26,13154,3550.98,8001,2155.14,-7932,-2040.83
002484.SZ,20251211,48464,13124.65,36541,9903.2,38046,10300.94,32982,8932.98,23811,6446.29,29040,7858.49,5688,1537.71,17446,4714.9,-26371,-7129.44
002484.SZ,20251210,54715,14948.6,47722,13043.36,49296,13467.21,44481,12154.15,31971,8735.14,40289,11003.7,6418,1751.52,9908,2701.25,-31416,-8559.09
002484.SZ,20251209,81310,22852.45,71285,20094.18,80890,22768.93,85786,24118.11,73868,20838.75,61866,17446.16,13479,3819.27,30610,8620.95,10925,3154.28
002484.SZ,20251208,74789,20591.6,65964,18164.75,67392,18556.16,78661,21660.05,68135,18744.99,68343,18788.62,19459,5362.78,16807,4642.11,69189,19081.83
002484.SZ,20251205,43605,11566.9,35934,9550.04,29578,7851.31,35210,9355.56,22448,5955.72,27714,7344.99,14095,3765.37,10868,2888.72,-38,36.48
002484.SZ,20251204,32565,8633.1,34285,9091.6,30475,8084.21,25368,6726.58,18472,4895.94,18322,4858.13,2815,746.67,6353,1683.62,4217,1140.86
002484.SZ,20251203,43669,11618.89,46384,12351.59,37642,10032.38,34983,9324.8,23667,6307.32,20972,5582.97,5248,1399.67,7888,2098.91,4363,1194.47
002484.SZ,20251202,51400,13718.3,51709,13805.74,32615,8706.34,32722,8734.9,32211,8587.54,21297,5689.17,8475,2259.05,18972,5041.41,-25283,-6751.14
002484.SZ,20251201,44346,12002.13,42741,11573.02,42029,11373.83,36603,9907.72,25020,6772.17,25281,6841.85,5923,1603.29,12693,3428.84,-9171,-2468.38
002484.SZ,20251128,56476,15262.22,52035,14082.92,40943,11063.43,51233,13865.66,44824,12106.51,30523,8253.45,12840,3463.73,21293,5693.87,22472,6078.58
002484.SZ,20251127,66231,18009.12,67100,18269.65,58122,15841.04,55208,15057.81,48281,13166.0,37553,10250.91,27321,7471.72,40094,10909.52,-9052,-2394.13
002484.SZ,20251126,65171,17569.71,63082,17015.32,53427,14403.98,56975,15377.42,54130,14613.43,44639,12040.35,14188,3835.62,22220,5989.66,-11072,-2979.19
002484.SZ,20251125,104846,28296.39,95009,25659.41,84412,22773.73,90434,24411.09,67024,18097.42,78648,21242.2,44848,12161.31,37040,10016.16,37844,10240.27
002484.SZ,20251124,87203,22587.6,67235,17431.79,65973,17092.32,78845,20406.24,45354,11751.56,45080,11694.63,16622,4303.17,23992,6202.0,-12899,-3308.14
002484.SZ,20251121,136444,36052.33,116734,30847.04,118375,31263.72,121148,32019.63,103059,27221.28,78559,20759.43,40315,10657.64,81751,21568.87,-39573,-10366.04
002484.SZ,20251120,137957,39145.69,173338,49306.46,151858,43290.44,191604,54897.73,150340,43027.5,173091,49670.06,186084,53803.24,88206,25392.63,30218,9014.16
002484.SZ,20251119,39610,10626.36,35632,9562.6,33013,8858.74,32928,8835.97,15159,4060.04,17555,4702.79,5104,1369.73,6771,1813.52,-16652,-4453.09
002484.SZ,20251118,61452,16730.23,71027,19333.09,52736,14356.3,51208,13953.69,37113,10116.35,27516,7501.31,8535,2336.46,10084,2751.24,4749,1367.7
002484.SZ,20251117,41170,11123.89,49723,13445.46,47648,12877.92,39463,10665.84,23435,6340.42,25229,6822.91,7078,1919.66,4916,1327.68,-49,6.79
002484.SZ,20251114,54677,14695.12,43761,11765.74,36520,9809.09,39322,10563.11,26972,7243.01,28099,7541.15,4814,1288.0,11801,3165.22,-10253,-2727.21
002484.SZ,20251113,59021,16101.45,51689,14109.1,47199,12877.84,46763,12759.67,33439,9136.09,32959,8999.68,9859,2697.22,18106,4944.16,11791,3230.14
002484.SZ,20251112,75724,20600.25,48109,13101.78,55999,15233.3,60228,16388.1,37000,10056.58,50785,13805.12,12672,3450.63,22273,6045.76,-8098,-2182.47
002484.SZ,20251111,59225,16629.68,37869,10633.37,50847,14290.94,53419,15007.63,33937,9521.3,46921,13174.44,6780,1901.29,12580,3527.77,-23322,-6468.17
002484.SZ,20251110,66181,18832.02,56652,16156.09,52941,15072.16,51522,14690.13,43252,12308.28,42820,12178.77,16762,4783.3,28142,7970.77,-11906,-3317.82
002484.SZ,20251107,62801,18114.24,45971,13260.03,61807,17825.5,59912,17282.74,48558,14019.12,49027,14154.13,15392,4428.62,33648,9690.58,-353,-45.14
002484.SZ,20251106,79313,22977.35,66110,19151.85,73189,21183.14,87217,25249.51,62661,18172.31,60913,17650.27,34475,9987.3,35398,10268.47,34285,10071.41
