ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
688130.SH,20251231,3973,827.48,3956,823.76,2049,426.31,1736,361.85,386,80.26,716,148.43,0,0.0,0,0.0,-14,-2.76
688130.SH,20251230,4623,971.27,5120,1075.9,2071,434.95,1841,386.87,731,153.73,463,97.19,0,0.0,0,0.0,-763,-160.05
688130.SH,20251229,4662,982.52,5180,1091.32,2200,463.4,1664,350.39,723,152.52,743,156.73,0,0.0,0,0.0,-268,-55.44
688130.SH,20251226,5165,1096.09,5431,1152.54,2427,515.19,2153,456.58,730,154.77,749,159.4,12,2.48,0,0.0,-667,-140.85
688130.SH,20251225,5421,1157.6,5576,1190.62,1712,365.37,1414,301.73,99,20.97,241,51.6,0,0.0,0,0.0,-915,-194.99
688130.SH,20251224,5621,1192.52,5511,1169.3,1998,423.82,1433,304.33,883,187.25,1536,325.43,0,0.0,21,4.52,1706,361.31
688130.SH,20251223,3703,783.76,3653,772.84,1810,383.18,1692,358.13,125,26.4,294,62.37,0,0.0,0,0.0,-107,-21.85
688130.SH,20251222,3908,837.44,3988,854.71,1531,327.51,1068,228.34,10,2.03,394,83.93,0,0.0,0,0.0,303,65.58
688130.SH,20251219,4263,911.38,3830,818.76,990,211.6,1137,242.93,0,0.0,286,61.28,0,0.0,0,0.0,-140,-29.47
688130.SH,20251218,5064,1071.95,4530,958.93,1919,405.1,2362,499.56,423,89.35,513,107.92,0,0.0,0,0.0,1406,295.73
688130.SH,20251217,4834,993.6,5463,1123.3,2507,514.65,1913,391.78,890,182.6,856,175.77,0,0.0,0,0.0,-828,-168.54
688130.SH,20251216,4149,868.12,4081,853.59,2881,602.51,2510,524.42,745,155.89,1181,247.68,0,0.0,4,0.83,-350,-72.68
688130.SH,20251215,4782,1025.38,4492,963.59,2826,605.42,2418,518.02,1765,379.13,2463,528.32,0,0.0,0,0.0,698,148.78
688130.SH,20251212,4057,889.05,4684,1027.39,1818,399.22,1697,372.31,1493,327.97,989,216.54,0,0.0,0,0.0,-1543,-339.39
688130.SH,20251211,3599,796.31,4569,1011.01,2287,506.33,1645,364.66,816,180.71,488,107.68,0,0.0,0,0.0,-2202,-486.08
688130.SH,20251210,3510,780.97,3705,824.3,1118,248.73,982,218.16,310,68.91,252,56.16,0,0.0,0,0.0,-698,-154.75
