ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
688350.SH,20251231,14786,3772.55,13855,3536.45,10280,2626.03,9257,2366.53,6022,1535.21,6915,1763.51,694,178.28,1755,445.57,5073,1297.68
688350.SH,20251230,18757,4936.3,22589,5944.79,11138,2932.7,11236,2957.02,8145,2139.68,5079,1332.76,2141,560.61,1277,334.72,-4703,-1230.24
688350.SH,20251229,21737,5799.37,19650,5233.11,17342,4627.55,15650,4182.43,11263,3016.44,15342,4096.66,2827,752.27,2528,683.43,8212,2196.43
688350.SH,20251226,19889,5100.43,17500,4492.73,10847,2766.26,9848,2521.79,6752,1726.03,5970,1523.74,1572,394.41,5742,1448.86,824,182.29
688350.SH,20251225,18249,4666.49,16127,4126.14,14946,3830.98,16075,4111.66,7247,1855.6,8958,2301.81,2558,659.09,1840,472.54,922,244.75
688350.SH,20251224,21072,5223.69,20344,5047.43,26008,6448.21,24293,6027.07,14030,3476.17,15140,3762.98,5338,1321.1,6670,1631.69,10169,2483.78
688350.SH,20251223,4942,1128.67,5346,1221.94,5886,1349.53,5921,1358.95,2512,578.84,2071,476.14,0,0.0,0,0.0,-181,-41.92
688350.SH,20251222,7475,1699.02,6261,1425.38,6165,1403.77,6664,1519.48,2184,500.16,2943,667.91,43,9.82,0,0.0,2675,601.6
688350.SH,20251219,5473,1213.62,3372,747.33,2397,531.17,2993,663.37,1279,283.5,2757,611.44,0,0.0,28,6.15,1404,312.06
688350.SH,20251218,4803,1062.62,5324,1177.07,2691,594.32,3117,688.75,2566,566.76,1638,361.81,517,114.12,498,110.21,-1081,-237.25
688350.SH,20251217,5557,1230.88,5163,1141.8,3989,881.83,4508,994.71,2971,656.21,2419,537.22,46,10.07,472,105.26,913,208.84
688350.SH,20251216,4264,938.97,4469,983.76,3769,828.79,4147,912.27,2622,576.94,2036,447.53,540,118.3,543,119.43,-662,-145.0
688350.SH,20251215,4256,941.85,3722,822.48,3105,687.54,2529,559.56,2634,582.38,3055,677.27,0,0.0,689,152.46,2285,508.9
688350.SH,20251212,3900,861.44,4285,945.94,3028,667.75,2823,622.37,2090,460.83,2270,500.92,2817,620.75,2457,541.53,697,154.59
688350.SH,20251211,4408,979.62,6877,1527.32,3942,874.52,4498,999.83,4168,924.66,1586,352.09,981,219.02,539,118.59,-6343,-1409.9
688350.SH,20251210,4134,932.01,5480,1235.17,2696,607.26,3012,678.97,3069,691.51,1407,316.65,0,0.0,0,0.0,-2199,-494.67
688350.SH,20251209,4265,974.3,5253,1199.31,4534,1035.73,3868,883.31,2780,634.57,2458,561.97,0,0.0,0,0.0,-1204,-273.1
688350.SH,20251208,9150,2087.12,10305,2347.29,8781,2003.51,7494,1710.04,4269,970.42,5860,1337.18,1914,437.19,455,103.73,-1914,-431.54
688350.SH,20251205,9659,2141.87,12833,2844.76,6007,1332.15,5295,1175.72,3104,688.02,1279,284.11,637,142.55,0,0.0,-7195,-1594.95
688350.SH,20251204,11112,2538.78,16234,3701.26,9224,2106.51,7740,1770.3,5879,1341.05,2730,625.28,488,110.49,0,0.0,-9518,-2162.5
688350.SH,20251203,19018,4416.24,17770,4119.82,18241,4237.53,19738,4582.98,12095,2817.63,18936,4415.68,12406,2885.11,5315,1238.02,2326,543.06
688350.SH,20251202,5109,1107.43,4916,1063.97,4774,1034.57,3846,834.51,2518,546.97,3355,728.7,121,26.38,405,88.17,1017,223.1
688350.SH,20251201,5104,1107.23,5132,1113.0,2488,539.73,2736,593.43,2042,442.67,1739,377.2,466,100.94,494,106.94,-1428,-308.39
688350.SH,20251128,9851,2125.68,7535,1626.0,6727,1452.36,6707,1447.63,1539,333.19,3875,837.61,0,0.0,0,0.0,2135,459.04
688350.SH,20251127,6082,1289.86,5584,1183.76,3144,666.02,3230,684.26,2864,606.1,3449,730.52,225,47.95,54,11.38,-833,-173.79
688350.SH,20251126,4760,1012.7,6600,1402.25,3461,735.79,3339,710.04,2773,588.09,1055,224.29,0,0.0,0,0.0,-3553,-755.15
688350.SH,20251125,7166,1533.13,6335,1354.9,3525,753.34,3559,760.64,1089,232.63,2435,521.3,548,117.74,0,0.0,940,199.53
688350.SH,20251124,6716,1405.96,6542,1368.82,3654,763.61,4110,859.27,1908,397.88,1626,339.36,0,0.0,0,0.0,-400,-81.26
688350.SH,20251121,8333,1754.26,9125,1919.78,8183,1722.9,6999,1472.0,4807,1009.67,4802,1011.08,104,21.72,500,105.7,-1924,-405.03
688350.SH,20251120,7527,1642.98,7246,1580.92,4082,891.33,4183,914.16,1673,365.05,1853,404.29,485,105.17,485,105.17,-925,-197.91
688350.SH,20251119,9751,2134.77,9038,1979.28,4752,1040.05,4939,1080.41,2487,543.99,3014,659.12,0,0.0,0,0.0,410,87.06
688350.SH,20251118,10390,2318.57,9451,2109.05,5233,1170.54,5283,1181.27,3144,704.39,3441,770.99,0,0.0,594,132.19,-1223,-271.61
688350.SH,20251117,18500,4187.14,25244,5688.58,19122,4343.67,16098,3646.95,11212,2515.52,6798,1551.05,2611,578.76,3305,738.51,-11370,-2578.99
688350.SH,20251114,16913,4096.21,22120,5369.23,16706,4057.35,15001,3656.72,12299,3003.52,10957,2678.21,2714,679.76,554,132.68,-3621,-909.87
688350.SH,20251113,11305,2620.06,9387,2172.7,11136,2583.85,11331,2630.12,4732,1098.33,6405,1487.66,441,102.85,492,114.59,6958,1617.7
688350.SH,20251112,7965,1797.36,9145,2062.04,5857,1321.53,5731,1291.92,5807,1305.9,5420,1221.18,1169,262.85,502,112.5,-4130,-925.84
688350.SH,20251111,10385,2388.64,11257,2588.06,7501,1723.95,6782,1560.46,4734,1088.46,4743,1090.29,1500,343.06,1337,305.3,-2860,-656.09
688350.SH,20251110,15300,3527.76,16183,3731.42,14784,3422.69,13076,3025.94,9137,2125.29,9201,2140.39,5129,1200.64,5891,1378.64,7151,1662.93
