ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
002389.SZ,20251231,146870,35003.11,114917,27443.51,157777,37647.63,149332,35633.02,102938,24576.8,134593,32105.3,44601,10660.04,53343,12705.74,8627,2129.9
002389.SZ,20251230,164989,39680.88,168939,40723.21,200600,48353.04,178157,42934.12,165908,40021.97,131236,31599.43,81350,19670.07,134517,32469.21,73351,17885.0
002389.SZ,20251229,97926,23228.63,91774,21787.51,106688,25320.59,99391,23586.37,79656,18901.34,83867,19891.69,23704,5625.53,32942,7810.51,-571,-106.16
002389.SZ,20251226,172146,40955.25,101236,24086.43,134522,32002.0,129014,30687.76,72035,17135.45,108343,25780.55,14725,3495.84,54835,13033.81,-20660,-4883.49
002389.SZ,20251225,200591,47688.77,178758,42508.41,178791,42465.93,214600,51008.29,138222,32828.18,164337,39062.66,83882,20005.06,43791,10408.59,132997,31644.18
002389.SZ,20251224,116938,26675.39,90619,20668.58,101005,23003.68,112786,25699.87,64964,14784.42,74848,17046.48,26643,6063.88,31298,7112.44,56430,12890.0
002389.SZ,20251223,127104,28845.14,76497,17388.62,124753,28342.17,118347,26890.45,80040,18192.27,97430,22112.99,17017,3873.27,56641,12860.79,-76224,-17266.77
002389.SZ,20251222,130230,30379.99,84632,19751.22,138256,32264.98,127260,29707.51,94747,22124.09,111097,25921.65,27230,6358.33,67475,15747.0,-81160,-18922.09
002389.SZ,20251219,100516,23771.29,93963,22257.97,128300,30354.68,135272,32019.0,98837,23402.2,102732,24305.45,33220,7881.66,28906,6827.42,-8989,-2068.79
002389.SZ,20251218,117540,27893.45,106171,25243.0,148609,35294.07,153703,36509.07,104399,24805.22,112499,26720.55,41556,9876.25,39730,9396.37,-25891,-6093.81
