ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
300694.SZ,20251231,16523,1990.88,13322,1604.12,7119,857.0,9607,1157.79,2150,258.73,2863,344.7,0,0.0,0,0.0,-3692,-442.98
300694.SZ,20251230,16396,1982.33,15133,1829.32,11719,1417.19,10486,1267.55,3588,432.09,6084,734.75,0,0.0,0,0.0,-2351,-278.68
300694.SZ,20251229,15524,1878.54,13583,1643.51,8746,1057.99,10664,1290.07,4147,501.38,4432,535.93,262,31.6,0,0.0,-3733,-450.01
300694.SZ,20251226,27573,3360.69,24991,3046.25,14005,1706.13,14104,1719.83,4523,550.28,6993,850.66,1797,219.13,1810,219.5,-3930,-478.22
300694.SZ,20251225,24382,2962.99,25312,3077.93,18721,2281.17,21637,2635.29,12711,1544.51,9769,1186.39,4617,564.26,3713,453.31,6755,819.55
300694.SZ,20251224,13043,1548.71,12969,1540.48,11033,1311.21,11528,1369.46,3690,438.5,3269,388.48,0,0.0,0,0.0,6682,795.27
300694.SZ,20251223,15325,1802.57,15149,1782.13,9918,1166.79,9223,1085.26,2928,344.08,3304,388.04,1038,121.65,1533,179.67,-4003,-469.59
300694.SZ,20251222,16789,2005.47,17880,2135.54,14756,1762.21,9953,1188.18,5473,653.22,7222,863.03,0,0.0,1963,234.16,-5428,-645.27
300694.SZ,20251219,21388,2552.54,14955,1784.77,11796,1403.84,12509,1490.91,3225,385.64,8945,1066.35,0,0.0,0,0.0,4053,483.02
300694.SZ,20251218,17362,2058.18,17191,2038.64,9130,1082.03,9209,1091.95,3982,472.06,3120,368.55,0,0.0,954,113.14,2710,320.3
300694.SZ,20251217,22526,2613.75,22483,2607.04,16179,1875.73,17255,2001.14,6313,731.42,6269,726.69,2087,242.65,1098,128.69,-5301,-606.05
300694.SZ,20251216,21790,2584.02,18691,2218.86,16959,2011.28,15609,1852.52,8684,1029.2,6948,822.72,0,0.0,6185,730.41,-4837,-571.07
300694.SZ,20251215,19579,2342.54,20837,2495.65,13203,1578.92,11507,1375.78,5041,603.55,5479,653.59,0,0.0,0,0.0,-4565,-544.7
300694.SZ,20251212,24188,2933.73,25793,3129.52,19218,2330.74,16229,1968.66,8309,1006.48,9209,1114.46,1163,142.25,1647,200.57,-6182,-747.18
300694.SZ,20251211,34957,4312.19,31490,3890.87,23378,2888.22,18941,2336.97,6284,775.96,13871,1710.01,0,0.0,317,38.52,-16565,-2044.85
