ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
300897.SZ,20251231,6866,1763.39,5135,1318.31,4529,1162.54,4554,1169.71,1555,399.79,3240,832.28,0,0.0,21,5.42,344,88.3
300897.SZ,20251230,5421,1404.6,3685,955.25,5204,1347.49,4710,1220.22,1524,394.7,3754,971.32,0,0.0,0,0.0,-1315,-339.07
300897.SZ,20251229,5419,1424.24,4199,1104.95,3661,962.77,4175,1097.53,2371,623.84,3078,808.37,0,0.0,0,0.0,-541,-142.66
300897.SZ,20251226,7381,1956.19,6677,1770.4,7145,1895.0,6919,1834.19,2145,570.62,3463,919.73,1237,328.92,850,226.41,-3365,-891.5
300897.SZ,20251225,11561,3087.74,6088,1627.82,9047,2414.74,9241,2467.65,4355,1160.35,8873,2365.88,2153,573.96,2914,775.45,-3017,-805.0
300897.SZ,20251224,10463,2820.49,12632,3404.6,12575,3394.19,12602,3400.59,7725,2085.39,5926,1601.77,1737,470.61,1340,363.7,-1206,-323.42
300897.SZ,20251223,7703,2024.54,7482,1966.87,7206,1894.61,7951,2090.55,3983,1048.53,3459,910.27,0,0.0,0,0.0,687,184.41
300897.SZ,20251222,6638,1720.13,5335,1381.38,4416,1144.19,5489,1422.3,5428,1405.41,4852,1258.19,400,103.6,1206,311.45,-3460,-895.96
300897.SZ,20251219,7026,1826.39,6262,1627.17,6635,1724.73,6987,1816.7,5354,1391.31,5098,1325.55,0,0.0,669,173.02,3007,784.05
300897.SZ,20251218,9517,2431.36,8518,2175.64,9055,2313.8,9469,2420.27,7841,2007.15,6956,1781.48,400,102.28,1870,477.2,5008,1279.99
300897.SZ,20251217,7525,1844.4,6863,1683.31,6137,1501.47,7036,1726.07,4033,983.39,3345,814.83,792,196.33,1243,301.38,-395,-93.81
300897.SZ,20251216,5199,1292.97,5854,1456.87,5309,1321.93,5620,1400.02,2545,635.0,1579,393.02,0,0.0,0,0.0,-1353,-334.82
300897.SZ,20251215,5880,1469.21,5587,1397.9,6817,1703.49,5381,1344.71,2401,599.45,3568,889.86,0,0.0,562,139.68,-2373,-593.95
300897.SZ,20251212,9777,2503.53,11859,3044.23,12405,3181.57,12001,3079.42,6814,1754.44,5150,1319.64,38,9.81,24,6.06,-2698,-685.83
