ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
001211.SZ,20251231,11406,3002.09,9098,2391.21,5566,1462.64,6876,1809.55,2713,713.7,4021,1059.67,310,82.01,0,0.0,1637,433.77
001211.SZ,20251230,9095,2394.09,7627,2007.06,6578,1728.44,6264,1647.98,3093,813.53,2928,770.48,0,0.0,1947,510.54,2952,780.73
001211.SZ,20251229,9752,2566.01,9099,2392.02,6856,1802.8,6277,1651.91,3507,923.6,5009,1319.62,1320,346.94,1050,275.8,3093,819.83
001211.SZ,20251226,9278,2437.96,9514,2498.97,7953,2089.28,7643,2008.74,2930,769.94,2720,714.7,516,135.71,800,210.48,1061,281.58
001211.SZ,20251225,8959,2359.95,7724,2033.54,6410,1687.29,5937,1563.19,2823,743.6,4931,1299.82,1354,357.94,954,252.22,4108,1085.12
001211.SZ,20251224,9021,2355.26,8346,2179.49,5845,1526.22,6903,1802.51,1724,450.64,941,245.71,0,0.0,400,104.4,2096,549.35
001211.SZ,20251223,9673,2521.8,9917,2586.46,5487,1430.83,6044,1576.5,3156,824.46,2164,564.33,479,125.1,670,174.91,1075,282.52
001211.SZ,20251222,9652,2527.38,9838,2576.67,7121,1864.75,7896,2067.25,4834,1264.41,3271,855.62,0,0.0,602,157.01,1487,391.1
001211.SZ,20251219,14683,3800.94,11453,2963.0,9347,2420.49,9974,2581.87,3011,778.02,5501,1423.86,798,207.0,911,237.71,7283,1886.63
001211.SZ,20251218,15234,3879.91,11950,3043.92,8231,2096.8,9302,2368.93,1424,362.46,3701,942.53,794,201.34,730,185.13,1329,340.31
001211.SZ,20251217,15087,3782.15,12324,3087.71,9033,2263.34,11856,2970.77,4743,1187.09,5100,1278.8,417,104.71,0,0.0,5686,1432.13
001211.SZ,20251216,13650,3400.83,11426,2849.94,10554,2631.28,13695,3412.15,6317,1573.56,5355,1332.3,0,0.0,45,11.28,-4717,-1171.84
001211.SZ,20251215,12219,3079.99,11743,2961.48,10162,2560.02,11950,3011.78,5298,1336.42,4628,1165.4,3225,807.31,2583,645.09,-586,-151.76
001211.SZ,20251212,13830,3508.36,14667,3725.41,13385,3397.76,15806,4013.89,12424,3161.26,7274,1845.26,809,203.48,2701,686.29,6480,1650.21
001211.SZ,20251211,25671,6634.11,22448,5804.03,22426,5799.0,24564,6346.54,10857,2803.03,11802,3046.0,572,148.49,712,188.06,-16650,-4294.3
001211.SZ,20251210,22464,6013.26,21855,5851.27,21734,5820.73,20318,5439.71,8734,2338.43,11420,3055.93,4223,1127.93,3562,953.46,-1665,-439.22
001211.SZ,20251209,40382,11052.91,34800,9530.36,33007,9032.35,35091,9608.71,11736,3211.32,16665,4547.92,3626,984.71,2195,594.3,-25643,-7017.94
001211.SZ,20251208,60696,16935.26,63263,17671.1,59521,16615.25,49688,13868.31,26427,7368.22,30342,8448.89,4174,1166.93,7525,2097.36,-20164,-5585.74
001211.SZ,20251205,78208,23421.98,43895,13014.47,69170,20704.81,56369,16786.22,34838,10424.65,46405,14076.0,18411,5877.37,53957,16552.13,34243,10524.89
001211.SZ,20251204,10072,3163.0,12446,3928.49,14201,4450.69,22925,7237.43,24300,7695.47,23840,7560.13,76844,24623.78,66207,21206.88,-63074,-20254.0
001211.SZ,20251203,4412,1189.56,9980,2793.07,4593,1271.21,11674,3328.11,5187,1458.58,14194,4125.19,47148,13790.42,25491,7463.41,-39262,-11504.03
001211.SZ,20251202,9222,2453.02,9952,2649.21,4999,1330.13,4297,1144.42,1854,491.93,2244,596.06,834,224.98,416,110.36,-2635,-704.35
001211.SZ,20251201,8552,2333.23,8844,2412.12,5560,1516.07,4058,1106.94,835,227.62,1745,475.62,0,0.0,300,82.24,-1449,-394.08
