ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
688017.SH,20251231,27049,51654.0,24467,46741.44,43865,83902.77,41069,78577.98,30247,57899.21,32349,61888.94,10997,21066.08,14273,27313.7,5608,10780.3
688017.SH,20251230,36040,65763.36,34172,62495.3,59095,109065.45,58929,108716.41,38842,72128.24,38631,71376.48,15718,29093.49,17963,33462.36,18351,34813.52
688017.SH,20251229,23848,41545.61,23073,40210.88,32894,57374.93,33410,58291.81,20325,35441.57,19351,33788.34,6184,10807.47,7417,12878.55,6060,10560.02
688017.SH,20251226,17286,29060.43,15368,25844.6,24787,41683.77,23924,40234.63,14253,23990.01,16895,28431.14,5045,8495.15,5183,8718.98,3015,5116.72
688017.SH,20251225,19639,32454.66,20036,33120.64,30021,49667.66,30033,49653.72,17146,28424.75,16224,26880.68,5227,8628.5,5741,9520.52,8861,14701.84
688017.SH,20251224,10027,15842.81,9301,14703.76,13984,22102.53,14094,22283.5,8467,13386.48,7601,12009.51,1744,2757.0,3226,5092.05,4428,7023.76
688017.SH,20251223,9995,15713.87,9534,14988.9,13438,21126.32,12880,20249.86,7163,11263.61,7666,12051.11,2812,4412.19,3328,5226.13,-3861,-6049.81
688017.SH,20251222,15565,24627.07,15354,24302.04,22117,34993.54,21972,34781.68,11065,17486.02,10297,16274.75,4090,6477.35,5214,8225.51,8055,12752.58
688017.SH,20251219,8992,13910.24,9110,14088.44,10213,15804.48,11304,17495.03,6154,9521.93,6151,9522.82,2792,4324.22,1586,2454.58,558,889.43
688017.SH,20251218,8128,12471.42,8713,13366.48,9958,15277.56,10327,15848.41,6656,10212.65,6174,9468.24,1341,2059.6,868,1338.1,-4270,-6512.58
688017.SH,20251217,9667,14756.4,9577,14619.6,11315,17279.01,11391,17404.35,5932,9072.13,5612,8582.19,2355,3596.53,2688,4097.93,1274,1988.54
688017.SH,20251216,10252,15552.66,9868,14970.94,9373,14213.9,9973,15124.56,4974,7544.08,5700,8639.41,2124,3211.69,1181,1787.41,-4223,-6392.23
688017.SH,20251215,14575,22728.25,15060,23489.03,13770,21481.19,15725,24545.63,7886,12316.94,9029,14086.22,5831,9110.25,2249,3515.74,-6031,-9397.83
688017.SH,20251212,20453,31295.14,17485,26764.17,18690,28581.31,16577,25357.79,9060,13849.9,7256,11092.03,2916,4454.87,9801,14967.23,10425,15960.2
688017.SH,20251211,14793,23054.85,12065,18806.17,16658,25961.53,16037,24990.63,8186,12747.26,8701,13564.97,1011,1575.42,3846,5977.3,-326,-504.38
688017.SH,20251210,11653,18361.52,10163,16011.75,13853,21825.38,13883,21879.43,6132,9657.12,6769,10659.1,895,1409.74,1718,2703.49,51,106.42
688017.SH,20251209,12069,19133.83,11219,17790.89,16955,26894.7,14914,23663.99,9222,14634.19,9052,14361.31,1179,1870.58,4240,6717.12,2070,3289.03
688017.SH,20251208,16250,25599.29,14828,23369.59,22833,35980.96,22985,36231.42,15011,23683.87,14931,23554.64,4652,7343.15,6001,9451.62,2344,3689.11
688017.SH,20251205,17412,27031.47,15956,24768.67,23791,36944.83,24356,37831.94,16278,25273.99,15757,24460.18,3351,5206.36,4763,7395.84,8950,13967.86
688017.SH,20251204,22724,34825.3,23732,36355.89,40913,62717.34,39231,60144.56,22448,34388.76,23382,35784.8,7217,11071.27,6956,10717.42,12848,19683.81
688017.SH,20251203,6468,9297.35,6458,9284.31,7220,10377.8,7679,11042.25,3991,5738.89,4087,5885.06,2190,3171.65,1645,2374.08,-4157,-5961.93
688017.SH,20251202,10046,14687.41,11051,16161.8,13347,19510.94,12381,18110.01,8496,12405.08,9263,13522.52,2631,3852.56,1826,2661.66,-7910,-11583.57
688017.SH,20251201,12733,18903.3,13440,19951.73,13869,20579.99,14284,21196.35,7268,10787.81,6486,9629.81,1815,2690.75,1475,2183.96,-297,-421.51
688017.SH,20251128,11506,16776.64,9820,14309.55,13688,19941.84,13318,19406.29,6059,8814.63,8148,11863.22,1360,1967.49,1328,1921.54,2551,3760.23
688017.SH,20251127,7986,11638.28,8544,12448.15,11531,16813.69,11132,16232.31,5930,8647.86,6122,8931.99,2513,3669.54,2162,3156.91,-3309,-4797.28
688017.SH,20251126,11266,16346.99,9763,14164.32,13451,19520.91,13654,19817.75,7500,10890.17,8539,12399.1,1217,1769.47,1478,2146.37,1973,2878.06
688017.SH,20251125,12169,17703.41,12355,17961.47,17177,25001.87,17223,25058.22,10830,15762.13,9224,13438.98,2397,3490.85,3771,5499.59,-8245,-11940.63
688017.SH,20251124,11897,17117.39,12150,17490.72,14302,20596.45,15191,21878.7,8675,12505.36,7147,10295.93,1180,1711.83,1566,2265.68,137,241.7
688017.SH,20251121,15711,22507.09,13844,19848.54,18070,25925.41,17327,24865.17,7885,11299.73,9419,13484.1,1136,1633.52,2211,3167.96,6128,8826.88
688017.SH,20251120,8749,12559.41,7604,10920.14,8699,12487.89,8705,12493.35,3960,5692.87,4319,6205.5,867,1247.7,1648,2368.89,-708,-995.61
688017.SH,20251119,7076,10261.55,6833,9912.71,8486,12307.69,7730,11216.52,4398,6375.51,4175,6053.55,576,832.9,1797,2594.87,-615,-887.32
688017.SH,20251118,8365,12184.42,8403,12239.58,8660,12616.85,9388,13678.75,4618,6732.04,4707,6863.25,1740,2538.17,886,1289.9,135,209.28
688017.SH,20251117,7758,11251.6,7198,10439.98,7276,10551.6,6808,9872.8,3860,5600.87,4284,6214.97,706,1021.34,1309,1897.66,1410,2050.6
688017.SH,20251114,8679,12608.73,8403,12205.77,10318,14975.57,9699,14080.12,5074,7367.81,5393,7826.66,1227,1780.93,1804,2620.49,-3878,-5608.78
688017.SH,20251113,10102,14916.18,7957,11750.16,10243,15116.89,9286,13708.51,5688,8388.26,7082,10447.27,1068,1579.09,2776,4094.49,2697,3986.3
688017.SH,20251112,11956,17797.82,11681,17405.11,14884,22130.69,14688,21863.78,8953,13288.65,9009,13377.87,2782,4158.3,3198,4728.69,-3031,-4533.07
688017.SH,20251111,10408,15787.41,10253,15552.43,12932,19600.17,11492,17440.28,6143,9313.11,7274,11017.99,1001,1517.66,1464,2207.65,-1816,-2732.99
688017.SH,20251110,12141,18622.14,11464,17588.1,14493,22245.4,13429,20604.58,6313,9677.48,7392,11341.96,2285,3507.99,2946,4518.37,-3065,-4692.91
688017.SH,20251107,12843,20309.46,13491,21320.57,16062,25419.73,15366,24310.58,8284,13120.68,9389,14867.39,2933,4624.22,1877,2975.55,-6954,-10916.48
688017.SH,20251106,23825,37753.25,21198,33588.0,25641,40633.35,25526,40475.9,13450,21333.65,13259,21022.18,4063,6453.58,6997,11087.76,10998,17391.85
688017.SH,20251105,10413,15762.09,9613,14555.72,13209,19979.48,12579,19032.61,7253,10968.62,7592,11480.37,2628,3976.43,3719,5617.94,-3581,-5409.9
688017.SH,20251104,13363,20807.5,11302,17601.61,16136,25115.26,15249,23748.4,8121,12629.14,8534,13272.0,2563,4001.94,5099,7931.83,-861,-1361.81
688017.SH,20251103,13772,22267.41,13866,22423.95,18938,30626.19,18495,29939.34,9057,14657.42,12136,19649.59,6075,9887.34,3345,5425.48,-9487,-15336.42
688017.SH,20251031,17008,27972.13,17906,29442.79,24778,40759.1,25828,42500.24,16502,27158.32,15839,26075.64,5951,9797.08,4666,7667.95,1140,1931.11
688017.SH,20251030,11509,18523.15,12625,20313.98,17738,28544.74,16907,27201.26,11972,19274.93,10581,17036.08,4111,6600.29,5216,8391.78,-4729,-7530.0
688017.SH,20251029,10519,16813.4,9858,15773.34,16746,26765.46,18232,29148.21,9327,14918.33,9323,14913.67,3042,4878.22,2222,3540.19,494,815.09
688017.SH,20251028,14604,23424.34,14318,22971.67,21575,34580.8,21973,35226.76,12355,19838.76,10909,17518.45,4042,6495.06,5377,8622.08,-1565,-2473.83
688017.SH,20251027,13442,21493.85,13858,22158.36,20651,33016.34,21970,35126.35,10227,16369.37,10101,16163.78,3513,5614.12,1904,3045.2,-2550,-4072.2
