ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
300634.SZ,20251231,48672,12230.91,47704,11982.94,56023,14063.94,67696,17001.18,49067,12319.85,51453,12921.97,24054,6042.15,10963,2750.76,50393,12651.58
300634.SZ,20251230,27793,6820.61,28479,6991.49,36555,8972.33,35406,8693.84,27386,6724.16,27130,6664.12,10256,2521.82,10975,2689.47,9462,2334.05
300634.SZ,20251229,23637,5730.87,15099,3662.71,25178,6103.75,21341,5177.57,19169,4646.55,20673,5010.25,2678,649.45,13549,3280.09,-6695,-1612.95
300634.SZ,20251226,27402,6672.47,15419,3758.27,29959,7295.29,27967,6815.85,23883,5818.3,33174,8071.61,4933,1201.55,9617,2341.89,-928,-214.35
300634.SZ,20251225,17299,4222.16,15836,3868.36,22705,5539.04,26545,6483.57,20589,5030.5,18401,4488.11,3189,779.51,3000,731.16,3068,756.01
300634.SZ,20251224,18948,4597.39,21197,5149.38,23377,5667.3,30553,7423.16,24888,6053.41,21566,5235.3,9967,2430.19,3865,940.44,5510,1356.22
300634.SZ,20251223,21159,5099.85,16851,4064.27,25371,6114.5,25312,6103.1,22605,5447.57,22103,5326.37,7128,1718.06,11998,2886.24,-12231,-2941.3
300634.SZ,20251222,25049,6078.09,23431,5688.92,32025,7772.06,31711,7700.35,32616,7921.76,23624,5735.36,5950,1444.76,16874,4092.04,-19143,-4643.65
300634.SZ,20251219,44641,10859.75,48536,11784.12,52792,12840.18,62880,15267.74,55709,13519.51,57374,13958.22,29015,7053.15,13367,3262.51,44456,10818.3
300634.SZ,20251218,20481,4818.38,17485,4115.91,26680,6282.01,22945,5404.39,17296,4074.85,20302,4779.66,6617,1558.85,10343,2434.13,-10368,-2432.87
300634.SZ,20251217,26385,6155.6,28263,6606.14,32750,7639.85,33279,7776.98,26310,6142.34,21841,5086.49,3949,923.08,6011,1391.26,-657,-119.08
300634.SZ,20251216,22476,5262.26,22561,5284.18,26148,6123.59,24723,5789.64,15384,3601.98,17743,4154.74,3376,791.24,2358,550.49,-13591,-3175.52
300634.SZ,20251215,44994,10666.59,41842,9918.02,48626,11533.68,35867,8508.24,36205,8584.46,40896,9696.4,3697,874.33,14917,3536.39,-28837,-6834.85
300634.SZ,20251212,29635,7192.6,29425,7146.88,36345,8824.41,37991,9224.24,24933,6053.81,25350,6154.24,5211,1268.94,3358,814.4,-11782,-2847.67
300634.SZ,20251211,28230,6904.84,37826,9267.66,38853,9509.7,31342,7678.08,31017,7595.5,26687,6520.61,2050,502.81,4295,1046.5,-19757,-4797.23
300634.SZ,20251210,28604,7007.19,26747,6557.2,31697,7767.11,28593,7009.62,22309,5470.65,23610,5784.16,1892,464.36,5551,1358.34,-18361,-4487.37
300634.SZ,20251209,30734,7683.43,28364,7099.9,33323,8345.3,31357,7856.62,24530,6149.13,27090,6781.98,3606,907.37,5381,1346.74,-20636,-5154.21
300634.SZ,20251208,35138,8853.59,28374,7151.44,32188,8109.74,39831,10037.94,28588,7202.18,30271,7622.63,7387,1860.68,4825,1214.19,1408,359.74
300634.SZ,20251205,31847,7842.99,37569,9264.41,37683,9290.34,40225,9921.16,36301,8958.49,25865,6370.85,9950,2446.42,12123,2981.81,-10249,-2510.01
300634.SZ,20251204,51299,12690.62,34537,8549.46,51252,12682.9,56656,14025.96,42454,10507.97,50206,12416.01,6581,1628.93,10187,2518.99,-20463,-5055.73
300634.SZ,20251203,73978,19180.42,49180,12766.91,84215,21860.7,73001,18935.38,54753,14162.53,69687,18063.97,14890,3841.6,35967,9279.0,-59257,-15333.85
300634.SZ,20251202,45056,12169.69,41179,11137.93,60095,16246.45,53892,14571.51,33716,9115.73,41334,11174.16,8026,2177.69,10488,2825.95,-12886,-3459.82
300634.SZ,20251201,47625,12911.73,48608,13201.54,70262,19064.48,73483,19953.26,51769,14057.13,52287,14178.58,16288,4427.85,11566,3127.8,5496,1522.85
300634.SZ,20251128,62737,17060.06,89743,24401.38,96631,26311.63,81681,22259.53,70764,19289.78,54946,15021.1,11372,3125.3,15134,4104.78,-18515,-4903.84
300634.SZ,20251127,60851,16460.67,61574,16654.37,86695,23449.9,75604,20454.72,48567,13140.67,57177,15467.05,10568,2855.43,12325,3330.52,-41456,-11191.0
300634.SZ,20251126,84297,23238.48,53250,14726.11,94488,26085.74,78661,21736.54,56336,15566.96,74463,20541.08,13924,3838.77,42671,11726.24,-15676,-4291.06
300634.SZ,20251125,111554,31091.59,75952,21203.75,118083,32943.65,120025,33488.51,79964,22319.15,107919,30080.01,27502,7680.13,33208,9262.25,16564,4666.2
300634.SZ,20251124,73816,19930.06,110489,29845.46,124239,33541.09,128492,34758.65,115061,31133.58,92696,25071.24,40529,11064.77,21967,5994.15,21783,6032.7
300634.SZ,20251121,66120,17361.74,67494,17809.87,89786,23660.0,75807,19983.55,62269,16403.7,66171,17422.11,14786,3908.96,23489,6118.87,7760,2117.72
300634.SZ,20251120,38199,10120.75,36871,9776.01,45182,11976.07,52647,13960.15,36614,9712.77,32347,8577.05,8615,2288.48,6745,1784.85,-2358,-607.14
300634.SZ,20251119,46596,12356.31,48724,12938.19,56237,14928.68,56791,15077.63,40601,10782.53,37095,9838.57,6961,1852.52,7786,2065.65,1829,489.75
300634.SZ,20251118,56051,14747.43,66415,17481.05,71502,18825.59,74379,19561.94,58030,15281.98,51170,13491.03,17088,4513.54,10707,2834.53,32679,8638.55
300634.SZ,20251117,38852,9960.09,37072,9504.23,44300,11351.93,45264,11603.3,28220,7232.82,30862,7905.5,6211,1594.13,4384,1125.93,18177,4682.81
300634.SZ,20251114,30741,7796.72,38671,9814.66,36488,9266.14,33397,8485.13,25135,6378.36,19863,5030.86,5791,1469.23,6224,1579.8,-22305,-5623.57
300634.SZ,20251113,33580,8523.56,33503,8509.36,32421,8233.78,31081,7895.77,22438,5698.0,18675,4739.64,4755,1208.97,9935,2519.54,-8430,-2120.38
300634.SZ,20251112,42033,10733.08,31254,7987.62,39397,10065.25,30781,7859.66,22135,5646.58,28583,7295.27,5317,1359.99,18263,4662.34,-11887,-3042.96
300634.SZ,20251111,42657,11182.09,34925,9158.1,39739,10419.9,35694,9366.68,27360,7176.93,29774,7806.75,9128,2391.9,18491,4839.29,-26599,-6962.13
300634.SZ,20251110,46036,12193.28,63628,16868.17,62741,16625.18,69972,18542.19,56544,14994.78,40737,10796.49,13326,3530.6,4310,1137.0,19343,5140.4
300634.SZ,20251107,50324,13009.16,43305,11191.73,49732,12858.79,45181,11679.82,27381,7077.76,31912,8249.94,5820,1502.51,12859,3326.73,-25721,-6642.92
300634.SZ,20251106,42985,11380.71,33925,8986.33,40283,10665.8,39421,10439.35,26289,6956.87,30766,8140.34,8141,2152.25,13587,3589.61,-12380,-3272.75
300634.SZ,20251105,52318,13945.45,35832,9560.99,50275,13404.09,48025,12808.55,32065,8541.02,41696,11112.28,2909,773.82,12014,3182.55,-6936,-1839.91
300634.SZ,20251104,52937,14295.29,45017,12182.31,62712,16957.31,61329,16584.03,40959,11098.54,47051,12725.88,13923,3774.94,17133,4633.85,13871,3802.53
300634.SZ,20251103,80088,21757.63,57453,15636.91,84255,22926.05,82286,22384.6,63679,17350.06,79853,21721.91,21833,5959.28,30263,8249.61,7574,2115.44
300634.SZ,20251031,77646,20570.98,66963,17777.79,78235,20694.68,89130,23660.77,70022,18572.25,75476,19975.54,39926,10633.32,34260,9057.12,60460,16099.17
300634.SZ,20251030,43872,11321.15,56958,14750.43,63523,16415.69,70426,18213.99,56905,14727.99,56356,14562.07,29668,7694.92,10228,2633.26,28891,7531.07
300634.SZ,20251029,21622,5491.38,21483,5461.34,29747,7558.71,27030,6869.49,25734,6543.03,21981,5583.92,2101,535.17,8710,2213.53,-5411,-1363.83
300634.SZ,20251028,24845,6338.82,28243,7209.33,33149,8457.69,33984,8677.4,30144,7702.75,27200,6944.55,8420,2156.28,7131,1824.26,3490,911.94
300634.SZ,20251027,28451,7233.66,30504,7754.69,38771,9861.57,36261,9224.56,32422,8245.51,31496,8012.99,8491,2160.5,9874,2509.01,-22807,-5791.04
300634.SZ,20251024,30738,7837.29,26870,6851.86,28102,7163.59,33964,8660.52,29160,7436.71,32767,8355.32,12584,3208.85,6983,1778.74,6490,1662.06
300634.SZ,20251023,28048,6965.42,33353,8285.17,32225,8004.63,33182,8248.57,22234,5525.41,16240,4034.25,5315,1328.96,5046,1256.42,-677,-116.18
300634.SZ,20251022,20146,5002.34,17022,4228.47,23374,5803.26,22508,5591.21,12478,3099.02,17416,4323.75,2597,647.21,1650,408.4,-6818,-1691.86
300634.SZ,20251021,25579,6309.53,30112,7431.94,35231,8687.9,36131,8918.99,25250,6237.96,21316,5259.45,7770,1921.95,6272,1546.95,7321,1820.14
300634.SZ,20251020,27558,6750.02,21555,5281.56,29068,7119.0,27350,6701.19,15734,3855.41,20368,4988.48,2556,627.33,5643,1380.53,-2441,-590.22
300634.SZ,20251017,39785,9841.8,28325,7018.85,38634,9564.8,38090,9433.88,29157,7206.29,32353,8000.75,5244,1302.81,14052,3462.22,-29918,-7386.24
300634.SZ,20251016,38305,9717.19,41629,10565.07,43864,11126.97,38612,9800.46,35321,8961.89,31441,7974.34,5511,1398.55,11320,2864.75,-33619,-8526.22
300634.SZ,20251015,43233,11162.67,41961,10835.34,48100,12411.38,40146,10363.6,24486,6322.12,29392,7590.23,3225,836.54,7546,1943.53,-6872,-1747.25
300634.SZ,20251014,49945,13089.41,50581,13238.13,51272,13447.25,51132,13408.78,38529,10078.82,41107,10786.44,14168,3706.98,11095,2889.11,-43290,-11293.12
300634.SZ,20251013,47873,12655.13,51048,13508.0,52954,14011.09,52356,13851.86,39985,10577.13,40033,10563.73,8552,2248.35,5927,1568.11,-4952,-1264.44
300634.SZ,20251010,54880,14666.91,54102,14458.84,54950,14695.84,53557,14326.59,44894,12010.32,41501,11099.93,7304,1949.24,12868,3436.96,-40253,-10738.3
300634.SZ,20251009,57428,15729.21,51594,14141.27,60309,16510.46,62943,17248.38,55254,15145.57,63205,17318.09,16516,4540.42,11766,3217.92,2695,772.89
300634.SZ,20250930,73848,19984.92,65481,17722.1,78581,21261.03,83809,22690.89,57393,15536.26,63775,17262.75,20114,5448.98,16872,4555.45,57174,15528.73
300634.SZ,20250929,37017,9620.34,34518,8960.29,33296,8635.49,37670,9782.56,23051,5977.91,24408,6337.05,5477,1426.21,2246,580.05,4759,1269.34
300634.SZ,20250926,58749,15328.34,59343,15453.64,57963,15117.68,51336,13392.2,46825,12193.24,43430,11338.6,6357,1653.09,15784,4107.91,-48023,-12500.09
300634.SZ,20250925,60375,16307.71,60579,16383.25,73684,19925.86,77879,21063.92,54565,14773.09,56197,15212.69,17735,4813.57,11703,3160.37,13029,3551.73
300634.SZ,20250924,52274,13609.87,40329,10510.85,45871,11938.26,48881,12733.13,30227,7875.3,43776,11403.65,11938,3112.7,7323,1888.5,30219,7885.68
300634.SZ,20250923,69210,17767.4,48783,12517.61,62300,16008.43,58026,14913.4,47200,12120.26,56658,14544.07,6519,1678.04,21762,5599.05,-35798,-9200.65
300634.SZ,20250922,55198,14671.5,49569,13201.09,53595,14252.63,69039,18363.62,38625,10282.71,34205,9102.06,11178,2993.9,5782,1533.97,-6560,-1718.02
300634.SZ,20250919,59490,15766.28,52236,13860.28,57319,15220.05,50150,13322.21,44320,11762.98,44543,11806.33,6125,1634.9,20326,5395.39,-32139,-8519.25
300634.SZ,20250918,73437,19792.41,67294,18174.22,91587,24720.89,92859,25071.17,71485,19305.85,74215,20026.66,18615,5054.19,20756,5601.28,5842,1642.23
300634.SZ,20250917,32361,8673.45,23842,6390.62,43269,11598.84,42022,11264.94,32817,8801.13,34538,9259.12,5440,1459.4,13487,3618.15,-6439,-1709.53
300634.SZ,20250916,32889,8805.82,28341,7587.74,40289,10786.23,44062,11799.39,32307,8653.98,33800,9049.65,4594,1229.31,3876,1038.56,4878,1327.5
300634.SZ,20250915,37323,9927.2,47086,12531.9,50519,13444.69,44724,11904.33,41785,11119.85,35596,9470.97,8871,2363.51,11093,2948.05,-34908,-9268.64
300634.SZ,20250912,56294,15092.16,50011,13428.35,72887,19561.2,74726,20052.74,56184,15089.7,59352,15921.28,16682,4482.77,17958,4823.46,3265,914.73
300634.SZ,20250911,47584,12493.96,56364,14799.42,70542,18521.45,62006,16279.81,59873,15732.42,53568,14073.39,9754,2566.45,15815,4161.66,-1102,-258.32
300634.SZ,20250910,26494,6872.15,26532,6882.82,31042,8049.81,29752,7720.42,23436,6080.39,21738,5636.27,1416,368.49,4365,1131.32,-3282,-837.76
300634.SZ,20250909,44208,11454.96,34329,8889.26,55403,14359.49,43530,11279.77,39466,10229.41,45027,11671.55,11793,3052.52,27985,7255.79,-39903,-10338.84
300634.SZ,20250908,34399,9042.68,34607,9101.53,41303,10860.91,35261,9274.9,30340,7980.71,33607,8836.09,5267,1388.79,7833,2060.58,-7634,-1995.98
300634.SZ,20250905,35863,9334.07,51989,13543.66,51888,13513.27,43596,11355.88,42309,11038.0,33448,8716.62,9940,2599.68,10967,2868.86,-3658,-927.46
300634.SZ,20250904,57867,15133.44,70727,18513.82,62258,16282.14,48612,12713.08,38171,10004.13,42592,11143.0,10184,2669.87,6549,1719.67,-32770,-8556.71
300634.SZ,20250903,60838,16373.07,50091,13490.46,56953,15335.87,56830,15296.14,46084,12392.91,45707,12284.11,6678,1794.23,17925,4825.37,-37212,-10013.99
300634.SZ,20250902,86462,24140.16,71157,19831.01,90184,25180.92,75526,21122.23,67197,18748.79,75686,21153.81,14102,3937.69,35577,9900.52,-46178,-12936.22
300634.SZ,20250901,60666,17849.23,55249,16253.56,64179,18887.85,63250,18623.42,50288,14800.25,56517,16625.59,14619,4306.91,14735,4341.67,-24316,-7081.48
300634.SZ,20250829,75019,22204.02,76361,22645.89,83143,24620.06,78849,23369.38,61587,18268.43,58504,17305.59,11899,3529.82,17934,5301.47,-29077,-8567.4
300634.SZ,20250828,94166,27844.98,73036,21645.47,92111,27239.95,91204,27006.3,73317,21725.83,84426,24973.31,20116,5983.95,31044,9169.63,-1695,-394.07
300634.SZ,20250827,112671,34472.95,107775,33090.47,126832,38876.04,132107,40511.24,108152,33187.94,108675,33288.22,34325,10551.11,33424,10198.1,-5649,-1683.31
300634.SZ,20250826,78042,23674.94,94989,28868.13,110049,33418.67,99169,30131.85,87145,26494.0,85481,25966.85,33355,10164.99,28952,8785.78,13294,4102.27
300634.SZ,20250825,81243,24239.66,70162,20957.95,91505,27294.29,85090,25412.02,78008,23295.06,86776,25907.84,23251,6951.72,31978,9502.93,-11657,-3402.22
300634.SZ,20250822,63619,18838.29,67403,19960.48,73775,21846.32,80895,23957.77,66883,19812.61,61329,18179.07,23157,6876.07,17807,5275.97,17009,5067.13
300634.SZ,20250821,60162,17679.29,52651,15487.22,60434,17775.19,62456,18381.72,50200,14778.0,52233,15362.87,11337,3332.46,14792,4333.13,-21096,-6154.84
300634.SZ,20250820,77848,22638.73,60706,17644.65,65807,19134.42,66245,19279.48,50201,14611.8,60501,17603.32,9910,2884.72,16314,4742.23,-16529,-4694.18
300634.SZ,20250819,79019,23178.96,103198,30356.54,110170,32377.42,110500,32488.44,94324,27720.11,82796,24292.0,35179,10363.16,22199,6502.67,17081,5106.31
300634.SZ,20250818,88491,25656.21,57729,16728.5,67164,19457.59,81948,23749.18,58646,16992.8,67710,19619.74,17957,5198.77,24871,7207.96,29311,8502.8
300634.SZ,20250815,72585,20449.09,46079,12968.14,56664,15950.09,72041,20306.15,45890,12920.43,60606,17076.4,14098,3989.93,10510,2958.85,2581,747.15
300634.SZ,20250814,70951,19920.79,44557,12535.07,61326,17231.57,64987,18251.29,42378,11911.63,49732,13961.68,5087,1429.25,20467,5745.2,-35801,-9995.98
300634.SZ,20250813,51632,14756.53,49589,14189.93,60991,17438.94,59072,16894.07,47331,13533.0,50951,14565.58,15571,4471.22,15913,4550.11,-4176,-1152.74
300634.SZ,20250812,44448,12595.48,35547,10082.11,47954,13589.59,47791,13552.99,37986,10758.94,42089,11918.78,9020,2561.3,13981,3951.45,-5712,-1586.85
300634.SZ,20250811,52311,14862.77,35257,10019.48,44715,12696.66,54026,15345.88,33560,9535.43,41140,11684.14,7775,2209.3,7937,2254.66,25299,7193.62
300634.SZ,20250808,68978,19508.36,49329,13951.96,81566,23062.78,69890,19774.65,53339,15087.78,64282,18173.3,12241,3469.03,32622,9228.04,-66826,-18878.24
300634.SZ,20250807,62654,18285.14,49978,14577.71,76770,22407.39,65092,18997.76,54352,15861.59,68582,20010.23,13979,4082.25,24104,7050.67,-48738,-14209.72
300634.SZ,20250806,60058,17634.06,96124,28291.29,94531,27779.01,94543,27774.87,86449,25429.83,72623,21321.02,37357,10975.52,15105,4431.24,41256,12162.93
300634.SZ,20250805,57246,16439.93,67807,19473.44,72256,20758.65,62035,17833.36,47917,13765.94,48257,13863.38,13044,3751.95,12364,3546.3,-52443,-15054.91
300634.SZ,20250804,64160,18551.36,65387,18948.53,73909,21408.47,80996,23454.57,56536,16387.44,50276,14544.27,16933,4916.42,14878,4316.32,-3561,-969.6
300634.SZ,20250801,83058,23838.65,93179,26777.68,107397,30855.39,104404,30006.56,81974,23597.89,78350,22534.04,27148,7825.0,23644,6798.65,15790,4699.91
300634.SZ,20250731,92907,26513.02,98234,28050.05,105919,30231.61,126438,36093.71,84436,24106.55,79886,22800.19,45022,12888.67,23726,6795.89,38722,11090.18
300634.SZ,20250730,56396,15659.44,54554,15186.2,62552,17400.65,56426,15699.06,36418,10140.03,43646,12121.73,8690,2414.42,9430,2607.53,-13515,-3683.78
300634.SZ,20250729,40546,11270.37,38006,10581.42,45737,12725.88,43743,12170.69,29596,8238.43,33322,9268.57,9740,2711.83,10547,2925.84,3049,864.4
300634.SZ,20250728,61738,17150.18,47176,13113.51,67210,18675.9,58763,16337.81,39915,11090.82,54921,15254.36,8918,2477.92,16921,4689.14,-45924,-12748.51
300634.SZ,20250725,55054,15493.63,77154,21743.05,84163,23711.54,77457,21829.87,60219,16979.7,56339,15878.41,30268,8559.69,18755,5293.23,24369,6936.01
300634.SZ,20250724,42262,11682.44,45379,12559.2,46999,12997.52,47007,13012.53,38237,10579.97,30212,8356.94,9749,2699.53,14649,4030.79,2759,780.26
300634.SZ,20250723,38950,10661.83,44795,12276.17,47411,12985.66,44305,12137.74,29653,8129.03,24812,6793.67,7748,2123.13,9850,2692.05,-24219,-6630.58
300634.SZ,20250722,54887,15128.31,43776,12077.27,49343,13605.12,50608,13956.01,43196,11913.89,49758,13716.77,7920,2189.39,11205,3086.67,-24496,-6748.7
300634.SZ,20250721,76451,21242.59,37725,10511.4,56036,15580.92,57398,15973.82,43338,12075.86,61956,17220.36,8127,2271.91,26873,7465.7,-20574,-5699.97
300634.SZ,20250718,98968,28052.19,70463,20095.54,84038,23920.54,89660,25514.75,53784,15351.07,70715,20089.61,22865,6537.76,28816,8161.66,-13508,-3835.04
300634.SZ,20250717,61204,17132.4,73248,20562.72,67715,18982.71,78421,21995.17,65099,18283.96,52066,14608.4,29660,8363.14,19943,5595.91,19341,5469.49
300634.SZ,20250716,99486,27686.9,82196,22885.77,98288,27349.53,107118,29814.19,74269,20684.39,87008,24219.59,35317,9838.28,31038,8639.55,15371,4278.82
300634.SZ,20250715,76017,20317.06,94582,25334.81,100624,26946.34,107965,28940.32,85448,22919.6,69437,18600.25,25731,6946.02,15837,4253.64,73401,19866.49
300634.SZ,20250714,41070,10747.06,44124,11547.21,42711,11177.93,32637,8544.84,23920,6262.27,23689,6198.63,1512,394.98,8764,2291.57,-27432,-7178.13
300634.SZ,20250711,52315,13816.22,59297,15682.57,56004,14797.3,55307,14622.46,37385,9887.7,33293,8778.54,6240,1655.41,4047,1073.05,22095,5888.36
300634.SZ,20250710,31494,8212.88,25831,6742.38,31274,8155.66,31712,8271.13,18994,4957.19,22019,5742.69,6710,1754.19,8910,2323.72,-11822,-3070.22
300634.SZ,20250709,39213,10349.41,49652,13111.2,50780,13405.41,50509,13339.38,37029,9790.89,26592,7024.16,4684,1237.63,4954,1308.6,12187,3257.46
300634.SZ,20250708,24586,6395.84,26939,7011.02,31528,8203.76,27098,7053.67,20248,5274.61,17473,4546.68,1274,331.87,6126,1594.71,972,257.31
300634.SZ,20250707,18724,4824.62,18243,4702.99,20688,5332.43,17260,4449.5,8809,2271.74,10514,2710.11,1191,307.87,3395,874.07,-1630,-416.02
300634.SZ,20250704,39968,10375.87,26874,6984.2,36984,9601.76,38360,9958.99,18515,4811.43,27899,7239.93,3490,908.02,5824,1513.97,-10963,-2824.46
300634.SZ,20250703,29550,7740.98,23996,6292.64,27828,7291.8,25244,6616.38,16180,4241.98,20984,5492.77,2747,718.63,6081,1591.6,-9484,-2471.44
300634.SZ,20250702,42864,11350.32,37135,9852.87,42424,11236.5,39505,10464.09,28911,7664.17,30997,8202.87,2692,714.63,9254,2445.78,-35280,-9357.4
300634.SZ,20250701,62537,16776.52,69373,18683.69,76390,20538.74,69036,18580.87,53422,14382.92,49019,13150.44,12729,3439.16,17649,4722.34,-14686,-3787.02
300634.SZ,20250630,63919,17233.09,86146,23258.08,77522,20917.97,78596,21228.55,61947,16739.08,51750,13997.16,26568,7220.37,13464,3626.74,12484,3402.16
300634.SZ,20250627,45359,11922.9,40924,10772.21,40431,10627.78,38198,10050.5,25729,6768.51,27423,7202.98,7652,2020.5,12626,3314.0,-9567,-2505.44
300634.SZ,20250626,44735,11818.23,42430,11222.67,42304,11184.81,46110,12186.52,27050,7155.9,28266,7470.39,6003,1588.1,3287,867.45,-10736,-2821.14
300634.SZ,20250625,50318,13237.73,37254,9803.18,44412,11679.0,53638,14111.86,26477,6968.95,29397,7732.98,5569,1468.32,6487,1705.99,18107,4790.52
300634.SZ,20250624,41041,10661.63,48652,12627.49,50181,13028.97,50451,13101.45,31897,8283.87,30570,7946.94,9959,2587.8,3405,886.4,7409,1927.25
300634.SZ,20250623,34248,8539.14,33435,8343.98,28677,7152.94,30872,7699.46,18494,4613.34,20220,5042.03,3108,780.07,0,0.0,9937,2475.18
300634.SZ,20250620,49556,12242.63,32426,8028.58,35740,8831.5,39047,9648.0,23372,5770.6,30084,7419.66,3181,782.14,10292,2530.63,-5212,-1309.65
300634.SZ,20250619,51633,13218.35,30509,7837.51,42726,10965.81,40680,10430.46,21781,5589.89,39975,10227.36,5051,1288.1,10028,2566.82,-21213,-5433.29
300634.SZ,20250618,29713,7756.67,29712,7767.26,33448,8736.22,31161,8143.97,19484,5089.03,18951,4947.05,5532,1450.41,8353,2174.05,-13351,-3478.46
300634.SZ,20250617,33378,8819.63,33171,8771.6,36865,9747.59,32759,8658.91,25355,6701.81,28950,7649.73,2224,589.23,2942,778.02,-14184,-3731.91
300634.SZ,20250616,37034,9806.33,43101,11422.52,44311,11745.39,41272,10941.75,32672,8664.95,29367,7777.34,4588,1213.23,4865,1288.28,3186,853.21
300634.SZ,20250613,43284,11292.05,29151,7600.9,42856,11171.39,39965,10421.35,27000,7041.45,32745,8537.4,1237,321.56,12516,3266.79,-24379,-6347.69
300634.SZ,20250612,45674,12179.62,37821,10099.63,44528,11882.47,47146,12581.88,27359,7309.88,32727,8734.31,8614,2302.56,8481,2258.71,-17913,-4754.57
300634.SZ,20250611,37982,10223.91,32205,8673.92,37712,10150.41,38605,10394.9,23063,6210.8,29452,7925.55,3363,907.03,1858,497.78,-12766,-3423.19
300634.SZ,20250610,77672,21029.15,55649,15103.26,72980,19783.7,74231,20114.18,47685,12920.49,55253,14945.85,9358,2530.0,22562,6100.06,-53343,-14476.15
300634.SZ,20250609,59514,16735.07,79788,22468.9,110481,31134.93,91417,25738.61,71474,20107.43,75014,21107.99,29981,8454.5,25231,7116.43,26008,7426.83
300634.SZ,20250606,57734,15806.22,59926,16467.81,97060,26661.16,80120,21994.37,47809,13105.11,57000,15635.19,27073,7448.68,32630,8923.8,-18718,-5022.36
300634.SZ,20250605,80909,22112.69,110596,30353.13,174514,47759.51,137844,37782.49,105187,28824.57,131556,35988.53,67976,18705.41,48590,13278.04,34610,9609.65
300634.SZ,20250604,81679,21790.76,95099,25479.82,93912,25126.33,97058,25967.07,86124,23090.6,73154,19595.28,29822,8029.73,26226,6995.25,-6585,-1675.02
300634.SZ,20250603,109655,29243.18,130055,34692.15,129759,34598.73,135342,36115.5,118648,31704.93,103358,27584.93,41728,11128.32,31036,8282.57,63288,17085.87
300634.SZ,20250530,59064,14928.52,62537,15784.92,58533,14790.11,50786,12853.12,36651,9266.8,39520,10002.04,6435,1629.27,7840,1974.62,-36975,-9300.03
300634.SZ,20250529,59730,15348.54,58350,14980.82,55027,14144.33,66163,17009.19,49741,12795.04,41399,10662.11,15118,3911.06,13704,3546.85,28846,7427.65
300634.SZ,20250528,70045,17610.56,36586,9211.28,47977,12073.43,54193,13640.28,30947,7780.32,46521,11692.65,3505,877.2,15174,3797.29,-20138,-5060.77
300634.SZ,20250527,61346,15875.12,52830,13707.26,66188,17139.19,58733,15210.71,37430,9699.26,45255,11702.15,6463,1666.49,14609,3759.93,-7684,-1934.28
300634.SZ,20250526,70182,18146.57,69896,18100.99,70818,18296.64,75285,19467.36,55470,14372.21,55606,14372.12,13290,3439.67,8973,2314.61,6067,1613.72
300634.SZ,20250523,107984,28104.8,103690,26992.31,108754,28310.5,99163,25831.44,80182,20877.24,84218,21933.17,18549,4850.35,28398,7385.97,-78543,-20358.95
