ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
601818.SH,20251231,397896,13888.26,417831,14572.07,321298,11212.43,310149,10818.56,271017,9458.45,229215,7998.28,233228,8127.58,266244,9297.81,-143211,-4967.26
601818.SH,20251230,502376,17593.41,566756,19829.9,476116,16673.05,513503,17977.73,469838,16457.71,410411,14371.78,553319,19361.68,510980,17906.45,-624655,-21811.62
601818.SH,20251229,494284,17420.47,513052,18065.84,514102,18116.71,480539,16923.78,466457,16430.27,419650,14786.35,490447,17259.12,552048,19450.61,306473,10847.27
601818.SH,20251226,404921,14218.21,412130,14459.74,283089,9935.86,352747,12378.86,249776,8765.69,317353,11140.38,328359,11518.56,183915,6459.34,-116981,-4075.7
601818.SH,20251225,410119,14438.1,351951,12380.48,340626,11983.61,360125,12667.52,267011,9390.36,251997,8868.5,277128,9739.92,330811,11635.48,216024,7631.02
601818.SH,20251224,402918,14123.75,415259,14546.26,348815,12225.36,370130,12965.39,352800,12365.75,360465,12632.58,378188,13241.73,336866,11812.35,-253231,-8823.63
601818.SH,20251223,446874,15738.24,523145,18406.6,416810,14677.45,438967,15446.97,444134,15637.98,356420,12551.24,431709,15190.57,420995,14839.43,-267584,-9347.33
601818.SH,20251222,480597,16969.46,615932,21727.42,443127,15646.35,470302,16598.86,425287,15017.27,382263,13496.69,499567,17615.97,380081,13426.08,-546446,-19233.73
601818.SH,20251219,544020,19360.21,513193,18250.87,597010,21243.3,451507,16059.51,454502,16166.86,461427,16412.47,485761,17265.19,655167,23312.71,165982,5956.59
601818.SH,20251218,751391,26604.04,705950,24985.48,591893,20947.11,584891,20693.69,429468,15198.0,527433,18660.87,459164,16221.4,413642,14630.51,469602,16704.57
601818.SH,20251217,582304,20399.26,551190,19285.94,492120,17232.39,531451,18596.29,468142,16385.16,409648,14342.86,512435,17912.61,562712,19704.33,236197,8373.43
