ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
300191.SZ,20251231,14609,2678.68,18893,3467.29,15754,2892.21,14417,2648.5,7366,1356.43,4987,916.85,1165,216.06,597,110.74,3706,688.82
300191.SZ,20251230,10945,1995.87,11125,2027.99,10362,1888.45,11131,2029.2,3970,724.83,3022,552.27,607,110.29,606,109.99,710,132.96
300191.SZ,20251229,14035,2560.74,9708,1773.5,7383,1348.26,9368,1710.1,3392,620.62,6355,1159.32,621,113.3,0,0.0,-1241,-226.18
300191.SZ,20251226,10996,2016.22,11470,2103.47,8638,1584.5,8614,1579.47,4599,844.06,5127,942.43,978,180.59,0,0.0,925,175.55
300191.SZ,20251225,10540,1933.72,9063,1663.19,7462,1368.17,5790,1062.09,4073,746.05,4702,861.35,0,0.0,2520,461.32,-3913,-716.37
300191.SZ,20251224,11730,2153.34,10435,1916.56,9022,1658.24,9921,1822.55,4501,827.08,4742,870.95,645,119.0,800,147.6,1026,191.21
300191.SZ,20251223,10403,1901.73,8641,1579.94,7669,1401.85,8467,1548.15,2828,517.38,5154,941.66,1362,248.79,0,0.0,1386,253.44
300191.SZ,20251222,13432,2445.69,11613,2115.76,9817,1787.78,12223,2229.94,7667,1399.27,7099,1290.1,1226,222.55,1207,219.48,5570,1016.04
300191.SZ,20251219,17330,3118.44,13486,2430.92,19490,3510.32,17279,3112.94,11285,2040.33,14704,2653.56,2762,497.77,5398,969.43,7494,1350.03
300191.SZ,20251218,17041,3033.41,23587,4201.76,26469,4728.1,22785,4069.22,10504,1873.28,8062,1438.63,2816,501.72,2396,426.89,-1644,-286.62
300191.SZ,20251217,11889,2060.27,10304,1786.95,9262,1604.97,10435,1808.21,4518,784.16,4607,797.5,1173,203.11,1495,259.86,-2070,-358.11
300191.SZ,20251216,15387,2682.52,11377,1983.3,13781,2400.92,14224,2480.51,3442,600.47,6666,1160.68,2503,434.72,2846,494.13,-3004,-523.07
300191.SZ,20251215,9671,1735.66,8436,1514.52,10472,1880.01,10912,1960.96,3604,647.29,4399,787.47,0,0.0,0,0.0,1038,188.9
300191.SZ,20251212,9405,1689.31,9604,1725.77,8028,1442.72,8571,1540.09,5888,1058.51,4248,763.6,0,0.0,898,161.08,4144,746.83
300191.SZ,20251211,7481,1335.22,9965,1778.67,9734,1737.8,9151,1634.11,5425,969.91,5684,1014.17,2845,506.5,685,122.48,-7467,-1332.03
300191.SZ,20251210,8197,1463.11,9644,1723.55,8446,1509.32,9673,1726.25,6202,1106.92,3528,629.55,0,0.0,0,0.0,-4225,-754.18
300191.SZ,20251209,10789,1941.59,9539,1717.31,12959,2331.29,10364,1865.74,4743,853.97,8378,1506.0,590,106.19,800,144.0,-6761,-1215.65
300191.SZ,20251208,14198,2588.88,11954,2178.34,15996,2916.17,13308,2428.94,5370,978.61,7037,1280.89,854,155.61,4119,751.1,-5610,-1021.09
300191.SZ,20251205,11510,2098.58,11138,2034.44,10129,1849.76,10608,1938.36,6568,1201.47,7001,1276.31,1340,244.97,800,145.68,4163,768.31
300191.SZ,20251204,11512,2099.82,11335,2067.48,12563,2290.34,9241,1685.93,2338,425.9,4813,876.27,0,0.0,1024,186.37,-7883,-1438.12
300191.SZ,20251203,12707,2350.62,13175,2438.17,11141,2061.19,11153,2063.18,6321,1169.23,5828,1077.44,1577,290.09,1590,292.33,-5326,-981.71
300191.SZ,20251202,13564,2517.72,12969,2409.37,12352,2292.94,12768,2371.38,9239,1715.12,7716,1430.91,1390,258.47,3092,572.58,-6717,-1251.3
300191.SZ,20251201,19701,3720.09,17130,3234.12,22100,4172.21,19820,3744.73,11287,2130.14,14033,2652.05,2431,461.44,4536,852.99,8801,1671.02
