ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
002127.SZ,20251231,139676,4729.28,99390,3366.72,112445,3807.66,131280,4445.22,51395,1741.08,61506,2083.3,20925,708.55,32265,1091.34,-124074,-4195.81
002127.SZ,20251230,160208,5455.52,130632,4449.9,115707,3941.11,95739,3262.07,80399,2737.95,115144,3920.72,27394,934.43,42193,1436.32,-96296,-3266.39
002127.SZ,20251229,121842,4181.79,92835,3186.59,91448,3139.37,93021,3194.22,63151,2167.7,60647,2081.09,4001,137.23,33938,1164.2,-75540,-2585.51
002127.SZ,20251226,140016,4854.02,129954,4504.31,112114,3886.52,118547,4111.75,78616,2727.46,97599,3383.06,29148,1009.94,13794,478.83,-100081,-3456.24
002127.SZ,20251225,165355,5774.66,165705,5785.11,151307,5282.03,157855,5509.14,108422,3785.02,128413,4484.93,55945,1951.99,29056,1014.52,65024,2285.14
002127.SZ,20251224,160132,5507.34,160231,5511.77,129080,4439.13,127592,4389.52,97451,3352.33,108517,3733.59,49265,1696.19,39588,1360.11,-55508,-1895.83
002127.SZ,20251223,221769,7715.1,190617,6626.99,156065,5428.66,146167,5088.13,75459,2625.66,75753,2636.21,17991,627.06,58747,2045.14,-134851,-4674.93
002127.SZ,20251222,267466,9534.98,198149,7054.74,198456,7065.39,171094,6100.92,99660,3550.12,124439,4436.41,2951,105.94,74851,2664.36,-169391,-6012.11
002127.SZ,20251219,358667,12880.81,358407,12857.26,261991,9391.36,263880,9457.38,192899,6909.43,205185,7363.69,84516,3022.03,70600,2525.3,290168,10429.04
002127.SZ,20251218,175790,6118.95,158856,5529.39,118280,4112.07,122768,4270.73,73322,2551.32,93249,3244.71,62360,2170.93,54879,1908.43,105749,3691.84
002127.SZ,20251217,124303,4251.76,135383,4632.55,94654,3237.62,110130,3769.86,79294,2717.25,73988,2532.1,33977,1163.89,12727,436.01,-4237,-123.13
002127.SZ,20251216,90583,3109.14,108829,3738.16,93348,3206.26,85438,2934.63,57733,1981.4,50960,1750.71,25648,882.39,22085,755.69,20161,705.29
002127.SZ,20251215,85979,2927.2,81745,2782.75,69014,2349.51,56856,1936.41,38710,1317.24,37576,1279.23,10084,342.86,27610,938.4,-25725,-870.39
002127.SZ,20251212,96977,3328.61,94155,3232.78,68283,2343.27,86405,2967.61,35346,1214.44,30474,1045.36,20862,718.28,10434,358.85,-28648,-974.24
