ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
601133.SH,20251231,85249,13335.58,98249,15365.97,63857,10008.66,65964,10356.59,34879,5477.02,22377,3504.76,2845,443.62,240,37.56,-34955,-5435.73
601133.SH,20251230,100906,15727.11,98525,15351.4,67142,10466.36,66438,10357.37,28023,4369.4,33119,5166.12,5235,815.05,3224,503.04,-29305,-4554.47
601133.SH,20251229,157163,25027.62,151386,24120.53,113181,18039.82,116040,18502.49,51873,8275.24,57868,9221.99,7370,1181.63,4294,679.31,-44713,-7121.38
601133.SH,20251226,231443,40076.59,246056,42635.16,182508,31650.7,171688,29779.0,74716,12944.79,65689,11388.13,10982,1900.32,16214,2770.11,-96762,-16533.8
601133.SH,20251225,213318,37164.86,225500,39265.12,172129,30006.37,167370,29159.95,80780,14067.1,75545,13190.18,18421,3198.67,16234,2821.75,-43866,-7519.15
601133.SH,20251224,262752,47590.99,258060,46571.55,204376,36989.99,189038,34207.29,100265,18158.31,107330,19556.69,25934,4712.4,38898,7116.15,-26518,-4398.01
601133.SH,20251223,93538,16244.42,109720,19089.67,100614,17490.73,114408,19957.45,66198,11549.38,64417,11317.55,57453,10252.39,29259,5172.24,-10902,-1914.73
601133.SH,20251222,158373,25343.16,171011,27376.21,115441,18487.91,108880,17432.95,50335,8079.46,42917,6881.65,5452,884.87,6794,1104.58,28419,4587.73
601133.SH,20251219,109833,16772.76,104903,16026.77,73261,11195.93,75947,11613.3,30978,4728.27,30517,4673.41,12763,1948.44,15467,2331.91,-21381,-3282.29
601133.SH,20251218,149497,23434.85,150472,23601.93,116882,18328.09,103905,16298.18,35809,5609.51,44042,6898.44,14406,2255.76,18174,2829.65,4938,816.43
601133.SH,20251217,124845,19083.61,120661,18450.83,90192,13793.8,92265,14116.51,39334,6023.14,45826,7009.49,7087,1088.25,2707,411.97,-33044,-5034.83
601133.SH,20251216,195174,29756.65,220227,33562.88,163998,25088.19,160308,24531.29,86364,13251.37,68204,10472.0,29704,4531.69,26500,4061.73,32053,5083.37
601133.SH,20251215,203525,30429.0,187706,28054.13,120094,18011.72,106989,16063.86,41251,6215.37,57738,8689.83,12234,1852.6,24672,3700.87,-14572,-2112.38
601133.SH,20251212,91713,13383.71,97213,14222.78,86798,12677.99,97795,14350.09,39626,5835.69,63733,9410.29,55671,8331.71,15068,2245.94,24600,3530.48
601133.SH,20251211,58423,7967.48,51382,7008.27,35325,4820.72,35186,4804.43,9923,1353.04,14966,2036.28,0,0.0,2136,292.27,13897,1916.86
601133.SH,20251210,57224,7802.49,56963,7768.66,43368,5917.95,40431,5516.51,22238,3028.34,23699,3228.18,5743,779.98,7480,1015.42,-27331,-3739.41
601133.SH,20251209,42695,6015.46,50527,7118.75,45278,6382.74,44933,6339.56,18816,2658.62,14203,2006.34,2874,407.83,0,0.0,-38649,-5451.64
601133.SH,20251208,82548,11686.19,76608,10850.72,71348,10104.42,71499,10127.5,33228,4723.4,36293,5158.29,1429,205.18,4153,582.67,27677,3951.43
601133.SH,20251205,64824,8942.39,62027,8557.48,51288,7081.1,50966,7041.35,19190,2653.72,26816,3702.23,6035,836.22,1528,212.38,-20306,-2776.66
601133.SH,20251204,87343,12157.13,86533,12045.54,71114,9904.32,70293,9795.66,35247,4915.5,35396,4926.17,3024,418.26,4506,627.84,-20005,-2754.35
601133.SH,20251203,87422,12506.01,94562,13520.87,79679,11395.46,77891,11146.23,33000,4726.93,24753,3541.41,4626,665.06,7521,1084.93,-17178,-2409.39
601133.SH,20251202,114567,16218.19,125068,17702.21,109542,15503.35,102937,14560.98,50986,7216.66,46514,6596.02,4322,614.38,4898,693.36,25621,3718.39
601133.SH,20251201,59545,8262.8,58324,8093.79,55205,7662.04,51244,7113.16,23010,3190.67,22719,3155.05,0,0.0,5473,753.5,14867,2066.26
601133.SH,20251128,62213,8487.17,58047,7918.13,55248,7532.49,55248,7534.97,17740,2424.0,19410,2647.26,1769,241.78,4265,585.08,5057,724.28
601133.SH,20251127,82111,11240.67,88892,12163.64,75571,10348.85,69713,9551.44,27212,3724.99,25024,3428.53,6858,937.18,8123,1108.09,3769,537.4
601133.SH,20251126,57112,7751.56,68130,9245.7,58726,7969.51,55395,7519.08,23973,3255.6,17767,2410.91,3036,409.26,1554,210.24,-24898,-3369.59
601133.SH,20251125,67500,9183.93,66710,9074.23,57153,7777.18,57852,7874.99,23806,3241.77,23886,3252.24,1000,136.8,1010,138.21,-13583,-1836.71
601133.SH,20251124,100498,13518.04,102499,13784.54,77230,10383.32,76524,10301.1,26372,3547.4,22314,2993.36,4904,661.81,7668,1031.56,12452,1697.59
601133.SH,20251121,95486,12694.3,93749,12461.13,62174,8274.99,58454,7789.06,23540,3141.42,25952,3455.52,3362,449.78,6408,854.78,-17700,-2334.15
601133.SH,20251120,115507,15657.77,116013,15741.19,93309,12671.03,92433,12565.88,42683,5823.02,39394,5358.06,12513,1705.39,16172,2192.08,37403,5087.51
601133.SH,20251119,39300,5076.47,46230,5972.9,23760,3075.6,18363,2376.03,9391,1214.21,5674,732.25,0,0.0,2183,285.1,-15708,-2027.56
601133.SH,20251118,44355,5789.23,42780,5585.6,29291,3829.67,30821,4029.44,11143,1456.71,10305,1347.81,2018,265.57,2901,378.33,17425,2283.09
601133.SH,20251117,23069,2997.3,27294,3545.59,14576,1894.08,12493,1624.54,6775,879.9,2806,364.86,2036,263.52,3863,499.82,-8354,-1080.46
601133.SH,20251114,26949,3498.45,26016,3377.09,16837,2185.17,14748,1914.78,7102,922.07,8211,1065.26,854,111.19,2767,359.76,0,5.15
601133.SH,20251113,26597,3444.36,27379,3544.48,16270,2106.51,16798,2175.22,5547,718.25,4218,546.96,909,117.72,928,120.18,7526,977.57
601133.SH,20251112,25226,3219.62,23908,3052.07,13261,1694.36,12149,1551.82,2220,283.88,4650,593.97,0,0.0,0,0.0,-5854,-746.01
601133.SH,20251111,23504,3052.7,21298,2765.44,14450,1876.81,12299,1597.23,4147,538.58,8505,1105.42,0,0.0,0,0.0,-3070,-395.72
601133.SH,20251110,26972,3508.63,26121,3397.7,16967,2208.01,18039,2348.43,5503,716.74,5577,725.59,300,39.0,5,0.65,-32,-0.21
601133.SH,20251107,24293,3146.38,23417,3032.49,13763,1781.88,13138,1701.47,6749,873.71,7167,927.65,0,0.0,1083,140.36,-3739,-482.34
601133.SH,20251106,36579,4778.3,36445,4759.85,18762,2450.54,17315,2261.57,6280,819.61,5035,658.23,7,0.91,2833,369.71,-6840,-887.66
601133.SH,20251105,52923,6906.89,56846,7413.34,26707,3489.45,25853,3377.91,10097,1314.94,9790,1278.49,3662,476.18,900,117.72,-4214,-539.43
601133.SH,20251104,26803,3417.9,26706,3404.72,15486,1974.08,13507,1722.21,3740,476.48,4997,636.94,0,0.0,819,104.59,-8610,-1093.96
601133.SH,20251103,47549,6026.99,45729,5792.06,30611,3876.42,27802,3523.2,6892,876.72,12153,1545.14,1582,200.91,950,120.65,12231,1566.11
601133.SH,20251031,24840,3101.13,22694,2832.93,11185,1395.66,12748,1591.21,2070,258.26,2653,330.91,0,0.0,0,0.0,1979,248.02
601133.SH,20251030,42113,5249.31,47439,5910.46,22188,2766.49,19925,2486.35,11430,1424.3,6663,831.74,0,0.0,1704,211.56,-25588,-3185.65
601133.SH,20251029,34989,4465.09,39964,5099.66,21446,2738.88,17607,2246.94,8981,1144.21,7887,1008.64,919,117.54,877,110.5,-6089,-763.45
601133.SH,20251028,32406,4163.91,31764,4080.15,15720,2018.16,15815,2031.19,4749,610.2,4491,577.9,0,0.0,805,103.04,4669,604.72
601133.SH,20251027,28186,3584.83,29143,3705.81,15293,1944.44,14107,1794.0,5252,667.8,4429,563.25,1997,253.42,3049,387.42,-3258,-411.58
601133.SH,20251024,31428,3976.4,31004,3922.24,17157,2169.31,15859,2006.98,6023,762.44,8478,1071.7,2319,293.86,1586,201.1,-782,-94.97
601133.SH,20251023,49858,6232.46,57688,7208.82,23967,3000.39,18979,2378.59,10463,1307.19,7319,913.94,959,120.74,1261,159.42,-23415,-2932.66
601133.SH,20251022,32936,4282.56,34298,4458.97,17643,2293.34,16994,2209.99,6268,814.43,6455,837.93,900,116.55,0,0.0,-17042,-2213.28
601133.SH,20251021,37591,4954.39,31435,4142.72,17675,2328.19,16251,2141.98,6132,809.6,13408,1767.16,833,109.87,1138,150.18,11561,1523.42
601133.SH,20251020,29955,3869.25,26605,3434.74,14676,1894.46,15325,1979.25,3117,401.49,5818,751.21,0,0.0,0,0.0,5944,771.52
601133.SH,20251017,39477,5087.35,39152,5049.78,21605,2789.46,19772,2551.82,7197,929.06,8638,1111.7,0,0.0,717,92.56,-15190,-1963.74
601133.SH,20251016,35712,4762.99,35967,4797.31,23541,3141.38,20494,2734.24,7879,1052.04,9910,1323.64,0,0.0,761,101.21,-14448,-1923.33
601133.SH,20251015,49192,6588.31,46208,6186.47,23668,3168.94,25959,3477.45,9612,1287.52,10487,1405.24,182,24.39,0,0.0,4017,543.1
