ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
000768.SZ,20251231,88003,22302.23,87106,22089.63,105421,26722.5,105836,26832.25,86909,22040.07,81516,20665.29,36468,9253.55,42343,10731.17,64280,16313.06
000768.SZ,20251230,84504,21250.16,74214,18685.45,87277,21966.63,78342,19726.55,65137,16411.68,63486,15991.18,28505,7186.94,49382,12412.24,-27689,-6926.92
000768.SZ,20251229,81613,20581.42,90268,22787.75,91884,23185.58,91769,23164.55,72745,18368.34,84967,21441.42,53136,13433.62,32374,8175.24,15923,4083.75
000768.SZ,20251226,93237,23461.6,68077,17138.35,84532,21268.51,96565,24307.05,59010,14852.39,74924,18853.62,31964,8044.17,29177,7327.64,-35190,-8830.04
000768.SZ,20251225,124378,31353.45,124911,31530.43,166532,41976.44,145674,36761.86,103131,26041.82,107230,27046.86,60655,15321.06,76881,19353.63,40766,10305.64
000768.SZ,20251224,87803,21675.11,83744,20670.85,75338,18584.3,93318,23036.75,62977,15519.12,75237,18556.41,45296,11189.8,19115,4704.33,70245,17382.04
000768.SZ,20251223,74271,18171.73,62294,15246.99,67205,16444.47,61939,15158.17,46118,11288.72,49608,12138.71,13597,3323.53,27349,6684.59,-38300,-9352.19
000768.SZ,20251222,84949,20983.01,63947,15800.05,68457,16910.83,78802,19472.91,58353,14425.71,56685,14004.2,14522,3586.76,26848,6629.15,-42153,-10402.02
000768.SZ,20251219,100334,24778.74,87757,21692.42,99083,24483.48,107904,26668.61,105229,26015.46,103876,25672.79,31986,7907.04,37094,9150.92,41241,10228.36
000768.SZ,20251218,69433,16928.91,82655,20175.56,81342,19853.5,88442,21585.79,73634,17982.2,70159,17119.95,34518,8429.16,17670,4312.49,14920,3669.96
000768.SZ,20251217,70031,16893.72,61365,14819.99,64696,15611.6,73874,17836.52,42508,10265.11,48509,11706.52,20577,4972.6,14064,3380.01,1033,310.09
000768.SZ,20251216,76693,18387.01,70727,16957.42,80269,19242.33,72674,17434.6,52397,12568.61,55735,13366.58,14570,3493.44,24793,5932.8,-38032,-9101.82
000768.SZ,20251215,77682,18983.96,105081,25701.52,99318,24284.39,125098,30588.7,121767,29781.01,66324,16211.26,39399,9635.88,41663,10183.76,30070,7362.03
000768.SZ,20251212,51700,12369.79,56914,13628.09,55439,13268.1,60578,14504.41,48634,11646.81,45937,10991.54,16385,3931.15,8729,2091.81,-4608,-1079.0
000768.SZ,20251211,62079,14961.75,56641,13667.47,74047,17864.98,61939,14946.91,47955,11577.1,58174,14024.57,13350,3213.33,20677,4978.2,984,298.93
000768.SZ,20251210,37068,8845.3,35815,8553.6,36424,8693.57,41075,9809.29,32988,7878.22,30732,7337.54,13649,3259.98,12507,2976.64,9519,2286.27
000768.SZ,20251209,45101,10772.38,36625,8747.88,42246,10095.15,38350,9162.36,35354,8444.79,41488,9911.07,10526,2511.16,16764,4002.17,-43929,-10486.69
000768.SZ,20251208,60901,14727.05,61363,14847.33,68881,16658.23,74805,18094.66,57280,13857.8,61310,14822.7,26535,6416.4,16119,3894.78,-29681,-7148.97
000768.SZ,20251205,45334,10794.17,42294,10077.57,50748,12085.26,51529,12275.37,35818,8534.25,45130,10742.97,17761,4233.59,10708,2551.36,6074,1483.75
000768.SZ,20251204,48165,11466.65,29490,7029.15,48509,11551.77,39508,9412.04,31501,7507.28,48055,11440.0,12598,3000.53,23720,5645.03,-30399,-7220.81
000768.SZ,20251203,59066,14115.13,32517,7778.9,59860,14307.4,52851,12637.63,37031,8850.0,52224,12479.06,11010,2632.0,29375,7008.94,-24519,-5853.05
000768.SZ,20251202,37999,9167.14,30488,7355.9,37597,9071.08,38493,9287.75,29806,7192.59,36500,8805.49,8188,1974.02,8109,1955.7,-36243,-8738.73
000768.SZ,20251201,39913,9694.05,42264,10268.28,48080,11679.26,43171,10489.26,36324,8823.68,36617,8895.19,17442,4241.05,19707,4785.31,-9934,-2401.97
000768.SZ,20251128,39667,9571.51,29065,7017.52,43192,10424.05,42256,10199.98,36138,8724.82,35587,8588.01,3760,906.66,15849,3821.53,-15091,-3629.65
000768.SZ,20251127,46749,11314.1,64186,15535.3,50163,12141.51,39930,9666.4,37538,9085.29,29811,7213.78,18782,4544.11,19304,4669.53,-27988,-6765.07
000768.SZ,20251126,76471,18672.68,78868,19270.27,75544,18444.98,55204,13484.19,41455,10123.9,59496,14516.73,19811,4835.48,19713,4805.84,-56555,-13810.83
000768.SZ,20251125,60387,14978.99,66896,16596.81,68589,17014.94,63725,15807.24,44294,10987.77,45448,11273.29,14904,3698.21,12105,3002.58,-36982,-9162.58
000768.SZ,20251124,69780,17320.78,70528,17518.35,76837,19066.68,80425,19969.37,61318,15233.75,62892,15601.82,26079,6472.74,20168,5004.41,41798,10397.22
000768.SZ,20251121,81711,19932.16,51991,12698.37,73586,17939.55,68939,16807.32,49808,12146.48,60706,14810.53,16952,4125.12,40420,9827.09,-5494,-1298.81
000768.SZ,20251120,58241,14458.81,35192,8740.95,54958,13644.73,52358,13007.05,41772,10371.28,45488,11301.16,14652,3638.53,36586,9064.19,-52189,-12944.98
000768.SZ,20251119,51794,12987.83,50061,12564.52,62854,15763.82,67383,16909.25,52286,13117.17,50937,12779.4,24813,6236.13,23366,5851.79,34276,8591.81
000768.SZ,20251118,51849,12898.04,33620,8365.16,50364,12531.66,46083,11466.98,30217,7518.36,48795,12139.58,14874,3701.03,18807,4677.38,-22800,-5664.09
000768.SZ,20251117,61053,15442.03,71659,18132.14,78382,19836.06,74000,18743.88,67869,17186.18,53776,13612.1,22978,5817.65,30847,7793.8,4143,1095.41
000768.SZ,20251114,38323,9619.38,35268,8858.84,49634,12464.0,38644,9708.83,38930,9780.45,38141,9578.14,17321,4350.7,32154,8068.71,-3583,-883.76
000768.SZ,20251113,27996,7015.76,29983,7514.62,33152,8308.62,29827,7474.87,26011,6518.94,28298,7092.33,8241,2066.35,7293,1827.85,-5349,-1333.96
000768.SZ,20251112,52106,13042.49,48325,12099.65,50368,12611.65,46059,11535.84,37023,9274.39,40964,10258.46,13761,3446.77,17911,4481.35,-33134,-8288.62
000768.SZ,20251111,41414,10491.03,34752,8802.85,42268,10713.17,36288,9200.25,35526,9001.49,37149,9415.95,6561,1660.75,17580,4447.37,-21051,-5318.08
000768.SZ,20251110,35284,8937.08,30528,7739.51,36176,9166.55,42022,10649.29,33628,8526.47,34610,8773.4,17935,4545.47,15863,4013.37,-8329,-2082.61
000768.SZ,20251107,33168,8396.7,25532,6465.48,34382,8705.82,36730,9300.04,35635,9024.55,31170,7893.53,4332,1097.21,14085,3565.23,-12078,-3048.57
000768.SZ,20251106,49693,12647.8,47574,12113.74,58172,14792.58,60105,15302.42,48258,12278.92,44173,11235.09,32880,8384.91,37150,9452.96,18018,4588.73
000768.SZ,20251105,48028,12060.11,28066,7053.62,47227,11862.69,41301,10376.46,33774,8488.35,42258,10612.87,4622,1160.12,22026,5528.32,-18771,-4707.46
000768.SZ,20251104,61968,15721.92,33862,8593.86,56480,14336.34,38257,9709.83,43086,10935.06,52065,13236.99,18836,4792.33,56186,14244.97,-54601,-13864.64
000768.SZ,20251103,50578,12902.83,36023,9203.64,47483,12120.92,41506,10597.78,31455,8031.58,44077,11249.94,17929,4578.73,25838,6582.7,-5202,-1302.53
000768.SZ,20251031,54028,13857.15,46694,11979.45,58171,14923.19,47120,12087.68,39204,10056.88,41204,10568.4,8650,2220.1,25034,6421.79,-7931,-2021.7
000768.SZ,20251030,66687,17204.62,44619,11515.65,63039,16263.03,59166,15268.6,45417,11719.4,55381,14279.8,14037,3615.89,30014,7738.87,-23905,-6136.34
000768.SZ,20251029,51316,13307.28,47202,12245.03,55379,14363.95,55212,14320.81,48935,12693.89,49994,12967.22,18770,4867.48,21992,5699.55,-34043,-8814.55
000768.SZ,20251028,62246,16243.42,80948,21141.65,84509,22053.86,87071,22728.81,77690,20289.32,70639,18441.34,41572,10866.99,27359,7141.8,27919,7312.79
000768.SZ,20251027,55269,14305.85,50537,13085.9,62817,16265.04,50795,13153.12,53573,13869.28,60344,15623.61,14351,3716.19,24334,6293.72,-20653,-5334.78
000768.SZ,20251024,59123,15357.14,73805,19174.45,70934,18428.25,71709,18641.47,65192,16934.36,49944,12976.65,32207,8370.73,31997,8297.92,-8292,-2126.32
000768.SZ,20251023,46253,11777.59,42843,10930.46,44132,11242.79,50335,12838.91,51073,13034.39,48256,12289.64,13635,3477.85,13658,3473.6,-6520,-1624.06
000768.SZ,20251022,42666,10956.02,55394,14247.17,52646,13529.14,49467,12723.25,68419,17615.69,37491,9642.04,15948,4109.15,37327,9597.54,2672,714.84
000768.SZ,20251021,47863,12253.27,54281,13906.83,50241,12862.41,61916,15861.3,48672,12468.9,44134,11300.01,28791,7386.11,15235,3902.55,4603,1204.04
000768.SZ,20251020,66626,16948.45,52216,13305.38,68879,17548.55,64571,16442.91,62905,16023.69,66978,17049.87,20412,5209.68,35058,8932.21,-36006,-9181.86
000768.SZ,20251017,95037,24548.44,52512,13578.82,97154,25091.34,69526,17975.56,51183,13244.36,83021,21467.92,13487,3493.84,51801,13355.69,-29841,-7680.42
000768.SZ,20251016,68278,18061.15,72859,19281.47,75491,19987.19,71267,18886.06,58678,15538.12,53654,14196.4,11935,3163.45,16601,4385.99,-36951,-9752.2
000768.SZ,20251015,78299,20597.52,54378,14322.18,66539,17504.75,69712,18351.4,50080,13175.28,66676,17521.55,26052,6850.84,30204,7933.26,-12207,-3187.27
000768.SZ,20251014,84150,22435.95,79997,21381.84,110610,29544.49,105482,28182.21,88716,23718.46,94392,25206.96,36277,9699.27,39882,10627.16,-32447,-8564.2
000768.SZ,20251013,77965,20678.1,85941,22823.73,93738,24868.94,98353,26096.06,94906,25186.55,71624,18995.43,29569,7837.99,40260,10656.36,23253,6166.05
000768.SZ,20251010,81535,21835.31,77598,20810.89,107547,28827.54,107625,28857.24,87967,23597.7,80308,21528.53,28610,7680.33,40128,10744.22,-16743,-4473.7
000768.SZ,20251009,147338,38942.11,120769,31931.75,153674,40619.5,151295,39977.06,132650,35080.16,139479,36907.09,62866,16645.06,84985,22470.93,-1727,-278.0
