ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
600973.SH,20251231,777865,56375.39,841139,60972.91,543070,39359.46,563358,40890.86,338361,24573.03,283413,20626.02,106576,7900.98,77963,5719.07,-25975,-1947.65
600973.SH,20251230,738572,51662.65,764733,53486.18,473578,33150.5,448948,31447.79,209108,14653.31,235483,16490.88,61464,4307.23,33558,2348.85,-71274,-4803.23
600973.SH,20251229,644709,44616.24,654572,45294.11,432163,29900.68,420614,29098.95,229696,15892.68,201876,13970.26,52876,3658.44,82381,5704.72,163498,11364.78
600973.SH,20251226,549337,37033.97,525888,35445.2,335403,22608.7,313120,21113.54,149273,10059.54,171082,11541.07,36969,2500.4,60891,4102.81,-140176,-9401.7
600973.SH,20251225,632144,43103.3,656277,44743.59,387006,26384.18,387269,26401.55,201877,13759.43,159415,10859.97,54013,3682.77,72079,4924.58,49458,3451.98
600973.SH,20251224,733559,48730.59,745688,49535.81,393855,26175.65,378594,25159.77,172261,11468.2,170242,11331.27,31258,2092.93,36410,2440.52,230304,15324.68
600973.SH,20251223,456016,29796.5,418454,27340.33,227416,14862.41,228017,14896.2,112389,7329.39,149108,9733.72,29123,1900.13,29364,1918.17,-149264,-9700.61
600973.SH,20251222,675533,45479.28,655634,44138.69,339573,22876.27,326146,21988.73,165381,11179.53,161469,10899.16,41410,2820.4,78647,5328.89,-131036,-8663.59
600973.SH,20251219,858556,57465.75,867230,58119.37,553637,37135.55,582440,39088.17,314750,21163.22,313136,21074.09,101735,7011.65,65871,4494.54,144802,9940.63
600973.SH,20251218,500318,32322.91,500831,32350.91,292889,18927.23,306645,19831.06,172412,11165.93,162391,10507.15,43354,2815.42,39106,2542.37,-61312,-3845.81
600973.SH,20251217,691732,44523.71,651377,41939.67,332008,21435.25,360828,23282.98,157796,10170.4,164471,10597.81,36462,2366.84,41323,2675.75,-171274,-10953.17
600973.SH,20251216,688610,45394.91,669340,44109.4,494168,32591.49,494035,32591.27,289928,19131.85,293751,19388.8,51119,3364.5,66699,4393.29,-179952,-11758.19
600973.SH,20251215,974165,66264.18,976963,66406.35,740025,50326.66,745249,50685.04,378848,25739.76,393210,26728.57,88393,6008.88,66009,4519.52,-51444,-3167.51
600973.SH,20251212,1218892,80908.27,1238370,82184.82,831678,55191.61,841750,55875.09,414234,27470.41,392400,26034.76,92798,6169.19,85082,5644.81,206943,13963.85
