ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
300448.SZ,20251231,98797,7839.12,60895,4833.54,113851,9033.19,87418,6939.49,77593,6157.08,73722,5846.66,10855,857.11,79061,6266.82,-59986,-4725.02
300448.SZ,20251230,91383,7492.11,96201,7901.66,133424,10951.67,126812,10414.75,107232,8808.52,95211,7808.89,23439,1914.66,37254,3041.66,-53751,-4349.83
300448.SZ,20251229,107576,8842.8,87319,7178.12,123725,10163.63,130239,10705.51,122136,10041.54,122773,10095.09,25449,2095.34,38555,3164.59,43815,3620.1
300448.SZ,20251226,77110,6211.88,87015,7023.42,123584,9978.72,118652,9578.72,112219,9064.88,91907,7436.36,39866,3228.97,55206,4445.96,28196,2300.28
300448.SZ,20251225,68024,5396.09,60949,4841.11,72493,5753.43,70886,5625.12,65842,5231.28,63529,5043.99,4387,348.89,15382,1219.45,-33820,-2668.89
300448.SZ,20251224,83987,6801.87,69257,5612.54,120265,9737.39,107159,8686.06,80086,6491.58,88732,7178.75,10963,892.37,30153,2445.86,18632,1534.16
300448.SZ,20251223,66596,5323.62,106087,8480.16,109973,8800.34,94807,7593.41,112772,9025.23,77737,6221.7,14778,1183.19,25488,2037.11,-17037,-1328.88
300448.SZ,20251222,68221,5465.0,80844,6482.57,93533,7497.1,86139,6903.1,74075,5939.05,80947,6489.38,17338,1394.04,5238,420.13,-7805,-604.08
300448.SZ,20251219,92687,7422.91,97576,7832.87,117154,9397.64,96244,7729.17,85140,6829.45,97983,7845.53,13362,1077.0,16540,1319.42,-12719,-988.68
300448.SZ,20251218,89908,7186.51,131648,10546.11,119454,9572.76,95855,7691.72,88305,7072.49,74537,5967.81,16524,1337.87,12150,963.99,-12681,-997.83
300448.SZ,20251217,99503,7924.96,119661,9536.25,114642,9144.56,103929,8287.19,69610,5555.81,78230,6235.17,53297,4247.68,35232,2814.4,-58944,-4669.06
300448.SZ,20251216,137897,11229.11,166274,13557.08,182129,14837.33,157804,12868.57,137719,11218.39,132554,10794.66,72876,5967.89,73988,6032.4,-77,57.95
300448.SZ,20251215,197358,15871.97,214615,17218.18,219728,17573.65,214660,17246.25,194203,15458.83,184309,14830.47,100666,8048.79,98371,7658.34,177003,14073.45
300448.SZ,20251212,82011,6238.92,114101,8682.98,82098,6247.26,71601,5450.04,63421,4828.51,54451,4154.5,36841,2804.45,24218,1831.62,2682,218.6
300448.SZ,20251211,106590,8083.06,126162,9569.22,101477,7694.42,98992,7529.73,81726,6181.21,63292,4822.12,69092,5273.92,70438,5311.55,-29564,-2265.12
300448.SZ,20251210,78625,6143.3,70195,5484.67,58406,4561.41,57658,4509.24,50702,3967.94,57575,4499.0,2896,228.04,5202,407.77,-25416,-1980.66
300448.SZ,20251209,132057,10555.05,129654,10376.65,131811,10559.57,135979,10890.04,112102,8972.35,123302,9852.44,41260,3299.96,28295,2267.81,12401,1025.01
300448.SZ,20251208,105760,8203.51,98805,7662.36,78805,6108.54,92215,7152.78,74707,5789.3,81891,6354.25,41698,3240.15,28060,2172.12,30651,2379.49
300448.SZ,20251205,56418,4166.28,48435,3575.85,55349,4087.4,59746,4416.16,39291,2906.66,35155,2591.75,3117,228.28,10839,804.85,14435,1087.34
300448.SZ,20251204,71078,5218.25,111546,8219.3,80019,5881.58,72037,5302.69,79827,5882.7,56899,4177.85,16767,1243.51,7209,526.18,-13141,-928.36
300448.SZ,20251203,101557,7486.13,124322,9160.64,110441,8144.3,94055,6937.24,79315,5848.07,62866,4630.6,16909,1245.48,26979,1995.5,-47082,-3456.3
300448.SZ,20251202,79916,6084.95,69957,5327.79,68412,5210.79,59144,4504.6,42329,3221.36,52196,3973.46,6676,508.25,16036,1219.5,-30003,-2269.94
300448.SZ,20251201,66104,5101.8,85195,6575.27,71113,5488.7,49920,3852.58,43518,3359.92,45944,3547.19,3000,231.45,2676,206.85,-11917,-910.36
300448.SZ,20251128,90789,6978.9,88463,6802.58,78718,6051.27,73059,5615.43,47137,3621.8,53213,4090.36,2954,227.93,4862,371.52,-19309,-1474.44
300448.SZ,20251127,112243,8727.0,127388,9898.96,96738,7521.98,85116,6621.77,61237,4758.57,60179,4676.99,9429,731.89,6964,541.72,-56104,-4349.26
300448.SZ,20251126,154879,12297.62,179583,14268.43,156995,12484.03,142025,11295.72,113486,9031.08,101459,8070.93,13781,1097.33,16075,1274.98,-30035,-2366.03
300448.SZ,20251125,190050,14922.97,157430,12367.37,126808,9962.18,146674,11519.84,96657,7592.95,101483,7970.06,20349,1595.97,28277,2216.8,-37794,-2949.82
300448.SZ,20251124,196311,15016.74,191001,14577.18,174327,13312.93,183758,14018.17,147307,11185.99,151965,11605.09,53716,4154.35,44937,3469.58,119891,9208.73
300448.SZ,20251121,101604,7374.11,92234,6688.39,91591,6647.13,75464,5477.83,42476,3080.66,66161,4804.92,4545,329.2,6357,459.96,-26685,-1919.29
300448.SZ,20251120,74808,5547.59,71916,5339.5,56615,4204.69,67407,5009.35,49851,3709.6,38040,2825.25,2721,200.94,6632,488.7,6062,466.63
300448.SZ,20251119,116773,8610.66,113194,8354.1,119203,8794.3,94614,6975.35,89535,6605.51,95433,7050.8,10567,784.28,32838,2414.5,-38246,-2770.27
300448.SZ,20251118,95554,7258.29,72491,5509.7,70350,5347.34,62943,4780.48,50465,3834.36,68336,5197.24,11999,912.77,24598,1865.35,20920,1601.76
300448.SZ,20251117,82909,6273.77,76111,5767.2,64189,4857.94,75602,5727.11,51215,3884.74,54372,4117.17,17679,1342.79,9907,747.76,21433,1637.82
300448.SZ,20251114,74366,5593.89,82401,6201.81,75459,5681.37,75098,5654.38,58232,4382.74,54707,4115.3,11636,872.38,7487,558.88,19448,1467.77
300448.SZ,20251113,60266,4452.23,53882,3983.92,46218,3413.9,41350,3054.15,33322,2463.72,48131,3554.98,5038,372.95,1481,109.74,6632,500.37
300448.SZ,20251112,61788,4593.26,80694,6002.12,57298,4258.77,49570,3687.47,41931,3121.57,37366,2780.9,14077,1053.63,7464,556.73,-17986,-1332.71
300448.SZ,20251111,103476,7823.18,112649,8520.96,97330,7357.04,79814,6036.13,56303,4262.17,59379,4494.36,11159,844.74,16426,1235.67,-62778,-4731.45
300448.SZ,20251110,130940,9843.7,182527,13799.81,152243,11512.99,160590,12108.12,126455,9565.71,83908,6311.81,38890,2913.04,21503,1615.71,56078,4318.67
300448.SZ,20251107,89898,6591.48,60616,4444.74,62819,4604.54,56464,4139.72,32211,2359.13,48929,3584.9,4500,330.14,23419,1715.93,-29626,-2166.81
300448.SZ,20251106,66581,4956.42,81363,6060.88,73954,5504.7,64175,4778.83,51825,3864.03,47963,3570.0,24410,1820.23,23269,1735.67,-22101,-1631.8
300448.SZ,20251105,73436,5513.33,75591,5676.73,77269,5801.92,78556,5899.61,46850,3517.63,53755,4032.6,20345,1527.61,9998,751.56,2019,159.02
300448.SZ,20251104,97573,7198.93,104863,7753.95,83477,6156.28,83617,6177.91,55334,4075.55,62334,4607.99,58201,4319.8,43771,3210.72,-33108,-2424.42
300448.SZ,20251103,94739,7014.25,79238,5863.32,98341,7275.22,79441,5878.22,64622,4786.37,89077,6597.65,19239,1425.49,29185,2162.14,40605,3024.86
300448.SZ,20251031,73107,5355.02,80053,5867.05,84782,6213.49,76376,5596.58,64884,4757.19,66220,4855.11,10586,776.23,10709,783.2,-13236,-955.27
300448.SZ,20251030,71269,5179.27,72282,5257.55,66398,4823.27,69759,5072.01,50931,3700.04,47499,3446.55,8237,598.66,7295,525.13,-26755,-1926.32
300448.SZ,20251029,92256,6767.41,86764,6373.82,85287,6259.21,75967,5579.06,61013,4484.97,68312,5012.53,15436,1132.29,22949,1678.48,-10665,-761.9
300448.SZ,20251028,149166,10880.06,171891,12556.57,149148,10898.04,160884,11738.46,120385,8795.85,115105,8408.86,45579,3340.84,16398,1210.9,43456,3171.3
300448.SZ,20251027,121843,8526.18,143736,10063.56,127146,8897.56,113419,7934.87,72449,5064.49,67350,4703.9,15997,1122.13,12930,908.05,-7470,-501.68
300448.SZ,20251024,78359,5588.62,68139,4862.36,62745,4473.4,60135,4291.88,31496,2248.21,37881,2701.85,3732,267.45,10177,721.59,304,35.94
300448.SZ,20251023,96965,6807.63,86239,6060.06,83907,5898.45,82108,5774.9,56896,3996.68,55493,3893.39,11523,807.2,25451,1781.6,-5783,-380.83
300448.SZ,20251022,101849,7269.55,87498,6252.29,84340,6024.2,79135,5660.62,52258,3738.24,67182,4794.04,3966,284.93,8597,609.98,-36293,-2571.5
300448.SZ,20251021,99911,7170.78,114106,8192.44,86530,6209.31,86599,6215.03,54749,3932.89,44783,3214.44,7998,575.94,3700,267.01,-43106,-3082.34
300448.SZ,20251020,181169,13075.97,160543,11580.38,127783,9225.16,109645,7924.33,62503,4519.76,76743,5552.22,3889,279.8,28413,2043.76,-62898,-4522.68
300448.SZ,20251017,275229,20520.85,199984,14932.19,187104,14003.84,187253,14004.38,99579,7473.5,163193,12189.98,20327,1530.9,31809,2402.53,-53456,-3877.32
300448.SZ,20251016,302702,22731.86,349641,26240.54,289459,21705.54,310591,23285.91,278212,20798.64,196386,14709.38,47644,3574.78,61399,4574.97,224440,16902.32
300448.SZ,20251015,88479,6137.13,113679,7901.7,92495,6430.85,97362,6760.64,90939,6316.36,64731,4493.14,13758,960.65,9900,689.52,61558,4303.3
300448.SZ,20251014,64128,4365.58,71005,4832.04,63561,4326.11,46330,3156.09,35157,2395.4,46595,3173.06,4738,322.42,3654,248.32,-24369,-1653.74
300448.SZ,20251013,110695,7556.47,86134,5871.76,63562,4320.6,65981,4503.47,24829,1696.06,50372,3430.78,8866,595.25,5465,362.37,-13593,-924.57
300448.SZ,20251010,91108,6314.12,80157,5559.87,64105,4444.56,61383,4257.65,35472,2463.1,48765,3378.21,4000,277.6,4380,303.65,-4988,-335.32
300448.SZ,20251009,87429,6144.44,86314,6065.51,79732,5604.88,76633,5383.05,62194,4370.54,68137,4787.92,10950,768.67,9221,652.04,-25244,-1749.06
300448.SZ,20250930,83177,5727.3,95521,6574.29,72102,4964.19,89686,6174.78,71691,4935.19,46591,3212.05,15334,1056.06,10506,721.6,-21383,-1460.27
