ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
300264.SZ,20251231,126301,8072.47,139030,8919.73,119513,7634.24,138953,8936.18,126272,8118.84,102903,6591.3,24647,1608.23,15847,986.56,79401,5214.82
300264.SZ,20251230,100037,6339.61,78295,4961.97,95277,6042.86,65348,4149.16,53744,3389.8,84784,5357.12,6000,382.8,26631,1686.82,-72798,-4592.07
300264.SZ,20251229,80662,5249.07,62247,4056.64,68724,4470.32,64308,4193.87,62042,4037.72,78559,5090.58,2534,162.84,8848,578.85,18870,1251.54
300264.SZ,20251226,87605,5800.29,70978,4694.85,84250,5585.43,55727,3692.29,45351,3009.23,83134,5515.38,9494,628.33,16861,1120.75,-42290,-2768.22
300264.SZ,20251225,58185,3928.07,45568,3077.76,41334,2789.62,46950,3170.74,40160,2711.74,41637,2809.79,2440,165.27,7964,536.41,-3113,-202.33
300264.SZ,20251224,95461,6428.52,66838,4504.15,68247,4593.08,76779,5169.61,73264,4930.47,67400,4538.96,17472,1178.44,43427,2917.8,32056,2156.71
300264.SZ,20251223,89903,5910.99,92259,6075.22,104286,6855.85,98183,6460.69,86858,5721.0,77119,5073.93,1059,69.57,14545,947.57,-56151,-3681.66
300264.SZ,20251222,84122,5811.52,84541,5844.54,79341,5487.42,88405,6118.54,89826,6222.43,71595,4962.24,35684,2462.92,44432,3058.97,-49207,-3375.12
300264.SZ,20251219,93935,6485.76,83343,5759.83,103510,7142.55,109921,7593.93,117512,8111.26,121165,8359.42,35604,2471.35,36133,2497.74,61238,4268.01
300264.SZ,20251218,93515,6322.11,69536,4704.08,92483,6261.45,76634,5182.61,89300,6048.09,96751,6544.99,7012,474.37,39389,2674.34,-3477,-216.39
300264.SZ,20251217,69140,4571.67,84460,5570.93,70757,4668.78,75811,5023.55,65875,4357.98,41619,2764.43,16534,1105.56,20416,1345.08,-2014,-116.3
300264.SZ,20251216,89556,5942.68,141888,9419.44,99247,6586.89,72225,4793.18,95650,6350.87,54478,3616.8,8774,584.01,24636,1635.03,-42487,-2802.86
300264.SZ,20251215,160885,10700.88,149629,10067.25,145984,9770.22,145193,9717.82,156074,10459.92,143324,9532.79,57966,3931.14,82763,5544.3,21865,1609.23
300264.SZ,20251212,79252,5247.75,90297,5992.34,87686,5807.59,82023,5447.08,88693,5881.3,67787,4494.68,32471,2168.11,47995,3170.64,21962,1467.24
300264.SZ,20251211,101962,6725.65,76190,5038.64,74438,4920.16,67958,4494.5,53439,3526.82,75166,4944.22,10008,664.46,20533,1359.72,-33133,-2172.6
300264.SZ,20251210,83455,5583.44,106221,7130.36,86565,5804.71,86945,5832.16,86092,5785.87,80157,5369.87,52632,3532.41,35422,2374.04,-6972,-427.83
300264.SZ,20251209,83843,5689.24,64620,4388.15,68638,4662.48,60700,4120.72,44867,3046.9,66504,4514.46,5576,376.7,11100,751.98,-30960,-2085.19
300264.SZ,20251208,119636,8188.32,87839,6016.66,85573,5859.71,84601,5793.38,92287,6319.39,111992,7664.68,26940,1842.05,40004,2734.75,-55700,-3798.32
300264.SZ,20251205,99019,6920.74,85246,5967.13,92833,6490.85,85717,5994.47,83616,5844.83,86850,6071.33,21895,1527.74,39549,2751.24,-13974,-956.2
300264.SZ,20251204,154287,10874.24,210007,14804.87,158820,11167.15,147825,10410.65,165186,11648.14,123422,8690.17,24473,1726.45,21512,1510.29,-19858,-1359.38
300264.SZ,20251203,150349,10585.84,231958,16440.21,187711,13318.5,195981,13911.81,231397,16491.35,154019,10935.09,61149,4369.96,48647,3478.53,68450,4955.3
300264.SZ,20251202,100271,6931.8,89058,6158.95,80317,5550.7,75582,5225.51,56414,3900.96,60578,4185.23,7688,529.68,19472,1343.45,-27540,-1892.37
300264.SZ,20251201,167448,11716.89,148757,10421.62,141698,9932.79,155171,10867.92,125025,8771.95,105113,7373.53,16855,1178.71,41985,2937.26,-63570,-4416.15
300264.SZ,20251128,145175,9997.79,196581,13587.55,151648,10480.99,167566,11561.87,147545,10212.46,102366,7086.89,49234,3424.82,27089,1879.75,81771,5715.69
300264.SZ,20251127,153021,10339.52,168324,11389.94,144784,9795.86,126668,8568.83,117497,7958.74,108975,7381.28,23594,1607.44,34929,2361.51,-7798,-491.46
300264.SZ,20251126,177202,11909.85,226954,15278.53,217873,14665.72,192736,12972.67,190866,12851.75,176905,11902.76,42767,2882.24,32113,2155.59,67086,4547.14
300264.SZ,20251125,64800,4157.45,53158,3413.07,56950,3653.74,43639,2801.46,32383,2081.32,47837,3068.45,1700,109.63,11199,719.16,4729,312.23
300264.SZ,20251124,81545,5131.71,75275,4738.39,58907,3705.69,59349,3735.8,31136,1960.82,39239,2474.76,5275,336.73,3000,186.0,15983,1009.91
300264.SZ,20251121,99328,6232.97,80367,5055.41,73371,4616.15,69283,4351.46,45092,2832.82,55853,3510.54,6409,406.46,18697,1170.98,2728,190.45
300264.SZ,20251120,59616,3808.92,56636,3623.0,46080,2944.29,45463,2908.6,30029,1920.65,25369,1621.58,5743,367.77,14000,888.45,-5540,-354.52
300264.SZ,20251119,74629,4778.9,77045,4931.84,63300,4046.93,64275,4115.46,42370,2709.39,45118,2883.71,15746,1010.35,9607,614.57,-32694,-2090.51
300264.SZ,20251118,84187,5501.2,99541,6504.28,75636,4944.85,74280,4857.88,70350,4600.47,59041,3867.61,10707,703.93,8018,520.68,672,66.22
300264.SZ,20251117,79116,5041.32,81826,5208.78,77200,4914.61,80662,5140.65,56228,3582.06,53221,3387.1,7657,486.07,4493,287.52,46606,2978.58
300264.SZ,20251114,51548,3218.96,45873,2865.98,35581,2221.37,36370,2271.51,32282,2016.69,34095,2128.09,989,61.71,4061,253.15,-23390,-1456.27
300264.SZ,20251113,59312,3695.96,52106,3250.12,38965,2428.64,41740,2602.61,26961,1681.82,26609,1657.02,230,14.35,5013,311.02,-14319,-887.71
