ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
301290.SZ,20251231,2815,711.31,2808,709.63,1679,424.16,1512,382.03,569,143.75,743,187.57,0,0.0,0,0.0,-931,-234.7
301290.SZ,20251230,2717,689.29,3953,1003.35,3014,766.84,1742,443.17,2528,643.92,564,143.53,0,0.0,2000,510.0,137,36.9
301290.SZ,20251229,3102,786.41,3475,881.71,2448,620.86,2492,631.91,1083,275.33,666,168.98,0,0.0,0,0.0,1007,256.1
301290.SZ,20251226,2582,657.08,3088,785.7,1639,417.05,1583,402.83,1741,443.13,1291,328.74,0,0.0,0,0.0,-1126,-285.92
301290.SZ,20251225,2905,740.54,2456,625.76,1728,440.97,1682,429.05,790,201.5,1374,350.98,500,128.0,411,105.22,544,139.16
301290.SZ,20251224,3393,857.75,2734,690.53,1913,483.91,2645,669.22,893,224.2,300,76.08,0,0.0,520,130.03,1851,468.31
301290.SZ,20251223,3634,916.61,4252,1072.59,2973,749.74,2184,551.11,941,237.16,944,237.87,0,0.0,167,41.93,-1231,-310.87
301290.SZ,20251222,2977,762.76,3396,870.38,1458,373.74,2365,606.74,1756,450.21,1278,327.39,869,223.19,21,5.41,-494,-126.81
301290.SZ,20251219,3384,861.42,3010,766.59,1511,384.78,1957,498.32,1147,292.75,1090,277.9,1049,268.09,1034,264.22,-202,-50.53
301290.SZ,20251218,3988,1009.91,2860,724.87,1854,468.99,3688,933.82,1870,474.22,1669,421.07,505,126.65,0,0.0,1418,361.28
301290.SZ,20251217,2615,648.1,3282,813.67,3094,767.09,1976,490.33,455,113.16,1213,301.3,307,76.94,0,0.0,-149,-35.08
301290.SZ,20251216,2330,583.41,2682,672.56,2111,528.75,2434,610.09,1068,268.71,685,170.81,292,72.6,0,0.0,-396,-99.21
301290.SZ,20251215,3228,812.98,3554,896.18,1937,488.18,1474,372.06,2497,630.89,1975,498.77,578,146.7,1237,311.75,-344,-86.99
301290.SZ,20251212,2390,606.42,3843,975.43,2565,650.99,1447,367.26,1570,398.94,1235,313.65,0,0.0,0,0.0,-1705,-432.15
301290.SZ,20251211,3948,1015.16,5415,1390.91,3353,862.0,2470,635.34,1825,469.57,841,216.8,0,0.0,400,103.68,-3746,-962.58
301290.SZ,20251210,2202,576.35,2679,701.55,1778,465.63,1639,429.1,1527,399.97,1494,391.05,305,79.76,0,0.0,-1080,-282.35
