ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
600967.SH,20251231,207489,34530.45,209213,34843.89,146518,24387.48,141537,23571.76,55896,9318.82,52431,8728.57,16002,2656.21,22724,3748.74,95919,16028.61
600967.SH,20251230,144702,23933.91,154091,25486.89,90081,14902.75,91033,15059.42,33848,5599.04,33748,5583.21,14778,2444.31,4537,750.49,-12679,-2086.37
600967.SH,20251229,109680,18013.38,107921,17720.63,66551,10928.75,62873,10326.83,31833,5228.04,32632,5359.61,8015,1316.83,12652,2079.93,18078,2985.25
600967.SH,20251226,122671,20080.99,116483,19063.86,62920,10295.57,60398,9886.37,20531,3361.1,27732,4541.51,2172,356.3,3681,602.22,-23457,-3822.96
600967.SH,20251225,125132,20554.58,112196,18427.58,59263,9733.84,65634,10781.29,31960,5244.75,29848,4898.27,3000,492.83,11677,1918.86,21928,3611.02
600967.SH,20251224,156243,25377.36,133261,21645.68,67087,10895.17,82327,13368.35,21566,3503.34,23996,3899.47,4621,752.21,9933,1614.57,70919,11526.56
600967.SH,20251223,101960,16394.33,106396,17106.29,62135,9989.67,55693,8955.78,22501,3614.79,23552,3784.06,7077,1135.59,8032,1288.25,-48063,-7724.25
600967.SH,20251222,135353,22022.31,126062,20509.43,73002,11873.63,78382,12750.74,25442,4138.16,29171,4743.96,3771,611.77,3954,641.75,20313,3310.58
600967.SH,20251219,124803,19994.27,113597,18196.49,67657,10838.61,75179,12043.99,25237,4042.48,26895,4309.23,6571,1054.06,8596,1379.71,34185,5492.48
600967.SH,20251218,123411,19648.06,119589,19039.7,64526,10270.25,70156,11168.31,23508,3741.49,21828,3473.61,1770,282.68,1642,260.87,-9968,-1571.37
600967.SH,20251217,120576,18973.61,106452,16746.89,60796,9559.19,63570,9996.58,20006,3142.28,27432,4307.31,4061,637.29,7985,1261.58,14904,2385.99
600967.SH,20251216,174554,27279.9,153466,23992.57,96227,15028.92,101717,15897.36,31158,4869.78,44805,6984.64,5242,816.98,7193,1121.01,2871,449.82
600967.SH,20251215,155886,25042.07,157330,25267.81,91405,14702.01,88175,14177.36,31996,5144.25,31916,5137.68,4467,715.28,6333,1020.76,-54856,-8761.87
600967.SH,20251212,237098,37891.13,224700,35946.4,134276,21473.39,146037,23392.0,49162,7870.78,55016,8797.14,42097,6827.65,36880,5927.4,44860,7402.23
600967.SH,20251211,128572,20828.23,124054,20097.17,66763,10816.44,64475,10446.75,21870,3539.21,18782,3041.61,6100,988.74,15994,2587.09,-51888,-8386.29
600967.SH,20251210,113670,18531.59,105771,17242.33,49128,8009.1,50705,8269.0,15970,2602.74,17891,2914.6,0,0.0,4401,717.5,-21641,-3515.38
600967.SH,20251209,132464,21795.37,131441,21621.85,75045,12351.22,72652,11960.27,24993,4116.08,28982,4773.06,4137,679.55,3563,587.02,-60885,-10007.73
600967.SH,20251208,141200,23690.94,152034,25500.39,83749,14046.58,84456,14170.39,31933,5358.58,25189,4229.29,9695,1625.92,4898,821.94,-70996,-11877.71
600967.SH,20251205,123159,20396.02,111846,18519.24,62241,10303.13,72388,11991.04,24545,4063.68,26656,4414.56,3574,594.49,2629,432.5,11980,2014.26
600967.SH,20251204,115621,19240.9,112396,18699.7,66828,11119.85,63365,10546.34,22841,3799.47,30255,5034.74,3038,504.25,2312,383.67,-44040,-7313.25
