ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
003004.SZ,20251231,4221,927.29,4642,1022.1,5315,1168.98,5531,1217.3,6317,1388.32,5680,1245.19,0,0.0,0,0.0,3214,706.41
003004.SZ,20251230,6599,1387.2,7127,1500.88,8450,1778.14,9259,1946.33,4704,988.76,3664,769.4,1030,213.62,733,151.11,222,48.23
003004.SZ,20251229,6728,1429.82,5299,1126.32,6919,1468.01,8097,1719.31,4212,894.19,5595,1186.15,2532,535.07,1400,295.31,-1521,-322.77
003004.SZ,20251226,2026,450.24,1986,441.22,2645,588.33,2643,587.71,2622,582.22,2643,587.14,0,0.0,21,4.72,-1595,-353.97
003004.SZ,20251225,1166,262.22,1449,325.74,1930,433.8,2297,516.41,1464,329.14,814,183.01,0,0.0,0,0.0,710,159.95
003004.SZ,20251224,2075,464.91,1779,398.55,3185,713.2,1636,366.92,2183,489.47,4381,981.82,953,213.88,600,134.17,-3444,-770.72
003004.SZ,20251223,1700,380.86,1393,312.13,2574,576.76,1735,388.59,1210,271.74,2368,531.32,12,2.69,0,0.0,-140,-30.49
003004.SZ,20251222,2117,477.57,2295,518.22,4337,979.2,2621,591.81,2888,652.23,3838,866.63,453,102.47,1041,234.82,-643,-142.03
003004.SZ,20251219,1550,343.01,1939,429.56,2504,554.86,2874,636.45,1644,363.64,885,195.49,0,0.0,0,0.0,614,136.75
003004.SZ,20251218,1665,362.87,1606,350.54,2976,649.47,2737,596.83,606,132.05,904,197.04,0,0.0,0,0.0,-809,-175.86
003004.SZ,20251217,1660,356.28,1732,372.22,1843,395.02,1826,391.65,855,184.19,800,171.64,0,0.0,0,0.0,52,12.21
003004.SZ,20251216,3278,706.2,2519,543.68,4139,891.63,3232,697.21,1769,381.23,2621,563.55,0,0.0,814,174.61,-2948,-634.78
003004.SZ,20251215,2490,552.09,2118,470.06,2185,485.27,2473,549.35,1643,364.29,1227,271.72,0,0.0,500,110.51,-2154,-478.68
003004.SZ,20251212,1710,385.97,2412,544.75,2782,628.57,2883,650.83,3421,772.48,2644,597.22,26,5.79,0,0.0,417,93.8
003004.SZ,20251211,1937,432.97,2344,524.26,2554,571.24,2870,642.0,1904,425.78,1181,263.73,0,0.0,0,0.0,-1953,-435.78
003004.SZ,20251210,1441,320.55,1705,379.9,2163,481.95,1760,392.34,677,151.18,465,103.51,0,0.0,351,77.92,-1019,-226.42
003004.SZ,20251209,2387,533.88,2878,645.12,3139,702.27,3273,733.18,2325,521.37,1700,379.23,0,0.0,0,0.0,-1533,-342.28
003004.SZ,20251208,2692,590.26,4075,893.16,4018,882.51,4579,1003.95,6835,1499.69,4889,1075.57,2110,465.97,2112,465.74,-3705,-813.27
003004.SZ,20251205,2061,433.26,2389,503.2,2575,542.5,3121,657.21,2698,568.77,2324,489.87,500,105.75,0,0.0,208,45.07
003004.SZ,20251204,2600,545.97,2206,463.74,3576,750.69,2658,557.5,180,38.01,1492,313.43,0,0.0,0,0.0,-1642,-344.4
003004.SZ,20251203,1702,362.76,1644,350.62,1840,392.49,2439,520.28,924,197.69,983,210.06,600,128.02,0,0.0,-914,-194.39
003004.SZ,20251202,1381,295.32,1335,285.45,1827,390.71,2562,548.06,803,171.63,653,139.82,539,115.67,0,0.0,-1624,-347.31
003004.SZ,20251201,1820,392.83,2205,476.08,2478,534.89,2023,436.84,862,185.99,1265,272.68,1166,250.91,833,179.01,-1898,-410.46
003004.SZ,20251128,2533,549.99,2488,540.16,2462,535.55,1892,411.39,971,210.48,1586,344.48,0,0.0,0,0.0,412,88.83
003004.SZ,20251127,2746,586.38,2155,460.12,2923,623.09,2986,636.71,1407,300.35,1935,412.99,0,0.0,0,0.0,1980,423.9
003004.SZ,20251126,3048,645.9,2145,454.83,2467,522.68,2618,555.15,200,42.1,952,200.71,0,0.0,0,0.0,-553,-116.57
003004.SZ,20251125,3184,678.04,1937,412.78,2757,587.07,2811,598.45,522,111.1,1091,232.62,0,0.0,624,132.35,567,120.28
003004.SZ,20251124,3401,707.44,3322,691.49,5043,1048.06,3648,758.3,609,126.88,1483,306.6,0,0.0,600,126.0,2803,583.16
