ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
601111.SH,20251231,405475,37640.75,404078,37496.52,324272,30084.46,301660,27964.16,221008,20549.45,220025,20496.8,40519,3791.38,65512,6108.56,158920,14830.53
601111.SH,20251230,333117,30171.89,364468,32996.6,221593,20061.55,234687,21262.03,104623,9479.98,92072,8342.22,54768,4957.13,22875,2069.71,-63556,-5712.58
601111.SH,20251229,517811,47329.21,514366,47012.15,474849,43362.55,453026,41371.07,273715,24966.41,278996,25422.03,59209,5382.58,79197,7235.5,85730,7897.31
601111.SH,20251226,261131,22619.85,242866,21040.51,216462,18749.89,194298,16833.38,111277,9641.48,161647,13999.31,56364,4893.71,46424,4031.72,-58056,-4980.63
601111.SH,20251225,280960,24596.69,220297,19253.46,178342,15599.19,185049,16194.97,86825,7595.41,121510,10663.81,15064,1314.88,34337,2993.93,62587,5544.54
601111.SH,20251224,279620,24258.4,252240,21876.12,194342,16862.79,211547,18358.53,128408,11136.07,141259,12257.47,41410,3589.75,38734,3354.9,-23500,-2016.88
601111.SH,20251223,241381,21182.45,233435,20478.45,122275,10721.07,119850,10512.97,80855,7085.71,63836,5596.85,17690,1548.9,45080,3949.87,7583,672.96
601111.SH,20251222,268107,23804.72,245540,21791.35,170304,15101.8,175021,15524.82,81354,7214.94,73735,6539.3,6546,579.46,32015,2845.45,19304,1738.44
601111.SH,20251219,290281,25953.29,279437,24972.75,219593,19641.1,202911,18146.95,114944,10288.92,116051,10392.22,28208,2524.91,54625,4896.3,61621,5559.07
601111.SH,20251218,305654,27144.67,292276,25950.48,263430,23394.05,262928,23351.56,172923,15365.84,162371,14433.6,28710,2566.63,53142,4735.55,56592,5044.43
601111.SH,20251217,340997,29809.06,332398,29042.42,267307,23348.22,259334,22655.95,142589,12444.88,137240,11992.27,42164,3689.12,64085,5600.63,89467,7830.78
601111.SH,20251216,220597,18567.68,250257,21060.14,188045,15838.51,176843,14889.68,125436,10574.8,91241,7704.59,15325,1296.09,31062,2622.67,48932,4175.76
601111.SH,20251215,160434,13426.07,189466,15845.84,99972,8363.82,88889,7435.39,54513,4552.18,37463,3131.48,7566,631.8,6667,561.17,-10942,-880.13
601111.SH,20251212,315693,26444.6,309735,25945.24,239520,20068.25,231431,19379.75,131921,11056.26,115156,9637.44,34225,2861.06,65037,5467.74,169537,14249.82
601111.SH,20251211,155029,12726.73,158534,13011.62,100100,8223.42,96071,7892.74,50716,4163.34,49642,4073.21,34471,2824.65,36069,2960.57,-24062,-1935.97
601111.SH,20251210,144538,11900.54,132683,10922.19,97504,8029.53,106854,8800.77,38199,3146.42,43900,3617.85,26533,2187.75,23337,1923.43,24382,2018.43
601111.SH,20251209,164732,13519.3,184248,15117.23,118765,9753.82,118252,9712.25,61411,5039.3,61513,5046.61,29615,2428.51,10509,864.84,-68938,-5640.83
601111.SH,20251208,223104,18401.69,243315,20074.62,189118,15611.44,162976,13449.88,104248,8620.14,97657,8067.79,43877,3614.18,56399,4655.14,36582,3078.65
601111.SH,20251205,205695,17026.01,213810,17696.16,167546,13863.03,163564,13534.77,60387,4994.5,57519,4757.32,16220,1340.15,14956,1235.43,-46723,-3846.88
601111.SH,20251204,136808,11459.55,131930,11046.76,93159,7801.19,91942,7701.68,48929,4096.17,45584,3816.34,20336,1699.25,29775,2491.39,3248,288.32
601111.SH,20251203,195984,16432.26,211010,17685.34,142942,11968.69,146369,12259.32,90792,7603.23,77633,6509.7,27608,2323.17,22313,1872.99,-15675,-1268.48
