ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
301252.SZ,20251231,44450,14501.44,37439,12215.87,28863,9411.57,32771,10686.9,17508,5707.69,23968,7816.41,5239,1713.07,1882,614.59,-15474,-5038.29
301252.SZ,20251230,60712,20368.11,63580,21322.89,61472,20642.01,50673,17012.35,45295,15240.0,56975,19121.14,15549,5203.28,11801,3997.0,41503,14136.67
301252.SZ,20251229,20511,6185.5,18097,5462.71,11766,3547.94,12096,3648.58,7042,2123.22,9299,2798.13,1545,468.04,1372,415.27,644,196.9
301252.SZ,20251226,38865,11831.81,29729,9054.64,19363,5895.35,25023,7617.21,15701,4786.34,15939,4852.63,1390,423.62,4627,1412.64,-4770,-1442.4
301252.SZ,20251225,33529,10047.79,42745,12886.68,37197,11195.51,34592,10361.53,26431,7938.6,20857,6251.03,11947,3598.19,10910,3280.85,11119,3368.03
301252.SZ,20251224,15499,4422.29,15092,4307.51,14014,3997.62,11906,3397.66,5249,1498.47,7674,2188.58,1100,314.87,1190,339.49,-3722,-1062.48
301252.SZ,20251223,16996,4781.65,20178,5680.06,16701,4705.5,14076,3964.45,9633,2713.19,8621,2429.04,2325,655.49,2780,782.28,-3805,-1069.44
301252.SZ,20251222,11892,3270.51,14255,3936.23,11519,3174.4,9568,2638.34,5031,1387.27,5331,1468.39,2311,647.52,1597,436.73,2011,558.15
301252.SZ,20251219,11325,3090.82,10748,2930.35,6752,1841.05,8200,2237.41,3680,1002.89,3419,932.99,610,165.98,0,0.0,-4147,-1127.37
301252.SZ,20251218,14279,3946.94,11695,3231.35,8561,2366.21,8746,2419.5,2842,786.34,3057,843.66,384,105.98,2568,710.97,207,58.0
301252.SZ,20251217,19156,5202.81,21687,5878.61,14418,3914.48,13625,3708.88,7073,1914.46,6402,1740.4,2426,664.07,1358,367.92,-2393,-625.04
301252.SZ,20251216,21457,5790.87,20861,5630.52,12658,3426.59,11027,2985.75,5462,1479.79,7108,1931.71,4311,1178.28,4892,1327.55,-3460,-928.63
301252.SZ,20251215,18952,5376.61,17021,4829.76,11681,3318.29,10378,2952.78,6223,1767.12,8778,2492.45,857,244.45,1536,431.48,-4109,-1164.62
301252.SZ,20251212,18732,5501.34,20504,6024.47,17161,5040.69,17399,5118.93,9704,2848.16,7248,2120.6,1808,535.18,2253,661.36,-5165,-1529.95
301252.SZ,20251211,26636,7813.86,20427,5997.39,13136,3860.95,15582,4580.57,8331,2451.26,13918,4090.11,3645,1078.18,1822,536.19,-9385,-2757.15
301252.SZ,20251210,32737,9821.7,18418,5534.89,17996,5406.47,22714,6818.35,12284,3682.0,19598,5867.56,3000,898.04,5288,1587.41,414,127.83
301252.SZ,20251209,42886,13002.71,38904,11815.46,35342,10741.62,43867,13317.29,27819,8428.83,23883,7240.49,8666,2646.12,8059,2446.04,26466,8052.41
301252.SZ,20251208,37548,10985.57,32961,9644.83,32621,9540.63,36914,10792.7,20295,5911.48,22113,6454.03,5254,1536.98,3730,1083.1,10334,3011.33
301252.SZ,20251205,17477,4773.87,16858,4607.5,18341,5004.99,20365,5561.62,10368,2841.38,9529,2606.62,1066,291.18,500,135.67,2645,732.81
301252.SZ,20251204,14587,3895.31,17706,4734.96,19774,5304.69,18953,5082.86,16004,4296.67,12610,3385.57,636,171.91,1733,465.2,2259,609.66
301252.SZ,20251203,5984,1541.23,5791,1492.43,3941,1015.2,3756,967.66,3102,799.41,3611,930.02,600,155.28,469,121.02,-3759,-967.87
301252.SZ,20251202,4051,1058.92,4251,1111.69,2971,776.25,2390,624.44,2303,601.17,1686,440.96,0,0.0,998,259.24,-2455,-639.66
301252.SZ,20251201,6471,1703.38,5586,1469.85,4308,1134.84,3809,1003.44,2070,544.65,2777,730.49,421,110.78,1100,289.88,34,10.73
301252.SZ,20251128,5092,1325.73,4333,1128.79,2933,764.21,3067,798.51,1131,293.92,1623,422.11,469,122.49,602,156.94,2066,539.26
301252.SZ,20251127,5261,1373.65,4351,1136.08,2895,755.98,4150,1084.35,2997,782.72,1752,456.89,0,0.0,900,235.03,-1118,-290.06
301252.SZ,20251126,6770,1774.76,6418,1679.13,4159,1090.38,4460,1168.82,2665,696.29,3116,817.58,400,104.12,0,0.0,-1690,-440.58
301252.SZ,20251125,5984,1576.32,4258,1120.87,3804,1002.58,4830,1273.34,1210,318.98,1910,503.67,0,0.0,0,0.0,1512,400.32
301252.SZ,20251124,6869,1781.93,6923,1796.43,4032,1046.61,5624,1461.75,4050,1053.15,1876,487.76,0,0.0,529,135.74,-643,-162.96
301252.SZ,20251121,8695,2271.27,9664,2523.46,5277,1375.76,5900,1536.86,5034,1309.63,2720,708.11,0,0.0,722,188.23,-4040,-1048.82
301252.SZ,20251120,9141,2445.34,9818,2626.27,11293,3031.62,7742,2073.56,3283,878.09,3930,1056.36,0,0.0,2227,598.86,2878,783.22
301252.SZ,20251119,8196,2151.94,9261,2433.72,7294,1913.49,4704,1235.29,1628,427.71,3648,955.99,584,155.4,89,23.54,-5576,-1466.56
301252.SZ,20251118,7743,2072.98,6275,1680.27,3778,1011.06,4252,1138.32,2270,607.14,3264,872.58,0,0.0,0,0.0,-1324,-353.79
301252.SZ,20251117,6742,1821.76,6899,1865.04,3443,930.03,4308,1165.18,1579,427.84,2000,539.82,1836,496.09,393,105.69,-2339,-628.25
301252.SZ,20251114,9033,2445.38,7412,2006.52,5306,1435.84,5741,1553.57,1802,486.67,2731,738.69,0,0.0,257,69.11,-3963,-1068.6
301252.SZ,20251113,12450,3365.51,12906,3490.73,12054,3267.36,10295,2788.01,6169,1676.79,6684,1815.53,689,183.21,1477,398.6,-630,-155.52
301252.SZ,20251112,11683,3144.22,17464,4704.15,14185,3825.76,10430,2816.13,9500,2567.72,5548,1496.84,1175,317.08,3101,837.65,-1588,-421.2
301252.SZ,20251111,6863,1844.56,7526,2023.58,5202,1399.21,4154,1117.17,1784,480.51,2168,583.53,0,0.0,0,0.0,-2666,-714.6
301252.SZ,20251110,7916,2142.82,10073,2725.79,7438,2012.98,5762,1559.86,3253,880.17,3336,903.05,924,249.9,360,97.16,-6727,-1819.37
301252.SZ,20251107,8259,2261.03,9567,2619.64,7284,1994.9,6523,1786.63,3299,902.42,2172,595.26,875,240.2,1455,397.02,-1147,-312.8
301252.SZ,20251106,11027,3010.15,9338,2550.43,5846,1596.9,6655,1817.33,1722,470.26,2603,709.55,0,0.0,0,0.0,-112,-28.59
301252.SZ,20251105,12259,3351.51,15266,4176.06,14073,3859.58,8461,2319.44,2728,750.63,4244,1164.67,863,234.55,1952,536.1,-1568,-426.51
301252.SZ,20251104,9299,2513.56,8621,2329.66,6813,1840.35,5750,1552.7,2026,546.18,3830,1034.88,880,237.25,817,220.09,-4327,-1167.99
301252.SZ,20251103,7743,2115.0,8531,2331.14,6256,1710.47,5643,1542.14,2725,744.07,2140,585.27,0,0.0,410,110.99,-239,-61.47
301252.SZ,20251031,9096,2478.79,6910,1883.96,4696,1279.3,5483,1494.67,2529,689.11,2810,764.05,1051,285.95,2169,590.47,2477,673.81
301252.SZ,20251030,8672,2357.21,7120,1936.69,5621,1529.05,5643,1534.16,1611,438.45,3800,1032.85,800,216.88,140,37.9,-2003,-542.63
