ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
002451.SZ,20251231,195000,19903.17,135017,13779.96,134947,13771.38,132233,13496.32,63978,6527.99,111873,11412.27,17093,1741.75,31896,3255.73,-76147,-7760.97
002451.SZ,20251230,227355,23718.14,292046,30532.45,227983,23820.07,221799,23158.28,174747,18282.38,130968,13676.73,36451,3813.14,21723,2266.28,52113,5470.81
002451.SZ,20251229,213121,21648.87,127124,12920.88,137751,14009.8,147427,14981.68,63819,6490.32,117080,11907.96,7967,816.06,31027,3154.54,-81590,-8261.28
002451.SZ,20251226,203589,21244.48,230414,24099.86,193399,20220.05,178391,18637.02,139580,14598.81,118593,12364.58,25919,2708.01,35089,3669.9,37755,4004.49
002451.SZ,20251225,168793,17272.6,126715,12976.63,113682,11637.29,130059,13315.08,75053,7687.85,87716,8975.94,13426,1377.83,26463,2707.93,-19099,-1930.56
002451.SZ,20251224,201249,20422.27,215264,21856.12,176135,17887.29,161226,16363.38,110250,11210.63,104060,10570.66,21689,2211.82,28773,2941.84,56327,5761.94
002451.SZ,20251223,193891,19319.44,218038,21769.69,193318,19289.6,159454,15899.38,101191,10113.46,116491,11611.17,14449,1440.13,8866,882.4,16366,1708.9
002451.SZ,20251222,169951,17198.99,169261,17146.35,158104,16008.05,133984,13569.75,84122,8525.95,94198,9535.38,7810,791.24,22544,2272.75,-22214,-2217.94
002451.SZ,20251219,185757,18350.28,197925,19564.17,162894,16102.49,134127,13260.56,72866,7212.49,78074,7714.98,4615,456.84,16006,1582.39,170,55.9
002451.SZ,20251218,192400,19006.79,161669,15981.64,124104,12255.95,147687,14582.22,71890,7098.34,86392,8528.53,24716,2439.72,17361,1708.41,-32648,-3194.44
002451.SZ,20251217,293347,29643.37,185169,18764.2,194508,19698.03,206700,20912.21,107540,10921.16,201754,20389.01,33795,3396.71,35566,3593.85,-29722,-3016.9
002451.SZ,20251216,367196,38710.19,266086,28120.48,266569,28177.1,253160,26780.63,155783,16489.16,246175,25918.75,24702,2629.81,48828,5186.39,-69386,-7315.71
002451.SZ,20251215,449321,49527.45,497374,54894.79,398085,43890.69,351075,38703.46,245621,27058.79,220258,24276.77,62327,6877.15,86647,9479.06,38921,4273.5
002451.SZ,20251212,162747,16646.19,252475,26165.4,170343,17493.39,198382,20615.05,118457,12295.39,128142,13299.55,149578,15947.06,22125,2302.03,35751,3598.76
002451.SZ,20251211,170577,16903.84,116599,11572.1,87935,8721.91,104884,10399.78,49921,4954.71,73651,7297.74,3109,312.37,16409,1623.2,-56924,-5646.85
002451.SZ,20251210,225745,22696.38,143739,14456.71,108578,10916.5,144249,14507.9,34427,3466.75,77494,7789.79,10269,1034.2,13536,1359.44,-31559,-3152.65
002451.SZ,20251209,212088,21752.23,151836,15575.71,135477,13911.56,139980,14368.08,57769,5930.29,92457,9482.9,5555,571.66,26617,2739.07,-60726,-6206.15
002451.SZ,20251208,261857,27279.04,196519,20483.27,187955,19592.05,201916,21036.26,99222,10347.21,147201,15340.7,17221,1793.29,20620,2151.36,-6212,-594.11
002451.SZ,20251205,280758,28441.62,238313,24102.96,238223,23970.96,259429,26183.68,140940,14160.49,157156,15793.57,31107,3101.36,36131,3594.21,24355,2528.35
002451.SZ,20251204,327262,34232.07,213294,22323.93,253171,26498.81,279108,29189.01,142908,14963.1,183321,19185.3,31065,3233.42,78682,8229.16,-185865,-19487.2
002451.SZ,20251203,391461,44096.86,381586,42980.03,404617,45617.31,392906,44321.0,233909,26382.86,243179,27447.44,63483,7222.07,75799,8570.62,19468,2479.68
002451.SZ,20251202,289852,31578.26,289669,31564.37,284028,30941.48,284083,30932.83,188337,20499.16,192772,20999.9,53036,5793.71,48729,5315.52,88991,9747.85
002451.SZ,20251201,214573,22694.43,160451,16989.77,199442,21109.32,193355,20453.23,107677,11394.82,135063,14298.46,24287,2571.26,57109,6028.37,-65108,-6831.4
002451.SZ,20251128,216603,23408.0,168518,18241.43,195454,21135.5,203168,21975.41,119256,12904.3,141201,15260.73,27624,2987.26,46050,4957.49,-102801,-11056.28
002451.SZ,20251127,278138,29871.47,295024,31738.86,296664,31952.05,275612,29671.93,186789,20143.11,176611,19026.6,27475,2994.79,41820,4524.03,-73411,-7745.17
002451.SZ,20251126,302133,31845.04,359676,38027.52,315671,33376.23,274669,29023.72,195969,20753.98,185676,19597.92,54991,5833.04,48742,5159.14,20551,2293.4
002451.SZ,20251125,231096,23817.16,193877,19985.88,169505,17453.93,183668,18919.72,110298,11362.82,142883,14707.38,39898,4112.64,30369,3133.58,43490,4487.84
002451.SZ,20251124,256647,25991.32,185912,18846.93,197675,20032.52,220930,22382.03,120496,12210.66,154435,15638.96,30569,3096.25,44110,4462.82,-73375,-7405.27
002451.SZ,20251121,277364,29508.0,248458,26484.47,250416,26690.63,269232,28652.66,174413,18592.39,174524,18574.54,27926,2960.3,37906,4039.64,-85388,-8998.21
002451.SZ,20251120,370968,41511.88,356003,39909.96,354106,39660.41,357882,39991.62,221543,24816.43,232481,26020.58,58234,6489.68,58485,6556.25,-84297,-9336.06
002451.SZ,20251119,306227,36176.61,260776,30890.3,268130,31724.85,261620,30935.41,157197,18584.01,171783,20324.57,38936,4625.67,76310,8960.87,7566,841.2
002451.SZ,20251118,413635,54693.97,332400,44030.74,314573,41660.4,327325,43372.46,169013,22391.79,204073,27003.91,46770,6203.99,80193,10543.03,-134516,-17703.06
002451.SZ,20251117,556419,75634.45,580806,78880.25,521020,70998.23,509378,69297.8,319515,43435.52,297469,40451.52,84857,11504.84,94158,12943.48,-3998,-579.85
002451.SZ,20251114,667854,94479.77,533833,75776.51,554744,78664.2,524182,74265.99,295604,41923.39,377584,53435.99,92760,13103.08,175363,24691.96,-99158,-14708.38
002451.SZ,20251113,370896,55004.88,326938,48442.43,361851,53616.1,336788,49932.27,269216,39944.37,292420,43277.46,166502,24530.48,212320,31443.66,-74318,-11045.96
002451.SZ,20251112,478038,63646.05,446227,59503.3,453443,60412.09,454177,60617.24,316201,42050.1,378285,50479.9,283875,37707.86,252868,33215.66,-44318,-5481.05
002451.SZ,20251111,501861,60984.96,382810,46652.03,490577,59792.77,447253,54341.94,412892,50341.9,396604,48042.0,325167,40067.83,503829,62151.48,-374059,-46997.09
002451.SZ,20251110,311226,34417.96,183411,20467.04,352799,38988.23,235230,26208.33,295468,32734.05,241727,26899.28,471915,52848.95,771041,85414.54,-417166,-47651.39
002451.SZ,20251107,81652,8464.08,50134,5193.38,86523,8967.67,96492,9998.05,66730,6915.77,170751,17698.07,468919,48615.09,386447,40073.11,-620723,-64382.83
002451.SZ,20251106,0,0.0,19178,1808.5,0,0.0,24407,2301.58,0,0.0,15440,1455.99,66316,6253.61,7291,687.54,-66316,-6253.61
002451.SZ,20251105,13910,1192.09,25043,2146.2,18928,1622.13,35105,3008.52,27474,2354.54,34368,2945.34,154545,13244.53,120341,10313.22,-214857,-18413.28
002451.SZ,20251104,32153,2413.09,69061,5281.1,39211,2983.05,85872,6585.09,61971,4767.63,93736,7250.55,241909,18809.67,126575,9856.71,-252208,-19730.1
002451.SZ,20251103,38753,2730.8,45666,3219.14,25021,1762.61,27391,1931.35,16460,1161.68,11866,835.9,6657,470.23,1968,138.94,9327,662.16
002451.SZ,20251031,38042,2655.93,29563,2064.17,18809,1313.04,22970,1603.38,11889,829.77,16208,1131.18,0,0.0,0,0.0,-1320,-90.39
002451.SZ,20251030,30027,2092.74,31222,2176.35,26530,1850.26,21668,1511.46,15731,1099.28,13114,914.36,0,0.0,6284,440.11,-2188,-146.84
002451.SZ,20251029,30636,2135.84,30952,2158.42,23595,1645.25,22190,1547.42,15546,1085.38,16567,1155.86,0,0.0,68,4.77,-7092,-492.17
002451.SZ,20251028,37703,2640.54,36661,2566.87,27212,1905.67,21478,1503.77,23333,1634.31,23306,1632.63,0,0.0,6803,477.25,9664,681.26
002451.SZ,20251027,47095,3259.76,56029,3876.98,29934,2071.43,27412,1898.09,32155,2220.44,26740,1846.95,5013,346.9,4016,276.51,-5153,-350.48
002451.SZ,20251024,49410,3436.89,34625,2408.44,22828,1588.48,26348,1833.9,11138,774.65,20159,1403.33,2037,142.59,4281,296.94,3575,251.34
002451.SZ,20251023,38206,2633.11,33138,2283.78,27869,1921.07,27144,1871.35,8605,592.24,15135,1042.51,737,51.22,0,0.0,5735,400.62
002451.SZ,20251022,40889,2816.97,31495,2170.15,19963,1375.45,23862,1644.5,10264,707.88,14049,967.65,0,0.0,1710,117.99,12144,839.07
002451.SZ,20251021,41707,2853.05,35539,2431.79,25176,1721.82,30371,2077.87,14349,982.17,15728,1073.38,2406,163.6,2000,137.6,11168,767.03
002451.SZ,20251020,52961,3561.1,43686,2936.23,31100,2089.16,36767,2471.16,17765,1193.0,22008,1478.34,4268,288.07,3633,245.59,13902,939.58
002451.SZ,20251017,58464,3902.06,73490,4906.1,44971,3002.53,46402,3092.2,26713,1783.66,27653,1851.82,28080,1868.82,10683,706.96,-48126,-3215.31
002451.SZ,20251016,35897,2468.18,31665,2177.06,23958,1647.83,20051,1380.03,10086,694.42,18225,1253.33,0,0.0,0,0.0,-1157,-75.81
002451.SZ,20251015,38867,2664.57,40556,2780.54,40386,2769.37,31189,2137.08,20129,1380.31,24493,1680.94,3069,211.31,6213,426.99,21353,1470.71
002451.SZ,20251014,38367,2614.13,34350,2337.96,20986,1429.09,22220,1514.32,12033,819.5,16305,1112.44,1489,102.0,0,0.0,-5987,-403.04
002451.SZ,20251013,43483,2902.78,42984,2874.71,31822,2124.22,31855,2123.34,20862,1401.61,10939,731.05,0,0.0,10389,699.51,189,11.84
002451.SZ,20251010,33341,2263.22,40015,2714.95,32797,2227.77,30027,2038.2,24671,1673.53,20961,1423.16,5194,350.79,5000,339.0,14329,979.62
002451.SZ,20251009,28115,1890.55,32983,2218.19,19801,1331.97,16972,1141.44,14542,978.17,16021,1077.5,5013,337.04,1495,100.61,-7120,-476.15
002451.SZ,20250930,23531,1585.1,20418,1375.6,14462,974.28,15449,1040.8,10550,710.76,12676,853.75,0,0.0,0,0.0,-8473,-569.23
002451.SZ,20250929,39952,2682.53,38160,2563.45,31861,2142.26,28082,1885.55,19021,1279.16,19453,1306.59,0,0.0,5139,348.35,3001,211.92
002451.SZ,20250926,24197,1616.75,24390,1629.58,17838,1192.25,14181,947.46,7203,480.88,8182,547.27,14,0.93,2500,166.5,370,27.38
002451.SZ,20250925,28446,1905.94,31307,2095.46,19538,1308.51,17455,1170.31,9252,619.31,8474,567.99,0,0.0,0,0.0,-11241,-751.12
002451.SZ,20250924,33655,2259.3,26041,1747.81,21184,1422.2,21980,1475.55,8624,579.73,12629,847.9,1811,121.7,4624,311.67,7588,510.67
002451.SZ,20250923,48491,3193.14,46356,3050.85,28680,1888.95,32328,2129.98,16416,1078.84,18018,1185.33,5079,334.46,1964,129.23,-19980,-1307.74
002451.SZ,20250922,25996,1738.75,31281,2092.08,22960,1535.78,20345,1360.75,17481,1169.22,13341,892.02,6646,443.95,8116,542.85,-5195,-342.52
002451.SZ,20250919,34142,2286.11,50489,3379.39,28099,1880.65,19905,1334.23,23712,1587.9,20065,1341.94,5000,334.0,494,33.1,-6083,-407.12
002451.SZ,20250918,46808,3213.8,48251,3309.43,47585,3267.95,33734,2315.75,45712,3141.29,32494,2229.6,10928,754.0,36554,2522.27,-13217,-897.32
002451.SZ,20250917,39714,2764.16,36853,2564.31,27085,1885.02,25087,1745.35,16445,1144.51,16736,1165.04,1471,102.52,6039,421.52,-5001,-343.39
002451.SZ,20250916,52779,3638.95,44938,3097.74,28877,1990.29,28922,1995.23,17005,1172.79,24801,1709.04,0,0.0,0,0.0,14974,1034.78
002451.SZ,20250915,27101,1841.06,30582,2077.59,18528,1259.05,19557,1329.06,17305,1175.53,13086,888.63,1919,130.17,1628,110.54,393,29.55
002451.SZ,20250912,32209,2190.6,30767,2092.54,24754,1683.64,17151,1166.29,15159,1029.96,17901,1216.36,0,0.0,6303,429.0,-15648,-1061.89
