ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
301297.SZ,20251231,16989,6117.5,18993,6841.37,13445,4847.02,11902,4291.07,5770,2077.62,6101,2196.39,3380,1221.8,2588,935.11,-2446,-868.33
301297.SZ,20251230,13891,4971.23,13118,4695.07,11275,4035.62,10180,3645.17,4297,1538.6,6179,2211.51,612,219.17,598,212.87,-1265,-447.19
301297.SZ,20251229,17149,6115.06,11908,4249.23,12757,4548.96,13584,4842.06,6105,2176.68,9830,3503.19,1230,439.57,1919,685.77,-502,-174.72
301297.SZ,20251226,19488,7090.64,15940,5802.02,14907,5425.09,16215,5903.23,7317,2662.16,10795,3923.24,2755,1000.38,1517,549.78,-6750,-2438.3
301297.SZ,20251225,27544,10044.73,27007,9844.97,21164,7715.64,17331,6324.77,9166,3342.25,10507,3831.63,1197,436.78,4225,1538.03,-12657,-4609.62
301297.SZ,20251224,19041,7111.76,18676,6969.98,14234,5314.45,12737,4761.0,9768,3647.11,8447,3157.02,839,312.61,4021,1497.95,-6256,-2323.53
301297.SZ,20251223,16810,6323.62,16429,6184.35,16154,6082.31,14146,5326.73,5230,1973.26,7331,2761.28,719,271.58,1007,378.41,-4127,-1544.54
301297.SZ,20251222,19397,7191.81,22309,8295.77,21603,8033.75,20633,7666.44,11460,4261.89,12967,4808.23,4065,1512.52,616,229.54,10358,3830.66
301297.SZ,20251219,13749,5001.1,11976,4353.23,9791,3559.4,10672,3879.58,5426,1969.43,5960,2166.8,0,0.0,358,130.33,-8629,-3131.35
301297.SZ,20251218,11795,4358.86,10319,3819.85,8236,3046.57,9536,3526.01,3698,1369.83,4642,1712.58,988,363.92,220,80.74,-3925,-1446.36
301297.SZ,20251217,15362,5650.66,12916,4751.38,11862,4362.49,11887,4371.17,5822,2141.65,7079,2600.93,273,101.06,1437,532.39,-1935,-693.58
301297.SZ,20251216,14329,5306.82,14596,5419.94,12542,4656.66,11898,4412.41,5692,2119.87,5901,2186.58,624,231.09,793,295.51,2897,1080.25
301297.SZ,20251215,10984,4092.49,11331,4223.39,9187,3423.99,8491,3165.9,2784,1039.91,3264,1215.99,183,68.15,52,19.25,-6684,-2491.25
301297.SZ,20251212,14389,5365.03,14520,5420.83,12316,4601.87,12713,4746.91,5819,2176.99,7094,2651.17,2705,1012.58,902,337.56,6247,2338.58
301297.SZ,20251211,9253,3427.32,7103,2632.58,7048,2609.45,7085,2624.55,3461,1281.08,5794,2145.2,1389,517.36,1169,432.88,-1950,-721.82
301297.SZ,20251210,8845,3279.99,8142,3021.5,6306,2339.9,5594,2075.57,3842,1427.04,4757,1763.71,0,0.0,500,186.15,824,309.7
301297.SZ,20251209,8777,3259.09,7863,2920.12,6127,2275.56,6596,2448.46,4177,1551.34,2760,1025.47,269,100.04,2131,791.99,-1234,-455.84
301297.SZ,20251208,10363,3846.56,10550,3916.65,8603,3191.73,8869,3292.01,4456,1654.01,3150,1169.66,1776,660.72,2629,974.69,977,364.25
301297.SZ,20251205,10371,3765.08,8176,2971.69,5966,2165.66,7098,2579.84,2894,1056.01,3082,1118.82,0,0.0,875,316.4,3871,1416.35
301297.SZ,20251204,8173,2957.54,6697,2424.8,5566,2014.08,6203,2244.39,3870,1400.17,4713,1704.07,304,110.29,300,108.81,-639,-228.81
301297.SZ,20251203,10599,3850.56,6679,2428.53,6671,2422.3,7542,2739.7,2662,966.54,4264,1547.26,0,0.0,1447,523.9,-1164,-428.7
