ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
600734.SH,20251231,1368912,63779.27,1380098,64259.47,856827,39889.06,850874,39632.79,322264,15017.7,307495,14358.28,60792,2834.34,70328,3269.83,-696188,-32274.2
600734.SH,20251230,1388973,69625.66,1487755,74542.76,934014,46815.36,924667,46433.37,401805,20218.57,342989,17288.23,103468,5233.05,72848,3628.28,-335123,-16419.9
600734.SH,20251229,1292266,63615.57,1327820,65335.05,803614,39574.92,792289,39021.16,313663,15446.32,312241,15401.6,66034,3260.27,43228,2139.26,-656789,-32115.73
600734.SH,20251226,1775870,90304.9,1838402,93432.68,1200350,60986.27,1140375,57952.77,420402,21353.57,451798,22984.37,99567,5073.58,65613,3348.49,-5013,-35.93
600734.SH,20251225,1114094,55200.52,1100103,54475.75,764153,37844.06,741292,36722.58,274416,13570.49,288288,14277.45,52363,2587.75,75343,3727.05,-18966,-831.72
600734.SH,20251224,1407696,68943.59,1360160,66591.75,827978,40538.58,870485,42630.7,306708,15009.05,297508,14565.73,49688,2435.8,63919,3138.84,422754,20751.0
600734.SH,20251223,1196866,57218.2,1286429,61481.03,702352,33577.48,660681,31606.27,282676,13517.27,243804,11677.96,61172,2939.72,52152,2487.39,-529282,-25205.09
600734.SH,20251222,1231677,60044.51,1243755,60613.44,858385,41822.56,828423,40384.84,291351,14200.13,309882,15109.21,60011,2933.44,59364,2893.14,-113276,-5341.13
600734.SH,20251219,1545648,74683.21,1447554,69894.23,901247,43502.3,954064,46052.09,343956,16565.1,377914,18242.05,64618,3106.92,75936,3669.16,202297,10048.3
600734.SH,20251218,1281123,62106.26,1293367,62632.45,855033,41431.8,900655,43640.72,361455,17481.7,346123,16790.04,82590,3980.37,40055,1936.92,-281300,-13361.68
600734.SH,20251217,1746383,85973.48,1805608,88855.96,1118002,55035.43,1144477,56356.68,475756,23423.14,420050,20693.73,79196,3915.33,49202,2441.02,-523121,-25548.59
600734.SH,20251216,2196604,118345.6,2060350,110982.85,1194648,64385.16,1164737,62695.72,411806,22167.53,496869,26781.82,62620,3353.95,143721,7791.86,-624196,-33636.44
600734.SH,20251215,2627254,145856.1,2573657,142774.56,1526639,84744.27,1534503,85029.41,645490,35660.73,683690,37796.03,218687,11892.26,226220,12553.35,174516,10777.62
600734.SH,20251212,2560560,148115.02,2482999,143634.33,1614111,93395.19,1695699,98119.66,699531,40520.34,754906,43844.52,293151,17107.71,233748,13539.75,-250217,-13844.16
600734.SH,20251211,2467624,143357.97,2443051,141731.08,1595144,92627.38,1600971,92965.75,695007,40429.51,768882,44819.89,306801,17823.38,251673,14721.51,-784798,-45215.27
600734.SH,20251210,3107964,192712.39,3067223,190356.38,1984846,123271.29,2073187,128719.56,930344,58029.75,889499,55466.38,373649,23553.03,366893,23024.14,-598146,-36502.23
600734.SH,20251209,4112027,283114.88,3757684,258620.6,2693440,185586.93,2774362,190893.96,1422889,97828.13,1701786,117241.27,746662,51344.61,741186,51118.71,-696426,-47120.37
600734.SH,20251208,3314400,215712.87,3161352,205787.65,2562112,166525.44,2562152,166818.69,1618987,105130.35,1599910,104239.6,865244,56418.32,1037329,66941.03,-60258,-2885.09
600734.SH,20251205,3102992,183987.92,3336486,197692.98,2331217,138307.31,2677362,158853.59,1312277,77705.16,1336511,79328.09,1124999,67000.82,521125,31126.55,954097,57610.17
600734.SH,20251204,3055963,172521.63,2857590,161227.62,1962633,110965.74,1882066,106304.96,892058,50513.03,931054,52781.99,240770,13645.61,480714,27331.43,-510463,-28424.07
