ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
300132.SZ,20251231,107352,9325.03,134304,11669.87,117914,10246.19,94342,8193.59,66933,5808.84,67844,5894.79,14120,1232.81,9829,854.62,-12610,-1068.4
300132.SZ,20251230,103864,8843.42,139840,11917.43,147718,12545.7,153290,13033.27,144799,12306.3,118623,10068.46,34020,2907.04,18648,1583.3,76718,6554.82
300132.SZ,20251229,67568,5446.51,69472,5609.32,62521,5047.47,62682,5054.46,58826,4747.32,56293,4540.78,8360,675.61,8828,712.35,-5355,-405.03
300132.SZ,20251226,68839,5631.01,45912,3753.23,58678,4797.53,57363,4690.81,45445,3710.57,57726,4718.55,2432,200.6,14393,1177.12,-44038,-3596.59
300132.SZ,20251225,63518,5240.59,78267,6452.1,71611,5903.75,71962,5936.05,52724,4342.59,40798,3363.03,12058,994.76,8884,730.51,-5995,-469.17
300132.SZ,20251224,104750,8568.92,102665,8428.51,106649,8749.07,118363,9697.68,87080,7144.45,75098,6141.62,32966,2702.05,35319,2896.69,82161,6732.08
300132.SZ,20251223,71625,5686.7,69754,5543.08,65064,5170.54,56495,4487.08,44511,3532.47,49605,3939.03,15142,1204.84,20488,1625.36,-32122,-2544.58
300132.SZ,20251222,63372,5074.29,73397,5878.94,75251,6029.63,63244,5068.62,49146,3935.47,46223,3702.54,7530,605.59,12435,994.87,-5139,-392.64
300132.SZ,20251219,73755,5886.44,98937,7903.09,89963,7191.39,76954,6157.71,65787,5261.27,56983,4551.34,14767,1185.37,11398,912.32,32671,2642.21
300132.SZ,20251218,79108,6276.44,87539,6948.04,61829,4912.75,65183,5175.23,62210,4942.75,45336,3602.6,8404,668.21,13493,1074.28,15163,1225.91
300132.SZ,20251217,79661,6202.04,80980,6315.02,56799,4425.59,61594,4800.89,48823,3806.14,44588,3472.99,18439,1447.86,16560,1292.71,-37896,-2947.69
300132.SZ,20251216,83328,6577.72,108816,8595.22,80780,6384.79,83582,6611.06,64225,5084.6,61522,4860.76,39754,3147.23,14167,1127.32,7140,588.52
300132.SZ,20251215,70455,5453.52,91809,7124.68,75901,5882.71,67941,5265.39,69336,5376.3,58377,4513.95,7127,552.68,4692,361.2,29925,2322.92
300132.SZ,20251212,80760,6155.86,71217,5426.58,55473,4224.14,52325,3984.94,45652,3473.39,46136,3514.02,4238,321.1,16445,1248.95,-9127,-686.87
300132.SZ,20251211,112070,8700.11,88633,6885.14,63801,4945.5,88253,6848.87,59759,4640.78,59875,4646.44,22732,1765.87,21601,1671.81,-38650,-3003.63
300132.SZ,20251210,129844,10346.87,130100,10369.56,114868,9167.14,122288,9754.64,91248,7276.46,97330,7759.21,42366,3366.15,28608,2273.22,-69116,-5470.01
300132.SZ,20251209,146472,11740.55,181427,14606.6,160802,12975.91,149723,12057.31,119669,9640.69,113927,9166.85,48227,3901.88,30093,2428.26,60963,4973.81
300132.SZ,20251208,76152,5918.5,92986,7240.71,78262,6092.23,64110,4986.44,69746,5441.18,45578,3543.13,14943,1164.37,36429,2845.99,26357,2050.19
300132.SZ,20251205,67005,5023.43,60337,4527.88,48982,3674.54,46012,3453.29,39869,2991.13,33141,2484.34,8238,620.22,24604,1843.82,46138,3478.77
300132.SZ,20251204,48919,3608.18,43460,3206.47,22512,1661.47,39955,2944.42,26687,1965.84,31455,2315.66,26628,1959.8,9876,728.74,-33940,-2495.1
300132.SZ,20251203,56885,4255.04,43686,3269.83,30200,2259.27,31459,2354.28,26063,1945.29,32819,2449.17,7448,553.99,12632,940.3,-24804,-1844.2
300132.SZ,20251202,64278,4819.03,53152,3985.34,32783,2459.53,33866,2541.73,31638,2373.96,38387,2877.5,3856,289.44,7150,537.39,9495,723.94
300132.SZ,20251201,65939,4950.65,57827,4341.92,26216,1968.32,32691,2454.03,25442,1910.14,33840,2539.42,11455,859.52,4694,353.26,-10962,-814.82
300132.SZ,20251128,57563,4308.79,48077,3601.03,27048,2025.22,31606,2365.66,19816,1483.36,29668,2221.16,4924,370.48,0,0.0,-6878,-508.91
300132.SZ,20251127,75753,5693.72,59487,4472.39,41616,3128.75,47902,3602.27,24104,1815.62,33050,2486.34,1901,143.45,2935,220.54,-15640,-1167.18
300132.SZ,20251126,94812,7219.2,96930,7388.31,63902,4876.9,68927,5260.09,58391,4464.96,48562,3707.83,4090,317.23,6776,522.07,-1805,-110.92
300132.SZ,20251125,103955,7672.52,77375,5700.9,56990,4203.94,70970,5234.49,36670,2698.02,60131,4438.35,27291,2011.06,16430,1211.79,21416,1570.5
300132.SZ,20251124,80729,5811.15,79350,5716.53,58525,4215.87,47080,3391.09,42873,3085.32,40620,2919.44,4014,289.98,19091,1375.27,-3844,-266.31
300132.SZ,20251121,148893,10931.85,90322,6624.4,81331,5980.39,99353,7293.31,54223,3971.39,91560,6712.33,29513,2161.37,32726,2414.96,-12557,-894.18
300132.SZ,20251120,192257,14778.25,110627,8519.8,127589,9826.58,138775,10682.21,70938,5463.21,132515,10210.36,31459,2432.54,40326,3088.2,-84543,-6499.21
300132.SZ,20251119,192271,15422.47,235755,18907.08,219882,17721.55,195727,15847.31,166369,13478.62,153859,12395.77,42061,3401.78,35242,2874.27,60689,5052.43
300132.SZ,20251118,131444,10286.02,148670,11678.65,122335,9595.84,124549,9784.86,105117,8273.07,98432,7722.2,31648,2494.18,18893,1463.4,22842,1819.13
300132.SZ,20251117,129341,10173.86,86303,6792.15,76948,6054.89,75929,5979.86,50083,3938.03,80796,6349.91,1795,141.42,15139,1186.29,-32395,-2530.28
300132.SZ,20251114,133691,10740.06,76774,6170.73,75863,6096.45,99323,7981.86,46743,3752.65,73422,5893.85,4715,378.57,11493,921.29,-62858,-5032.41
300132.SZ,20251113,152217,12310.12,104818,8488.64,106211,8596.34,120429,9743.27,61576,4985.01,87016,7036.05,11899,961.89,19640,1585.39,-20053,-1597.83
300132.SZ,20251112,156095,12595.18,154476,12483.77,149518,12083.5,158935,12844.17,110548,8943.89,121189,9790.01,39517,3195.56,21078,1700.19,-33022,-2616.16
300132.SZ,20251111,215329,17366.01,230431,18658.74,272762,22148.2,227661,18442.6,177584,14416.91,204757,16555.92,37407,2991.86,40233,3265.72,56558,4602.35
300132.SZ,20251110,144667,11176.91,206525,15973.13,179053,13853.62,134502,10402.91,123448,9563.22,100540,7772.88,21107,1638.55,26708,2083.37,65891,5169.55
300132.SZ,20251107,101377,7470.43,149936,11113.34,106136,7854.04,107822,7955.65,72139,5358.31,56191,4149.01,53164,3937.73,18867,1402.5,52406,3925.76
300132.SZ,20251106,82399,5939.67,97569,7043.04,65721,4744.13,60209,4349.82,45462,3286.97,44231,3185.38,13996,1007.65,5569,400.17,6583,504.39
300132.SZ,20251105,63178,4527.9,61314,4396.91,44657,3203.86,44569,3195.57,26989,1937.18,28472,2043.64,4500,322.78,4969,355.6,-14824,-1056.66
300132.SZ,20251104,73647,5271.57,70078,5025.44,71847,5148.18,67028,4800.46,40675,2917.65,37137,2657.69,1600,114.4,13525,968.22,5623,414.24
300132.SZ,20251103,117367,8446.72,107691,7767.05,74214,5356.08,81360,5869.1,50838,3668.97,55735,4016.67,10093,734.25,7726,553.19,-37030,-2654.28
300132.SZ,20251031,135294,9660.89,130369,9316.09,88185,6308.69,105665,7545.66,82206,5870.94,69191,4952.58,23545,1696.53,24005,1722.71,57690,4146.66
300132.SZ,20251030,157857,11040.27,102547,7175.35,80690,5640.29,91932,6430.88,47189,3304.11,80518,5634.8,5638,390.05,16377,1133.69,-56012,-3902.52
300132.SZ,20251029,193556,13462.49,182120,12628.24,133791,9252.15,156333,10829.83,113831,7868.53,111823,7756.66,26319,1832.35,17221,1200.78,3157,260.71
300132.SZ,20251028,117979,8343.19,81262,5748.84,83277,5890.25,100676,7120.42,71823,5078.9,82527,5833.51,5552,392.22,14166,1001.79,-34427,-2421.48
300132.SZ,20251027,148740,10612.18,137314,9791.61,123244,8793.64,126090,8992.38,105959,7552.45,101928,7273.26,8047,573.32,20659,1474.36,18816,1350.91
300132.SZ,20251024,189890,13102.43,191545,13230.6,196922,13614.85,211902,14634.35,159720,11006.4,155218,10688.77,54889,3788.93,42756,2958.88,125203,8681.34
300132.SZ,20251023,61332,4005.46,53103,3470.36,49658,3243.86,60347,3942.88,27981,1830.66,43788,2860.6,19974,1304.82,1707,110.96,7475,497.18
