ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
300955.SZ,20251224,23356,9570.16,18612,7618.16,25027,10267.32,27201,11183.44,21774,8938.91,27205,11143.16,9102,3738.14,6240,2569.77,16164,6627.81
300955.SZ,20251223,9003,3438.75,9118,3483.29,7342,2804.69,6608,2526.41,5277,2015.47,5270,2010.41,300,115.61,926,354.4,-226,-75.54
300955.SZ,20251222,11262,4325.05,18319,7029.34,15629,6004.09,11204,4310.86,12557,4828.32,8660,3332.93,0,0.0,1265,484.34,-12356,-4742.51
300955.SZ,20251219,12449,4957.11,10797,4305.35,12852,5133.17,12552,5009.33,10759,4295.69,12302,4908.11,1041,414.07,1450,577.26,2929,1175.75
300955.SZ,20251218,13649,5326.12,15227,5957.03,15109,5894.15,14634,5726.76,10991,4294.53,8568,3351.7,9600,3763.36,10920,4242.67,4095,1607.39
300955.SZ,20251217,17160,6714.16,17146,6707.5,14750,5771.49,13763,5390.07,7697,3015.43,8378,3280.03,300,117.9,620,241.39,-5837,-2276.55
300955.SZ,20251216,20049,7889.26,22262,8760.92,25247,9944.3,21693,8540.41,24238,9578.43,20600,8129.83,5422,2160.83,10402,4141.66,4915,2013.8
300955.SZ,20251215,25101,9787.91,15478,6013.35,19351,7544.41,22003,8580.97,19355,7557.42,25705,10068.44,3728,1466.72,4349,1693.7,16210,6389.0
300955.SZ,20251212,13872,5067.98,17769,6472.32,16545,6033.56,15131,5523.22,13180,4795.31,10533,3848.34,2374,864.91,2537,917.87,-12408,-4512.69
300955.SZ,20251211,22837,8797.99,18828,7232.84,26274,10098.15,27613,10602.23,23166,8879.84,22845,8776.35,636,248.1,3626,1412.67,14350,5515.29
300955.SZ,20251210,11618,4089.12,9503,3346.49,11940,4209.49,8223,2897.88,12483,4393.43,14621,5150.47,2824,986.73,6519,2283.93,-6878,-2420.24
300955.SZ,20251209,19226,6963.72,8658,3137.36,19416,7034.06,17159,6221.47,22295,8073.65,29196,10576.48,3644,1321.27,9568,3457.39,-9269,-3333.56
300955.SZ,20251208,11396,4246.0,11959,4455.67,14424,5371.26,16510,6155.89,19716,7345.9,19215,7159.8,10494,3897.59,8346,3089.38,-18385,-6815.41
300955.SZ,20251205,10102,3869.5,7198,2752.36,6822,2610.98,11217,4296.24,9424,3607.78,7707,2955.32,944,360.73,1169,445.08,6581,2531.1
300955.SZ,20251204,8104,3046.34,7905,2971.75,6649,2499.48,7505,2822.95,5569,2094.86,5232,1966.38,1609,603.49,1289,483.09,-2988,-1125.19
300955.SZ,20251203,14461,5539.46,11607,4449.54,21218,8135.2,14672,5626.06,16047,6157.1,13982,5353.26,1312,496.88,12778,4899.77,-2685,-1039.55
300955.SZ,20251202,8817,3469.1,8045,3164.31,8352,3290.23,9431,3718.57,7142,2811.42,5901,2321.6,845,333.84,1780,700.12,927,372.06
300955.SZ,20251201,9771,3813.87,14891,5809.99,14133,5519.29,10695,4177.62,11296,4406.29,10969,4284.05,2030,795.27,675,263.06,-10602,-4129.95
300955.SZ,20251128,17888,7066.28,12623,4987.02,20843,8246.61,22538,8884.7,23270,9250.32,26547,10573.6,5079,2025.83,5371,2143.72,20895,8295.87
300955.SZ,20251127,6805,2577.01,7033,2662.16,8355,3165.06,8106,3075.52,3990,1515.7,4426,1677.53,415,157.45,0,0.0,-423,-150.97
300955.SZ,20251126,8164,3079.69,13349,5038.04,13786,5199.72,13516,5100.84,11726,4421.48,8322,3136.13,2328,883.96,817,309.83,-10265,-3867.37
300955.SZ,20251125,15272,5845.61,11961,4586.87,15691,6036.8,16309,6249.29,11601,4458.41,10186,3912.87,5040,1957.42,9148,3549.21,11094,4264.01
300955.SZ,20251124,7771,2884.57,11193,4161.82,12574,4662.99,8426,3130.97,9008,3340.38,7570,2806.13,577,215.23,2741,1004.23,-9197,-3416.8
300955.SZ,20251121,10788,4128.67,14275,5455.51,14879,5691.85,15005,5747.16,13269,5082.1,11035,4228.84,2703,1031.01,1324,502.11,-3093,-1161.87
300955.SZ,20251120,11005,4169.79,11614,4397.84,8193,3103.44,9943,3766.44,5698,2154.24,4391,1660.53,2412,911.46,1360,514.11,-794,-283.59
300955.SZ,20251119,13531,5093.37,12946,4873.4,15490,5820.83,15334,5769.86,15075,5670.05,13891,5222.9,1944,728.09,3869,1446.18,-2070,-760.43
300955.SZ,20251118,11058,4283.44,16674,6454.34,14565,5662.39,13256,5165.62,13195,5141.2,12993,5101.65,5661,2238.25,1555,603.67,-598,-148.66
300955.SZ,20251117,16706,6444.66,22870,8815.2,20591,7951.22,17481,6750.1,15985,6177.01,10710,4156.45,6628,2567.37,8849,3418.5,-2234,-824.73
300955.SZ,20251114,16883,6661.33,21792,8604.16,20452,8067.87,16055,6340.68,14867,5880.04,14248,5626.17,3855,1536.55,3961,1574.77,-3082,-1204.13
300955.SZ,20251113,23178,9014.66,25494,9911.64,25776,10019.69,23929,9307.29,18083,7054.06,15629,6083.66,1676,647.87,3661,1433.71,-5172,-1974.36
300955.SZ,20251112,25836,10010.91,29531,11427.84,39064,15134.41,26160,10119.24,34052,13188.25,29436,11418.03,11840,4593.72,25665,9962.19,26173,10136.17
300955.SZ,20251111,13780,5097.31,19544,7246.16,16399,6087.87,14516,5392.93,11193,4169.63,10225,3806.88,6225,2341.39,3312,1250.23,-2205,-831.88
300955.SZ,20251110,15462,5561.06,17931,6463.32,10516,3803.57,9662,3492.35,7319,2639.14,6498,2342.13,1204,445.78,410,151.74,3147,1141.05
300955.SZ,20251107,16574,5853.03,12740,4505.29,10984,3885.79,11643,4122.65,7567,2677.47,8846,3128.92,1304,468.45,3200,1127.89,-1303,-449.59
300955.SZ,20251106,13187,4878.11,14222,5265.26,12415,4594.03,12076,4467.0,7039,2604.03,6148,2272.49,0,0.0,195,71.42,-6615,-2448.16
300955.SZ,20251105,19033,7137.72,27576,10333.39,18106,6790.77,13213,4959.4,13412,5033.8,11030,4145.78,2037,766.41,769,290.14,1912,720.55
300955.SZ,20251104,18636,6668.01,22805,8172.32,12823,4597.87,10486,3759.16,7898,2838.01,6544,2342.36,778,279.09,300,109.14,-2484,-885.66
300955.SZ,20251103,17178,6101.91,17396,6181.8,5531,1966.1,7672,2727.4,6567,2338.2,4040,1436.89,1133,406.65,1301,466.76,-43,-16.97
300955.SZ,20251031,30895,11193.16,26186,9496.31,10362,3760.87,15472,5613.18,8835,3213.25,7997,2898.02,251,89.11,688,248.87,-1114,-418.36
300955.SZ,20251030,17869,6770.7,16899,6402.62,10874,4114.9,11151,4224.72,5832,2211.95,5322,2017.77,314,119.48,1517,571.92,-3431,-1288.65
300955.SZ,20251029,28219,10712.33,24176,9167.8,15868,6017.13,15964,6052.27,9222,3495.03,10308,3912.62,1249,471.11,4110,1562.9,-4777,-1813.66
300955.SZ,20251028,32690,12500.18,28343,10839.28,21753,8320.68,22568,8631.07,14865,5676.5,15528,5933.56,4182,1592.02,7051,2685.48,-3798,-1455.68
300955.SZ,20251027,52598,19544.77,47961,17725.36,43132,15871.38,46801,17175.02,32188,11841.75,35196,13053.77,13852,5074.32,11812,4378.07,11555,4464.52
300955.SZ,20251024,25907,9020.33,55189,19290.23,37588,13125.51,33329,11846.3,29944,10542.9,25053,9117.63,43997,16484.32,23865,8918.9,-43837,-16279.58
300955.SZ,20251023,17162,5386.51,20147,6325.54,14446,4537.87,13266,4173.29,7805,2461.08,7958,2514.78,3588,1144.31,1630,516.15,442,158.37
300955.SZ,20251022,20179,6181.54,17648,5404.62,9883,3033.53,10308,3163.7,5287,1622.63,7373,2263.49,330,100.62,350,106.5,-4057,-1239.58
300955.SZ,20251021,20942,6278.83,22091,6605.18,13683,4089.25,15084,4521.45,11065,3320.17,8515,2561.62,0,0.0,0,0.0,4428,1340.48
