ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
002236.SZ,20251231,83734,15878.74,78556,14900.78,101419,19232.87,82316,15612.76,54860,10403.89,69986,13268.76,18696,3549.0,27851,5282.2,-13599,-2556.01
002236.SZ,20251230,92060,17444.23,62746,11896.61,94553,17920.41,91247,17299.06,64755,12277.34,92106,17457.29,20807,3949.12,26077,4938.14,-13247,-2497.0
002236.SZ,20251229,112725,21417.41,63419,12053.44,96336,18304.09,89766,17060.89,52707,10020.38,81247,15438.08,16717,3182.02,44053,8371.5,-39863,-7540.52
002236.SZ,20251226,84119,16067.75,64902,12404.31,95082,18162.92,85329,16307.27,54362,10383.76,71026,13569.46,22339,4279.2,34645,6612.59,-1560,-265.01
002236.SZ,20251225,88480,16870.5,54086,10315.23,86203,16437.72,84905,16194.0,53157,10136.3,67957,12956.08,14285,2728.72,35176,6707.95,-8802,-1659.29
002236.SZ,20251224,83044,15789.32,97751,18588.38,99988,19013.06,124173,23612.73,88807,16896.38,75639,14377.49,58927,11202.72,33203,6322.87,56284,10714.91
002236.SZ,20251223,84726,15934.23,81360,15304.54,89402,16819.26,77920,14664.92,55734,10488.61,55547,10447.37,6146,1158.62,21181,3983.9,-17153,-3213.78
002236.SZ,20251222,72906,13734.01,66987,12620.08,72386,13636.2,75616,14248.78,54177,10207.88,58567,11033.22,20094,3788.14,18394,3464.14,14463,2739.65
002236.SZ,20251219,100620,18897.14,82871,15569.94,84157,15804.75,103965,19536.79,60605,11380.51,60099,11281.77,28685,5393.27,27132,5087.16,54739,10288.47
002236.SZ,20251218,65402,12133.23,52169,9682.24,60798,11280.25,69616,12920.93,48107,8926.71,48627,9020.85,10728,1993.9,14623,2710.06,17556,3261.94
002236.SZ,20251217,86220,15797.52,84668,15531.61,83564,15314.33,95264,17474.67,56091,10298.57,49097,8998.8,14481,2669.09,11327,2074.43,29375,5439.97
002236.SZ,20251216,88591,16120.86,69774,12703.69,93939,17096.63,74449,13550.41,45451,8269.88,54995,10008.46,4596,836.32,33359,6061.12,-24261,-4408.15
002236.SZ,20251215,110560,20476.69,78091,14470.1,107754,19959.47,100724,18660.72,61917,11469.92,75227,13929.26,12731,2357.23,38921,7203.24,-85898,-15893.91
002236.SZ,20251212,142457,26710.35,116184,21778.37,98765,18514.86,124250,23304.16,81598,15303.57,67078,12584.03,15079,2838.92,30387,5701.14,4817,912.38
002236.SZ,20251211,124809,23412.49,79452,14908.13,95985,18000.56,85887,16109.2,52921,9925.44,91642,17187.29,8208,1536.3,24942,4670.17,-74735,-13990.27
002236.SZ,20251210,116403,21863.95,88519,16647.9,104555,19649.33,82945,15592.0,60702,11407.48,87405,16409.62,12583,2365.24,35375,6636.49,-33772,-6311.08
002236.SZ,20251209,100405,19223.09,66921,12822.38,104201,19956.86,82680,15836.43,45857,8786.98,77029,14746.18,11563,2220.55,35396,6782.49,-28292,-5408.95
002236.SZ,20251208,80863,15685.42,93142,18079.78,103246,20032.14,82849,16079.54,80825,15685.54,83022,16105.77,39785,7723.36,45706,8861.37,4371,878.77
002236.SZ,20251205,68708,13194.73,64918,12473.28,84684,16266.92,73714,14160.7,55108,10586.77,52087,10005.06,9623,1849.93,27404,5259.31,-12220,-2324.88
002236.SZ,20251204,67278,12908.39,45390,8712.04,68262,13099.27,76731,14723.41,40338,7739.47,44628,8559.15,6153,1179.74,15281,2932.27,4113,798.31
002236.SZ,20251203,82720,15947.93,56100,10819.53,73445,14154.8,79680,15358.61,44796,8635.49,60210,11604.42,20624,3974.03,25596,4929.69,-24864,-4779.06
002236.SZ,20251202,85832,16652.22,83583,16221.26,93953,18232.12,92976,18043.34,61341,11904.31,58650,11379.65,14946,2903.7,20862,4048.1,8407,1645.74
002236.SZ,20251201,106811,20521.06,132228,25432.69,124099,23852.21,138625,26640.55,132064,25401.66,101506,19503.65,40705,7824.67,31320,6022.71,90210,17370.18
002236.SZ,20251128,58582,11055.0,53719,10143.27,73918,13950.75,71857,13565.16,53922,10182.88,57976,10940.6,17583,3322.64,20454,3862.24,1039,224.65
002236.SZ,20251127,72345,13695.72,57652,10914.93,85556,16193.94,76572,14499.08,56564,10706.76,70006,13251.04,20512,3883.82,30748,5815.2,-23648,-4452.14
002236.SZ,20251126,80611,15235.13,71396,13499.11,76258,14410.72,85816,16223.56,63077,11925.82,68591,12960.63,22907,4326.8,17050,3215.16,2526,487.45
002236.SZ,20251125,99983,18931.4,110947,21026.35,143610,27208.31,121561,23042.44,99540,18865.34,96884,18347.68,26319,4992.74,40060,7581.32,-23368,-4383.03
002236.SZ,20251124,88802,16461.4,112666,20924.51,115043,21340.53,118176,21941.34,78284,14546.42,68089,12636.38,40771,7604.73,23970,4450.86,20953,3919.39
002236.SZ,20251121,145828,27082.03,103895,19307.41,163259,30338.19,136382,25348.89,91081,16919.83,128631,23888.0,38854,7220.4,70116,13016.14,-61697,-11432.15
002236.SZ,20251120,84719,16201.72,60769,11623.78,83669,16005.87,73653,14093.45,44932,8600.27,58381,11173.08,13351,2551.45,33868,6469.0,-53226,-10148.68
