ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
603605.SH,20251231,25229,17305.17,25057,17186.65,25742,17659.59,24282,16657.34,11918,8172.34,13067,8960.62,2209,1517.0,2691,1849.48,5875,4045.43
603605.SH,20251230,18031,12208.17,20335,13763.7,16596,11245.72,16478,11166.83,8358,5661.15,7577,5127.67,2892,1951.02,1486,1007.85,-8735,-5865.71
603605.SH,20251229,13005,8808.09,12400,8401.16,11559,7830.87,10812,7326.54,4910,3332.16,5979,4052.36,0,0.0,283,191.06,-5557,-3753.23
603605.SH,20251226,12024,8174.35,9547,6489.05,9719,6607.43,10237,6961.46,4915,3342.17,6482,4406.39,1232,836.54,1625,1103.59,4290,2922.73
603605.SH,20251225,9004,6119.25,8789,5972.84,8470,5754.29,8241,5600.02,3837,2606.52,3081,2093.12,414,281.1,1613,1095.17,-3179,-2158.29
603605.SH,20251224,8928,6067.49,8362,5682.21,8416,5717.57,8045,5466.73,3534,2402.59,4118,2799.25,200,135.68,552,375.14,1006,688.0
603605.SH,20251223,15495,10575.92,16139,11015.01,13860,9458.03,12885,8795.58,6428,4385.89,6139,4188.56,1256,856.68,1876,1277.38,-8971,-6123.58
603605.SH,20251222,18528,12798.59,18804,12991.08,17510,12091.78,17600,12151.88,9483,6551.58,9230,6374.71,1559,1073.58,1445,997.86,546,386.11
603605.SH,20251219,24015,16363.19,20445,13931.8,19888,13553.19,18887,12869.95,7941,5408.41,9521,6483.28,3212,2193.79,6203,4233.56,15867,10819.65
603605.SH,20251218,12976,8742.92,13639,9190.03,9460,6373.28,9217,6209.57,5752,3875.34,5418,3650.02,784,528.15,698,470.07,-4225,-2845.27
603605.SH,20251217,24647,16553.77,23520,15794.52,21817,14662.08,20570,13821.52,10055,6759.55,11584,7791.43,2392,1605.79,3236,2173.72,7501,5098.22
603605.SH,20251216,18704,12531.22,16600,11119.86,19701,13204.98,17637,11821.77,10393,6962.53,14810,9924.56,3119,2091.65,2870,1924.19,7248,4871.59
603605.SH,20251215,19814,13291.28,20754,13922.25,15231,10217.95,16574,11118.82,7361,4936.78,5702,3823.53,1569,1052.22,945,633.62,-7735,-5181.76
603605.SH,20251212,17970,12141.17,15264,10312.26,11326,7648.44,11319,7645.83,5787,3907.52,8042,5430.35,724,489.17,1183,797.87,3073,2078.56
603605.SH,20251211,9510,6459.61,9868,6702.61,9008,6119.3,9025,6131.22,6092,4137.25,6697,4547.83,1896,1287.95,916,622.46,-3876,-2627.6
603605.SH,20251210,11622,7900.44,11452,7784.71,10553,7173.04,10724,7290.12,6509,4426.08,5646,3837.84,932,633.86,1795,1220.76,-4913,-3335.5
603605.SH,20251209,12732,8778.89,12683,8747.8,11385,7854.14,11200,7727.54,5262,3625.92,6880,4743.91,2677,1851.65,1291,891.33,-9395,-6470.99
603605.SH,20251208,8804,6090.4,8562,5923.05,7994,5529.13,8123,5618.21,5221,3610.88,4809,3326.0,288,199.15,813,562.31,-90,-59.6
603605.SH,20251205,16092,11036.35,14286,9792.72,12945,8875.13,13061,8952.1,7192,4926.16,8832,6061.15,2681,1832.98,2730,1864.64,3271,2261.91
603605.SH,20251204,18441,12761.48,17284,11965.13,14584,10090.2,14248,9861.63,10998,7615.34,12212,8447.66,3026,2090.83,3304,2283.42,-12515,-8681.21
603605.SH,20251203,8983,6296.75,9296,6514.92,7454,5225.19,7402,5188.5,4275,2994.85,4344,3044.49,2084,1460.33,1754,1229.21,-3434,-2399.97
603605.SH,20251202,8252,5787.16,9478,6647.33,6721,4713.45,6791,4762.52,4146,2907.36,3271,2293.74,1053,738.42,631,442.81,-6724,-4713.4
603605.SH,20251201,9377,6604.28,8235,5800.01,8445,5947.73,7884,5553.33,4631,3260.91,4908,3456.51,727,511.98,2153,1515.05,3526,2483.33
603605.SH,20251128,9660,6771.26,9480,6644.54,8754,6136.12,8435,5912.17,4560,3196.81,4376,3068.46,1396,977.83,2080,1456.84,248,181.3
603605.SH,20251127,9052,6377.57,9197,6478.92,10442,7356.2,9372,6601.83,6823,4805.32,7252,5109.07,1279,900.43,1774,1249.7,3147,2221.84
603605.SH,20251126,22350,15722.96,24159,16992.33,16839,11846.89,18409,12951.41,8316,5849.36,6364,4477.21,2587,1817.85,1160,816.11,-7319,-5143.99
603605.SH,20251125,12481,8877.42,13983,9945.05,10355,7365.02,10207,7259.5,6011,4274.97,4759,3385.04,1473,1047.63,1372,975.45,-6974,-4955.52
603605.SH,20251124,14670,10437.13,13608,9683.22,8855,6298.93,8795,6258.11,5330,3791.16,5460,3882.83,355,253.08,1346,956.15,451,316.82
603605.SH,20251121,19856,14224.1,17673,12656.42,13677,9794.65,13648,9773.87,8109,5805.27,8292,5938.4,1620,1160.3,3649,2615.63,54,54.02
603605.SH,20251120,15580,11283.68,15777,11424.89,13393,9702.89,12739,9228.96,7087,5133.47,5886,4266.64,1349,977.9,3006,2177.45,-5823,-4205.3
603605.SH,20251119,37016,27024.37,33620,24559.66,30711,22433.85,28251,20634.79,13102,9565.15,16281,11871.63,1269,926.31,3945,2883.6,19078,13927.49
603605.SH,20251118,12488,8928.72,12018,8592.36,10911,7800.96,10637,7604.18,6811,4868.89,7393,5285.81,1570,1121.06,1732,1237.28,1323,951.3
603605.SH,20251117,18255,13011.69,18182,12960.55,15865,11306.74,15756,11231.53,7439,5301.2,6918,4929.21,2687,1916.67,3390,2415.02,-3640,-2595.68
603605.SH,20251114,17735,12903.62,22028,16022.79,12797,9317.11,12971,9439.44,8544,6214.04,6754,4919.12,4087,2974.35,1411,1027.78,-11816,-8575.43
603605.SH,20251113,15921,11604.95,15469,11277.32,14322,10440.23,14786,10782.15,10239,7465.12,9352,6817.39,1534,1118.48,2408,1751.92,-5568,-4057.5
603605.SH,20251112,17504,12945.28,18090,13380.81,16441,12161.75,17083,12635.13,9266,6859.23,8651,6405.49,1392,1028.9,779,573.73,-3681,-2723.33
603605.SH,20251111,23462,17123.93,23918,17459.46,21385,15615.64,22458,16398.79,14159,10336.0,13591,9923.29,2471,1810.41,1510,1104.44,-3442,-2483.72
603605.SH,20251110,38799,28001.17,39725,28707.5,36467,26338.31,36557,26402.13,23394,16908.93,23266,16790.4,6350,4602.83,5463,3951.21,8461,6041.37
603605.SH,20251107,14858,10432.73,14679,10307.4,13840,9717.96,13663,9594.56,8271,5809.2,8054,5655.19,2985,2095.61,3558,2498.36,-3270,-2293.8
603605.SH,20251106,25218,17645.56,21869,15302.71,24220,16947.09,25788,18042.85,11886,8315.09,12280,8591.77,1917,1342.97,3305,2313.38,369,269.73
603605.SH,20251105,24929,17589.07,22861,16126.91,21071,14863.87,20162,14223.54,12106,8539.01,11981,8453.76,1532,1080.99,4634,3268.74,-5247,-3693.92
603605.SH,20251104,27906,20104.3,26116,18816.27,19817,14278.36,19137,13789.03,10467,7539.48,12249,8822.14,1685,1215.76,2373,1710.47,-19599,-14120.91
603605.SH,20251103,20092,14659.46,19397,14152.82,14469,10556.88,14225,10382.7,8091,5902.89,9058,6608.78,1945,1422.79,1917,1397.72,-10293,-7510.16
603605.SH,20251031,46870,34308.52,44352,32471.9,34743,25428.56,34586,25331.82,19553,14318.5,21528,15748.62,5769,4214.78,6469,4718.02,-9995,-7290.45
603605.SH,20251030,17262,13213.27,17325,13262.22,13255,10145.01,13710,10491.56,9011,6900.14,8070,6179.92,1934,1483.4,2357,1808.11,-4505,-3440.84
603605.SH,20251029,13556,10343.01,12818,9780.36,11203,8545.41,11178,8528.48,6501,4959.39,6996,5333.83,730,555.25,998,760.38,-1352,-1014.5
603605.SH,20251028,10209,7823.99,9927,7607.84,8500,6515.01,8987,6887.87,4864,3727.65,4677,3584.93,1074,822.86,1055,808.88,11,10.22
603605.SH,20251027,12582,9617.22,12567,9605.73,10795,8250.33,10920,8346.02,7413,5665.1,6697,5116.73,1841,1406.52,2446,1870.67,-289,-216.98
603605.SH,20251024,13520,10317.29,13938,10635.5,10857,8286.58,10312,7873.06,6523,4977.11,6639,5063.45,1483,1129.83,1494,1138.8,-3716,-2832.85
603605.SH,20251023,17539,13324.67,15315,11634.38,12935,9826.53,14638,11121.48,7656,5816.37,7504,5702.07,2180,1653.58,2853,2163.2,79,71.41
603605.SH,20251022,29199,22442.74,32434,24930.65,16614,12771.77,17142,13180.8,11246,8649.98,8224,6324.94,1710,1314.6,969,742.68,-17073,-13132.39
603605.SH,20251021,12183,9461.01,15289,11873.49,10727,8330.87,10051,7805.21,9145,7102.3,6530,5070.46,2137,1658.5,2322,1803.51,-5757,-4465.58
603605.SH,20251020,16073,12491.75,17533,13627.41,12115,9417.49,10504,8167.08,7052,5480.3,6692,5201.39,1155,900.3,1666,1293.97,-7843,-6096.62
603605.SH,20251017,22058,17299.74,21512,16871.69,14376,11276.33,16777,13159.56,9400,7369.26,6898,5408.17,1816,1427.0,2464,1932.91,-10913,-8553.45
603605.SH,20251016,21506,17332.51,25439,20489.21,23271,18771.93,23195,18703.92,13128,10579.57,11913,9625.77,5519,4461.98,2877,2327.1,-7910,-6325.95
603605.SH,20251015,25693,20449.63,26601,21170.99,15656,12463.35,15453,12302.78,9835,7827.34,8611,6856.74,2252,1791.52,2769,2201.33,6405,5116.2
603605.SH,20251014,25013,19817.71,24834,19677.64,15438,12232.35,14991,11879.03,10327,8180.95,9881,7826.67,2269,1798.81,3341,2646.47,1303,1039.5
603605.SH,20251013,24816,19612.32,28451,22487.45,18404,14548.07,18483,14607.51,11087,8759.61,10079,7962.75,5375,4246.08,2668,2108.37,-17559,-13868.74
603605.SH,20251010,18030,14475.37,19172,15392.43,15907,12771.73,15676,12588.24,10754,8635.11,10787,8662.58,4245,3407.45,3300,2646.41,2574,2072.32
603605.SH,20251009,20517,16357.35,18563,14800.69,18553,14796.97,19213,15330.75,12547,10013.76,12809,10217.12,2365,1890.17,3395,2709.7,-1321,-1031.66
603605.SH,20250930,11619,9399.78,11603,9385.04,13639,11034.84,13045,10554.06,7498,6064.36,8261,6684.05,2295,1856.45,2142,1732.29,-2067,-1666.61
603605.SH,20250929,13549,10908.04,13066,10520.45,17005,13689.05,15881,12788.1,9648,7769.88,11053,8898.27,2288,1842.38,2489,2002.54,-5031,-4030.12
603605.SH,20250926,17522,14245.6,18754,15251.85,23351,18991.1,25738,20937.93,11243,9144.48,11922,9693.9,6902,5621.99,2603,2119.5,-3639,-2953.46
603605.SH,20250925,21709,17283.97,22427,17865.94,20387,16259.18,20031,15973.05,11311,9008.18,11002,8752.89,3031,2422.06,2979,2381.51,-3146,-2474.77
603605.SH,20250924,11993,9527.57,11443,9092.32,10549,8380.15,10805,8583.09,6364,5054.83,6202,4926.53,336,267.2,792,627.82,-1715,-1364.25
603605.SH,20250923,24737,19580.42,21532,17046.13,15474,12253.39,16678,13206.5,8678,6871.85,9998,7916.38,2743,2172.67,3425,2709.32,-6889,-5458.79
603605.SH,20250922,12219,9825.64,12442,10003.92,14223,11437.21,14042,11292.72,7597,6108.35,5998,4824.6,2127,1709.07,3685,2959.03,-6409,-5151.83
603605.SH,20250919,19431,15645.19,18046,14533.69,20923,16853.41,20832,16779.96,13262,10684.27,13485,10858.18,2783,2237.34,4036,3248.38,-2981,-2341.2
603605.SH,20250918,23935,19369.49,23665,19151.39,25700,20806.97,23992,19423.88,12074,9779.08,12638,10238.29,2178,1762.05,3592,2904.02,-17334,-14030.6
603605.SH,20250917,14383,11698.93,13551,11020.96,19095,15532.48,18109,14729.98,9937,8082.3,10400,8459.33,1292,1051.14,2648,2154.58,4511,3678.64
603605.SH,20250916,16036,12982.59,16421,13293.94,18431,14920.87,17303,14007.87,9114,7378.11,9264,7500.21,1283,1038.83,1875,1518.38,-6999,-5660.65
603605.SH,20250915,19527,15853.49,20775,16864.42,23550,19119.19,22532,18292.54,12716,10322.97,11528,9360.41,4726,3839.06,5684,4617.34,-15699,-12736.82
603605.SH,20250912,15045,12322.42,14992,12278.6,20199,16541.43,18595,15229.52,10677,8743.86,11382,9320.96,2755,2257.3,3707,3035.93,-6863,-5612.21
603605.SH,20250911,21080,17223.7,19705,16095.28,20991,17142.79,21973,17947.21,12632,10313.79,12894,10530.71,1901,1553.19,2034,1660.27,3600,2987.76
603605.SH,20250910,21025,17177.92,20015,16353.42,24708,20185.22,26069,21297.35,13562,11073.79,12443,10162.55,1491,1218.87,2258,1842.46,-10227,-8353.12
603605.SH,20250909,23689,19600.57,26581,21991.59,20080,16611.16,19980,16532.72,13746,11371.53,10847,8973.32,1611,1332.24,1719,1417.87,-9655,-7986.59
