ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
688331.SH,20251231,27577,21009.92,26075,19876.53,18178,13863.02,18382,14022.46,10008,7639.05,10756,8200.97,2529,1946.75,3080,2358.78,-4236,-3187.12
688331.SH,20251230,26843,20791.51,22285,17272.08,17325,13402.35,17602,13621.22,7235,5604.95,10433,8073.6,1434,1116.1,2517,1948.01,3999,3070.09
688331.SH,20251229,21328,16920.35,18755,14874.45,13168,10442.98,13289,10540.54,6035,4786.55,7630,6056.42,2116,1674.31,2974,2352.77,1640,1328.94
688331.SH,20251226,18030,14262.92,14526,11488.05,12040,9522.59,13165,10413.43,6639,5248.42,8833,6986.43,1532,1210.19,1717,1356.21,1221,981.56
688331.SH,20251225,20188,16038.95,16464,13081.17,16214,12880.09,18969,15070.08,10758,8542.64,12225,9712.46,1969,1564.66,1471,1162.63,-1863,-1460.98
688331.SH,20251224,18924,15234.74,18396,14796.87,14151,11400.07,14737,11876.5,10173,8203.7,11067,8922.62,2624,2110.14,1671,1352.67,-2546,-2000.63
688331.SH,20251223,16544,13299.35,15019,12066.33,13542,10893.91,13933,11209.25,8035,6457.73,8849,7118.43,1746,1404.13,2066,1661.1,-902,-685.0
688331.SH,20251222,21834,17502.07,22991,18427.59,17951,14371.32,18467,14779.97,8630,6904.25,7699,6160.96,2525,2019.95,1783,1429.07,-11198,-8940.74
688331.SH,20251219,15665,12864.71,13003,10678.54,13653,11220.26,15173,12485.02,8781,7210.56,9258,7587.81,1625,1332.27,2289,1876.43,5970,4916.58
688331.SH,20251218,10083,8183.0,10280,8341.7,9928,8051.17,10288,8345.18,5513,4475.23,5531,4489.08,2111,1712.3,1535,1245.74,-4406,-3568.6
688331.SH,20251217,13073,10672.27,10633,8675.96,10811,8820.39,11216,9154.36,5800,4733.17,7434,6067.84,1191,971.3,1592,1298.99,1417,1189.69
688331.SH,20251216,12797,10443.79,13712,11186.47,10619,8662.07,10154,8285.69,4988,4071.09,4723,3856.82,1168,953.05,983,801.02,-3846,-3114.38
688331.SH,20251215,23355,19252.48,21642,17846.19,23543,19396.56,24673,20306.49,13275,10928.76,14222,11713.21,3680,3023.26,3315,2735.17,-10993,-9041.12
688331.SH,20251212,20257,17790.62,18849,16541.21,17833,15632.25,16620,14578.34,9020,7885.51,9376,8212.79,1816,1582.6,4082,3558.64,-342,-216.57
688331.SH,20251211,15143,13454.05,14080,12506.16,17057,15167.35,17719,15771.49,10355,9201.95,10253,9098.89,1623,1440.38,2127,1887.19,6631,5915.01
688331.SH,20251210,13592,11791.04,11663,10114.5,13308,11553.98,13228,11491.41,8450,7347.35,9974,8663.85,1642,1431.0,2126,1853.61,5407,4725.61
688331.SH,20251209,14453,12415.28,13521,11616.46,19965,17130.62,18903,16228.66,11365,9747.04,11796,10115.78,3134,2689.54,4697,4021.57,-9093,-7775.94
688331.SH,20251208,31824,28061.56,40615,35738.66,43573,38387.66,46900,41285.54,29498,25930.15,21112,18628.02,10565,9256.06,6834,5983.21,-29790,-26220.88
688331.SH,20251205,11732,11191.06,11197,10677.07,12349,11782.07,12315,11753.04,6142,5853.9,6274,5987.85,3021,2882.45,3458,3291.52,1073,1041.59
688331.SH,20251204,13520,12864.9,12345,11745.5,14396,13699.19,14284,13601.64,8299,7906.73,7243,6897.99,1693,1615.13,4034,3840.82,9767,9305.03
688331.SH,20251203,9351,8664.7,10335,9573.75,8698,8053.04,7577,7021.24,4940,4584.71,5053,4678.47,2520,2334.49,2545,2363.48,-3302,-3044.9
688331.SH,20251202,10791,10153.59,12006,11295.62,9413,8852.89,9245,8701.54,5099,4815.54,4544,4291.36,1732,1632.27,1241,1165.77,-3555,-3336.88
688331.SH,20251201,22441,21381.25,24536,23355.04,23653,22583.51,22150,21156.72,12919,12292.4,11282,10738.23,3047,2895.37,4092,3902.53,-14679,-13882.48
688331.SH,20251128,21134,20978.29,21955,21782.16,29098,28921.38,24843,24688.7,17709,17598.8,18837,18738.84,3298,3264.42,5604,5553.19,13489,13443.93
688331.SH,20251127,20136,19129.18,21724,20641.32,24605,23406.55,25524,24271.75,13878,13206.82,14432,13707.85,6956,6583.8,3897,3705.42,2684,2582.22
688331.SH,20251126,21821,20153.04,22728,20981.01,28199,26044.41,26980,24901.54,15819,14625.49,14906,13787.48,2929,2718.11,4154,3871.02,8144,7564.73
688331.SH,20251125,21958,19545.6,22183,19746.81,19645,17506.1,19593,17471.01,9820,8745.3,11016,9801.91,3914,3484.48,2544,2261.75,-2198,-1898.78
688331.SH,20251124,18865,16470.75,17413,15208.12,16617,14554.9,15909,13922.7,8765,7677.1,11467,10037.45,1578,1377.25,1036,911.73,8565,7548.81
688331.SH,20251121,20620,18005.56,21010,18327.88,13247,11562.66,12187,10656.02,6727,5860.75,7301,6361.7,1139,992.56,1234,1075.95,-2514,-2142.35
688331.SH,20251120,13735,12203.33,13087,11626.36,12251,10886.73,11519,10236.72,5993,5314.79,6323,5612.85,770,684.1,1821,1613.02,2452,2205.33
688331.SH,20251119,14306,12572.31,12587,11065.62,10832,9518.77,10855,9534.16,5078,4455.06,6461,5671.79,896,784.02,1209,1058.59,1440,1269.37
688331.SH,20251118,16152,14627.55,19122,17307.67,15906,14414.45,14870,13487.6,7085,6439.49,5793,5259.78,2194,1997.44,1553,1423.87,-2585,-2265.24
688331.SH,20251117,16430,14660.91,16795,14986.19,14308,12772.88,12708,11342.02,5410,4822.45,5667,5054.08,1196,1067.03,2174,1940.99,-73,-38.96
688331.SH,20251114,21942,19699.09,23313,20930.85,21078,18934.58,21096,18967.22,14351,12915.42,12576,11331.6,3200,2894.15,3586,3213.57,4665,4244.65
688331.SH,20251113,25318,22498.29,24571,21842.86,25499,22673.65,24636,21906.22,15804,14083.7,13791,12279.83,1852,1641.24,5476,4867.98,7331,6529.95
688331.SH,20251112,30069,25752.63,27067,23168.06,28201,24009.46,28807,24547.36,16370,13857.83,19260,16373.78,4858,4146.76,4364,3677.49,4292,3815.73
688331.SH,20251111,18798,16237.87,16246,14036.3,15499,13383.17,15663,13519.92,10058,8676.75,10581,9135.51,1556,1340.6,3421,2946.66,426,386.98
688331.SH,20251110,23173,20260.8,24885,21755.41,18188,15894.93,18442,16133.52,11578,10106.06,9465,8259.44,3562,3122.78,3711,3236.2,-1379,-1180.98
688331.SH,20251107,20662,18143.99,22361,19638.66,22007,19317.69,20716,18191.11,12712,11158.18,13343,11713.91,5298,4656.75,4259,3732.93,-13719,-12031.0
688331.SH,20251106,21252,19154.1,18741,16896.35,18847,16975.7,16659,15015.45,9756,8798.26,9741,8789.71,3327,3001.26,8042,7227.81,-249,-231.98
688331.SH,20251105,30573,28150.64,33907,31211.87,28765,26498.1,28582,26312.97,18659,17118.59,14710,13516.22,5012,4606.61,5809,5332.88,-9372,-8516.84
688331.SH,20251104,24161,23293.02,25202,24298.22,20416,19662.81,19918,19205.67,19227,18520.12,15769,15204.81,5195,5009.27,8109,7776.52,1219,1170.8
688331.SH,20251103,38851,37722.18,44090,42822.76,32501,31552.0,32460,31526.49,19948,19365.26,17511,17026.14,10398,10166.08,7638,7430.14,-1521,-1448.29
688331.SH,20251031,53712,51080.66,50759,48327.87,44202,42328.42,47671,45616.16,26459,25487.58,27810,26826.89,11229,10871.0,9362,8996.75,23544,22618.76
688331.SH,20251030,28122,25267.77,28538,25646.18,19423,17436.8,20105,18058.47,9485,8521.45,9897,8897.48,4804,4328.62,3294,2952.5,-8873,-7953.16
688331.SH,20251029,19326,17497.51,19252,17429.93,16717,15130.43,16480,14922.21,9924,8973.34,9011,8145.18,1215,1098.07,2440,2202.02,-3177,-2859.94
688331.SH,20251028,26727,24497.45,24596,22557.28,19730,18053.84,19052,17439.37,10285,9422.43,11045,10113.35,3051,2790.43,5101,4654.14,3049,2769.94
688331.SH,20251027,27849,26226.27,27152,25564.78,19659,18518.99,20455,19271.43,13264,12483.43,12701,11960.3,6888,6470.06,7352,6902.25,1520,1449.84
688331.SH,20251024,32503,29082.7,29104,26040.55,21794,19477.87,22389,20020.55,10535,9431.15,13083,11711.33,3287,2945.95,3542,3165.25,405,365.83
688331.SH,20251023,40549,36045.49,36781,32722.95,42469,37841.84,40461,36032.05,25835,22971.82,28472,25326.01,6366,5602.11,9505,8380.26,-13240,-11862.78
688331.SH,20251022,23206,22794.72,24821,24396.32,29368,29055.26,30097,29807.59,23008,22798.8,20356,20149.57,4437,4424.95,4746,4720.24,-8529,-8338.11
688331.SH,20251021,18486,17620.22,16575,15831.74,17468,16664.68,16833,16067.56,11829,11296.37,13654,13014.48,3594,3428.47,4315,4095.96,7188,6851.67
688331.SH,20251020,19871,19104.96,20482,19681.04,20227,19455.07,19160,18463.98,13423,12937.27,12850,12412.95,3936,3793.73,4966,4733.06,-5521,-5299.48
688331.SH,20251017,15465,15176.67,13998,13741.86,17779,17461.89,15995,15718.31,11288,11075.53,12927,12688.15,2257,2227.28,3869,3793.05,2670,2633.62
688331.SH,20251016,19788,19500.79,21008,20721.27,30042,29611.81,29003,28581.01,14404,14180.22,14196,13988.24,5230,5152.43,5257,5154.71,3790,3748.53
688331.SH,20251015,25011,23904.75,21832,20849.9,25889,24672.0,26663,25430.35,16607,15832.21,19523,18630.23,5220,4973.58,4710,4472.07,7773,7441.95
688331.SH,20251014,24717,23010.19,26125,24344.29,26691,24910.0,26270,24538.55,18525,17316.87,17067,15898.01,6878,6467.72,7349,6923.92,-6925,-6400.29
688331.SH,20251013,28091,26156.09,26790,24956.5,29404,27363.68,30625,28524.52,21715,20168.47,21066,19561.72,12424,11553.63,13153,12199.13,-7451,-6879.17
688331.SH,20251010,35667,34235.82,37031,35438.57,49296,47360.22,49610,47746.47,28321,27172.39,26211,25137.5,8779,8448.96,9211,8894.85,-20311,-19410.26
688331.SH,20251009,28800,30359.51,26949,28377.43,48753,51408.56,48994,51610.78,33790,35655.11,33571,35474.12,14729,15502.82,16558,17463.67,-16291,-17139.16
688331.SH,20250930,20488,23568.66,19685,22647.37,33978,39044.46,32344,37181.52,21707,24949.85,24067,27675.15,9700,11215.14,9776,11274.06,8644,10116.98
688331.SH,20250929,22859,24656.56,20132,21681.02,33559,36156.45,31371,33813.11,18533,19946.05,23729,25566.06,8580,9246.74,8301,8945.61,16012,17419.19
688331.SH,20250926,24106,24738.43,25193,25840.18,30934,31740.24,32598,33469.62,21914,22487.86,20851,21402.03,10507,10770.29,8819,9024.99,-11482,-11627.24
688331.SH,20250925,21508,23526.82,24476,26745.27,32929,36046.79,33800,37024.94,21221,23229.35,23812,26120.27,13497,14834.96,7066,7747.45,-4359,-4675.87
688331.SH,20250924,18733,19308.68,19186,19770.42,28496,29380.16,28679,29589.49,15219,15705.56,13986,14450.87,4742,4924.93,5339,5508.54,-1373,-1380.01
688331.SH,20250923,21956,22655.93,24272,25033.38,26665,27537.11,24368,25177.44,15156,15622.25,13588,14047.56,4344,4507.38,5892,6064.29,487,548.27
688331.SH,20250922,19397,20219.54,19473,20299.32,22604,23558.22,23941,24979.49,15686,16373.2,13169,13749.11,4947,5158.56,6051,6281.59,3162,3291.11
688331.SH,20250919,28968,29429.38,25023,25440.35,31341,31900.01,28310,28839.02,16028,16330.05,16409,16722.69,7602,7763.78,14196,14421.15,2169,2189.73
688331.SH,20250918,24486,26156.76,23434,24982.33,36983,39531.29,36867,39417.77,22986,24570.74,23670,25352.92,7540,8080.65,8026,8586.42,2947,3391.07
688331.SH,20250917,17250,18050.98,18001,18833.72,21989,23001.23,21400,22396.76,13003,13598.52,12189,12756.16,4794,5016.41,5447,5680.5,-5465,-5709.25
