ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
603059.SH,20251231,8461,2527.6,8467,2529.62,3014,899.45,3066,914.71,1341,400.16,1025,306.53,232,69.23,490,145.58,-1008,-300.01
603059.SH,20251230,10701,3226.79,11571,3489.54,3762,1134.26,3109,939.09,1327,401.62,1110,334.04,0,0.0,0,0.0,-1374,-412.99
603059.SH,20251229,9624,2902.73,8704,2625.42,3458,1041.49,3552,1070.35,1075,323.14,1895,569.47,0,0.0,7,2.11,-64,-19.09
603059.SH,20251226,9980,3097.64,9745,3025.94,4268,1323.27,3857,1195.39,1536,476.76,1409,436.64,0,0.0,773,239.7,-1660,-514.26
603059.SH,20251225,7230,2280.97,6399,2018.57,3454,1089.56,3241,1022.83,1054,332.4,2098,661.52,0,0.0,0,0.0,2097,661.78
603059.SH,20251224,8473,2653.02,8404,2631.13,2575,806.05,2659,832.92,1001,313.57,986,308.59,0,0.0,0,0.0,-109,-33.86
603059.SH,20251223,11962,3775.42,11562,3648.36,4866,1533.59,4626,1459.03,1410,444.95,2050,646.57,0,0.0,0,0.0,-165,-48.09
603059.SH,20251222,23145,7341.99,25040,7939.07,11546,3676.44,12035,3833.0,6180,1963.22,3796,1209.58,0,0.0,0,0.0,703,233.91
603059.SH,20251219,8604,2629.64,8337,2547.87,2793,854.31,3185,974.62,712,217.98,587,179.45,0,0.0,0,0.0,1465,451.06
603059.SH,20251218,9388,2851.41,8824,2679.84,3868,1175.83,4096,1245.03,431,131.01,767,233.38,0,0.0,0,0.0,-341,-102.28
603059.SH,20251217,9136,2759.26,8883,2684.7,4438,1339.35,4050,1222.23,935,283.72,1576,475.41,0,0.0,0,0.0,-1583,-479.03
603059.SH,20251216,7450,2300.95,8556,2642.07,3397,1049.47,2904,897.52,1384,427.52,772,238.35,0,0.0,0,0.0,-1170,-359.78
603059.SH,20251215,10083,3156.82,10228,3199.66,4612,1442.06,4896,1533.69,1558,487.03,1130,352.57,0,0.0,0,0.0,-1105,-342.63
603059.SH,20251212,17055,5293.16,19562,6068.32,11502,3577.17,10270,3199.79,4064,1264.58,3520,1095.54,1096,343.52,366,114.78,-1736,-539.85
603059.SH,20251211,16953,5210.22,16108,4949.56,8266,2542.71,8727,2685.29,2792,860.66,2903,894.13,999,309.11,1272,393.71,2992,922.19
603059.SH,20251210,8521,2559.34,8879,2665.03,3636,1089.96,4434,1330.75,1203,360.9,903,271.38,856,256.97,0,0.0,-1672,-500.49
603059.SH,20251209,7057,2130.52,7247,2187.28,3433,1036.27,3493,1054.82,1190,359.12,940,283.8,0,0.0,0,0.0,-790,-237.25
603059.SH,20251208,8825,2639.52,8448,2527.15,2980,892.57,3426,1025.91,1719,514.71,1167,349.66,0,0.0,483,144.08,1606,481.06
603059.SH,20251205,7416,2202.6,6557,1947.22,2823,838.83,2752,817.87,228,67.61,1158,343.95,0,0.0,0,0.0,1660,494.2
603059.SH,20251204,9612,2873.44,10169,3039.32,3328,994.56,3330,995.44,903,269.77,712,212.72,368,109.7,0,0.0,-1239,-368.08
603059.SH,20251203,11781,3549.62,12422,3745.26,7024,2120.15,5504,1662.53,1072,323.87,1951,585.85,0,0.0,0,0.0,-2405,-726.45
603059.SH,20251202,11404,3470.16,11148,3392.04,3081,937.73,2946,897.03,462,139.96,850,257.86,0,0.0,3,0.91,-924,-278.57
603059.SH,20251201,16848,5157.2,14746,4513.54,5395,1651.94,7084,2168.75,322,98.57,736,225.42,0,0.0,0,0.0,1754,539.12
603059.SH,20251128,14224,4253.9,11347,3392.37,4980,1487.26,7268,2177.88,1864,561.99,2453,732.89,0,0.0,0,0.0,3233,967.91
603059.SH,20251127,14061,4175.83,12298,3651.17,4097,1216.53,5062,1503.48,1606,476.44,2404,714.15,0,0.0,0,0.0,1633,487.34
603059.SH,20251126,21926,6523.03,21908,6515.17,6257,1859.72,5838,1737.04,2463,731.21,2900,861.75,0,0.0,0,0.0,-3411,-1010.15
