ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
688028.SH,20251231,40815,26367.65,42229,27325.03,35492,23078.83,35615,23191.08,38142,24833.74,33593,21917.51,17185,11233.72,20197,13080.32,-4434,-2863.42
688028.SH,20251230,49654,31554.79,51707,32857.0,44607,28322.57,45005,28598.86,33675,21427.41,32599,20753.88,13866,8836.03,12491,7931.05,18472,11822.56
688028.SH,20251229,33654,19947.03,36271,21498.3,31663,18779.56,31673,18785.23,17220,10223.28,13991,8309.5,3345,1984.84,3947,2341.69,5763,3445.74
688028.SH,20251226,26719,15203.1,25107,14277.69,21999,12503.38,21437,12181.29,13401,7602.54,16622,9442.51,3905,2212.45,2858,1619.99,-5075,-2826.54
688028.SH,20251225,36616,20844.3,32033,18234.82,36770,20953.3,34271,19552.16,21577,12305.03,23851,13621.16,5312,3058.92,10120,5753.42,10228,5938.64
688028.SH,20251224,39824,23086.34,51615,29729.75,51696,30015.6,47664,27696.7,36358,21023.61,28398,16585.01,8822,5164.37,9023,5278.47,-41396,-23595.05
688028.SH,20251223,37527,22500.54,43569,26146.5,40047,24035.13,37193,22319.91,29264,17557.77,25722,15446.12,9036,5443.75,9391,5624.65,9997,6026.76
688028.SH,20251222,19899,11490.02,19822,11447.82,15583,8995.35,14248,8226.08,13386,7730.99,13083,7543.6,6203,3577.64,7918,4576.5,-6598,-3792.05
688028.SH,20251219,13339,7816.98,14687,8607.26,10968,6433.79,9273,5445.96,4674,2745.0,5878,3458.4,1292,773.91,436,258.05,-3050,-1775.34
688028.SH,20251218,16674,9841.03,16714,9871.44,11458,6763.66,9543,5634.72,7598,4486.39,6062,3575.42,722,425.04,4133,2434.54,-1138,-673.88
688028.SH,20251217,21942,13009.57,24001,14215.28,16206,9601.38,15829,9390.66,11349,6750.58,12210,7257.15,6003,3568.85,3460,2067.28,-4144,-2414.07
688028.SH,20251216,21154,12322.64,19957,11622.68,12267,7145.26,10756,6274.17,11050,6431.44,11383,6638.93,4858,2818.52,7231,4182.07,-1469,-870.05
688028.SH,20251215,28049,16836.09,21435,12862.85,19075,11451.03,16735,10046.63,13046,7829.54,16313,9801.38,5208,3127.26,10896,6533.05,-885,-536.79
688028.SH,20251212,21556,13443.04,22099,13781.32,14494,9037.08,13657,8520.58,11376,7073.7,10760,6704.99,2638,1650.28,3548,2197.22,-5036,-3141.47
688028.SH,20251211,22436,14240.57,21314,13550.58,20940,13291.68,18790,11942.45,15510,9845.19,15770,10001.34,5320,3360.24,8331,5243.3,-8766,-5602.72
688028.SH,20251210,32585,21125.7,35598,23076.17,30957,20058.44,31585,20484.49,31102,20117.17,23458,15187.18,10434,6796.46,14437,9349.91,-23501,-15165.87
688028.SH,20251209,46656,31450.53,50325,33988.94,39430,26681.95,41562,28140.62,35577,24089.28,31996,21650.57,12078,8188.6,9858,6630.23,8356,5735.4
688028.SH,20251208,30021,19534.79,26998,17567.79,20423,13313.22,21480,14005.65,16461,10728.05,17630,11497.27,10529,6860.84,11326,7366.19,1691,1112.62
688028.SH,20251205,33535,21644.28,32103,20707.4,30578,19728.47,27839,17961.54,23207,14980.31,20529,13226.16,7116,4573.78,13964,9031.74,-2860,-1770.47
