ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
000683.SZ,20251231,154378,11529.18,113356,8464.36,100825,7542.92,87648,6555.4,76818,5735.63,116278,8701.18,17111,1282.84,31851,2369.64,-65445,-4873.25
000683.SZ,20251230,157735,11849.32,148952,11191.35,164912,12390.98,141312,10622.04,146199,11005.35,157283,11825.13,48480,3653.9,69779,5261.04,145581,10961.66
000683.SZ,20251229,110561,8159.17,114670,8461.55,85688,6323.71,106058,7823.64,91976,6780.81,73682,5438.56,23793,1765.71,17608,1305.65,-5903,-407.35
000683.SZ,20251226,199260,14765.87,142350,10553.73,166198,12314.85,145311,10761.41,113931,8446.07,166073,12323.98,25385,1895.55,51041,3783.22,34357,2598.3
000683.SZ,20251225,135661,9981.81,123031,9043.75,127286,9368.07,108469,7983.85,88531,6511.19,112075,8255.83,45750,3368.49,53652,3946.12,92220,6805.76
000683.SZ,20251224,137820,9932.36,128909,9284.99,120168,8658.06,135481,9767.13,103935,7475.76,119288,8577.64,45848,3290.93,24094,1727.37,14785,1137.47
000683.SZ,20251223,168946,12202.23,85003,6133.38,126078,9089.47,168140,12130.8,119995,8653.45,150775,10877.47,39102,2819.78,50203,3623.3,-20143,-1433.9
000683.SZ,20251222,169255,12411.81,140442,10295.44,143079,10478.09,146618,10749.07,94802,6939.48,163183,11970.16,92442,6795.46,49334,3610.16,144982,10636.86
000683.SZ,20251219,116306,8275.62,96848,6888.02,75343,5356.3,80582,5735.75,85496,6076.46,87223,6198.89,18697,1333.76,31189,2219.47,54116,3883.64
000683.SZ,20251218,150542,10652.63,122529,8665.76,115397,8185.06,105521,7472.76,106029,7505.93,156815,11121.87,51004,3623.3,38107,2706.51,38216,2746.31
000683.SZ,20251217,181167,12454.26,104531,7206.08,140407,9637.58,103016,7105.59,120867,8279.49,114756,7901.95,75734,5176.67,195872,13334.38,75221,5157.6
000683.SZ,20251216,124222,8549.46,132131,9103.16,128312,8824.21,96892,6669.75,87807,6044.35,89677,6169.26,47756,3291.45,69396,4767.31,-103868,-7150.12
000683.SZ,20251215,165034,11666.61,169217,11996.04,112023,7930.46,149776,10621.19,112664,7965.14,146742,10438.24,134112,9616.17,58099,4122.91,75569,5300.08
000683.SZ,20251212,122826,8450.75,101866,7009.36,76158,5239.54,69873,4807.05,55713,3830.65,63458,4360.5,17425,1199.52,36925,2543.54,-4160,-267.03
000683.SZ,20251211,124927,8695.7,99276,6914.9,71394,4964.38,92511,6436.89,55453,3860.71,73365,5105.72,29582,2060.58,16205,1123.85,2977,239.98
