ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
002338.SZ,20251231,29190,16867.44,24766,14342.54,30402,17584.99,35542,20582.93,23276,13481.95,25671,14821.89,10492,6089.88,7381,4276.9,11994,7003.08
002338.SZ,20251230,41141,23776.38,24423,14102.69,39642,22908.08,33924,19617.41,18835,10875.43,40096,23179.01,8884,5143.78,10059,5804.55,-19998,-11573.8
002338.SZ,20251229,47748,28278.58,25661,15211.14,43139,25555.83,40200,23818.42,26466,15684.09,45898,27183.68,6601,3917.01,12194,7222.27,-25601,-15123.97
002338.SZ,20251226,58949,35312.2,47457,28481.28,69461,41626.06,73477,44040.58,44053,26484.99,51166,30689.4,19566,11771.17,19928,11983.17,366,676.88
002338.SZ,20251225,31561,18275.0,31533,18309.86,41360,23999.05,45082,26181.05,30334,17633.86,26724,15501.78,7392,4301.24,7308,4216.48,6567,3881.03
002338.SZ,20251224,26401,15128.63,22083,12666.38,30306,17374.47,33155,19012.25,22158,12703.8,22156,12696.66,3895,2236.47,5366,3068.09,-7133,-4074.36
002338.SZ,20251223,38836,22585.93,31420,18309.95,49658,28905.03,48030,27969.4,29506,17189.33,34738,20205.08,5864,3423.75,9675,5619.61,-21304,-12354.08
002338.SZ,20251222,44580,25961.55,55874,32572.06,75134,43771.36,77440,45124.19,53555,31243.44,49418,28802.86,17427,10142.51,7964,4619.76,890,519.39
002338.SZ,20251219,65501,36802.87,56850,32078.25,88886,50041.19,76957,43340.55,57135,32247.52,56702,31887.75,12023,6758.23,33035,18543.25,-17003,-9459.6
002338.SZ,20251218,365,208.17,15354,8780.05,1409,804.43,18903,10809.13,5111,2918.16,15356,8780.59,62204,35574.7,19476,11135.69,-48551,-27780.73
002338.SZ,20251217,18177,9320.94,15943,8189.11,14999,7693.91,16635,8538.88,9409,4835.35,9695,4967.48,1674,861.19,1986,1015.93,-496,-243.68
