ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
600377.SH,20251231,39263,4747.22,34555,4177.86,20223,2445.85,23375,2826.58,6622,800.98,8179,989.61,0,0.0,0,0.0,13131,1589.89
600377.SH,20251230,41543,5006.58,47250,5693.84,21502,2591.48,23316,2810.22,13347,1608.39,8711,1049.82,3876,466.66,991,119.22,-19649,-2366.45
600377.SH,20251229,55156,6748.48,54507,6666.37,36999,4527.82,34283,4197.08,18641,2280.76,20163,2467.2,7095,867.91,8938,1094.32,17101,2102.96
600377.SH,20251226,38861,4703.87,34073,4123.28,20708,2506.0,20895,2528.86,13225,1599.73,14211,1719.81,873,105.81,4488,543.47,-6565,-789.06
600377.SH,20251225,55073,6668.19,45695,5531.29,28532,3454.5,29774,3605.27,13012,1574.96,17022,2062.32,0,0.0,4125,498.78,30039,3642.68
600377.SH,20251224,43004,5152.86,43244,5179.92,23227,2782.82,22715,2720.41,6371,762.56,11372,1363.45,6517,780.38,1788,214.84,-6613,-783.65
600377.SH,20251223,42260,5074.3,52157,6261.57,22342,2682.42,20702,2486.01,11047,1325.42,3433,412.36,3217,386.04,2573,308.25,-21281,-2552.17
600377.SH,20251222,51252,6192.15,58912,7115.78,31820,3844.31,32015,3868.26,15538,1876.18,9771,1180.6,3077,371.58,989,119.57,-34361,-4147.59
600377.SH,20251219,72041,8787.87,77929,9504.35,46645,5687.15,36282,4425.11,28029,3417.88,7447,907.73,4313,527.64,29370,3583.34,-11341,-1375.07
600377.SH,20251218,69987,8566.6,59729,7311.13,31643,3878.19,36085,4422.02,9590,1178.51,14408,1767.69,872,107.69,1870,230.15,38778,4742.94
600377.SH,20251217,59676,7227.83,61954,7502.79,29093,3523.38,28784,3486.62,8900,1078.18,6896,835.73,0,0.0,35,4.25,-11632,-1404.96
600377.SH,20251216,66207,8132.21,70400,8643.8,36521,4486.43,42160,5180.93,19673,2417.73,17418,2143.13,11777,1448.93,4200,517.44,-10980,-1336.22
600377.SH,20251215,103543,12550.87,100276,12149.7,44797,5428.56,48318,5855.88,18232,2211.52,16557,2008.77,7524,912.34,8945,1088.94,10384,1292.3
