ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
603218.SH,20251231,52116,6869.2,45907,6049.06,19020,2506.42,19836,2614.13,8865,1168.72,12700,1675.25,2525,332.7,4083,538.6,7084,942.77
603218.SH,20251230,51226,6793.26,49700,6590.77,20933,2773.09,19919,2639.71,8532,1128.45,11287,1492.97,1015,134.34,800,105.68,-12106,-1595.19
603218.SH,20251229,45378,6080.36,52516,7038.11,32524,4359.48,29221,3917.91,11798,1583.79,8493,1137.72,2762,370.11,2233,299.99,-9719,-1300.33
603218.SH,20251226,58141,7757.5,52373,6987.02,24337,3245.39,26761,3569.52,8264,1101.92,12539,1671.88,1811,241.04,879,117.43,8634,1161.22
603218.SH,20251225,52356,6966.36,51531,6855.77,29109,3872.18,30244,4024.57,11854,1577.9,10776,1434.1,0,0.0,768,101.99,6002,803.27
603218.SH,20251224,60355,7897.23,50433,6595.1,28159,3680.8,30537,3991.71,14238,1854.14,17584,2294.65,0,0.0,4197,550.71,26511,3475.14
603218.SH,20251223,32377,4174.41,35363,4559.69,21558,2780.73,20675,2667.38,11088,1429.31,10882,1402.67,4084,528.06,2187,282.78,-3812,-492.26
603218.SH,20251222,36813,4731.95,35315,4538.52,22116,2841.98,22410,2880.54,10703,1376.54,12258,1576.44,351,45.03,0,0.0,11094,1430.05
603218.SH,20251219,35040,4473.31,33981,4337.26,20622,2631.36,17758,2266.6,8020,1022.99,9964,1271.5,0,0.0,1979,252.3,-3854,-487.73
603218.SH,20251218,32515,4127.31,31680,4020.82,16505,2093.39,17822,2260.91,4665,591.8,4183,530.77,0,0.0,0,0.0,-2827,-356.28
603218.SH,20251217,51557,6492.33,45094,5678.38,26790,3367.54,27229,3423.31,9196,1154.92,14391,1807.93,1000,124.8,1829,229.97,-413,-38.34
603218.SH,20251216,54484,6921.4,57757,7338.09,34078,4330.8,34679,4407.36,16601,2107.55,11895,1509.23,0,0.0,832,105.08,-21969,-2794.42
603218.SH,20251215,48251,6291.5,47087,6139.8,26409,3444.47,23606,3079.08,7449,970.9,12228,1593.67,1724,224.46,912,118.79,-1,7.08
603218.SH,20251212,64012,8299.1,62994,8165.3,32580,4223.43,29777,3860.6,11208,1451.51,14328,1856.12,3634,472.19,4335,564.2,-504,-56.11
603218.SH,20251211,66031,8557.57,64653,8378.29,37712,4887.66,35728,4631.44,12439,1611.94,15608,2022.95,1130,146.22,1324,170.71,149,24.9
603218.SH,20251210,54638,6919.36,52421,6636.23,32809,4153.91,30557,3869.44,12918,1634.64,14806,1876.18,0,0.0,2580,326.06,-5335,-662.69
603218.SH,20251209,49158,6310.72,54097,6944.06,28633,3675.85,26666,3426.17,13283,1704.81,9054,1160.25,0,0.0,1257,160.9,-18434,-2356.7
603218.SH,20251208,50707,6568.79,59408,7695.39,35259,4564.8,32713,4236.08,23151,2996.41,16595,2148.02,1789,231.96,2190,282.46,-31727,-4103.12
603218.SH,20251205,50122,6525.71,54536,7097.99,30416,3960.25,32025,4170.32,21577,2810.73,14441,1882.15,1819,236.9,2932,383.15,-7112,-916.41
603218.SH,20251204,48396,6251.91,49562,6401.6,30310,3915.65,26156,3380.39,8460,1092.04,10411,1343.24,696,89.44,1734,223.81,10516,1364.97
603218.SH,20251203,53330,6848.9,51062,6557.2,24592,3159.17,25461,3271.47,10757,1381.53,12649,1624.38,3071,394.35,2579,330.89,11071,1427.82
603218.SH,20251202,36173,4595.61,35796,4546.64,21554,2736.68,19739,2507.14,5786,734.85,9876,1254.6,4308,548.16,2409,306.92,-1324,-164.21
603218.SH,20251201,60585,7758.26,68016,8702.65,35015,4485.25,32889,4213.37,15749,2014.86,9347,1200.19,1760,224.58,2856,366.74,-18475,-2355.68
603218.SH,20251128,34284,4414.41,34980,4502.52,21300,2741.79,19764,2544.46,13222,1700.69,14073,1811.89,1830,235.05,1819,233.07,-5090,-653.07
603218.SH,20251127,34851,4481.89,35156,4519.78,19091,2454.94,17104,2199.72,7003,900.11,8685,1117.45,0,0.0,0,0.0,-1700,-213.97
603218.SH,20251126,41195,5299.69,43193,5555.66,25244,3244.48,23260,2990.86,12297,1581.94,11202,1440.7,821,105.58,1902,244.48,-16216,-2079.37
603218.SH,20251125,48354,6302.67,59551,7762.36,29406,3832.9,30140,3928.0,21569,2812.0,9638,1257.22,1500,194.85,1500,194.85,-25697,-3343.7
603218.SH,20251124,69187,9020.92,65847,8585.52,34383,4485.05,35899,4683.64,13492,1759.26,13833,1803.38,929,121.92,2413,314.59,12410,1618.35
603218.SH,20251121,71132,9189.59,71600,9240.99,46947,6050.24,47724,6153.84,15741,2026.7,13802,1781.11,2684,343.36,3378,433.94,-22169,-2848.68
603218.SH,20251120,43811,5857.83,40080,5357.34,26543,3549.23,24533,3280.46,9774,1305.93,14174,1895.56,2340,313.79,3681,493.42,-8149,-1078.06
603218.SH,20251119,67874,9149.2,59723,8054.68,41489,5591.54,41979,5654.98,16938,2280.41,20484,2759.71,5199,702.1,9313,1253.88,-2559,-350.98
603218.SH,20251118,63878,8816.09,72382,9989.81,44354,6126.81,40828,5646.06,19969,2765.43,15231,2111.15,4053,567.64,3814,528.95,-19459,-2665.32
603218.SH,20251117,70285,9749.45,77633,10767.35,50829,7049.54,46236,6414.69,22254,3086.84,20751,2878.15,6270,870.57,5018,696.2,-50320,-6976.98
603218.SH,20251114,73487,10506.5,72358,10343.6,50288,7187.96,45094,6448.69,18536,2648.53,25132,3591.6,1051,150.29,778,109.39,12484,1812.56
603218.SH,20251113,67211,9565.24,63798,9074.83,42915,6107.42,42090,5989.3,20079,2853.57,21908,3119.22,1710,243.19,4118,586.06,9960,1432.98
603218.SH,20251112,84623,11946.76,101829,14371.22,62104,8772.53,55321,7816.54,30631,4321.62,19262,2723.06,1061,149.99,2008,280.09,-55121,-7775.74
603218.SH,20251111,78400,11423.61,84698,12338.14,60659,8841.44,52057,7586.35,23834,3471.95,22198,3238.31,1873,273.68,5813,847.87,13729,2025.38
603218.SH,20251110,96183,13839.05,110768,15928.88,65990,9492.65,54673,7866.12,23802,3419.3,19747,2843.72,4549,653.68,5336,765.97,-38598,-5532.2
603218.SH,20251107,66330,9662.02,67521,9834.06,42214,6147.53,38494,5605.5,15271,2221.45,14499,2112.77,1039,151.69,4340,630.37,2692,404.13
603218.SH,20251106,91501,13368.47,91389,13348.59,68935,10070.62,61719,9016.12,29187,4268.54,32608,4771.62,693,101.32,4600,672.63,14466,2130.47
603218.SH,20251105,77241,10984.66,76329,10850.78,51624,7350.69,47821,6812.87,22175,3156.61,23581,3353.99,709,101.6,4019,575.93,21621,3095.35
603218.SH,20251104,72681,10295.47,77365,10951.41,48069,6804.86,43448,6150.0,20042,2834.49,20746,2937.27,4416,620.36,3649,516.5,-37686,-5319.16
603218.SH,20251103,92234,13247.0,83871,12044.44,45990,6601.81,51448,7387.65,18797,2698.42,20093,2887.65,5605,807.58,7214,1035.08,-13772,-1963.22
603218.SH,20251031,95038,14003.46,97514,14361.2,53780,7926.14,50340,7423.26,26353,3885.28,27920,4117.58,2190,322.9,1588,235.73,-53,26.77
603218.SH,20251030,111080,16252.24,100023,14638.35,66785,9767.2,67632,9893.61,28959,4239.87,35868,5247.29,10326,1510.16,13627,1990.21,-12276,-1775.47
603218.SH,20251029,115907,16907.48,104411,15225.99,67898,9890.38,67260,9810.5,30168,4402.91,43018,6276.96,3708,547.13,2992,434.45,53448,7840.76
603218.SH,20251028,70803,10184.64,80448,11568.6,50930,7325.4,49387,7103.66,28912,4154.8,17350,2493.68,3578,515.0,7038,1013.92,-27291,-3909.99
603218.SH,20251027,115436,16849.19,125651,18336.93,66372,9692.68,63841,9326.63,33688,4918.66,28346,4140.04,7118,1038.99,4776,695.91,-40199,-5862.75
603218.SH,20251024,194128,28823.59,187051,27771.77,119280,17723.26,120403,17883.0,55314,8202.71,56979,8462.1,9347,1385.34,13636,2018.02,17780,2667.67
603218.SH,20251023,122287,17007.69,129308,17987.19,82100,11410.84,79669,11080.51,34794,4848.59,31568,4391.89,3855,537.49,2491,345.01,1664,323.95
603218.SH,20251022,143475,19891.25,151982,21070.17,83738,11610.48,82438,11426.29,40785,5659.55,29506,4092.54,4552,628.04,8624,1200.32,17825,2502.43
603218.SH,20251021,83747,11485.83,87982,12061.3,49681,6811.57,48720,6682.24,28759,3944.08,27496,3773.3,4249,582.38,2238,307.01,-13175,-1794.41
603218.SH,20251020,98820,13481.17,96414,13147.12,54027,7383.25,47223,6458.0,25017,3418.84,31607,4320.76,4116,563.17,6736,920.56,-5171,-686.29
603218.SH,20251017,156881,21778.52,159972,22210.62,93921,13049.85,88971,12361.4,46959,6505.48,45813,6360.64,14978,2073.31,17984,2474.5,-62678,-8728.12
603218.SH,20251016,117441,17005.34,110116,15942.46,64497,9337.14,65895,9540.1,36905,5339.18,44190,6391.36,6352,916.21,4994,723.95,-25370,-3664.32
603218.SH,20251015,136304,20047.44,124272,18276.59,90162,13261.14,92481,13605.85,47406,6971.59,51093,7514.53,9170,1354.81,15197,2238.01,-2733,-380.54
