ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
600963.SH,20251231,162677,7569.46,153960,7163.88,105983,4938.67,100911,4704.48,53935,2509.72,53769,2503.99,6900,321.29,20856,966.8,20638,979.59
600963.SH,20251230,154661,7160.7,147855,6841.2,96450,4467.7,94865,4392.08,42232,1954.16,49591,2299.57,10389,481.04,11420,530.74,-20172,-921.24
600963.SH,20251229,226280,10518.68,225731,10496.95,148933,6934.92,160490,7476.48,108258,5044.81,108180,5055.45,24661,1161.97,13731,631.49,50154,2333.38
600963.SH,20251226,176703,8025.08,182006,8262.47,91767,4164.04,93194,4230.64,35337,1602.4,31004,1406.57,2398,108.15,0,0.0,-46696,-2107.1
600963.SH,20251225,241135,11083.74,211024,9689.24,149730,6885.26,141294,6499.17,70124,3226.08,86398,3973.79,8747,400.04,31020,1432.92,-2362,-66.32
600963.SH,20251224,253605,11598.02,203370,9292.83,174223,7960.74,164276,7510.26,80705,3687.46,111982,5121.67,5117,233.74,34023,1555.19,101792,4671.78
600963.SH,20251223,197577,8827.75,177784,7936.4,146363,6532.76,146362,6536.08,65685,2936.18,78703,3520.82,7449,332.94,14224,636.33,54908,2468.73
600963.SH,20251222,174473,7621.35,154668,6764.96,130256,5690.58,136866,5983.45,100855,4404.82,99608,4363.28,32498,1431.39,46940,2036.46,113493,4946.91
600963.SH,20251219,69849,2955.15,48153,2036.88,50516,2136.51,48497,2049.74,37132,1572.67,44466,1884.45,3231,136.31,19613,829.55,48396,2050.36
600963.SH,20251218,64068,2700.98,66195,2791.13,59800,2520.21,56806,2394.84,46672,1967.28,47154,1985.04,8964,380.52,9348,397.98,4656,196.4
600963.SH,20251217,49318,2034.93,44087,1815.85,45636,1881.01,48858,2014.51,34062,1403.64,36631,1512.23,3264,134.15,2704,111.13,13167,550.45
600963.SH,20251216,54372,2254.76,51900,2152.47,41298,1712.84,46700,1937.27,24713,1024.61,19042,788.6,6677,276.52,9418,390.41,-26311,-1088.42
600963.SH,20251215,59067,2475.64,50281,2106.39,52147,2184.41,46455,1946.52,16728,700.54,22962,962.05,2066,86.36,10310,432.0,-6666,-277.86
600963.SH,20251212,64567,2719.85,75488,3178.35,49362,2078.76,43273,1822.66,26665,1122.63,23796,1002.73,6191,260.64,4228,178.15,-6149,-255.0
600963.SH,20251211,60031,2559.14,71992,3070.03,60647,2587.86,54420,2322.16,26422,1126.55,24503,1043.27,7305,311.35,3489,149.44,-59260,-2521.78
600963.SH,20251210,47577,2037.35,56664,2425.88,41179,1763.14,38737,1659.18,12887,552.05,28695,1230.15,22454,962.66,0,0.0,-30710,-1312.32
600963.SH,20251209,49816,2144.74,66780,2874.61,63902,2751.32,55674,2397.45,42138,1813.81,33407,1438.03,5,0.22,0,0.0,-62513,-2689.11
600963.SH,20251208,53158,2310.48,59188,2570.73,61258,2661.58,55935,2430.23,31251,1357.23,24048,1045.94,0,0.0,6497,282.39,-12987,-558.48
600963.SH,20251205,59758,2588.7,49168,2127.59,58628,2539.01,58323,2525.1,24563,1063.35,32510,1408.89,6196,268.57,9144,398.06,21286,931.47
600963.SH,20251204,68999,2986.7,67430,2917.53,64401,2787.04,68498,2964.52,41255,1784.07,32931,1425.42,2378,103.21,8174,353.54,-40814,-1760.97
600963.SH,20251203,83398,3645.64,82170,3589.68,88246,3855.26,82310,3596.55,54230,2368.28,56999,2491.72,920,40.22,5314,231.44,13674,604.88
600963.SH,20251202,68414,2970.83,60516,2626.57,63320,2749.41,64781,2812.87,26428,1146.59,32122,1395.15,3034,131.68,3777,163.92,14326,626.18
600963.SH,20251201,55668,2412.91,61004,2642.79,53773,2330.15,52571,2278.58,22164,960.54,18030,782.24,0,0.0,0,0.0,9215,403.93
600963.SH,20251128,74906,3232.7,97431,4204.22,80017,3452.28,64812,2796.44,29044,1253.04,22587,974.56,6333,272.95,5470,235.76,-66904,-2880.29
600963.SH,20251127,135922,5954.43,145292,6368.26,129334,5663.05,113479,4966.14,78812,3440.86,81657,3570.25,8749,383.96,12389,537.65,81825,3568.25
600963.SH,20251126,62946,2704.61,84324,3621.33,54411,2337.45,49464,2125.4,23441,1007.22,12010,516.55,5000,214.0,0,0.0,-50528,-2164.64
600963.SH,20251125,76529,3305.4,98080,4234.38,70585,3048.18,61010,2635.12,37279,1608.78,31469,1359.51,6166,266.64,0,0.0,-48868,-2105.5
600963.SH,20251124,91187,3937.12,116848,5042.6,63828,2756.24,47817,2065.88,37805,1631.68,24755,1070.01,3000,129.9,6400,276.44,-17938,-768.02
600963.SH,20251121,122167,5368.66,135654,5960.47,85820,3770.2,87841,3862.73,58196,2561.57,47288,2077.56,4600,200.33,0,0.0,-81522,-3571.39
600963.SH,20251120,80473,3615.18,85796,3852.76,61302,2753.53,62918,2827.61,34480,1548.3,23689,1064.07,0,0.0,3852,172.57,-26193,-1170.41
600963.SH,20251119,87289,3949.05,93391,4222.24,81227,3674.4,79891,3614.7,35418,1601.77,35087,1588.25,4434,199.97,0,0.0,1637,82.96
600963.SH,20251118,152135,6932.2,188224,8571.96,150037,6846.43,147522,6732.79,96071,4380.05,77787,3550.14,19290,876.61,4000,180.4,-134430,-6136.59
600963.SH,20251117,145887,6797.06,154429,7200.72,136219,6356.1,143689,6707.81,110250,5144.09,89006,4152.07,18620,873.23,23852,1109.87,-1680,-64.38
600963.SH,20251114,96317,4485.0,85290,3970.11,64440,2999.37,68756,3200.39,57703,2686.17,55075,2563.84,4370,203.64,13709,639.84,-15328,-704.55
600963.SH,20251113,122891,5702.93,94345,4375.88,89058,4132.65,78108,3622.64,60702,2812.22,81028,3760.73,6141,286.17,25311,1174.72,29813,1400.57
