ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
301207.SZ,20251231,16621,3102.01,13350,2493.34,11770,2196.78,12737,2377.57,4645,866.86,6839,1274.4,0,0.0,109,20.34,-1088,-203.27
301207.SZ,20251230,20532,3851.05,14711,2759.4,12317,2309.48,15230,2855.17,5734,1075.22,8710,1633.61,3602,674.83,3535,662.41,-6512,-1218.95
301207.SZ,20251229,22221,4205.35,14577,2759.07,13400,2535.19,15357,2905.51,5009,948.71,7968,1507.91,0,0.0,2728,516.76,-1043,-194.76
301207.SZ,20251226,21561,4127.23,19439,3720.23,17168,3285.55,18772,3593.69,9298,1778.92,14152,2710.3,4480,860.08,144,27.55,-8765,-1673.96
301207.SZ,20251225,26390,5052.11,20065,3842.35,18116,3468.64,17214,3297.55,6584,1261.12,13363,2556.54,0,0.0,447,85.43,-5937,-1133.68
301207.SZ,20251224,19806,3797.36,22342,4287.75,18731,3594.63,17439,3347.13,9046,1740.05,9001,1728.88,2276,439.22,1077,207.5,3575,688.52
301207.SZ,20251223,29650,5642.68,19142,3646.63,21647,4122.23,23987,4566.24,9248,1759.83,12826,2438.79,711,135.02,5300,1008.09,-3319,-633.04
301207.SZ,20251222,19539,3776.31,23244,4493.79,20119,3888.1,17103,3304.84,8450,1634.12,9442,1824.99,2258,436.71,578,111.6,-4452,-857.59
301207.SZ,20251219,20135,3882.83,22326,4308.46,23878,4606.93,17514,3378.43,6956,1343.38,8566,1651.84,907,175.04,3470,669.47,-3467,-667.49
301207.SZ,20251218,22195,4287.28,21927,4242.65,19390,3746.64,18901,3652.65,10273,1987.24,10097,1947.5,1566,302.31,2499,480.66,-8893,-1722.68
301207.SZ,20251217,25957,5032.14,22856,4434.39,19271,3738.11,19083,3699.22,7806,1514.32,11022,2136.92,2167,423.93,2239,437.96,1250,242.61
301207.SZ,20251216,35130,6828.17,26448,5146.02,23979,4661.61,27195,5284.97,11893,2311.69,16195,3143.94,0,0.0,1164,226.54,-6430,-1247.14
301207.SZ,20251215,30901,6165.24,34682,6932.89,22718,4539.2,21400,4276.6,11360,2273.87,11738,2339.82,2841,570.99,0,0.0,-4879,-982.84
301207.SZ,20251212,40674,8132.6,35252,7051.53,25887,5176.12,30535,6104.3,16139,3231.11,17318,3466.33,951,190.9,545,108.57,-12272,-2451.72
301207.SZ,20251211,40018,8214.63,28684,5894.32,29046,5972.22,36000,7396.41,16827,3453.32,18742,3843.92,3338,684.22,5801,1189.73,-12447,-2562.57
301207.SZ,20251210,29424,6171.95,28110,5900.56,22031,4622.69,22459,4711.25,12158,2549.68,13572,2843.41,3108,650.43,2580,539.54,-6003,-1255.3
301207.SZ,20251209,36465,7746.81,27490,5843.03,27622,5870.02,30374,6453.52,14093,2995.17,21275,4518.53,2227,472.39,1268,269.3,-12645,-2681.92
301207.SZ,20251208,40769,8816.45,34923,7557.51,34324,7425.44,32688,7074.05,14737,3191.91,20200,4365.76,1822,393.35,3841,829.84,-9602,-2068.15
301207.SZ,20251205,45981,9967.21,25495,5530.94,32021,6940.83,34038,7379.63,11120,2409.05,24938,5402.19,1600,347.67,6250,1351.99,1195,258.19
301207.SZ,20251204,56856,12573.14,41735,9242.86,50815,11245.35,50846,11250.7,24132,5342.96,39858,8816.12,5983,1326.9,5347,1178.68,-12659,-2800.36
301207.SZ,20251203,56676,13084.12,86878,20063.02,71082,16446.85,60400,13984.62,47342,10976.38,31313,7263.68,11678,2705.57,8186,1901.6,-6857,-1492.39
301207.SZ,20251202,47186,10740.16,37299,8501.02,34269,7805.39,40723,9274.97,20252,4615.04,25954,5904.09,5679,1297.73,3411,778.23,-16919,-3845.9
301207.SZ,20251201,65926,15519.56,61204,14424.82,56110,13258.03,52032,12285.13,33728,7975.61,34460,8140.49,2458,574.99,10526,2477.75,2232,590.33
301207.SZ,20251128,69931,16278.18,62418,14535.04,62820,14634.99,60597,14124.77,32771,7634.05,39348,9150.92,4069,950.71,7227,1687.21,-35615,-8267.61
301207.SZ,20251127,81377,19657.34,87048,21108.11,85131,20624.91,79114,19137.74,48777,11840.57,47236,11415.87,7102,1712.82,8989,2173.92,-182,-20.7
301207.SZ,20251126,116865,28520.98,93585,22894.64,98159,24014.44,108589,26549.86,70680,17292.24,84567,20653.11,20839,5111.8,19802,4841.85,1327,378.8
301207.SZ,20251125,86876,19755.0,89281,20311.93,90337,20456.89,88160,19957.95,61212,13819.6,59325,13421.99,12036,2764.04,13695,3103.66,44782,10158.8
301207.SZ,20251124,48885,10434.32,40872,8725.91,41240,8807.49,40840,8737.31,22884,4892.72,28768,6139.77,1341,285.28,3870,816.81,-15070,-3189.51
301207.SZ,20251121,52992,11417.65,32719,7057.25,43814,9454.75,48805,10524.91,22841,4910.81,32636,7028.01,4680,998.93,10167,2171.97,-1000,-215.4
301207.SZ,20251120,54292,12224.42,42382,9578.49,50847,11476.14,52303,11796.4,31652,7146.49,35360,7950.65,6672,1487.43,13419,3008.93,-13436,-3007.65
301207.SZ,20251119,73402,16865.33,48896,11261.61,77960,17925.39,81221,18698.48,42785,9832.09,58462,13448.86,11338,2629.14,16906,3843.01,-25923,-5959.46
301207.SZ,20251118,70298,17468.97,86548,21611.5,98019,24454.69,100953,25243.95,76955,19272.21,61057,15291.29,25061,6351.04,21775,5400.18,-28865,-7046.1
301207.SZ,20251117,79182,19415.95,66504,16300.36,90534,22236.63,86923,21354.78,57218,14033.8,61072,15013.86,18350,4512.96,30784,7530.33,-52619,-12794.39
301207.SZ,20251114,90263,23012.25,97774,24946.5,126496,32232.29,130278,33212.54,90669,23135.71,86720,22069.88,29379,7505.73,22036,5657.07,33473,8623.26
301207.SZ,20251113,56151,13185.16,50794,11965.51,82784,19475.99,82626,19439.05,56499,13277.8,58720,13804.62,15656,3682.92,18949,4412.68,4062,996.87
301207.SZ,20251112,56753,13420.22,53307,12638.47,78878,18688.68,81790,19376.41,51331,12182.75,49231,11660.74,4584,1087.46,7217,1703.5,-12206,-2827.72
301207.SZ,20251111,76141,18442.71,70284,17063.52,104683,25396.89,103220,25047.26,71571,17395.79,64938,15746.37,10575,2583.42,24527,5961.66,-33699,-8030.12
301207.SZ,20251110,70982,17578.37,95535,23698.14,113249,28095.79,115022,28525.5,90868,22559.35,71400,17704.19,26609,6605.34,19752,4911.01,28705,7235.84
301207.SZ,20251107,64134,15127.61,66830,15799.58,81221,19229.76,84697,20073.83,58440,13890.72,56276,13339.27,12638,3022.93,8630,2058.35,-8179,-1818.96
301207.SZ,20251106,68428,15822.68,58704,13636.57,80906,18787.65,74326,17253.95,41189,9588.97,48946,11346.85,5570,1296.26,14117,3258.19,-17731,-4084.44
301207.SZ,20251105,80408,19197.04,97434,23308.87,106078,25374.15,103300,24709.17,79442,19019.53,59110,14161.32,12464,3021.97,18548,4433.33,-11038,-2554.03
301207.SZ,20251104,90073,19942.53,131430,29427.98,112508,25220.96,105443,23626.63,71749,16299.36,53038,11974.68,30287,7082.49,14707,3516.03,8337,2105.65
301207.SZ,20251103,79341,16782.31,60968,12908.67,56631,11997.81,57734,12225.77,31638,6716.36,44422,9414.92,3107,656.99,7593,1604.11,-22701,-4783.21
301207.SZ,20251031,73957,15197.79,107597,22127.79,82815,17003.41,86698,17774.79,68899,14183.11,37031,7594.81,14116,2884.36,8460,1771.29,46440,9587.55
301207.SZ,20251030,31058,5796.44,26907,5022.28,16559,3090.5,22162,4134.68,8560,1595.64,8031,1497.58,1725,321.3,802,149.35,-6661,-1238.88
301207.SZ,20251029,35610,6749.4,24625,4668.66,23056,4368.91,26394,5002.2,7606,1442.54,12240,2319.33,649,123.83,3662,694.48,-8070,-1526.93
301207.SZ,20251028,30489,5889.86,26763,5177.51,20794,4018.62,24862,4804.53,12980,2508.2,13055,2516.07,2477,479.09,2060,397.66,-7688,-1482.32
301207.SZ,20251027,46130,9070.94,37419,7358.98,31707,6250.86,28699,5653.76,10910,2145.11,19903,3918.84,758,148.67,3484,684.0,-16706,-3274.37
301207.SZ,20251024,54645,11425.8,33677,7047.53,39500,8262.01,37673,7880.98,11816,2468.53,29781,6221.68,3254,680.95,8084,1687.1,-7411,-1546.91
301207.SZ,20251023,65914,14045.21,43077,9204.91,58718,12543.05,55944,11958.54,18582,3982.0,37809,8060.07,3170,674.43,9554,2021.17,-9718,-2039.82
301207.SZ,20251022,75835,16714.72,86104,18981.84,93775,20714.73,83665,18480.92,53807,11919.49,50154,11098.97,6841,1506.85,10334,2294.06,-2709,-509.79
301207.SZ,20251021,75762,16151.95,83127,17806.11,89193,19100.6,90742,19412.39,61512,13219.85,51472,11010.75,11415,2447.94,12541,2691.08,18689,4074.18
