ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
300024.SZ,20251231,151806,27704.78,108127,19752.82,171446,31310.79,157650,28790.8,97087,17731.69,120402,21980.52,21054,3857.79,55214,10080.89,-14378,-2604.47
300024.SZ,20251230,206058,37512.53,270170,49275.76,277830,50635.91,275583,50220.93,180758,32965.31,167704,30516.95,97781,17840.39,48970,8940.5,109421,19981.77
300024.SZ,20251229,111088,19722.01,86441,15352.95,113051,20073.98,102061,18124.44,62687,11136.52,78505,13941.54,13301,2364.59,33119,5878.17,13789,2476.62
300024.SZ,20251226,143365,25364.6,81649,14451.53,123934,21933.53,122573,21699.07,56964,10082.55,97608,17259.8,14365,2536.22,36797,6506.51,-20522,-3613.18
300024.SZ,20251225,125603,22214.41,185530,32857.25,168604,29819.58,187647,33220.47,115022,20363.49,89643,15863.95,74900,13316.44,21309,3772.26,99225,17564.74
300024.SZ,20251224,61710,10662.14,49151,8492.78,51648,8921.61,54409,9400.13,29936,5171.21,41137,7104.28,5931,1023.69,4527,781.46,8772,1527.53
300024.SZ,20251223,73504,12663.27,42785,7373.02,60012,10342.88,56997,9822.66,23286,4014.05,40450,6968.28,6973,1205.33,23543,4061.56,-7259,-1245.35
300024.SZ,20251222,85119,14817.43,100932,17575.76,92773,16154.34,95680,16662.57,55785,9715.34,53077,9241.79,20706,3609.19,4693,816.17,33044,5766.94
300024.SZ,20251219,55298,9407.23,46215,7861.4,41785,7107.88,52638,8954.26,34263,5828.04,32285,5493.97,24654,4196.92,24862,4230.44,16435,2799.62
300024.SZ,20251218,59912,10161.67,46007,7811.62,47818,8110.86,48694,8262.43,25936,4401.23,30808,5224.65,806,137.84,8963,1512.89,-16350,-2762.68
300024.SZ,20251217,82710,13933.85,68192,11501.82,67550,11375.73,67705,11403.58,37667,6350.04,45407,7638.17,7210,1220.71,13833,2336.76,4373,800.04
300024.SZ,20251216,78592,13191.72,56128,9425.02,64083,10757.66,66967,11246.9,36624,6150.88,46858,7867.25,6400,1077.56,15745,2638.64,-2907,-470.01
300024.SZ,20251215,81034,13872.32,51767,8866.82,61496,10528.92,68577,11741.84,32869,5632.72,48064,8228.74,6930,1185.21,13922,2381.78,-42697,-7294.77
300024.SZ,20251212,88055,15253.03,79077,13709.42,83606,14487.04,75879,13145.05,41794,7243.36,46430,8048.11,7564,1309.58,19633,3390.42,23373,4061.71
300024.SZ,20251211,97973,17078.52,69908,12194.03,87306,15216.5,83156,14497.12,39354,6864.38,65085,11340.61,16587,2896.69,23071,4024.34,-53706,-9360.56
300024.SZ,20251210,84698,14939.22,113287,20022.61,92245,16291.1,79814,14091.59,57123,10097.22,54772,9673.6,25496,4514.14,11689,2053.89,21,12.52
300024.SZ,20251209,128033,22669.69,89921,15920.06,109210,19343.44,111238,19702.22,67725,12001.4,81273,14397.85,13045,2312.44,35582,6306.83,-79184,-14007.62
300024.SZ,20251208,151109,26929.25,187626,33543.04,192329,34337.97,202549,36170.7,131621,23522.4,114259,20391.89,50122,8989.14,20747,3673.13,51250,9201.67
300024.SZ,20251205,133066,23111.12,111064,19289.31,133920,23266.08,131566,22851.88,68332,11864.86,85701,14882.57,21713,3770.68,28700,4988.97,-13628,-2291.53
300024.SZ,20251204,174800,30567.16,253196,44290.39,244949,42839.14,228275,39926.92,155711,27224.63,121045,21170.8,57630,10088.98,30574,5331.8,91141,15956.72
300024.SZ,20251203,59525,9990.64,42788,7183.71,54739,9187.74,57843,9706.05,25352,4255.44,36570,6142.53,8381,1408.74,10797,1810.26,-25821,-4327.57
300024.SZ,20251202,63443,10813.05,53891,9187.83,62205,10602.21,53535,9127.28,31781,5416.93,38736,6600.57,4974,848.85,16241,2765.38,-44347,-7558.01
300024.SZ,20251201,57453,9894.7,64606,11131.12,65831,11341.31,67672,11656.44,44963,7746.34,45150,7778.39,16981,2927.36,7800,1343.76,26142,4511.56
300024.SZ,20251128,50774,8637.84,39884,6790.25,44624,7591.83,50965,8672.18,23738,4041.02,28091,4780.13,7777,1327.07,7972,1355.19,9593,1649.17
300024.SZ,20251127,50454,8623.08,48381,8270.52,55632,9509.7,55678,9521.4,29243,5002.37,35287,6034.41,11123,1904.43,7106,1213.23,-13976,-2366.26
300024.SZ,20251126,53573,9174.5,57785,9900.62,58573,10034.24,52440,8984.68,29488,5053.81,29583,5064.12,10054,1723.25,11880,2036.39,-27185,-4642.96
300024.SZ,20251125,67892,11678.46,75690,13020.96,71849,12360.85,68335,11758.93,37965,6533.29,46061,7923.53,23322,4011.19,10942,1880.37,-30521,-5224.86
300024.SZ,20251124,81552,13822.54,65549,11124.63,70154,11891.01,68795,11668.44,38900,6595.91,50636,8581.46,11012,1875.82,16638,2810.76,8642,1466.3
300024.SZ,20251121,140845,23737.34,109226,18465.73,139549,23526.64,112875,19027.54,70114,11810.38,98656,16614.49,25237,4224.43,54987,9191.03,8029,1360.35
300024.SZ,20251120,66527,11453.88,45958,7916.45,50364,8667.54,54380,9366.34,23533,4053.52,41497,7142.72,21046,3625.8,19634,3375.23,-31150,-5353.15
300024.SZ,20251119,76656,13300.47,45687,7927.8,67322,11685.57,60515,10502.68,28714,4982.14,61792,10717.15,16148,2799.38,20845,3619.93,-8081,-1393.41
300024.SZ,20251118,66546,11685.27,41225,7241.82,55774,9795.06,53117,9332.74,29058,5104.4,44686,7846.56,4005,703.93,16356,2867.54,-18343,-3212.64
300024.SZ,20251117,80469,14216.66,60664,10728.55,61817,10923.67,69422,12272.93,37350,6601.35,51402,9081.54,26131,4635.54,24279,4294.2,3793,688.97
300024.SZ,20251114,85839,15182.31,53144,9410.39,73002,12913.43,69644,12328.76,38614,6830.89,53093,9393.27,18782,3329.21,40355,7123.43,-64345,-11358.81
300024.SZ,20251113,59414,10604.04,51356,9170.86,61530,10983.81,63480,11334.83,34922,6236.46,40114,7159.95,26763,4781.4,27679,4940.06,7519,1355.05
300024.SZ,20251112,104444,18647.03,75928,13568.24,96914,17312.3,88814,15865.02,43107,7703.51,65741,11747.54,13570,2430.19,27552,4912.22,-61271,-10935.55
300024.SZ,20251111,81826,14952.43,65816,12038.52,95351,17431.78,82030,15012.89,49349,9034.85,64467,11790.67,11697,2146.45,25909,4723.42,-20938,-3769.16
300024.SZ,20251110,65394,11950.42,67610,12361.51,84614,15462.85,80182,14657.19,49652,9079.25,45759,8362.8,12134,2218.47,18242,3329.49,29360,5385.85
