ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
601886.SH,20251231,57491,4645.13,54406,4389.79,33357,2707.2,31123,2527.12,4254,341.45,9573,776.87,0,0.0,0,0.0,13974,1139.95
601886.SH,20251230,19986,1582.77,20076,1590.08,6030,477.78,5889,466.56,2334,184.92,2374,187.97,1928,152.89,1939,153.76,2526,201.27
601886.SH,20251229,16959,1343.45,17703,1402.24,8276,655.62,5347,423.78,1381,109.49,3566,282.54,0,0.0,0,0.0,-60,-3.88
601886.SH,20251226,22753,1808.13,22262,1768.2,5135,407.44,5904,468.85,1605,127.07,1327,105.59,0,0.0,0,0.0,-1897,-148.42
601886.SH,20251225,24554,1951.55,24188,1921.65,4854,385.59,5034,400.44,1424,113.03,1610,128.08,0,0.0,0,0.0,-644,-49.24
601886.SH,20251224,31289,2482.26,33953,2691.44,9450,749.13,7451,592.22,2641,209.21,1976,156.94,0,0.0,0,0.0,-7179,-566.43
601886.SH,20251223,33123,2626.08,32971,2614.34,10907,862.58,14618,1156.24,7267,574.9,3561,281.35,0,0.0,147,11.63,-13703,-1085.75
601886.SH,20251222,21076,1700.92,18511,1493.82,8517,686.67,8076,651.51,1572,126.9,4578,369.16,0,0.0,0,0.0,-754,-59.95
601886.SH,20251219,29326,2338.13,30578,2438.37,18398,1471.99,14923,1193.93,1726,137.78,3949,315.6,0,0.0,0,0.0,4573,366.61
601886.SH,20251218,28002,2197.16,28881,2267.66,12729,1003.01,14576,1149.29,6867,544.88,4140,328.11,0,0.0,0,0.0,4426,347.66
601886.SH,20251217,30164,2335.97,29209,2260.31,8533,660.95,10060,780.29,5050,391.22,4478,347.55,0,0.0,0,0.0,-1111,-82.78
601886.SH,20251216,31303,2405.66,31750,2440.73,14466,1116.14,13374,1030.88,1208,92.49,1853,142.68,0,0.0,0,0.0,1999,157.53
601886.SH,20251215,31673,2411.41,29886,2273.96,7416,564.54,8655,659.79,4004,306.08,4552,348.29,0,0.0,0,0.0,-1187,-85.43
601886.SH,20251212,49701,3781.12,53599,4077.45,12174,926.79,10187,775.35,930,70.71,791,60.32,1772,134.49,0,0.0,-18223,-1382.04
601886.SH,20251211,26014,1993.75,28172,2158.38,8563,656.7,6716,515.63,1208,92.42,897,68.86,0,0.0,0,0.0,-497,-36.32
601886.SH,20251210,29054,2221.19,29948,2288.97,6946,530.48,5252,401.43,2643,201.96,3443,263.22,0,0.0,0,0.0,-5435,-413.65
601886.SH,20251209,25382,1973.81,28797,2238.95,11389,886.07,9230,716.8,3669,284.39,2413,188.52,0,0.0,0,0.0,-8801,-680.57
601886.SH,20251208,44256,3488.53,47929,3772.96,13362,1049.9,12844,1010.97,4726,370.91,2443,192.98,872,67.58,0,0.0,-4832,-367.35
601886.SH,20251205,45906,3583.85,47748,3723.16,29373,2305.49,24368,1920.23,3451,273.13,6614,519.08,0,0.0,0,0.0,21698,1715.64
601886.SH,20251204,35461,2742.81,36476,2819.64,9230,711.44,10383,799.87,4246,326.63,2079,161.36,0,0.0,0,0.0,-9414,-721.56
601886.SH,20251203,42289,3289.23,37906,2947.9,21237,1650.97,21671,1684.82,5420,420.96,9369,728.44,0,0.0,0,0.0,-8412,-652.64
601886.SH,20251202,21395,1692.82,20095,1589.18,5108,403.69,6353,502.77,1289,101.75,1344,106.3,0,0.0,0,0.0,-3294,-258.06
601886.SH,20251201,30095,2395.26,32299,2569.37,6507,516.95,7080,563.15,3544,281.76,767,61.46,0,0.0,0,0.0,-3443,-270.56
601886.SH,20251128,24779,1972.17,24708,1965.82,5562,442.2,6868,546.85,4854,386.61,3619,288.31,0,0.0,0,0.0,-651,-50.26
601886.SH,20251127,48520,3835.85,44003,3478.75,13522,1069.07,18029,1426.6,4527,358.0,4537,357.58,0,0.0,0,0.0,-2853,-224.73
601886.SH,20251126,29509,2391.65,31712,2569.74,16059,1300.51,11713,948.78,4090,331.54,4590,371.77,0,0.0,1643,133.41,-13911,-1121.86
601886.SH,20251125,26485,2173.46,25388,2082.9,8371,686.42,8815,723.25,1305,106.88,1958,160.61,0,0.0,0,0.0,1869,157.52
601886.SH,20251124,43834,3572.53,40854,3329.02,12424,1011.29,13873,1130.06,3369,274.89,4563,372.16,0,0.0,337,27.47,8935,734.25
601886.SH,20251121,66791,5427.74,54355,4414.52,23599,1912.47,23177,1883.14,7434,600.87,16317,1321.67,2124,171.41,6099,493.16,18081,1475.92
601886.SH,20251120,35360,2911.25,39067,3215.06,16962,1395.34,14626,1204.66,6498,535.28,3790,312.78,0,0.0,1337,109.37,-12320,-1006.15
601886.SH,20251119,41689,3467.07,44669,3714.35,19751,1642.48,18058,1504.19,4837,403.46,3551,294.47,0,0.0,0,0.0,1510,128.2
601886.SH,20251118,49204,4051.84,46424,3820.66,27310,2246.21,27154,2236.87,4870,400.01,4657,383.34,0,0.0,3148,257.18,5002,418.73
601886.SH,20251117,72976,6031.32,76072,6278.86,33905,2792.47,31543,2604.66,7128,590.42,6394,530.69,0,0.0,0,0.0,-5444,-437.38
601886.SH,20251114,78401,6480.87,72013,5957.43,48463,4008.0,43018,3555.14,11922,989.08,20393,1685.87,0,0.0,3362,279.52,43826,3608.61
601886.SH,20251113,35910,2878.76,43893,3516.31,16055,1285.84,13740,1101.5,7126,569.97,1458,116.75,0,0.0,0,0.0,-14697,-1173.69
601886.SH,20251112,41080,3300.48,42103,3381.43,25144,2028.78,25128,2026.29,9338,750.24,8331,671.78,0,0.0,0,0.0,9476,780.14
601886.SH,20251111,57744,4650.54,51060,4111.39,22490,1811.35,25899,2088.39,8315,670.31,6772,544.28,2319,186.45,7137,574.59,26276,2118.21
601886.SH,20251110,51161,4010.54,49089,3846.14,22643,1779.3,24878,1957.4,8221,647.13,8058,633.42,1800,142.74,1800,142.74,21289,1690.27
601886.SH,20251107,30421,2384.59,30885,2420.58,10212,800.15,12228,958.39,5341,418.06,2861,223.83,0,0.0,0,0.0,-2452,-190.68
601886.SH,20251106,59008,4655.77,62227,4908.42,26981,2130.85,24263,1916.68,13331,1052.91,12830,1014.43,0,0.0,0,0.0,12208,973.88
601886.SH,20251105,46257,3658.78,46197,3653.77,20519,1624.52,20856,1650.34,5418,429.74,5141,408.91,0,0.0,0,0.0,11724,932.71
601886.SH,20251104,73612,5820.5,71667,5665.46,30271,2396.41,33275,2634.05,6257,495.43,8812,700.5,7415,589.85,3801,302.18,10191,814.17
601886.SH,20251103,50824,3969.22,39987,3120.56,16552,1292.15,25874,2021.53,4468,348.23,5984,467.51,0,0.0,0,0.0,10536,829.78
601886.SH,20251031,53674,4178.98,52264,4068.12,15611,1216.73,17794,1386.48,6820,531.39,6047,472.51,0,0.0,0,0.0,9799,769.49
601886.SH,20251030,48507,3758.17,53636,4153.1,19104,1478.99,15907,1230.95,8899,687.51,6967,540.62,0,0.0,0,0.0,-3406,-259.98
601886.SH,20251029,34571,2695.05,34827,2714.82,11427,890.13,14782,1153.92,5858,456.49,7582,592.98,5335,420.05,0,0.0,-1191,-88.11
601886.SH,20251028,35063,2726.87,37504,2917.23,15989,1245.63,13548,1056.07,5045,393.38,5045,392.58,0,0.0,0,0.0,5381,419.76
601886.SH,20251027,49645,3828.8,50006,3856.17,19876,1539.29,16428,1273.32,3734,289.0,6435,497.53,0,0.0,386,30.07,15155,1179.38
601886.SH,20251024,33845,2594.08,32746,2509.22,6499,497.5,7494,574.03,1498,114.45,1602,122.78,0,0.0,0,0.0,-2026,-152.75
601886.SH,20251023,34257,2612.01,32787,2499.79,6965,530.76,8091,616.98,1615,123.26,1959,149.26,0,0.0,0,0.0,-2227,-167.34
