ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
300989.SZ,20251231,23345,4112.73,38536,6787.55,21418,3772.66,25700,4533.17,27743,4893.67,9527,1680.39,1257,222.04,0,0.0,-26594,-4683.27
300989.SZ,20251230,29164,5172.85,56656,10059.08,26524,4706.41,30973,5502.79,41038,7295.06,11314,2007.41,2809,499.75,592,104.78,-32905,-5835.74
300989.SZ,20251229,37240,6590.18,37776,6687.06,33778,5977.22,57406,10159.28,41424,7332.68,15793,2796.9,1363,243.87,2830,500.73,-31151,-5498.63
300989.SZ,20251226,42016,7430.36,45828,8107.71,33719,5963.03,56147,9936.13,49968,8841.33,24289,4289.7,2071,365.84,1511,267.04,-29401,-5189.66
300989.SZ,20251225,34587,6058.22,58352,10207.11,37627,6583.31,42918,7521.81,41331,7237.54,15472,2706.61,4683,817.43,1486,260.96,-12768,-2234.82
300989.SZ,20251224,35516,6063.11,74651,12734.99,30781,5244.79,22171,3780.67,35585,6068.54,5748,979.11,688,118.34,0,0.0,-39792,-6772.32
300989.SZ,20251223,28562,4923.13,59861,10315.69,22035,3792.63,21553,3716.36,40766,7033.29,11528,1989.75,1939,335.43,360,62.68,-33238,-5717.22
300989.SZ,20251222,26317,4519.3,52167,8952.03,28119,4822.47,19281,3311.02,32236,5531.9,11970,2052.24,887,153.26,4141,711.65,-29971,-5138.07
300989.SZ,20251219,17988,3044.08,30002,5079.41,22550,3817.4,17406,2950.69,16335,2768.43,7901,1337.03,779,130.87,2344,393.66,-15400,-2604.12
300989.SZ,20251218,20696,3473.14,31897,5350.55,20908,3509.08,12753,2144.88,12609,2120.94,10217,1717.55,1353,228.06,699,118.23,-17156,-2878.36
300989.SZ,20251217,29195,4905.08,47727,8042.93,41026,6896.31,21950,3691.87,27761,4664.55,20844,3488.14,13020,2196.96,20481,3439.96,-21347,-3565.57
300989.SZ,20251216,27532,4694.81,36540,6263.75,24900,4244.42,21796,3737.25,22269,3812.59,14442,2445.49,4590,794.35,6513,1099.67,-10442,-1786.15
300989.SZ,20251215,20849,3636.19,30598,5337.06,20999,3662.38,16191,2827.31,13492,2358.24,7424,1295.98,2444,424.16,3571,620.61,-13431,-2341.8
300989.SZ,20251212,26732,4776.35,32439,5788.95,34851,6226.26,38263,6844.86,27803,4970.32,15565,2778.85,0,0.0,3119,560.26,-8147,-1448.78
300989.SZ,20251211,26255,4812.33,40654,7448.88,23801,4366.51,26678,4901.1,28144,5169.75,18655,3435.86,11576,2138.66,3789,701.41,-17992,-3290.13
300989.SZ,20251210,17239,3142.06,25906,4722.4,14217,2591.74,11780,2147.1,10809,1970.81,5873,1070.17,1294,235.07,0,0.0,-10481,-1908.68
300989.SZ,20251209,17343,3153.08,22451,4081.22,15744,2862.02,17234,3135.21,12821,2331.73,12489,2269.24,6511,1183.45,245,44.61,-6448,-1163.41
300989.SZ,20251208,11715,2123.72,13153,2384.78,14799,2685.0,14294,2594.93,6018,1092.89,6071,1100.8,2167,394.31,1181,215.42,1751,323.41
300989.SZ,20251205,11064,1993.41,11938,2152.33,12943,2333.59,8666,1563.88,10589,1913.75,8221,1483.93,1851,335.49,7622,1376.09,2610,475.23
300989.SZ,20251204,17093,3075.68,19092,3438.6,17957,3231.64,19754,3564.77,9952,1802.19,7113,1280.49,2660,483.42,1703,309.07,-2122,-372.52
300989.SZ,20251203,14041,2559.09,17464,3181.67,18490,3372.49,15814,2886.58,8165,1492.52,7961,1455.31,3581,652.18,3037,552.72,1126,210.39
