ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
688298.SH,20251231,5784,1358.38,5618,1319.01,4710,1105.62,4428,1039.86,2319,544.53,1840,431.71,0,0.0,927,217.94,122,29.23
688298.SH,20251230,5339,1267.6,4985,1183.41,4457,1057.73,4089,970.3,2371,562.67,2900,688.65,0,0.0,193,45.63,-2022,-479.13
688298.SH,20251229,4807,1152.73,5293,1269.28,4760,1140.69,3588,859.46,1956,468.07,2642,632.74,0,0.0,0,0.0,-2972,-710.99
688298.SH,20251226,5330,1289.47,6001,1451.83,4476,1082.49,3254,787.11,1575,380.85,2127,514.37,2,0.48,0,0.0,-1703,-411.27
688298.SH,20251225,4974,1200.81,4660,1125.59,3471,838.55,3119,753.58,785,190.44,981,237.87,0,0.0,470,112.76,1428,344.89
688298.SH,20251224,4359,1042.57,3969,949.15,4513,1079.22,4079,975.69,928,222.01,1752,418.97,0,0.0,0,0.0,56,14.17
688298.SH,20251223,4182,1007.92,5620,1355.71,4188,1010.52,4039,974.12,1737,419.24,1210,293.0,762,185.16,0,0.0,-3461,-835.6
688298.SH,20251222,3706,898.88,4124,1000.59,3124,757.41,2884,699.49,2164,524.54,1374,332.78,0,0.0,612,147.95,-730,-178.06
688298.SH,20251219,4614,1116.62,4029,975.26,3427,830.14,3585,867.9,1102,266.92,1826,442.42,487,118.25,191,46.35,261,62.94
688298.SH,20251218,5572,1346.79,4986,1204.9,3152,761.96,3498,845.67,2274,549.29,2514,607.47,0,0.0,0,0.0,1859,449.88
688298.SH,20251217,6804,1619.46,6544,1557.46,5977,1421.12,6132,1458.71,2820,669.84,2925,694.25,0,0.0,0,0.0,-1938,-460.32
688298.SH,20251216,6436,1557.06,6622,1601.85,5711,1380.6,5134,1241.0,2431,587.1,1976,477.99,419,101.66,1265,305.58,-4608,-1114.01
688298.SH,20251215,6455,1579.97,7017,1718.22,5024,1230.78,4632,1134.41,2965,724.59,2288,558.93,908,220.72,1415,344.51,85,19.21
