ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
603385.SH,20251231,22942,1560.37,23849,1621.28,7900,536.49,7024,478.01,1423,97.13,1391,94.7,0,0.0,0,0.0,-4034,-272.78
603385.SH,20251230,23621,1608.79,23026,1567.91,7029,477.56,5761,392.64,4028,273.93,5891,399.73,0,0.0,0,0.0,5502,374.33
603385.SH,20251229,27004,1859.2,28482,1961.06,7319,504.56,5930,409.52,2186,150.82,1486,102.46,4589,312.05,5200,353.6,3293,225.15
603385.SH,20251226,28328,1975.49,30412,2120.19,8830,615.87,6877,480.43,595,41.71,464,32.44,0,0.0,0,0.0,-2641,-187.46
603385.SH,20251225,36716,2579.78,30536,2146.12,12088,848.71,12195,855.73,1215,85.04,7288,511.68,0,0.0,0,0.0,716,51.82
603385.SH,20251224,45907,3214.35,50328,3524.43,16136,1131.93,14004,982.74,7507,528.93,3375,238.07,3099,218.17,4943,348.14,-5,-0.49
603385.SH,20251223,23153,1579.01,23420,1597.14,7851,535.38,7611,519.22,826,56.24,798,54.26,0,0.0,0,0.0,-225,-14.03
603385.SH,20251222,23639,1628.15,25071,1726.32,7103,489.64,6853,473.13,1858,128.12,676,46.46,0,0.0,0,0.0,984,68.15
603385.SH,20251219,32866,2232.43,29428,1999.29,6776,458.87,8013,544.29,3878,264.15,6079,411.87,0,0.0,0,0.0,7083,481.67
603385.SH,20251218,36050,2395.2,34692,2304.87,6558,435.24,6377,423.67,1540,102.46,3079,204.37,0,0.0,0,0.0,3750,249.9
603385.SH,20251217,34308,2242.26,36760,2400.96,15275,997.84,12255,802.18,1423,93.21,773,50.51,0,0.0,1218,79.65,-8182,-531.04
603385.SH,20251216,19950,1328.8,20807,1385.38,4358,290.2,3034,202.25,132,8.74,599,40.1,0,0.0,0,0.0,-720,-46.89
603385.SH,20251215,31004,2077.55,30782,2061.75,6000,402.53,6670,447.49,1346,89.37,898,60.2,0,0.0,0,0.0,3720,252.24
603385.SH,20251212,28798,1953.1,32718,2217.14,11372,771.16,9603,651.14,4800,322.49,2649,178.46,0,0.0,0,0.0,-7231,-486.98
603385.SH,20251211,32510,2261.75,35307,2457.35,12736,885.7,8020,558.36,3955,273.51,5873,405.17,0,0.0,1,0.07,-4753,-331.43
603385.SH,20251210,21660,1562.31,24328,1753.89,7802,561.61,6428,463.02,1594,114.74,300,21.75,0,0.0,0,0.0,-3524,-252.07
603385.SH,20251209,24876,1792.8,25389,1828.84,7041,506.22,5835,419.94,476,34.03,1170,84.27,0,0.0,0,0.0,714,53.02
603385.SH,20251208,23183,1677.55,24542,1775.53,8912,644.34,6738,487.2,1454,105.03,2269,164.18,0,0.0,0,0.0,1124,82.36
603385.SH,20251205,23604,1684.3,23800,1698.34,5827,415.57,6737,480.91,1960,140.16,854,60.77,0,0.0,0,0.0,-584,-40.23
603385.SH,20251204,22634,1607.89,23234,1650.91,5678,403.27,5446,387.24,2658,189.5,2290,162.5,0,0.0,0,0.0,-960,-68.42
603385.SH,20251203,19148,1381.22,19295,1391.74,3840,277.03,4117,297.55,1372,99.42,949,68.38,0,0.0,0,0.0,-4362,-314.14
603385.SH,20251202,29408,2124.09,28006,2022.77,7081,510.87,7871,568.18,849,60.31,1461,104.33,0,0.0,0,0.0,160,11.67
603385.SH,20251201,26833,1935.62,27361,1974.66,7561,545.45,5935,427.92,1605,115.42,1011,72.95,0,0.0,1692,120.98,-2908,-209.95
603385.SH,20251128,29108,2065.62,27741,1967.78,6668,472.34,5812,412.52,4917,346.39,1637,116.01,0,0.0,5504,388.03,3856,272.9
603385.SH,20251127,20414,1431.7,20530,1439.96,6000,420.17,6171,433.0,742,51.49,1868,130.47,1413,100.07,0,0.0,2564,178.21
603385.SH,20251126,21305,1497.61,20947,1471.42,4908,345.14,5314,374.43,1356,94.38,1308,91.28,0,0.0,0,0.0,-13,1.82
603385.SH,20251125,29373,2078.1,28341,2004.63,3468,244.85,5349,378.66,1585,112.78,736,52.45,0,0.0,0,0.0,-4258,-298.86
603385.SH,20251124,33459,2324.78,32440,2253.69,8265,574.16,8055,559.9,1509,104.87,1020,70.64,0,0.0,1718,119.57,1892,133.57
603385.SH,20251121,44809,3118.37,43401,3019.48,14140,984.57,12337,859.72,3508,242.78,6718,466.52,0,0.0,0,0.0,-984,-63.45
603385.SH,20251120,30810,2229.38,30362,2196.81,6893,498.34,6949,502.63,382,27.81,774,56.09,0,0.0,0,0.0,-5221,-375.39
603385.SH,20251119,29606,2154.37,30606,2227.11,11861,862.69,10291,748.76,3176,230.24,3746,271.43,0,0.0,0,0.0,-1106,-80.22
603385.SH,20251118,27426,1997.75,26832,1954.54,9098,662.92,7661,558.33,2933,213.59,4964,361.39,0,0.0,0,0.0,-553,-39.03
603385.SH,20251117,20405,1497.88,18280,1341.99,7919,581.52,8770,644.25,2458,180.91,3732,274.07,0,0.0,0,0.0,-1316,-95.81
603385.SH,20251114,23432,1727.93,21905,1615.89,4976,367.26,5834,430.16,1347,99.49,2016,148.63,0,0.0,0,0.0,4437,328.12
603385.SH,20251113,25068,1826.86,23366,1702.37,4174,304.13,5106,372.13,2448,178.57,1665,121.53,0,0.0,1553,113.52,-96,-5.21
603385.SH,20251112,18850,1372.28,16726,1217.51,6834,497.4,8399,611.56,1221,88.64,1780,129.25,0,0.0,0,0.0,3971,289.75
