ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
600983.SH,20251231,13258,1263.22,13081,1246.22,5293,504.13,4683,446.36,1325,125.85,2111,200.63,0,0.0,0,0.0,-1806,-170.83
600983.SH,20251230,10024,952.61,11077,1052.71,3070,291.39,2331,221.18,345,32.84,31,2.96,0,0.0,0,0.0,-956,-90.4
600983.SH,20251229,14069,1351.35,13928,1337.04,4379,420.01,3753,360.26,1942,185.5,1197,114.4,0,0.0,1512,145.15,-3692,-352.9
600983.SH,20251226,11029,1064.09,12626,1217.81,3807,366.92,2773,267.38,1595,153.63,1032,99.46,0,0.0,0,0.0,-5071,-488.5
600983.SH,20251225,11233,1083.87,11731,1131.69,2149,207.34,1900,183.49,2093,201.97,1832,176.83,0,0.0,12,1.16,1847,178.59
600983.SH,20251224,14017,1348.26,13041,1254.21,3201,307.68,3872,372.48,868,83.32,1173,112.57,0,0.0,0,0.0,2058,197.88
600983.SH,20251223,10672,1021.29,10158,971.96,2315,221.41,2602,249.05,359,34.31,586,56.01,0,0.0,0,0.0,-947,-90.16
600983.SH,20251222,15103,1456.65,18067,1741.56,6441,619.67,3460,333.12,517,49.94,534,51.58,0,0.0,0,0.0,-4587,-439.8
600983.SH,20251219,12881,1241.56,11435,1101.86,4670,450.31,4957,477.84,1087,104.61,2242,216.39,0,0.0,4,0.38,316,31.89
600983.SH,20251218,13769,1324.97,12298,1182.99,4584,440.89,5678,546.84,1626,155.96,821,78.75,0,0.0,1182,113.24,2879,277.17
600983.SH,20251217,14611,1387.04,15097,1432.86,5460,518.06,5370,510.05,614,58.47,218,20.67,0,0.0,0,0.0,-195,-15.75
600983.SH,20251216,16816,1608.48,16792,1605.88,3155,301.53,3257,311.6,1525,145.51,1447,138.04,0,0.0,0,0.0,680,66.03
600983.SH,20251215,26802,2612.77,25562,2491.44,12290,1195.79,11688,1137.95,6776,660.5,5734,558.53,2287,220.58,5171,501.72,-7373,-718.12
600983.SH,20251212,21195,2114.16,21487,2142.22,8040,800.96,7030,700.9,2258,225.98,2976,297.97,0,0.0,0,0.0,-3107,-308.53
600983.SH,20251211,11206,1138.79,12707,1290.45,4375,444.22,3323,337.39,2489,252.71,2040,207.88,0,0.0,0,0.0,-5280,-535.66
600983.SH,20251210,14237,1455.1,14022,1432.77,5119,523.48,4893,500.61,1439,146.51,2880,293.91,1000,102.2,0,0.0,2913,298.67
