ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
688171.SH,20251231,7185,3339.54,6848,3178.87,8237,3838.3,7636,3553.38,4811,2244.15,5722,2674.16,961,445.38,989,460.96,611,300.05
688171.SH,20251230,7020,3213.64,8196,3750.44,10879,5002.1,10046,4621.8,8316,3838.31,7004,3227.88,1609,735.71,2577,1189.64,-806,-368.19
688171.SH,20251229,4327,1834.86,4120,1748.74,5995,2540.27,7185,3045.32,1532,650.79,1281,544.95,732,313.1,0,0.0,1173,492.54
688171.SH,20251226,2469,1028.65,2694,1121.7,2386,993.48,2139,891.72,615,257.1,637,265.82,0,0.0,0,0.0,-1280,-532.2
688171.SH,20251225,2083,876.24,1909,802.83,1454,611.89,1847,777.42,1301,547.21,1082,455.09,0,0.0,0,0.0,-588,-246.89
688171.SH,20251224,2615,1097.62,2254,946.86,1840,771.17,1595,670.23,774,325.25,1048,439.06,0,0.0,332,137.89,-102,-45.35
688171.SH,20251223,2354,987.67,2173,911.64,2411,1010.34,1802,755.2,1404,587.95,1461,612.81,748,311.84,1482,618.16,899,374.37
688171.SH,20251222,2317,983.25,2507,1063.51,2495,1057.58,1810,767.46,966,409.95,1951,827.89,823,349.78,333,141.7,-263,-111.3
688171.SH,20251219,2685,1157.6,2513,1083.42,2410,1039.15,1849,796.84,1553,669.52,2285,986.02,0,0.0,0,0.0,64,30.43
688171.SH,20251218,1995,878.33,2569,1131.54,1915,843.19,1408,620.31,940,413.22,953,418.13,359,159.07,279,123.82,-1662,-732.9
688171.SH,20251217,3184,1383.31,3414,1485.15,2121,921.4,2987,1304.19,1917,832.19,2030,881.25,2323,1015.97,1113,482.27,-2652,-1157.25
688171.SH,20251216,3452,1490.93,3816,1649.21,1943,838.88,2444,1055.62,1661,717.14,1628,704.18,832,362.06,0,0.0,-1483,-642.8
688171.SH,20251215,4086,1807.13,3615,1601.05,3456,1522.38,2865,1268.83,2580,1133.93,2424,1074.02,1115,491.32,2333,1010.86,-904,-413.3
688171.SH,20251212,2637,1198.51,3012,1368.66,3630,1645.81,3063,1388.97,1461,660.76,1203,544.2,598,272.33,1048,475.58,-1071,-486.11
688171.SH,20251211,2786,1283.83,2905,1338.36,2172,1000.53,2469,1137.9,1463,673.32,1047,481.42,0,0.0,0,0.0,-1611,-739.09
688171.SH,20251210,3192,1499.88,3971,1865.14,3142,1474.31,2847,1338.78,1920,903.16,1793,842.79,357,169.36,0,0.0,-2277,-1071.41
688171.SH,20251209,4710,2229.12,5208,2466.05,5637,2660.38,5077,2403.24,4650,2198.62,4035,1904.3,536,253.98,1212,568.51,1082,499.26
688171.SH,20251208,4175,1927.61,4799,2214.51,3281,1515.59,2834,1309.81,2622,1212.95,2381,1101.4,234,108.37,299,138.8,-2311,-1062.23
688171.SH,20251205,3836,1735.77,3967,1795.18,2935,1327.74,2672,1209.21,1314,594.56,1659,749.66,370,165.91,155,69.93,-1362,-612.76
688171.SH,20251204,3043,1402.7,3558,1640.53,2272,1045.18,2204,1017.27,1498,687.92,1772,818.73,1421,671.65,699,330.91,-2743,-1278.0
688171.SH,20251203,4390,2070.0,4426,2087.14,3683,1736.28,2566,1209.81,1815,852.19,2666,1256.25,898,423.83,1129,529.1,134,57.13
688171.SH,20251202,5050,2487.56,5020,2476.61,5800,2849.06,4652,2289.46,3076,1512.54,3480,1708.01,500,245.2,1274,620.28,1380,669.73
688171.SH,20251201,5908,3024.04,6481,3321.04,5620,2879.18,5359,2745.34,3334,1705.4,3256,1667.13,1398,720.5,1163,595.6,-1538,-790.34
688171.SH,20251128,7072,3510.81,6687,3319.09,7934,3956.9,7785,3888.3,3435,1722.86,4168,2084.88,674,337.78,474,236.08,2670,1324.63
688171.SH,20251127,5143,2432.93,4818,2280.36,5298,2511.16,5137,2435.91,3063,1455.83,3276,1554.72,0,0.0,274,128.94,1653,785.7
688171.SH,20251126,4243,1983.46,4832,2258.46,4397,2060.27,3849,1802.45,2470,1157.84,2134,1002.17,0,0.0,295,138.49,-601,-278.71
