ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
603291.SH,20251231,14928,1438.89,13514,1301.94,7228,696.66,7561,729.27,2020,194.79,3101,299.13,0,0.0,0,0.0,2008,195.31
603291.SH,20251230,14541,1396.51,16152,1550.84,8449,811.25,7264,697.69,1411,135.2,985,94.45,0,0.0,0,0.0,-4049,-387.11
603291.SH,20251229,14301,1376.64,16141,1553.19,6354,611.45,6661,641.62,4047,389.96,1900,183.24,0,0.0,0,0.0,-6052,-580.55
603291.SH,20251226,13671,1323.08,16443,1590.99,7997,773.6,6381,617.89,2842,275.48,1686,163.27,0,0.0,0,0.0,-5664,-547.46
603291.SH,20251225,17326,1678.46,18359,1778.12,8761,848.51,9092,881.19,1695,164.36,331,32.03,0,0.0,0,0.0,-7374,-712.1
603291.SH,20251224,12953,1255.19,12918,1251.62,6492,629.22,6581,638.07,914,88.63,2792,270.94,1932,187.6,0,0.0,-3861,-373.64
603291.SH,20251223,16390,1588.84,21211,2055.48,10416,1008.65,6450,624.85,2328,225.53,1473,142.68,0,0.0,0,0.0,-11010,-1066.08
603291.SH,20251222,26418,2605.42,31678,3123.68,18626,1836.32,13542,1335.38,3908,384.28,3732,366.95,0,0.0,0,0.0,-16750,-1647.15
603291.SH,20251219,24608,2424.85,26643,2626.61,15553,1531.38,13981,1376.41,3908,384.22,2345,230.62,0,0.0,1100,106.81,2544,248.18
603291.SH,20251218,14633,1414.94,14024,1355.93,8391,811.16,7791,753.34,1971,191.11,3180,307.93,0,0.0,0,0.0,-1159,-111.94
603291.SH,20251217,26967,2575.56,23747,2268.06,15056,1437.66,15122,1444.38,4129,391.88,7910,751.97,627,59.31,0,0.0,-4529,-431.36
603291.SH,20251216,15841,1561.57,15439,1522.43,7524,741.55,8609,848.52,2782,274.76,2099,206.93,0,0.0,0,0.0,-10562,-1041.41
603291.SH,20251215,10696,1067.34,10433,1040.94,8670,865.33,7827,781.74,1083,108.17,2189,218.17,0,0.0,0,0.0,-879,-87.08
603291.SH,20251212,13396,1349.54,12934,1302.92,9634,971.15,9681,975.91,2187,220.74,2602,262.6,0,0.0,0,0.0,-3264,-326.82
603291.SH,20251211,25548,2599.37,29499,3001.93,20470,2082.59,17683,1797.1,8558,870.41,7394,753.34,0,0.0,0,0.0,-23349,-2378.72
603291.SH,20251210,16643,1723.07,17818,1844.72,12742,1319.58,10700,1108.51,2339,242.59,3206,332.01,0,0.0,0,0.0,-3566,-366.95
603291.SH,20251209,17072,1783.25,17563,1834.04,12643,1319.74,11558,1207.01,2419,252.69,3992,417.11,979,102.49,0,0.0,-2945,-305.64
603291.SH,20251208,18201,1895.4,18716,1948.9,14374,1496.65,13092,1363.42,3293,342.94,4060,422.66,0,0.0,0,0.0,-3758,-389.77
