ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
601200.SH,20251231,29292,2356.95,28242,2272.15,22398,1802.21,22668,1823.83,6573,528.69,7352,591.87,0,0.0,0,0.0,-1842,-145.84
601200.SH,20251230,23349,1875.19,22985,1844.97,15318,1229.49,17853,1432.94,10128,812.3,7978,640.75,1500,120.45,1479,118.76,-12184,-975.41
601200.SH,20251229,23738,1914.79,22845,1841.89,15257,1230.03,17324,1396.86,13170,1061.88,11996,967.95,0,0.0,0,0.0,1479,121.94
601200.SH,20251226,28813,2325.34,28700,2315.35,17393,1403.25,17066,1377.64,9832,793.47,8011,646.69,0,0.0,2260,182.38,-3621,-289.28
601200.SH,20251225,26229,2118.68,25729,2077.72,16212,1309.34,15717,1269.67,10296,832.08,9931,802.58,2085,168.27,3445,278.4,4548,370.58
601200.SH,20251224,32242,2601.87,25984,2095.81,21958,1771.31,21067,1699.61,13969,1126.48,19699,1590.04,2286,184.25,3703,298.46,18682,1510.31
601200.SH,20251223,22085,1773.6,19869,1595.03,11404,915.51,12931,1038.53,2977,238.91,3665,294.45,0,0.0,0,0.0,-2067,-164.7
601200.SH,20251222,23420,1885.71,24961,2009.33,14058,1131.72,15396,1239.74,14285,1150.46,11407,918.82,0,0.0,0,0.0,-2710,-216.36
601200.SH,20251219,29701,2380.12,28118,2253.34,15664,1255.04,18273,1464.0,6170,494.6,6909,553.97,1765,141.55,0,0.0,5155,413.84
601200.SH,20251218,28728,2285.34,26663,2120.61,11961,950.87,13609,1082.38,7466,593.67,7882,626.9,0,0.0,0,0.0,5006,399.11
601200.SH,20251217,33885,2666.55,32855,2584.33,18072,1422.17,21270,1674.0,10017,787.03,7849,617.42,0,0.0,0,0.0,-2576,-197.32
601200.SH,20251216,40895,3230.48,38668,3055.26,23991,1895.28,23883,1887.62,11810,933.5,13580,1071.8,0,0.0,565,44.58,-15817,-1247.82
601200.SH,20251215,40922,3263.03,42843,3415.23,26620,2121.88,28249,2253.18,15072,1201.45,13668,1090.16,2400,192.48,254,20.27,-24190,-1927.02
601200.SH,20251212,37992,3058.7,55319,4450.8,29066,2339.08,28191,2268.09,16253,1308.15,4478,360.53,10827,869.69,6151,496.19,-23255,-1866.44
601200.SH,20251211,30821,2490.69,35086,2834.1,28020,2264.3,25959,2098.1,9513,769.5,17193,1390.76,13434,1086.02,3550,287.55,-5650,-453.72
601200.SH,20251210,28206,2270.34,30328,2440.8,21372,1719.65,20666,1663.54,10718,862.79,10564,849.43,4081,327.54,2818,226.55,4124,334.19
601200.SH,20251209,25999,2093.33,32897,2647.81,24570,1977.69,26381,2123.16,9298,748.38,11339,912.65,12715,1022.28,1966,158.07,-22935,-1842.98
601200.SH,20251208,40996,3321.13,51780,4193.01,30420,2463.44,31247,2530.79,14863,1203.62,9540,772.79,12147,983.19,5859,474.78,-7915,-636.73
601200.SH,20251205,32509,2632.76,33125,2681.4,27331,2213.54,24079,1950.57,15516,1257.35,16537,1340.64,1859,150.21,3473,281.25,1994,165.65
601200.SH,20251204,26200,2117.54,27303,2206.3,19159,1548.26,21734,1756.97,11591,936.93,7913,639.46,0,0.0,0,0.0,-7865,-632.9
601200.SH,20251203,33685,2722.21,31925,2579.08,23294,1881.88,22856,1847.27,7168,578.71,11095,896.41,1730,139.96,0,0.0,2781,227.36
601200.SH,20251202,29785,2398.26,35587,2864.9,21888,1762.39,15401,1240.13,4493,362.02,4971,400.83,3500,282.43,3708,299.24,-5224,-417.82
601200.SH,20251201,31666,2560.53,41885,3385.61,22363,1807.52,20541,1660.78,13693,1106.51,5295,428.18,0,0.0,0,0.0,-13946,-1124.31
601200.SH,20251128,27328,2203.61,30674,2472.98,13807,1113.38,12870,1038.23,6076,490.0,3668,295.78,0,0.0,0,0.0,-1014,-79.72
