ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
002291.SZ,20251231,148961,9524.15,156511,10009.97,157469,10067.88,149558,9561.91,109847,7023.14,100887,6449.34,31778,2031.7,41099,2625.65,31363,2014.42
002291.SZ,20251230,83735,5282.93,94368,5959.22,82737,5222.51,93460,5900.97,70117,4426.17,59131,3729.29,30154,1905.59,19785,1247.72,-18094,-1125.87
002291.SZ,20251229,121706,7684.38,78413,4949.54,102861,6496.01,88177,5567.01,64731,4087.56,92565,5848.19,20384,1290.43,50527,3193.64,-109587,-6905.58
002291.SZ,20251226,123907,7909.75,101065,6459.35,105527,6738.52,116539,7445.32,80430,5142.62,108426,6922.48,41916,2681.8,25750,1645.53,-41263,-2609.9
002291.SZ,20251225,100816,6445.29,65076,4162.71,91147,5826.8,86996,5564.55,68931,4406.89,84298,5385.94,23219,1483.73,47744,3049.52,-49566,-3155.33
002291.SZ,20251224,118648,7563.55,171838,10965.93,139804,8919.15,139909,8917.26,124427,7923.86,108580,6914.4,64652,4131.94,27205,1740.91,99164,6341.47
002291.SZ,20251223,100571,6292.77,63462,3971.59,81162,5080.61,82949,5190.4,39511,2472.18,70961,4441.32,12938,808.12,16810,1050.38,-53152,-3318.8
002291.SZ,20251222,105057,6658.39,71019,4505.61,101191,6415.28,90775,5757.95,60688,3847.15,81793,5185.27,27181,1724.77,50530,3196.76,-68593,-4332.48
002291.SZ,20251219,99901,6302.7,112201,7083.21,103814,6548.35,100930,6364.16,70722,4457.93,71464,4503.74,35216,2215.94,25058,1573.82,44161,2802.57
002291.SZ,20251218,83644,5232.95,90023,5631.07,95292,5961.5,91394,5717.98,70989,4437.0,85238,5329.05,32829,2055.94,16099,1009.29,-7974,-484.68
002291.SZ,20251217,120412,7415.6,106843,6596.45,110818,6832.94,121958,7522.73,70298,4339.14,88175,5431.33,35957,2230.39,20510,1267.57,-24602,-1486.41
002291.SZ,20251216,180236,11239.14,110335,6886.19,127511,7956.84,136387,8506.6,80708,5035.2,128130,7991.36,20722,1296.85,34326,2143.88,-115119,-7166.98
002291.SZ,20251215,153535,9777.3,159432,10196.78,146747,9361.7,146383,9327.51,110265,7033.09,107519,6836.57,30369,1942.6,27582,1753.84,27014,1778.57
002291.SZ,20251212,168270,10848.32,97186,6267.08,143523,9254.35,135735,8747.24,68257,4398.4,116931,7541.07,7816,503.49,38015,2449.16,-85038,-5461.29
002291.SZ,20251211,247798,16285.64,135564,8912.38,180544,11877.0,206400,13567.6,105712,6943.74,156973,10319.62,15408,1013.9,50525,3320.69,-197789,-12996.92
002291.SZ,20251210,187077,12690.39,119009,8082.01,163424,11093.72,167204,11352.28,112489,7633.4,131267,8911.96,12896,878.28,58406,3949.53,-112162,-7575.36
002291.SZ,20251209,143812,9929.97,139320,9628.55,151004,10431.08,153573,10607.98,115679,7993.99,103591,7154.71,35361,2444.74,49372,3408.53,-14333,-954.89
002291.SZ,20251208,155654,10703.28,145755,10029.02,156067,10733.59,165220,11365.09,110868,7626.14,130509,8973.03,33050,2275.98,14154,971.85,-15076,-1021.09
002291.SZ,20251205,182683,12376.62,164950,11193.22,175261,11864.81,186906,12661.93,121871,8262.5,131067,8866.69,37347,2540.53,34238,2322.64,35708,2496.83
002291.SZ,20251204,239469,16307.09,168359,11471.9,212140,14441.38,234323,15959.14,130163,8869.58,171797,11694.43,48901,3328.2,56194,3820.79,-99653,-6757.99
002291.SZ,20251203,397875,28014.02,270984,19073.85,365171,25685.82,370268,26065.35,202525,14252.85,304817,21447.6,64575,4576.39,84077,5942.27,-294956,-20781.48
002291.SZ,20251202,293161,21455.94,236462,17316.23,282687,20694.91,275538,20173.07,175399,12838.87,200043,14639.08,30370,2225.78,69574,5087.11,-151849,-11074.54
002291.SZ,20251201,414517,30686.47,384345,28485.2,434556,32205.27,435296,32238.75,271519,20120.52,287629,21300.76,80444,5951.09,93767,6938.65,3248,353.02
002291.SZ,20251128,596069,44397.54,526305,39248.24,569569,42447.04,579618,43199.1,404886,30205.08,402068,29949.76,128153,9594.0,190686,14246.56,-277296,-20523.01
002291.SZ,20251127,1086351,89866.04,692234,57268.35,1041443,86413.83,908553,75324.38,592437,49321.99,814019,67921.27,232752,19842.67,538178,44930.54,-281185,-21495.91
002291.SZ,20251126,451024,34444.8,485376,38090.02,318533,24417.66,522217,40946.59,312195,24312.57,397668,31151.02,437591,35983.18,114082,8970.57,-303486,-24586.84
002291.SZ,20251125,628624,48779.66,506399,39330.94,694721,53945.74,640285,49701.69,467223,36269.16,555283,43132.3,96731,7485.95,185332,14315.58,-118539,-9022.25
002291.SZ,20251124,601306,45973.63,634076,48454.92,701810,53641.72,698856,53407.49,541959,41409.59,518419,39598.39,163890,12542.1,157613,12106.24,141973,11003.73
002291.SZ,20251121,401449,29117.77,565606,41093.93,567705,41213.02,551430,40063.81,441308,32085.87,354074,25696.03,136732,9969.56,76084,5532.44,174061,12833.97
