ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
301169.SZ,20251231,4657,2324.18,3902,1947.07,3968,1981.24,3447,1722.33,2321,1158.22,3320,1656.54,238,119.09,515,256.81,810,407.9
301169.SZ,20251230,5155,2572.21,5256,2621.54,4837,2411.11,5080,2534.1,4597,2292.37,4126,2059.63,498,248.97,625,309.39,495,252.88
301169.SZ,20251229,5737,2835.56,6459,3191.83,7675,3789.84,7765,3834.9,6447,3183.79,5991,2960.22,1081,538.11,725,360.35,4672,2322.45
301169.SZ,20251226,4498,2178.87,4283,2075.86,3444,1667.31,3421,1657.43,1634,793.78,1829,885.69,1,0.49,44,21.47,-435,-212.3
301169.SZ,20251225,4335,2118.08,4842,2366.73,5246,2563.16,5525,2700.07,5319,2601.93,4548,2223.69,15,7.33,0,0.0,-2503,-1221.98
301169.SZ,20251224,5161,2511.84,6824,3323.78,7001,3407.47,7619,3709.48,5308,2582.55,3848,1871.86,1219,598.0,398,194.73,687,333.94
301169.SZ,20251223,5713,2746.06,8321,3997.94,8902,4278.01,9329,4485.93,6900,3316.63,4327,2081.34,572,277.32,110,52.8,-895,-423.79
301169.SZ,20251222,4543,2153.24,4366,2070.24,4803,2276.98,4371,2072.25,3028,1435.28,3413,1617.24,0,0.0,224,105.77,1263,602.47
301169.SZ,20251219,5684,2680.27,5369,2531.97,5402,2544.92,4863,2294.34,4243,2001.65,3439,1619.14,595,281.54,2253,1062.93,-842,-399.27
301169.SZ,20251218,6154,2918.21,7421,3520.33,7705,3656.41,6484,3078.76,4200,1997.44,4102,1948.28,0,0.0,52,24.7,5,10.08
301169.SZ,20251217,7478,3428.72,7456,3420.68,7844,3614.76,8235,3800.34,5622,2598.14,6267,2897.48,1013,476.87,0,0.0,3141,1467.94
301169.SZ,20251216,5244,2421.81,7282,3366.13,6227,2880.55,5309,2456.34,4200,1945.69,2845,1315.73,0,0.0,235,109.84,-2817,-1296.91
301169.SZ,20251215,5646,2630.43,7091,3306.7,6328,2953.14,5706,2663.06,4765,2224.99,4063,1898.59,602,283.92,481,224.13,-1507,-702.49
301169.SZ,20251212,4967,2301.63,6475,3005.72,6052,2810.17,5435,2525.15,4175,1945.21,3043,1413.46,0,0.0,241,112.67,1178,552.12
301169.SZ,20251211,5048,2324.57,6894,3175.46,5198,2395.3,4336,1999.66,2748,1264.94,1764,809.68,0,0.0,0,0.0,-1526,-701.71
301169.SZ,20251210,3500,1595.67,4672,2129.95,3201,1460.5,2636,1202.5,1875,855.59,1416,646.76,148,67.47,0,0.0,-456,-205.86
301169.SZ,20251209,4460,2052.4,4610,2121.4,3209,1477.15,3223,1483.8,2097,965.03,1702,783.56,0,0.0,231,105.82,-169,-75.5
301169.SZ,20251208,6508,2979.92,7249,3318.47,5627,2576.87,5429,2487.91,3275,1498.21,3575,1637.32,1080,496.26,237,107.57,142,64.29
301169.SZ,20251205,9477,4220.16,9871,4373.54,8787,3912.77,9397,4189.84,6067,2692.85,4554,2036.28,219,94.13,728,320.25,5064,2283.38
301169.SZ,20251204,5250,2222.39,6287,2660.84,4133,1747.69,2908,1229.58,1299,549.93,1305,552.16,103,43.47,285,120.9,-3,0.34
301169.SZ,20251203,6046,2656.54,8084,3552.86,5452,2397.86,4544,2000.62,1974,868.36,1674,737.69,830,368.41,0,0.0,-3054,-1343.21
301169.SZ,20251202,5539,2483.31,7674,3441.34,5474,2458.53,3992,1792.46,2055,921.62,1224,550.48,122,54.26,300,133.42,-1646,-731.64
301169.SZ,20251201,10054,4574.9,10644,4844.06,8878,4042.56,7638,3478.71,6378,2913.74,6523,2975.81,360,163.26,865,395.89,2242,1024.46
301169.SZ,20251128,7474,3270.27,6947,3040.54,3221,1407.6,3833,1675.53,1772,775.07,1687,736.87,0,0.0,0,0.0,-687,-299.74
301169.SZ,20251127,10210,4496.01,10913,4810.18,6935,3058.8,6828,3011.87,3712,1640.17,3366,1484.13,250,111.2,0,0.0,1557,684.4
301169.SZ,20251126,11528,5133.25,12539,5585.41,9079,4061.03,7809,3499.92,5683,2555.44,5142,2297.96,0,0.0,800,366.43,-766,-331.18
301169.SZ,20251125,8591,3721.67,6070,2631.75,6136,2659.43,5644,2448.72,1759,759.87,4772,2060.5,0,0.0,0,0.0,3606,1559.33
301169.SZ,20251124,10006,4171.11,7358,3060.06,4165,1732.93,4415,1839.92,2225,924.9,3954,1647.98,336,141.12,1005,422.1,2658,1115.79
301169.SZ,20251121,8820,3637.16,8407,3463.74,4823,1994.79,4998,2062.51,2432,1004.97,3213,1333.55,795,324.94,252,102.06,-1744,-719.07
301169.SZ,20251120,8454,3580.11,5235,2216.33,3434,1451.63,6419,2714.6,1891,801.82,1596,676.73,0,0.0,529,225.9,-2012,-848.36
301169.SZ,20251119,8063,3496.81,5589,2425.24,5309,2305.3,6565,2847.66,2130,924.32,3552,1538.06,1500,639.5,1296,554.97,-2994,-1290.93
301169.SZ,20251118,6201,2768.34,5273,2353.36,3339,1491.66,2998,1340.45,1591,710.08,3085,1377.03,225,100.76,0,0.0,490,219.19
301169.SZ,20251117,5677,2510.44,5197,2299.23,3074,1364.75,2834,1260.67,1811,805.66,1763,783.15,732,321.76,1500,659.55,12,-4.9
301169.SZ,20251114,4798,2117.33,3772,1664.38,2229,982.21,2447,1080.22,1692,747.89,2073,916.24,636,281.64,1063,468.22,485,214.25
301169.SZ,20251113,3396,1498.94,3450,1523.21,1744,769.87,1888,834.21,2315,1022.83,1992,879.62,300,132.52,425,187.12,651,287.2
301169.SZ,20251112,4191,1858.61,4063,1801.75,2024,898.06,1584,701.37,999,441.18,1502,666.22,234,102.49,299,131.0,-1056,-463.83
301169.SZ,20251111,4277,1926.41,4575,2061.24,2524,1138.13,2342,1054.96,2028,912.95,2046,920.83,581,260.09,447,200.55,48,23.08
301169.SZ,20251110,4716,2148.47,4283,1950.38,2138,974.37,2715,1237.41,1051,476.89,1436,650.74,1638,742.81,1109,504.01,505,232.93
301169.SZ,20251107,3516,1623.27,3176,1465.99,2595,1197.72,2671,1232.64,1393,641.72,1740,801.74,665,305.57,582,267.9,-869,-397.63
301169.SZ,20251106,3494,1622.06,4006,1861.81,3266,1514.25,2757,1278.85,1267,588.37,1614,747.56,350,163.54,0,0.0,-137,-63.57
301169.SZ,20251105,4497,2098.72,5598,2611.73,5345,2494.81,3429,1602.05,1529,714.17,2916,1361.04,1184,554.77,612,287.64,2499,1168.64
