ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
300510.SZ,20251231,57476,2372.06,66034,2723.98,47060,1941.78,48614,2005.56,30828,1270.79,29374,1211.43,11658,480.84,3000,124.5,-16169,-660.67
300510.SZ,20251230,60472,2527.92,49288,2060.38,41006,1713.87,38674,1615.83,31118,1300.5,38504,1609.42,2069,85.66,8199,342.32,-21145,-876.15
300510.SZ,20251229,57356,2425.49,46234,1956.07,41814,1767.63,33998,1437.66,31253,1321.55,42508,1796.77,0,0.0,7683,324.16,-31577,-1330.05
300510.SZ,20251226,53581,2280.02,50362,2143.31,39782,1692.35,50743,2159.62,57570,2450.67,49515,2106.55,2440,103.7,2753,117.28,-20957,-885.9
300510.SZ,20251225,55366,2342.66,47120,1995.74,39068,1654.57,39615,1678.5,40329,1709.29,36247,1534.09,5596,238.38,17376,736.57,-3348,-136.82
300510.SZ,20251224,66527,2807.24,53595,2260.75,52162,2198.27,58236,2456.54,52648,2217.9,68829,2899.91,14823,625.25,5500,231.45,32243,1357.6
300510.SZ,20251223,53342,2222.61,51999,2167.78,44782,1866.38,44344,1848.79,32424,1350.41,31705,1319.07,0,0.0,2500,103.75,-44330,-1845.12
300510.SZ,20251222,42276,1783.6,54700,2308.01,44866,1892.99,42766,1804.45,35431,1495.18,34229,1444.21,9122,384.9,0,0.0,-7945,-331.46
300510.SZ,20251219,76897,3227.5,58105,2437.26,49819,2089.42,58416,2450.17,27811,1163.63,43213,1812.07,11207,472.75,6000,253.8,20710,874.13
300510.SZ,20251218,77305,3206.34,60316,2501.65,47083,1950.85,48894,2028.32,27548,1140.25,45144,1869.86,8418,351.09,6000,248.7,6192,259.28
300510.SZ,20251217,107522,4402.75,101244,4156.09,89378,3660.32,76397,3134.16,71289,2916.13,65856,2693.0,8541,349.55,33234,1345.5,-64071,-2617.06
300510.SZ,20251216,76888,3251.09,73578,3112.02,62860,2659.6,53513,2264.31,44610,1887.23,48938,2069.79,3000,126.3,11329,478.1,-40564,-1711.87
300510.SZ,20251215,69423,3002.36,66379,2871.81,62209,2690.03,59717,2583.96,45991,1990.53,57628,2493.86,14600,636.0,8500,369.3,8157,360.58
300510.SZ,20251212,81741,3508.78,93455,4013.73,73388,3148.94,86770,3726.31,80668,3472.52,59253,2548.09,9681,417.38,6000,259.5,28450,1228.99
300510.SZ,20251211,59450,2532.45,72246,3075.72,63360,2702.35,49450,2110.31,43362,1849.46,44476,1898.23,0,0.0,0,0.0,-32472,-1366.2
300510.SZ,20251210,50910,2165.25,47984,2042.14,37766,1607.3,38434,1635.31,29652,1261.8,29610,1259.16,3000,127.5,5300,225.25,-25105,-1065.85
300510.SZ,20251209,52380,2265.33,42551,1840.52,38915,1682.65,35570,1539.0,17932,776.36,28106,1215.81,0,0.0,3000,129.0,-9065,-385.51
300510.SZ,20251208,64893,2815.06,51984,2254.88,42968,1863.37,50583,2194.14,27581,1196.45,30395,1318.73,0,0.0,2480,107.14,-20413,-879.67
300510.SZ,20251205,85588,3654.25,79656,3399.35,59435,2534.67,62670,2675.6,50709,2156.14,56206,2389.69,5800,248.88,3000,129.3,62248,2667.2
300510.SZ,20251204,52865,2216.9,44374,1861.57,39068,1638.98,41976,1759.2,20705,868.47,29020,1218.06,2732,114.47,0,0.0,-20060,-838.65
300510.SZ,20251203,58981,2511.33,56640,2411.9,42422,1804.96,48233,2054.12,39463,1679.79,30602,1301.53,0,0.0,5391,228.52,-36658,-1555.95
300510.SZ,20251202,49965,2139.19,50382,2158.15,41775,1788.28,46299,1982.01,32332,1386.57,29074,1245.75,2439,104.39,756,32.51,1895,86.75
300510.SZ,20251201,56341,2438.49,48999,2121.95,49937,2161.99,45343,1964.55,31243,1356.07,46640,2020.72,8294,359.95,4833,209.28,-30907,-1331.22
300510.SZ,20251128,47239,2025.38,46136,1980.74,38626,1657.57,45507,1953.63,31221,1339.79,27173,1163.97,4097,176.66,2367,101.07,31065,1339.5
300510.SZ,20251127,46518,1980.87,46130,1964.31,34868,1483.09,46411,1975.43,28254,1203.7,25808,1099.55,11205,478.21,2496,106.58,12735,545.1
300510.SZ,20251126,55396,2356.34,61524,2615.44,57366,2437.82,54387,2312.41,36687,1563.02,31790,1355.25,699,29.92,2447,104.0,-29904,-1266.94
300510.SZ,20251125,59352,2531.05,67856,2895.22,60825,2593.15,68022,2902.12,47967,2046.39,38065,1622.38,11816,503.41,6017,254.27,11656,501.89
300510.SZ,20251124,94756,3969.89,90388,3783.89,86273,3616.19,75965,3181.2,49844,2087.37,58616,2458.96,14595,611.66,20499,861.06,23589,998.58
300510.SZ,20251121,162822,6884.71,198472,8367.52,152810,6457.94,124618,5263.71,85117,3582.42,77911,3306.8,6000,255.6,5748,242.64,-109260,-4615.51
300510.SZ,20251120,73668,3275.09,79564,3536.95,68368,3041.89,63409,2821.48,44649,1986.48,49712,2210.23,6000,265.2,0,0.0,-34715,-1537.09
300510.SZ,20251119,100076,4514.37,88423,3992.55,89786,4051.32,74467,3360.7,39764,1794.68,55330,2493.71,2601,116.26,14007,629.66,-50117,-2253.76
300510.SZ,20251118,117256,5395.91,90298,4158.43,114449,5270.99,99014,4562.39,45989,2121.19,76522,3521.26,2476,114.14,14336,660.14,-65892,-3039.79
300510.SZ,20251117,124002,5838.15,86876,4091.66,85961,4046.71,91861,4324.64,36482,1717.33,67495,3177.07,12167,573.47,12380,582.28,-32165,-1504.93
300510.SZ,20251114,110102,5234.05,84069,3996.28,88188,4192.57,102353,4864.96,62532,2973.31,72363,3442.12,6823,324.5,8860,421.07,-28847,-1356.76
300510.SZ,20251113,133836,6360.24,114065,5426.51,114830,5452.93,124996,5943.8,82421,3919.42,75234,3569.06,18854,896.24,35646,1689.45,-16132,-759.81
300510.SZ,20251112,155028,7339.21,121104,5736.22,115731,5480.06,136993,6488.31,73820,3496.98,85546,4048.28,13782,650.81,14718,694.25,-70537,-3320.63
300510.SZ,20251111,196251,9496.71,156307,7569.89,147748,7156.76,175862,8516.64,86339,4182.28,108841,5267.08,24915,1207.23,14243,689.37,-72255,-3475.8
300510.SZ,20251110,272579,12990.36,216204,10320.38,268012,12759.61,232570,11080.26,147066,7002.09,194090,9230.96,15390,729.97,60182,2850.43,-102498,-4813.72
300510.SZ,20251107,281367,13589.01,385019,18729.15,337890,16424.44,369021,17877.79,317009,15410.29,222407,10811.04,105301,5149.8,65120,3155.55,133147,6507.78
300510.SZ,20251106,282902,13277.62,145272,6819.81,161112,7567.38,214349,10063.33,103826,4873.62,167407,7863.16,23198,1091.46,44011,2063.78,-9353,-403.97
300510.SZ,20251105,239943,11118.58,221207,10258.13,293271,13614.71,285521,13228.99,191323,8881.09,245786,11391.9,57967,2665.96,29990,1401.32,162352,7523.89
300510.SZ,20251104,102333,4581.12,119216,5339.31,123569,5529.33,150486,6739.68,131321,5881.48,104248,4662.52,37887,1698.85,21160,949.26,60990,2741.21
300510.SZ,20251103,75331,3283.17,62024,2702.29,61968,2695.78,77890,3390.16,50359,2191.68,53510,2329.96,11074,481.55,5308,229.77,40274,1764.21
