ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
300586.SZ,20251231,54867,5914.37,57258,6181.35,46284,4995.64,55315,5969.15,34479,3735.51,24339,2626.39,10884,1173.1,9602,1041.74,-5040,-516.98
300586.SZ,20251230,64356,7064.88,45122,4953.36,52616,5773.45,44816,4919.45,35060,3844.96,48554,5325.83,3777,412.05,17318,1896.71,-32716,-3580.28
300586.SZ,20251229,67719,7571.35,46599,5214.99,47000,5257.54,49774,5567.4,34264,3829.72,49654,5549.01,11252,1263.82,14209,1591.03,-8288,-920.52
300586.SZ,20251226,82097,9229.69,70617,7959.41,59971,6756.14,66608,7508.8,58500,6603.27,57795,6509.04,8577,969.37,14125,1581.22,-10277,-1108.42
300586.SZ,20251225,89455,10070.67,59327,6678.2,59736,6726.6,59973,6754.28,51418,5787.67,61006,6865.37,11955,1342.16,32258,3629.25,-51591,-5794.76
300586.SZ,20251224,147268,16730.57,96617,11004.85,116284,13235.82,113623,12937.84,93009,10598.36,116879,13290.26,19160,2190.03,48603,5521.83,12413,1483.07
300586.SZ,20251223,147837,16624.12,145703,16402.46,152324,17159.89,150984,17013.4,157604,17802.27,140890,15898.61,46988,5316.33,67176,7588.14,71479,8170.8
300586.SZ,20251222,83260,8840.12,86271,9212.54,84620,9018.1,93975,10019.24,84679,9053.36,79281,8447.92,24743,2661.04,17775,1892.92,14246,1559.22
300586.SZ,20251219,99911,10517.07,82907,8734.85,89467,9426.16,79894,8414.9,54019,5696.07,75558,7953.27,12658,1327.34,17697,1863.62,-11661,-1208.44
300586.SZ,20251218,124593,13100.07,155171,16310.92,136498,14317.13,126749,13350.03,126017,13260.57,137152,14429.61,62619,6631.46,30655,3218.66,63075,6676.56
300586.SZ,20251217,25949,2482.66,27578,2629.44,24453,2332.38,24492,2341.5,14194,1357.32,14457,1384.35,4080,388.7,2149,205.77,3357,331.41
300586.SZ,20251216,29516,2823.44,25802,2468.54,33646,3218.11,22034,2107.67,14948,1427.9,20425,1953.94,1130,108.25,10979,1047.54,-14746,-1409.3
300586.SZ,20251215,22568,2219.98,19677,1935.42,26944,2647.53,20741,2040.88,12452,1224.04,18617,1828.48,0,0.0,2929,286.78,-10959,-1072.55
300586.SZ,20251212,27410,2726.18,19221,1912.02,28141,2797.94,20244,2013.39,9954,989.55,21242,2110.85,1418,141.37,6216,618.79,-9099,-901.38
300586.SZ,20251211,24964,2508.57,18996,1909.24,25787,2588.76,21020,2113.17,14312,1438.75,22133,2223.26,3500,353.62,6413,644.03,-14990,-1499.15
300586.SZ,20251210,24285,2468.0,23841,2424.85,22464,2284.13,20755,2112.32,15947,1621.43,17556,1784.04,1998,204.88,2542,257.23,-6255,-629.07
300586.SZ,20251209,33029,3387.08,39333,4034.69,34367,3526.25,29883,3067.23,41866,4300.77,28346,2912.86,3726,383.91,15426,1583.23,15607,1612.9
300586.SZ,20251208,24897,2534.59,19520,1987.48,19170,1951.58,17539,1785.1,18591,1893.65,22548,2295.73,0,0.0,3051,311.51,-2341,-234.31
300586.SZ,20251205,23108,2326.49,20859,2100.43,17064,1718.94,22372,2254.28,8826,890.66,7461,754.02,2694,273.05,1000,100.4,1405,146.85
300586.SZ,20251204,31339,3103.81,26772,2655.21,25974,2572.09,27224,2698.21,19282,1908.17,18499,1829.31,0,0.0,4100,401.35,-6820,-669.56
300586.SZ,20251203,38880,3933.86,29803,3016.12,32115,3245.8,33100,3356.25,25071,2536.19,21800,2203.05,2000,201.6,13363,1342.03,-22077,-2228.98
300586.SZ,20251202,30259,3127.92,31156,3221.14,34398,3558.69,26142,2704.86,13790,1425.82,22351,2311.34,3675,381.17,2473,256.26,-5722,-586.22
300586.SZ,20251201,39489,4093.4,29879,3096.18,32679,3386.58,31760,3290.03,29650,3067.77,29474,3053.66,1679,173.03,12384,1280.92,-29233,-3023.62
300586.SZ,20251128,52122,5427.05,51453,5358.61,48603,5065.23,48421,5047.26,34329,3573.96,32621,3399.47,5676,593.69,8235,854.58,5820,620.41
300586.SZ,20251127,47431,4900.9,70119,7270.04,60611,6292.57,69242,7163.21,66463,6897.78,38337,3978.37,12904,1336.88,9712,1016.52,12364,1300.86
300586.SZ,20251126,22424,2266.05,25789,2603.86,23317,2354.51,23274,2350.93,14669,1481.18,16876,1705.24,10490,1060.95,4961,502.66,-15487,-1562.58
300586.SZ,20251125,36166,3706.11,26603,2727.39,29245,2995.01,29983,3073.12,21646,2219.97,32883,3368.72,6435,661.36,4023,413.21,-15897,-1624.3
300586.SZ,20251124,44012,4405.2,42456,4255.85,35202,3515.78,47980,4821.36,27406,2753.02,23835,2394.84,15264,1557.48,7613,759.44,14038,1426.27
300586.SZ,20251121,64291,6469.56,55950,5611.98,56651,5693.5,54439,5477.53,44439,4456.03,42020,4226.22,1677,166.37,14649,1469.75,-33821,-3374.29
300586.SZ,20251120,37665,4038.11,36040,3856.15,32350,3471.0,30114,3236.17,20056,2150.61,23846,2562.19,2686,292.27,2757,297.47,-11465,-1204.26
300586.SZ,20251119,51145,5481.54,37177,3985.56,46513,4988.65,47693,5117.83,32677,3502.38,37155,3975.82,5346,575.95,13656,1469.31,-19537,-2085.06
300586.SZ,20251118,60312,6674.61,60193,6664.43,71720,7942.75,60401,6696.23,67459,7475.43,53234,5897.58,6857,756.3,32520,3590.86,-77623,-8579.42
300586.SZ,20251117,60601,6854.14,69200,7839.14,78964,8945.52,89491,10123.63,80441,9108.67,66095,7486.38,19508,2210.8,14728,1669.98,36145,4119.96
300586.SZ,20251114,50653,5675.87,44433,4984.65,60133,6740.6,51966,5831.37,40035,4496.36,50665,5677.15,3476,390.79,7233,810.46,-8859,-970.46
300586.SZ,20251113,69548,7758.32,46162,5157.89,63123,7048.08,64612,7215.53,65485,7305.9,67204,7500.49,13473,1509.76,33652,3748.15,20653,2325.59
300586.SZ,20251112,44485,4870.54,24673,2704.27,36424,3991.48,36397,3988.34,21066,2306.38,39794,4356.64,5224,571.85,6335,691.0,-13023,-1418.6
300586.SZ,20251111,48250,5356.47,30877,3428.87,41945,4656.84,40686,4519.26,31116,3453.33,43496,4825.61,2582,285.44,8834,978.34,-8600,-944.37
300586.SZ,20251110,43896,4893.4,53147,5924.12,46889,5228.76,47339,5282.67,46599,5199.75,38306,4279.73,13378,1502.35,11970,1337.76,-7833,-846.66
300586.SZ,20251107,54744,6063.28,54679,6054.72,60399,6689.38,63275,7013.47,71502,7928.43,64629,7165.01,10346,1146.7,14407,1594.57,34031,3795.8
300586.SZ,20251106,41110,4507.09,46273,5069.22,46061,5048.54,44140,4838.41,45791,5013.85,32199,3530.66,9546,1050.59,19897,2181.78,-11779,-1265.51
300586.SZ,20251105,41359,4539.0,35516,3899.82,46621,5118.37,48646,5342.89,36745,4032.9,34621,3802.5,5708,627.3,11649,1272.35,11943,1324.51
300586.SZ,20251104,40363,4435.77,44801,4927.56,43233,4754.44,45094,4964.91,51022,5603.93,40512,4446.25,9738,1073.72,13950,1529.14,-22773,-2485.41
300586.SZ,20251103,54921,5987.43,64513,7048.28,64504,7040.67,64112,7005.53,68622,7481.79,47452,5171.29,6079,657.3,18049,1942.1,-2001,-188.37
300586.SZ,20251031,81750,9127.64,93550,10447.0,87292,9765.43,77093,8631.04,50747,5681.18,52199,5841.81,21208,2369.65,18154,2024.06,-22844,-2499.22
300586.SZ,20251030,100309,11029.33,75386,8288.41,83174,9160.86,88849,9782.04,63761,7013.93,60544,6664.35,10788,1188.47,33253,3657.79,-55827,-6115.82
300586.SZ,20251029,157317,17986.89,113020,12954.39,148330,16999.9,149279,17117.54,118191,13543.24,147709,16915.92,47283,5446.38,61113,6988.58,29218,3414.32
300586.SZ,20251028,93213,9994.59,116709,12541.42,127595,13702.53,137496,14735.32,118323,12696.83,110764,11910.36,44654,4836.52,18817,2043.37,56710,6014.45
