ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
600602.SH,20251231,69440,12953.6,64307,11994.43,42518,7931.38,43666,8146.9,17595,3280.73,20015,3730.83,3156,589.37,4721,882.92,918,187.19
600602.SH,20251230,118672,22090.72,115648,21525.39,63922,11897.67,61512,11448.33,29385,5471.43,34151,6361.86,10234,1906.5,10903,2030.73,-26308,-4880.25
600602.SH,20251229,193718,36191.3,208464,38991.49,133413,24945.69,140128,26223.83,69473,13038.29,55869,10453.36,22978,4338.85,15120,2845.45,63242,11787.12
600602.SH,20251226,60805,10955.17,54810,9875.1,30073,5416.1,35757,6442.5,10719,1933.39,11453,2063.65,766,138.34,343,61.74,5603,1017.87
600602.SH,20251225,44306,7923.56,38554,6894.15,24067,4304.76,24482,4379.42,8980,1606.98,10674,1909.71,34,6.1,3677,658.12,7279,1310.08
600602.SH,20251224,67872,12110.27,59743,10656.02,30422,5424.57,33336,5946.93,8511,1518.86,11222,2001.99,3625,644.95,6130,1093.71,22972,4102.3
600602.SH,20251223,43623,7680.11,45923,8085.47,24354,4285.41,20218,3557.96,6979,1228.96,7188,1265.87,4109,722.39,5736,1007.57,-16293,-2865.04
600602.SH,20251222,53941,9565.71,45726,8108.37,25567,4531.79,25786,4572.94,11627,2060.01,11170,1979.37,4227,747.73,12681,2244.58,14003,2486.01
600602.SH,20251219,60970,10764.41,51359,9067.13,28283,4991.83,29782,5258.99,9603,1696.23,10610,1872.04,3380,596.55,10486,1850.86,5840,1041.63
600602.SH,20251218,66286,11621.29,55227,9686.48,28326,4964.22,33165,5815.87,11057,1936.66,14816,2593.21,2943,516.8,5403,943.41,21506,3769.82
600602.SH,20251217,67554,11655.56,56290,9713.02,36779,6345.54,34056,5877.5,10854,1876.27,18842,3252.94,4770,826.89,10768,1860.8,23198,4027.37
600602.SH,20251216,73953,12813.0,70972,12297.47,39940,6918.56,36451,6314.66,13397,2320.91,20632,3572.86,4301,743.59,3535,611.05,-21671,-3757.1
600602.SH,20251215,96006,17184.07,116662,20881.66,46231,8274.47,39071,6995.02,17961,3216.9,10525,1886.3,11651,2089.92,5591,1002.39,-65916,-11792.32
600602.SH,20251212,143025,25684.23,138761,24926.15,78260,14080.3,69282,12481.09,26489,4784.08,38922,7015.14,22508,4130.55,23316,4256.77,55256,10035.9
600602.SH,20251211,59116,10648.02,64649,11644.19,31394,5652.72,25086,4516.7,14773,2661.82,8912,1605.61,3436,617.79,10072,1813.84,-29885,-5381.89
600602.SH,20251210,63878,11557.91,61475,11119.15,31615,5719.97,32985,5967.76,10584,1913.31,18407,3327.64,11089,1998.17,4300,774.82,-2051,-346.78
600602.SH,20251209,63660,11680.93,69101,12670.69,38569,7082.96,34638,6363.13,14074,2586.71,10733,1973.78,6417,1181.68,8247,1524.66,-20303,-3680.92
600602.SH,20251208,65487,11982.37,58052,10619.98,29270,5354.16,27654,5059.34,8516,1558.05,7484,1369.54,824,150.57,10907,1996.3,-2901,-523.53
600602.SH,20251205,53881,9725.23,48215,8703.48,24442,4410.04,26079,4705.43,12493,2253.38,11860,2138.68,1629,293.24,6290,1134.29,6159,1118.01
600602.SH,20251204,71394,12837.76,67770,12184.38,39484,7096.11,36955,6644.38,19675,3532.2,20366,3656.13,4557,815.82,10019,1797.0,-17115,-3065.79
