ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
600613.SH,20251231,37143,2244.08,36503,2205.19,11415,689.37,11138,672.63,2853,172.09,3770,227.72,0,0.0,0,0.0,1833,112.12
600613.SH,20251230,43048,2613.45,51866,3148.88,14862,902.4,14140,859.8,10184,618.29,6153,374.66,4065,249.18,0,0.0,-12797,-777.18
600613.SH,20251229,38578,2355.31,38717,2363.67,13442,820.71,13249,809.59,3274,199.75,3328,202.51,0,0.0,0,0.0,-3506,-212.72
600613.SH,20251226,42558,2652.26,40110,2498.93,14893,927.84,16664,1038.71,3044,189.33,3721,231.79,0,0.0,0,0.0,-1645,-98.31
600613.SH,20251225,40135,2502.96,40087,2499.72,15087,940.69,14692,916.24,6935,432.41,3397,211.3,4836,302.25,8817,551.06,5707,358.8
600613.SH,20251224,37276,2333.23,39644,2480.99,12306,769.75,12747,797.86,2558,160.01,1749,109.34,2000,125.2,0,0.0,3384,213.79
600613.SH,20251223,33461,2104.41,33996,2137.31,13221,830.36,10540,662.6,3669,230.07,3584,224.82,0,0.0,2231,140.11,-4577,-285.89
600613.SH,20251222,45320,2877.69,47936,3043.07,18753,1189.91,15660,994.43,5468,346.84,5945,376.95,0,0.0,0,0.0,-16933,-1073.56
600613.SH,20251219,53843,3421.36,45679,2901.93,18702,1188.45,23769,1509.84,7882,499.13,10979,697.17,0,0.0,0,0.0,14421,917.8
600613.SH,20251218,62011,3849.06,60343,3747.02,23248,1443.06,22512,1396.77,5841,357.96,6903,429.39,2808,174.66,4151,251.55,18783,1160.65
600613.SH,20251217,52613,3189.33,56618,3431.93,20056,1213.75,18472,1117.73,4167,252.69,3423,207.2,1769,106.67,92,5.56,-6789,-406.82
600613.SH,20251216,50057,3074.12,55270,3395.03,18619,1144.2,13634,837.13,3446,211.35,3218,197.5,0,0.0,0,0.0,-9316,-570.76
600613.SH,20251215,51805,3221.72,53722,3340.24,13401,833.36,11488,715.11,1792,111.45,2437,151.22,649,40.04,0,0.0,11303,706.03
600613.SH,20251212,79380,4978.44,85287,5347.72,29555,1849.07,27380,1714.19,12638,793.57,8906,559.17,0,0.0,0,0.0,-16975,-1064.72
600613.SH,20251211,62089,4019.37,67879,4394.65,25873,1673.62,19864,1282.32,6870,443.65,7089,459.67,0,0.0,0,0.0,-14562,-940.46
600613.SH,20251210,53352,3523.64,59319,3916.55,21387,1410.92,15941,1052.35,4411,291.15,3890,256.82,0,0.0,0,0.0,-6682,-432.94
600613.SH,20251209,54362,3628.76,54649,3647.44,17289,1152.72,17775,1185.61,5205,346.77,4432,295.2,0,0.0,0,0.0,-11531,-766.7
600613.SH,20251208,67378,4590.84,69303,4720.25,20076,1366.62,23351,1589.7,15193,1032.26,9993,679.78,0,0.0,0,0.0,-19762,-1343.84
600613.SH,20251205,94609,6473.99,92442,6325.6,33863,2317.56,34922,2389.57,8854,606.18,11698,800.78,1736,118.22,0,0.0,-14575,-995.04
600613.SH,20251204,96942,6751.58,102367,7129.88,42383,2960.68,40884,2853.11,14693,1021.21,10910,761.22,2229,154.67,2086,143.93,11014,783.81
600613.SH,20251203,95135,6593.42,97491,6755.99,46349,3215.56,40969,2843.02,9687,671.2,13216,917.18,2218,154.37,1713,118.37,6188,436.16
600613.SH,20251202,55876,3819.29,53643,3665.46,18425,1257.93,16752,1144.68,1139,78.05,5045,345.13,0,0.0,0,0.0,-7121,-481.37
600613.SH,20251201,74276,5103.23,66935,4596.84,23690,1627.45,26940,1851.88,9141,628.53,11519,792.91,0,0.0,1714,117.58,-1282,-85.39
600613.SH,20251128,74015,5069.1,76971,5269.63,25320,1733.72,24951,1709.33,14495,991.21,9530,652.18,0,0.0,2378,162.89,208,20.22
600613.SH,20251127,96882,6654.25,91283,6264.69,36193,2485.45,39537,2718.51,10892,747.94,14955,1026.95,1808,122.51,0,0.0,7037,495.15
600613.SH,20251126,103466,7147.64,100912,6969.44,40479,2798.1,39894,2758.46,14762,1021.05,17901,1238.9,0,0.0,0,0.0,-8649,-586.78
600613.SH,20251125,84937,5706.11,79151,5316.67,32743,2202.07,31052,2086.92,8254,554.77,12694,853.76,0,0.0,3037,205.6,19744,1332.67
600613.SH,20251124,61763,4008.58,62150,4032.84,14964,971.08,13058,847.94,4166,269.93,5685,368.8,0,0.0,0,0.0,4995,327.95
600613.SH,20251121,70946,4633.0,71849,4693.28,23643,1544.03,22630,1481.89,12338,805.76,10657,692.22,0,0.0,1791,115.4,-17919,-1160.38
600613.SH,20251120,43761,2938.88,44119,2962.58,19839,1331.5,19019,1277.07,8540,573.39,7043,471.89,0,0.0,1959,132.23,-136,-5.4
600613.SH,20251119,53305,3588.74,54714,3685.29,22774,1534.84,20080,1352.66,4414,297.23,5699,382.87,0,0.0,0,0.0,-11141,-751.02
600613.SH,20251118,75291,5156.0,69893,4786.5,21009,1438.63,21285,1458.06,5371,367.25,8783,601.04,0,0.0,1710,116.28,-7353,-500.92
600613.SH,20251117,119557,8266.02,108920,7532.24,40920,2831.95,44333,3067.86,11782,816.94,15339,1059.78,2758,191.68,6425,446.7,-32497,-2242.85
600613.SH,20251114,137111,9663.38,118626,8362.98,64270,4534.27,65583,4629.08,25369,1786.73,34813,2451.78,4452,311.96,12181,852.5,52799,3718.72
600613.SH,20251113,72321,4943.57,66430,4538.85,29978,2049.51,32806,2242.66,6556,446.97,6368,434.91,0,0.0,3250,223.63,1458,109.46
600613.SH,20251112,69816,4742.3,68001,4618.9,28043,1904.14,24447,1660.76,11547,784.26,14195,963.33,6159,418.35,8923,606.05,10016,683.01
600613.SH,20251111,67911,4564.14,61769,4151.77,30463,2049.68,32240,2167.33,12193,822.25,6888,464.01,0,0.0,9670,652.96,21719,1464.31
600613.SH,20251110,46844,3111.78,45204,3002.14,17930,1190.23,21080,1399.86,8076,536.1,6566,436.12,0,0.0,0,0.0,1356,91.42
600613.SH,20251107,27005,1765.83,24103,1576.11,14425,943.32,16167,1057.33,2048,134.07,3208,209.78,0,0.0,0,0.0,5762,378.01
600613.SH,20251106,29213,1896.62,32462,2107.31,9819,637.22,9951,646.19,2739,177.81,2718,176.36,3360,218.2,0,0.0,-10764,-696.92
600613.SH,20251105,48507,3172.44,43482,2843.64,13522,883.33,15335,1002.8,5082,332.73,6294,411.26,0,0.0,2000,130.8,8722,571.61
600613.SH,20251104,41187,2679.81,43182,2808.78,15089,981.0,15681,1020.2,5247,341.46,2660,173.28,0,0.0,0,0.0,-11637,-754.26
600613.SH,20251103,61598,4002.09,60813,3949.61,15661,1017.67,15139,983.98,8964,582.19,2742,178.39,0,0.0,7529,489.96,12151,792.64
600613.SH,20251031,50317,3227.91,50096,3212.8,17421,1117.65,12734,817.3,5320,342.15,8228,528.61,0,0.0,2000,129.0,10411,671.65
600613.SH,20251030,31077,1984.23,33334,2127.56,9650,615.68,8780,560.98,1815,115.95,427,27.32,0,0.0,0,0.0,-4611,-291.25
600613.SH,20251029,27216,1739.67,27661,1767.45,7553,482.61,7378,472.02,2207,141.1,1937,123.91,0,0.0,0,0.0,-576,-35.03
600613.SH,20251028,31617,2042.78,31624,2042.26,14400,930.08,12203,788.09,1236,79.82,6182,399.82,4756,306.89,2000,129.4,2441,160.16
600613.SH,20251027,42182,2713.45,42097,2707.99,12214,785.44,11827,761.18,5281,339.13,2283,146.42,0,0.0,3470,222.43,-8655,-555.94
600613.SH,20251024,40554,2624.05,43888,2838.06,11880,768.7,12868,833.11,8514,550.22,4192,271.8,0,0.0,0,0.0,-6273,-403.1
600613.SH,20251023,45045,2933.89,42610,2774.5,10619,691.69,12484,813.58,3719,242.31,4289,279.81,0,0.0,0,0.0,-4839,-312.76
600613.SH,20251022,56747,3703.57,52797,3446.34,22839,1491.63,20531,1340.33,3446,224.92,7268,473.89,0,0.0,2436,159.56,10514,687.93
600613.SH,20251021,51271,3275.78,43067,2751.54,13086,835.24,17988,1149.49,1110,70.85,4412,280.84,0,0.0,0,0.0,7343,469.16
600613.SH,20251020,41859,2619.04,39822,2490.69,18727,1170.53,18991,1187.55,6733,420.04,7617,476.26,1795,111.29,2684,166.41,1762,113.06
600613.SH,20251017,45244,2854.32,41898,2640.91,17015,1072.83,14983,945.05,5794,364.46,6700,423.03,0,0.0,4472,282.63,2690,173.49
600613.SH,20251016,48133,3029.21,48970,3081.63,17649,1110.4,18687,1175.97,7800,489.95,8297,521.16,2372,149.2,0,0.0,2762,176.92
600613.SH,20251015,43806,2723.32,40711,2530.66,12698,788.21,14120,878.02,4044,250.73,5717,353.58,0,0.0,0,0.0,5332,331.65
600613.SH,20251014,33202,2044.1,34454,2120.31,16189,996.17,13704,843.9,2026,124.44,3259,200.5,0,0.0,0,0.0,-3590,-218.86
600613.SH,20251013,40923,2486.51,40580,2464.31,15859,963.42,13415,816.19,3276,199.07,6062,368.49,0,0.0,0,0.0,2607,161.54
600613.SH,20251010,48931,3004.18,47483,2915.12,20337,1247.94,17611,1081.6,5891,360.92,10032,614.23,0,0.0,34,2.07,5686,349.38
600613.SH,20251009,47916,2903.53,49337,2988.71,18087,1095.84,19767,1198.49,8738,529.98,5637,342.14,0,0.0,0,0.0,1108,71.01
600613.SH,20250930,67636,4151.18,53674,3293.57,26422,1620.84,23644,1451.07,5316,326.01,20041,1229.93,0,0.0,2014,123.46,7099,438.47
600613.SH,20250929,89237,5375.1,90778,5466.94,51102,3073.23,47702,2870.0,15883,955.53,18439,1107.99,696,41.06,0,0.0,-15717,-942.5
600613.SH,20250926,22091,1408.21,26269,1674.85,8951,570.71,6517,415.49,5324,339.53,3580,228.1,0,0.0,0,0.0,-3152,-200.07
600613.SH,20250925,27264,1749.76,28893,1853.13,9458,606.86,8838,568.0,3354,215.71,2345,151.2,0,0.0,0,0.0,-4122,-262.6
600613.SH,20250924,32844,2113.4,33305,2142.55,11192,719.63,10452,672.36,3761,241.88,4040,260.0,0,0.0,0,0.0,-6237,-400.01
600613.SH,20250923,39962,2527.63,38072,2408.08,9453,597.62,12297,777.62,2549,161.9,1595,101.45,0,0.0,0,0.0,-4278,-269.39
600613.SH,20250922,35411,2293.64,32159,2083.54,17767,1151.69,14153,918.49,4081,265.83,9193,593.71,0,0.0,1754,115.41,-6789,-435.26
600613.SH,20250919,44852,2941.76,54686,3586.03,23252,1525.48,16491,1082.85,9864,650.3,8641,569.34,1851,120.69,0,0.0,-22741,-1486.83
600613.SH,20250918,43639,2934.04,54981,3697.35,26036,1750.37,22910,1541.35,18788,1264.19,13876,933.39,6898,464.08,3594,240.59,-15632,-1046.8
600613.SH,20250917,45784,3096.38,44741,3025.51,18413,1245.22,21351,1443.92,12519,846.93,10624,719.1,0,0.0,0,0.0,4957,338.97
600613.SH,20250916,45797,3065.66,42592,2851.05,18085,1210.15,21451,1434.21,7369,492.05,5409,361.53,0,0.0,1799,121.07,2544,178.39
600613.SH,20250915,33788,2245.38,32532,2161.48,13438,893.38,11232,746.64,2244,149.16,5706,379.8,0,0.0,0,0.0,-2948,-193.44
600613.SH,20250912,37937,2541.42,38349,2569.52,22778,1524.72,21615,1446.77,13528,905.85,14279,955.7,0,0.0,0,0.0,-22019,-1471.67
600613.SH,20250911,34896,2328.83,36747,2451.48,17688,1180.45,16469,1100.5,3318,221.47,4874,325.64,3219,215.32,1031,68.46,-125,-4.52
600613.SH,20250910,36039,2425.23,31904,2146.58,10521,708.08,10556,710.69,2342,157.54,4701,316.24,0,0.0,1741,117.34,882,60.83
600613.SH,20250909,27501,1847.08,31207,2095.06,15783,1059.88,17394,1169.05,9902,665.46,6372,428.23,1787,119.91,0,0.0,-5363,-357.75
600613.SH,20250908,45177,3031.49,48006,3220.94,18170,1219.24,14676,985.12,4747,318.92,5412,363.59,0,0.0,0,0.0,13900,935.95
600613.SH,20250905,33187,2195.69,34244,2266.2,16292,1076.78,14859,983.64,4837,320.44,6233,411.01,1020,67.93,0,0.0,-1514,-99.13
600613.SH,20250904,57854,3837.39,54380,3605.76,17864,1183.6,21177,1404.19,5014,332.37,5145,341.43,0,0.0,30,2.0,1172,81.34
600613.SH,20250903,51241,3388.4,57448,3798.94,21430,1418.37,13966,925.49,3843,254.37,6906,456.08,1806,119.37,0,0.0,-10279,-679.53
600613.SH,20250902,51015,3409.21,46942,3136.72,20110,1343.2,22304,1490.42,6565,438.45,10334,691.11,1890,127.39,0,0.0,-6268,-414.73
600613.SH,20250901,54201,3625.71,49895,3336.51,21050,1406.24,25022,1672.99,14709,984.58,12552,839.63,0,0.0,2491,167.4,5514,370.52
600613.SH,20250829,49127,3247.3,49420,3266.43,28004,1850.65,32954,2179.36,11831,781.74,12951,855.2,6364,421.3,0,0.0,-14148,-934.24
600613.SH,20250828,79950,5308.14,82022,5446.5,42020,2790.58,37400,2482.12,15017,991.11,19482,1287.16,1917,125.94,0,0.0,-24785,-1644.17
600613.SH,20250827,68261,4731.68,73914,5128.68,40388,2800.32,33703,2339.79,12981,903.9,16229,1126.26,3948,277.21,1732,118.38,-50808,-3518.63
