ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
600698.SH,20251231,92657,8312.15,91512,8204.3,37345,3349.48,39633,3557.91,12951,1163.23,12812,1152.74,4608,411.13,3605,321.04,-5723,-488.6
600698.SH,20251230,79038,7145.44,82181,7429.12,39442,3566.2,34382,3108.85,10163,917.42,12060,1089.26,1961,179.43,1981,181.26,-19725,-1766.79
600698.SH,20251229,100106,9076.97,108256,9814.83,46964,4259.96,43029,3904.46,16447,1490.25,14360,1300.47,5690,516.16,3562,323.58,6683,612.37
600698.SH,20251226,52411,4718.15,55190,4967.39,23507,2115.47,21805,1963.11,9156,823.86,9241,832.69,5398,486.1,4236,380.39,-25455,-2289.24
600698.SH,20251225,61986,5597.84,54872,4953.91,21362,1928.56,24726,2233.04,7294,658.09,14094,1273.38,4335,391.88,1285,116.04,-1899,-168.09
600698.SH,20251224,86735,7782.24,77771,6977.19,33973,3046.4,42867,3845.86,10657,956.12,11643,1044.15,1372,123.48,456,41.04,52026,4668.1
600698.SH,20251223,57418,5084.07,64334,5694.36,30138,2667.32,24397,2160.24,7361,651.28,7869,696.38,1957,172.61,274,24.3,-31099,-2747.55
600698.SH,20251222,48802,4404.4,52824,4766.32,22876,2064.28,20445,1846.3,5677,512.98,5651,510.98,1565,141.95,0,0.0,-15327,-1378.83
600698.SH,20251219,65815,5920.09,57610,5181.21,28023,2520.01,29655,2666.86,9231,829.62,8743,786.16,230,20.7,7291,656.19,11493,1037.33
600698.SH,20251218,78275,6975.75,72088,6423.46,35234,3139.0,38989,3474.76,8496,756.89,10928,973.41,0,0.0,0,0.0,26266,2347.44
600698.SH,20251217,78401,6844.65,75900,6625.27,32823,2860.69,34780,3034.86,6066,529.6,9236,804.63,4186,365.63,1559,135.81,-14213,-1226.99
600698.SH,20251216,71143,6273.29,67339,5936.58,29574,2608.71,31663,2795.71,9219,814.05,8551,755.17,0,0.0,2383,208.58,-8289,-721.93
600698.SH,20251215,40591,3619.86,39147,3490.35,16502,1471.52,17041,1519.97,4683,417.0,5588,498.07,0,0.0,0,0.0,-6644,-587.75
600698.SH,20251212,55786,4970.21,52418,4670.12,22278,1981.51,25255,2249.16,7810,695.2,9208,819.83,2605,233.15,1598,140.94,13219,1182.52
600698.SH,20251211,49554,4410.7,51358,4570.82,22937,2042.56,19944,1776.65,3852,343.48,5041,449.27,0,0.0,0,0.0,-27395,-2435.97
