ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
300826.SZ,20251231,13508,2309.33,10413,1778.51,9675,1653.38,8670,1481.66,5315,908.73,9020,1544.45,1206,204.52,1600,271.34,3955,677.87
300826.SZ,20251230,6073,1023.57,6800,1145.27,5750,968.95,4988,840.71,2287,384.6,2322,391.14,0,0.0,0,0.0,-1387,-232.59
300826.SZ,20251229,8955,1506.54,11258,1894.09,8416,1416.72,6627,1114.86,3849,648.58,3336,562.89,0,0.0,0,0.0,-5188,-871.26
300826.SZ,20251226,9881,1666.26,13691,2307.35,9984,1683.14,7169,1209.04,2870,482.8,1864,313.79,0,0.0,12,2.02,-6467,-1087.7
300826.SZ,20251225,19063,3246.95,15270,2603.27,18702,3185.23,21624,3679.46,11022,1881.16,10391,1772.77,3303,556.04,4805,813.9,6073,1013.4
300826.SZ,20251224,11419,1886.51,7090,1172.93,8142,1345.44,11405,1884.87,6979,1151.65,6483,1069.64,1115,183.96,2676,440.12,3150,523.01
300826.SZ,20251223,7315,1200.22,10581,1734.77,12071,1980.46,9731,1596.69,7640,1252.13,5993,983.43,0,0.0,721,117.92,-7122,-1165.14
300826.SZ,20251222,9272,1530.41,9094,1498.4,8815,1452.62,9123,1505.02,3444,565.78,3314,545.39,0,0.0,0,0.0,-5948,-978.47
300826.SZ,20251219,9519,1573.42,8209,1355.77,14298,2363.1,11678,1928.57,6930,1145.73,9194,1521.6,1031,169.99,2696,446.3,-5672,-935.83
300826.SZ,20251218,12869,2130.48,10971,1813.75,14630,2413.33,13230,2188.61,16755,2770.57,6234,1034.09,7664,1252.63,21483,3530.54,-7055,-1159.71
300826.SZ,20251217,6803,1122.67,10733,1770.35,13895,2291.3,9618,1584.92,3359,552.33,3707,611.02,0,0.0,0,0.0,-8335,-1370.24
300826.SZ,20251216,6243,1035.99,8756,1454.01,10487,1741.52,7575,1257.72,1771,293.51,3170,526.38,1000,167.1,0,0.0,-2574,-426.04
300826.SZ,20251215,7467,1249.24,9084,1518.96,9888,1654.01,5260,880.35,2146,359.03,2155,361.06,2080,347.93,5081,849.83,-3665,-611.36
300826.SZ,20251212,8641,1446.15,10571,1767.15,10417,1742.67,8733,1461.09,3644,608.62,2398,400.84,0,0.0,1002,168.36,-4209,-704.47
300826.SZ,20251211,14125,2341.99,19748,3280.46,16297,2698.52,15351,2546.98,12223,2040.11,6737,1117.67,0,0.0,810,135.52,-8161,-1356.8
300826.SZ,20251210,14609,2465.52,15951,2691.33,12006,2024.85,13820,2332.52,9810,1655.82,7625,1286.72,1097,185.83,127,21.45,2840,480.17
300826.SZ,20251209,10864,1847.46,15304,2602.54,9019,1532.95,9974,1697.81,6002,1021.67,3619,615.91,4012,683.67,1000,169.5,-4771,-807.35
300826.SZ,20251208,10215,1747.24,10784,1844.03,8818,1508.07,8636,1477.22,3260,557.53,3814,652.47,1000,171.0,59,10.12,-2329,-396.82
300826.SZ,20251205,9569,1630.72,9502,1619.49,6312,1074.86,7149,1218.19,3049,519.47,2278,387.37,0,0.0,0,0.0,852,147.09
300826.SZ,20251204,7645,1301.51,15178,2582.95,11116,1891.85,7670,1305.93,5989,1019.9,1902,324.39,0,0.0,0,0.0,-3760,-638.98
300826.SZ,20251203,6821,1163.64,9778,1667.2,8997,1533.52,5767,983.71,1039,177.32,1312,223.57,0,0.0,0,0.0,-924,-156.37
300826.SZ,20251202,7694,1313.83,8936,1526.04,6187,1056.13,4057,692.71,3464,591.84,4351,743.06,0,0.0,0,0.0,-2191,-373.8
300826.SZ,20251201,13674,2364.05,12280,2122.43,8208,1418.66,8972,1551.27,2782,481.77,2813,486.78,0,0.0,600,103.99,529,92.9
