ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
601177.SH,20251231,59808,10378.72,59919,10397.56,33757,5858.09,32356,5617.01,8660,1506.45,9055,1570.62,2788,484.95,3683,643.03,-13569,-2351.95
601177.SH,20251230,84610,14677.62,81767,14197.44,55139,9585.93,59786,10387.87,26569,4622.15,23498,4079.51,363,63.25,1630,284.12,29789,5159.17
601177.SH,20251229,49317,8384.03,38667,6573.69,27242,4632.5,22988,3909.99,13556,2307.16,12361,2103.53,1615,275.68,17714,3012.17,19625,3343.68
601177.SH,20251226,45228,7642.15,38296,6471.25,17098,2889.3,20251,3421.46,7693,1300.35,10495,1774.76,0,0.0,977,164.33,212,37.44
601177.SH,20251225,51508,8644.48,45249,7592.33,25769,4320.81,29171,4893.59,7956,1335.05,11116,1865.22,944,158.5,641,107.69,22548,3780.17
601177.SH,20251224,17886,2928.84,16174,2648.51,8544,1398.94,8615,1410.9,2019,330.19,2776,454.38,0,0.0,884,144.18,2689,440.88
601177.SH,20251223,19398,3166.73,18559,3029.34,10430,1701.9,11171,1823.23,4322,705.0,4420,721.06,0,0.0,0,0.0,-9678,-1579.06
601177.SH,20251222,27531,4544.65,27336,4512.62,13591,2244.59,13146,2170.76,6092,1005.92,4982,822.8,93,15.32,1843,304.29,3272,542.16
601177.SH,20251219,25516,4150.75,21805,3546.38,12166,1977.88,14686,2388.29,3667,596.21,4858,790.17,0,0.0,0,0.0,7160,1165.84
601177.SH,20251218,16821,2716.29,15871,2562.47,9094,1467.53,9927,1601.88,4078,657.61,5133,828.47,938,151.39,0,0.0,-3873,-620.74
601177.SH,20251217,32669,5218.39,30644,4897.25,16568,2645.8,17288,2759.32,6888,1096.52,7191,1144.59,1675,264.82,2678,424.37,-3670,-581.05
601177.SH,20251216,32269,5242.98,31819,5171.81,19270,3126.4,17360,2818.04,8566,1387.55,6287,1019.13,0,0.0,4639,747.95,-17740,-2887.08
601177.SH,20251215,19224,3198.16,17047,2835.84,8987,1494.66,11082,1844.11,5335,887.63,4420,735.4,0,0.0,997,165.1,-1692,-279.99
601177.SH,20251212,17467,2921.3,16235,2715.46,12170,2035.25,12945,2164.71,3404,569.36,3861,645.73,0,0.0,0,0.0,-201,-32.23
601177.SH,20251211,30528,5139.87,31268,5265.62,21219,3573.75,22193,3733.94,9109,1532.07,7392,1245.62,0,0.0,3,0.51,-20297,-3420.01
601177.SH,20251210,20016,3412.45,20351,3469.07,13067,2226.62,13688,2332.8,3945,672.69,2989,509.88,0,0.0,0,0.0,-6224,-1057.7
601177.SH,20251209,29842,5134.05,31022,5336.63,22099,3801.51,20537,3533.2,5394,927.42,5776,993.15,0,0.0,0,0.0,-15083,-2590.97
601177.SH,20251208,34178,5912.91,35450,6132.43,26123,4519.14,23224,4018.58,8599,1487.12,9236,1597.18,0,0.0,990,170.97,-7657,-1320.79
601177.SH,20251205,46929,8072.13,43486,7481.22,30242,5203.3,30167,5190.72,8431,1451.81,9864,1697.65,2076,358.74,4161,716.39,-10508,-1799.51
601177.SH,20251204,86376,15012.42,86288,14996.67,56651,9847.66,58087,10097.23,18245,3170.69,18167,3159.36,4509,785.57,3238,563.09,32778,5710.34
601177.SH,20251203,19003,3199.79,18965,3192.91,12743,2145.24,12904,2173.6,3337,563.25,3138,529.06,628,105.06,704,117.78,-4367,-733.87
601177.SH,20251202,24905,4210.01,26795,4529.5,17234,2913.14,14035,2372.23,3710,627.57,5019,849.0,0,0.0,0,0.0,-14015,-2369.05
601177.SH,20251201,31645,5400.86,30575,5218.49,21664,3697.18,20504,3499.94,3731,636.44,5184,884.41,1201,204.65,1978,336.29,-817,-138.95
601177.SH,20251128,62940,10774.11,64292,11014.78,38100,6525.76,41185,7052.63,14651,2510.44,13059,2240.06,5322,922.17,2478,425.01,2037,346.27
601177.SH,20251127,16786,2796.88,16737,2787.79,14454,2407.55,15190,2530.66,6183,1029.65,5348,891.05,645,107.59,792,132.17,-6119,-1014.94
601177.SH,20251126,24899,4166.33,25796,4316.92,19061,3189.86,17669,2957.39,6444,1078.19,7134,1192.78,638,106.61,443,73.89,-14778,-2464.19
601177.SH,20251125,30811,5183.52,30207,5081.14,25034,4211.78,25386,4270.82,8753,1472.0,8190,1378.23,1481,249.15,2296,386.25,-6878,-1152.4
601177.SH,20251124,34597,5760.17,38126,6344.42,22548,3755.77,21088,3511.19,7346,1221.42,5564,926.03,2389,396.1,2103,351.82,-6489,-1066.43
601177.SH,20251121,63703,10598.37,62138,10346.78,39010,6495.13,39362,6551.64,13134,2183.18,13123,2176.89,1127,187.34,2350,388.7,4459,731.26
601177.SH,20251120,23630,3894.6,22814,3760.98,15538,2557.36,14068,2315.42,4431,728.75,5299,872.26,1914,313.02,3332,545.06,-7431,-1225.19
601177.SH,20251119,24992,4158.54,24462,4071.02,15595,2595.65,14848,2471.14,5725,952.24,7003,1164.44,1,0.17,0,0.0,-6853,-1140.94
601177.SH,20251118,20068,3381.32,19521,3288.9,13666,2302.21,14198,2392.3,4036,680.1,3448,580.64,0,0.0,603,101.79,-6910,-1161.71
601177.SH,20251117,28743,4859.12,28308,4785.9,18201,3077.16,16843,2848.39,6675,1126.75,6509,1099.59,0,0.0,1959,329.14,-8952,-1509.61
601177.SH,20251114,26409,4508.95,24196,4129.86,16611,2836.11,17491,2986.53,4711,804.68,6040,1032.5,0,0.0,5,0.86,-11932,-2030.79
601177.SH,20251113,18701,3203.29,16616,2845.9,12879,2205.41,14497,2483.59,4447,762.27,4065,696.09,0,0.0,849,145.4,-2665,-454.77
601177.SH,20251112,28761,4939.05,28279,4857.32,16223,2787.62,15655,2689.79,3522,603.93,3978,681.85,1804,309.85,2398,411.49,-19066,-3274.74
601177.SH,20251111,17282,3018.96,19075,3331.87,13860,2421.3,13994,2445.55,6243,1091.02,4663,814.25,1422,248.06,1075,187.68,-4953,-861.84
601177.SH,20251110,23027,4006.01,25485,4433.51,13163,2289.96,14682,2555.29,4802,834.68,3748,652.28,2923,510.43,0,0.0,-15749,-2738.74
601177.SH,20251107,29688,5205.44,29291,5135.59,20327,3562.96,19188,3364.52,4828,846.3,7542,1320.5,1178,205.91,0,0.0,-19580,-3430.5
601177.SH,20251106,37302,6619.41,35841,6360.71,22291,3952.38,21681,3847.49,7409,1314.74,8866,1569.58,0,0.0,613,108.75,10698,1903.38
601177.SH,20251105,27634,4847.79,23581,4135.93,19140,3356.05,18201,3191.94,6833,1198.02,9047,1586.23,1761,307.96,4540,795.71,-5425,-948.34
601177.SH,20251104,36435,6455.5,34311,6082.24,24241,4299.31,22953,4069.61,6717,1189.71,9379,1660.31,0,0.0,750,132.38,-20235,-3592.16
601177.SH,20251103,29163,5255.63,29071,5239.38,21790,3926.03,20091,3621.48,6603,1189.75,6215,1118.95,2567,461.76,4746,853.37,-6323,-1138.39
