ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
601186.SH,20251231,106616,8198.0,110612,8502.94,84673,6509.61,75645,5815.08,56994,4380.13,61423,4721.68,28643,2200.95,29246,2249.0,-67566,-5184.4
601186.SH,20251230,126737,9768.67,126981,9784.76,134963,10401.12,131856,10162.36,65790,5069.23,65567,5053.61,38901,2996.53,41986,3234.82,-85652,-6591.19
601186.SH,20251229,105806,8249.49,119986,9350.34,115426,8998.7,108853,8486.68,94214,7344.49,72491,5653.17,29185,2272.2,43301,3374.68,-36361,-2808.46
601186.SH,20251226,87897,6855.46,76335,5950.27,78580,6126.91,80953,6312.04,46902,3656.8,49965,3897.56,9367,729.72,15493,1209.02,5064,406.27
601186.SH,20251225,71465,5578.39,74264,5794.19,73957,5771.76,94514,7373.9,64061,4997.76,34397,2685.37,22859,1783.36,29168,2277.82,-46823,-3643.34
601186.SH,20251224,83450,6520.4,70275,5489.34,60865,4754.1,70397,5498.89,49001,3826.88,52265,4083.31,29474,2302.6,29852,2332.45,31079,2437.05
601186.SH,20251223,82597,6442.98,79069,6164.91,62838,4900.47,61638,4807.84,42158,3286.47,30644,2390.25,8829,687.93,25071,1954.86,51886,4053.29
601186.SH,20251222,96859,7550.07,86650,6751.07,54430,4240.5,64583,5032.97,29284,2281.23,40618,3165.63,36188,2818.18,24910,1940.31,-21671,-1679.43
601186.SH,20251219,79724,6213.24,74534,5806.36,48967,3814.36,60402,4705.75,40359,3143.18,45326,3531.77,25340,1973.6,14127,1100.49,11157,877.31
601186.SH,20251218,80324,6243.96,70068,5444.79,49821,3870.51,52789,4102.37,30678,2383.52,35829,2784.33,12799,994.65,14936,1161.15,16367,1275.31
601186.SH,20251217,104690,8098.65,94293,7287.73,62721,4848.55,77866,6023.47,36843,2845.78,38167,2953.77,12692,982.73,6620,510.74,-3428,-249.11
601186.SH,20251216,100880,7811.88,90146,6979.63,68040,5269.14,70495,5460.39,34227,2650.67,34978,2710.64,19021,1473.6,26549,2054.63,-31907,-2467.31
601186.SH,20251215,111204,8681.33,97549,7612.38,71947,5615.24,71400,5572.75,55300,4314.87,57050,4454.6,16106,1257.0,28557,2228.72,3662,295.9
601186.SH,20251212,203815,15893.65,185880,14489.85,179293,13982.14,140333,10941.42,63967,4985.43,80123,6249.66,10015,780.7,50753,3960.98,132894,10387.69
601186.SH,20251211,149850,11667.0,122751,9553.94,110387,8594.54,103742,8076.72,37580,2924.68,53749,4185.3,16619,1292.15,34194,2662.41,67750,5290.18
601186.SH,20251210,142273,10986.4,106697,8233.9,101366,7823.57,97977,7566.41,42366,3270.54,63447,4897.94,20604,1588.73,38489,2970.99,116381,9009.75
601186.SH,20251209,132086,10164.63,132393,10188.23,110040,8468.8,91861,7070.44,58487,4502.58,51590,3970.8,30388,2337.55,55158,4244.09,-48209,-3712.58
601186.SH,20251208,79831,6214.15,97157,7560.06,76117,5924.24,71743,5584.11,54383,4232.39,42486,3307.38,13683,1064.42,12628,983.65,-55893,-4340.45
601186.SH,20251205,97014,7554.23,88211,6864.49,78441,6106.74,79322,6176.05,46045,3585.74,56665,4413.96,24127,1877.33,21429,1669.55,4029,322.82
