ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
002586.SZ,20251231,13359,591.18,12318,546.16,27176,1202.94,30565,1354.49,19237,853.46,24344,1076.39,10505,466.4,3050,136.95,10466,472.88
002586.SZ,20251230,17115,753.44,22300,982.15,45792,2017.02,37881,1668.96,43019,1896.72,47922,2111.66,6709,294.72,4532,199.12,-22637,-987.96
002586.SZ,20251229,31633,1396.51,26383,1164.04,68462,3019.73,69816,3079.25,86344,3809.97,99187,4378.51,11947,527.3,3000,131.7,34870,1547.04
002586.SZ,20251226,17431,747.67,17363,745.02,45063,1933.01,37786,1619.88,44509,1910.76,49952,2142.04,10407,445.44,12309,529.95,-1233,-45.09
002586.SZ,20251225,29245,1248.85,18680,797.39,49174,2099.27,38623,1649.26,30096,1280.88,41336,1763.07,2883,122.53,12759,541.82,-20774,-881.3
002586.SZ,20251224,38497,1685.25,29909,1313.45,94311,4128.22,88028,3859.51,85850,3762.41,92358,4038.98,16683,728.73,25046,1092.67,-12993,-545.39
002586.SZ,20251223,14745,630.64,14975,643.64,42900,1837.07,41432,1778.8,58201,2499.36,55761,2393.36,18932,814.82,22610,966.09,-12856,-555.0
002586.SZ,20251219,8291,338.08,5780,236.23,29586,1207.21,24528,1001.72,10462,428.18,18031,735.52,0,0.0,0,0.0,8425,346.33
002586.SZ,20251218,5162,209.09,4000,162.09,15564,630.72,15885,643.5,7440,301.24,11099,449.3,2818,113.85,0,0.0,-2284,-91.43
002586.SZ,20251217,6260,252.92,4684,189.21,20185,815.4,18097,731.08,15755,637.23,24089,973.49,4670,188.23,0,0.0,-11171,-449.93
002586.SZ,20251216,8606,348.94,5797,235.25,17513,710.66,17092,693.84,9632,390.74,12862,521.24,0,0.0,0,0.0,-20537,-832.24
002586.SZ,20251215,6330,258.76,5690,232.42,11573,472.64,12727,519.93,14736,602.0,14222,581.06,0,0.0,0,0.0,-7459,-302.8
002586.SZ,20251212,6556,267.99,5917,242.13,16961,693.41,16437,672.58,13026,533.03,15802,646.01,3274,134.23,1661,67.93,-10591,-431.63
002586.SZ,20251211,8224,340.31,7484,310.11,18000,745.38,16960,702.6,7265,300.73,9045,373.7,0,0.0,0,0.0,-14355,-593.03
002586.SZ,20251210,11477,477.19,9896,412.14,29437,1224.91,27382,1140.49,17230,718.26,21598,897.5,2485,102.87,1753,73.1,-10935,-452.81
002586.SZ,20251209,24814,1053.88,23317,995.1,58195,2479.85,58576,2496.69,45508,1945.89,48408,2062.72,3021,128.33,1237,53.44,-19898,-834.92
002586.SZ,20251208,10283,423.39,12682,522.48,30194,1242.95,35035,1442.7,26307,1082.19,24727,1016.4,5660,233.05,0,0.0,20106,830.98
002586.SZ,20251205,7657,310.86,7217,293.48,19731,801.06,21756,882.62,22363,908.99,20778,844.81,0,0.0,0,0.0,6027,248.98
002586.SZ,20251204,10869,439.53,6572,266.11,26851,1085.79,21615,874.2,13975,564.34,18008,727.4,0,0.0,5500,221.94,-22591,-910.83
002586.SZ,20251203,7569,308.72,4784,195.24,15111,616.25,13548,552.63,10135,412.89,8696,354.51,70,2.85,5857,238.34,-16921,-688.44
002586.SZ,20251202,7928,324.29,7088,290.57,24215,991.05,26525,1087.15,30904,1266.61,25682,1051.9,5000,205.5,8752,357.84,-4429,-177.93
002586.SZ,20251201,19900,807.5,9052,368.06,49386,2005.57,39887,1620.59,37257,1511.85,51733,2099.59,6203,251.97,12074,488.64,-23432,-944.69
