ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
300695.SZ,20251231,8683,8626.78,11335,11254.36,12700,12646.78,11687,11637.21,9569,9504.22,8417,8371.45,3754,3747.7,3266,3262.46,2822,2835.93
300695.SZ,20251230,4830,4469.24,6036,5602.2,6332,5877.99,6601,6130.29,4486,4172.73,3533,3283.55,942,884.04,420,387.95,1897,1762.99
300695.SZ,20251229,4854,4380.02,4785,4318.11,4958,4476.72,5441,4917.0,2501,2269.11,2314,2090.38,525,471.16,298,271.51,1685,1524.67
300695.SZ,20251226,5205,4652.77,5629,5024.03,5293,4728.34,4964,4436.48,2955,2643.27,2731,2450.32,0,0.0,129,113.55,-3492,-3104.35
300695.SZ,20251225,4598,4198.28,5486,5019.22,5906,5396.41,6197,5660.16,3419,3117.29,3522,3207.43,1413,1295.35,131,120.52,542,484.75
300695.SZ,20251224,2372,2059.75,1561,1355.49,1583,1374.1,1793,1556.38,877,760.95,1159,1005.51,174,151.14,493,428.57,1621,1408.29
300695.SZ,20251223,2328,2007.79,1679,1449.08,2218,1912.67,2037,1757.29,810,698.52,1426,1227.67,0,0.0,214,184.94,-857,-738.48
300695.SZ,20251222,2771,2422.34,2130,1862.61,2805,2451.07,2794,2443.74,1401,1226.7,2169,1896.32,249,219.15,133,116.58,378,333.29
300695.SZ,20251219,2366,2057.08,2223,1933.52,2275,1979.56,1983,1728.29,1159,1008.73,1552,1349.43,178,155.7,219,189.83,686,601.74
300695.SZ,20251218,2843,2454.11,3545,3055.12,2529,2179.53,2122,1831.76,1441,1239.87,1242,1070.47,228,196.7,132,112.86,-1682,-1448.67
300695.SZ,20251217,3462,2989.35,2281,1970.46,1644,1420.31,2500,2162.55,1034,896.06,1153,995.29,0,0.0,206,177.42,1128,979.12
300695.SZ,20251216,2375,2039.98,1874,1611.08,2518,2162.72,1881,1616.19,565,485.41,1698,1457.38,0,0.0,4,3.47,-404,-349.69
300695.SZ,20251215,1984,1760.17,2379,2110.53,2098,1860.68,1561,1384.54,914,809.71,1056,935.49,0,0.0,0,0.0,-1528,-1351.76
300695.SZ,20251212,2182,1966.92,2496,2250.35,2707,2438.32,2124,1911.92,1124,1012.43,1408,1267.33,120,108.02,106,96.09,-1522,-1368.72
300695.SZ,20251211,3297,3044.38,3919,3621.0,3510,3241.2,2434,2246.73,1498,1384.56,1610,1485.17,158,144.6,500,461.85,-1818,-1676.43
300695.SZ,20251210,6377,5877.63,5939,5494.1,6661,6167.05,7437,6865.11,3766,3492.01,3361,3108.24,663,613.38,730,682.61,3259,3015.31
300695.SZ,20251209,3063,2740.93,2178,1951.47,2932,2619.5,3308,2954.78,1356,1211.79,1931,1726.8,517,462.54,451,401.7,-1671,-1493.8
300695.SZ,20251208,3477,3132.15,2161,1946.02,3453,3105.16,3246,2921.83,1687,1524.38,3118,2809.38,72,64.79,164,149.24,437,405.95
300695.SZ,20251205,2901,2643.22,2460,2243.81,3414,3110.51,2812,2561.73,1671,1522.73,2500,2277.11,189,171.99,403,365.82,-1881,-1708.58
300695.SZ,20251204,3132,2890.17,4692,4328.58,3726,3440.08,3560,3289.42,2577,2377.84,1285,1186.05,161,150.38,58,54.4,-772,-705.38
300695.SZ,20251203,3875,3528.62,4859,4446.5,5003,4583.65,4474,4097.11,2471,2276.07,1784,1631.75,407,367.53,639,580.5,1308,1194.73
300695.SZ,20251202,2075,1857.16,1915,1716.84,1981,1774.77,1796,1609.48,609,546.51,744,664.85,0,0.0,210,187.27,-1099,-988.91
300695.SZ,20251201,1949,1780.04,2082,1900.97,2144,1957.51,1903,1737.7,1133,1034.52,1236,1128.81,0,0.0,5,4.59,-728,-661.51
300695.SZ,20251128,2827,2570.59,2492,2267.85,2160,1962.71,2655,2415.36,1133,1030.95,1067,969.9,495,451.67,400,362.81,-427,-384.72
300695.SZ,20251127,3382,3088.27,2784,2540.79,2955,2701.35,2656,2430.2,1500,1375.72,1955,1790.72,0,0.0,443,403.63,230,218.7
300695.SZ,20251126,3085,2791.34,2935,2656.01,3007,2721.05,2679,2429.18,2531,2297.36,1986,1799.06,0,0.0,1024,925.51,1236,1121.05
300695.SZ,20251125,3855,3474.81,2734,2466.5,2550,2295.07,3003,2708.42,1043,944.33,1710,1539.3,0,0.0,0,0.0,-67,-58.0
300695.SZ,20251124,4488,3940.19,2861,2524.62,4141,3639.76,4093,3601.67,1629,1432.54,2542,2219.26,454,401.58,1216,1068.52,1625,1417.52
300695.SZ,20251121,2725,2460.98,2641,2390.18,3061,2762.73,2579,2333.87,1575,1424.67,1508,1364.4,150,137.81,783,697.74,-447,-406.36
300695.SZ,20251120,1445,1344.27,1333,1240.47,1364,1269.61,1368,1273.77,833,774.36,940,874.0,0,0.0,0,0.0,-837,-776.45
300695.SZ,20251119,2362,2179.52,2112,1951.66,2355,2174.71,2282,2108.22,1659,1534.34,2081,1920.9,114,105.23,14,13.01,108,102.23
300695.SZ,20251118,2464,2278.03,1595,1476.04,2100,1941.53,2132,1970.22,955,883.34,1549,1431.38,574,528.6,817,753.86,214,200.06
